Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.004218,NaN
2002-07-05,NaN,0.004208,NaN
2002-07-06,NaN,0.004197,NaN
2002-07-07,NaN,0.004187,NaN
2002-07-08,NaN,0.004176,NaN
2002-07-09,0.004938,0.004165,0.000773
2002-07-10,NaN,0.004155,NaN
2002-07-11,NaN,0.004144,NaN
2002-07-12,NaN,0.004134,NaN
2002-07-13,NaN,0.004123,NaN
2002-07-14,NaN,0.004113,NaN
2002-07-15,NaN,0.004102,NaN
2002-07-16,NaN,0.004102,NaN
2002-07-17,NaN,0.004102,NaN
2002-07-18,NaN,0.004103,NaN
2002-07-19,NaN,0.004103,NaN
2002-07-20,NaN,0.004103,NaN
2002-07-21,NaN,0.004103,NaN
2002-07-22,NaN,0.004104,NaN
2002-07-23,NaN,0.004104,NaN
2002-07-24,NaN,0.004104,NaN
2002-07-25,0.005328,0.004104,0.001224
2002-07-26,0.007767,0.004105,0.003662
2002-07-27,NaN,0.004105,NaN
2002-07-28,NaN,0.004105,NaN
2002-07-29,0.003646,0.004105,-0.000459
2002-08-07,0.007454,0.004107,0.003347
2002-08-08,0.008506,0.004108,0.004398
2002-08-09,0.010520,0.004108,0.006412
2002-08-10,0.007630,0.004108,0.003522
2002-08-11,0.010899,0.004108,0.006791
2002-08-12,NaN,0.004109,NaN
2002-08-13,NaN,0.004109,NaN
2002-08-14,0.002616,0.004109,-0.001493
2002-08-15,NaN,0.004109,NaN
2002-08-16,0.003278,0.004154,-0.000876
2002-08-17,NaN,0.004198,NaN
2002-08-18,NaN,0.004243,NaN
2002-08-19,NaN,0.004287,NaN
2002-08-20,NaN,0.004331,NaN
2002-08-21,NaN,0.004376,NaN
2002-08-22,NaN,0.004420,NaN
2002-08-23,0.002904,0.004465,-0.001561
2002-08-24,NaN,0.004509,NaN
2002-08-25,NaN,0.004554,NaN
2002-08-26,NaN,0.004598,NaN
2002-08-27,NaN,0.004642,NaN
2002-08-28,NaN,0.004687,NaN
2002-08-29,NaN,0.004731,NaN
2002-08-30,NaN,0.004776,NaN
2002-08-31,NaN,0.004820,NaN
2002-09-01,NaN,0.004865,NaN
2002-09-02,NaN,0.004909,NaN
2002-09-03,0.009865,0.004954,0.004911
2002-09-04,NaN,0.004998,NaN
2002-09-05,0.006528,0.005042,0.001486
2002-09-06,NaN,0.005087,NaN
2002-09-07,NaN,0.005131,NaN
2002-09-08,NaN,0.005176,NaN
2002-09-09,NaN,0.005220,NaN
2002-09-10,0.006530,0.005265,0.001265
2002-09-11,0.002250,0.005309,-0.003059
2002-09-13,NaN,0.005398,NaN
2002-09-14,NaN,0.005442,NaN
2002-09-15,NaN,0.005487,NaN
2002-09-16,NaN,0.005486,NaN
2002-09-17,NaN,0.005485,NaN
2002-09-18,NaN,0.005484,NaN
2002-09-19,NaN,0.005483,NaN
2002-09-20,NaN,0.005482,NaN
2002-09-21,0.007576,0.005481,0.002095
2002-09-22,NaN,0.005479,NaN
2002-09-23,0.004395,0.005478,-0.001083
2002-09-24,NaN,0.005477,NaN
2002-09-25,NaN,0.005476,NaN
2002-09-26,NaN,0.005475,NaN
2002-09-27,NaN,0.005474,NaN
2002-09-28,NaN,0.005473,NaN
2002-09-29,NaN,0.005472,NaN
2002-09-30,NaN,0.005471,NaN
2002-10-01,NaN,0.005470,NaN
2002-10-02,0.007282,0.005469,0.001813
2002-10-03,NaN,0.005468,NaN
2002-10-04,NaN,0.005467,NaN
2002-10-05,0.007026,0.005466,0.001560
2002-10-06,NaN,0.005465,NaN
2002-10-07,NaN,0.005464,NaN
2002-10-08,NaN,0.005463,NaN
2002-10-09,NaN,0.005462,NaN
2002-10-10,NaN,0.005461,NaN
2002-10-11,NaN,0.005460,NaN
2002-10-12,0.004904,0.005458,-0.000554
2002-10-13,NaN,0.005457,NaN
2002-10-14,NaN,0.005456,NaN
2002-10-15,NaN,0.005455,NaN
2002-10-16,NaN,0.005476,NaN
2002-10-17,0.005688,0.005497,0.000191
2002-10-18,0.008580,0.005518,0.003062
2002-10-19,NaN,0.005539,NaN
2002-10-20,NaN,0.005559,NaN
2002-10-21,0.007396,0.005580,0.001816
2002-10-22,NaN,0.005601,NaN
2002-10-23,NaN,0.005622,NaN
2002-10-24,NaN,0.005643,NaN
2002-10-25,NaN,0.005663,NaN
2002-10-26,NaN,0.005684,NaN
2002-10-27,NaN,0.005705,NaN
2002-10-28,NaN,0.005726,NaN
2002-10-29,NaN,0.005746,NaN
2002-10-30,NaN,0.005767,NaN
2002-10-31,NaN,0.005788,NaN
2002-11-01,0.005398,0.005809,-0.000411
2002-11-02,0.004442,0.005830,-0.001388
2002-11-03,NaN,0.005850,NaN
2002-11-04,NaN,0.005871,NaN
2002-11-05,NaN,0.005892,NaN
2002-11-06,0.012302,0.005913,0.006389
2002-11-07,0.006550,0.005934,0.000616
2002-11-08,0.007212,0.005954,0.001258
2002-11-09,NaN,0.005975,NaN
2002-11-10,0.004838,0.005996,-0.001158
2002-11-11,0.004902,0.006017,-0.001115
2002-11-12,NaN,0.006038,NaN
2002-11-13,0.006600,0.006058,0.000542
2002-11-14,0.003912,0.006079,-0.002167
2002-11-15,NaN,0.006100,NaN
2002-11-16,NaN,0.006128,NaN
2002-11-17,NaN,0.006155,NaN
2002-11-18,0.003680,0.006183,-0.002503
2002-11-19,0.007374,0.006210,0.001164
2002-11-20,NaN,0.006238,NaN
2002-11-21,NaN,0.006266,NaN
2002-11-22,0.008494,0.006293,0.002201
2002-11-23,0.002741,0.006321,-0.003580
2002-11-24,0.003119,0.006349,-0.003230
2002-11-25,0.001470,0.006376,-0.004906
2002-11-26,NaN,0.006404,NaN
2002-11-27,0.002080,0.006431,-0.004351
2002-11-28,NaN,0.006459,NaN
2002-11-29,0.002668,0.006487,-0.003819
2002-11-30,NaN,0.006514,NaN
2002-12-01,0.006239,0.006542,-0.000303
2002-12-02,NaN,0.006569,NaN
2002-12-03,0.005732,0.006597,-0.000865
2002-12-04,NaN,0.006625,NaN
2002-12-05,NaN,0.006652,NaN
2002-12-06,0.012027,0.006680,0.005347
2002-12-07,0.008838,0.006707,0.002131
2002-12-08,NaN,0.006735,NaN
2002-12-09,NaN,0.006763,NaN
2002-12-10,NaN,0.006790,NaN
2002-12-11,NaN,0.006818,NaN
2002-12-12,NaN,0.006846,NaN
2002-12-13,NaN,0.006873,NaN
2002-12-14,NaN,0.006901,NaN
2002-12-15,0.004291,0.006928,-0.002637
2002-12-16,0.002852,0.006907,-0.004055
2002-12-17,NaN,0.006886,NaN
2002-12-18,NaN,0.006865,NaN
2002-12-19,NaN,0.006843,NaN
2002-12-20,NaN,0.006822,NaN
2002-12-21,0.009394,0.006801,0.002593
2002-12-22,0.007802,0.006780,0.001022
2002-12-23,NaN,0.006759,NaN
2002-12-24,NaN,0.006737,NaN
2002-12-25,NaN,0.006716,NaN
2002-12-26,NaN,0.006695,NaN
2002-12-27,NaN,0.006674,NaN
2002-12-28,0.002508,0.006652,-0.004144
2002-12-29,0.002288,0.006631,-0.004343
2002-12-30,NaN,0.006610,NaN
2002-12-31,NaN,0.006589,NaN
2003-01-01,NaN,0.006567,NaN
2003-01-02,NaN,0.006546,NaN
2003-01-03,NaN,0.006525,NaN
2003-01-04,0.009104,0.006504,0.002600
2003-01-05,0.004942,0.006483,-0.001541
2003-01-06,0.003546,0.006461,-0.002915
2003-01-07,0.003460,0.006440,-0.002980
2003-01-08,NaN,0.006419,NaN
2003-01-09,0.003844,0.006398,-0.002554
2003-01-10,NaN,0.006376,NaN
2003-01-11,NaN,0.006355,NaN
2003-01-12,NaN,0.006334,NaN
2003-01-13,NaN,0.006313,NaN
2003-01-14,0.002238,0.006292,-0.004054
2003-01-15,0.002290,0.006270,-0.003980
2003-01-16,NaN,0.006272,NaN
2003-01-17,NaN,0.006274,NaN
2003-01-18,0.005270,0.006276,-0.001006
2003-01-19,0.003213,0.006278,-0.003065
2003-01-20,0.005674,0.006279,-0.000605
2003-01-21,NaN,0.006281,NaN
2003-01-22,NaN,0.006283,NaN
2003-01-23,NaN,0.006285,NaN
2003-01-24,0.003082,0.006287,-0.003205
2003-01-25,NaN,0.006288,NaN
2003-01-26,NaN,0.006290,NaN
2003-01-27,0.004312,0.006292,-0.001980
2003-01-28,NaN,0.006294,NaN
2003-01-29,0.004598,0.006296,-0.001698
2003-01-30,NaN,0.006297,NaN
2003-01-31,NaN,0.006299,NaN
2003-02-01,0.008418,0.006301,0.002117
2003-02-02,0.004804,0.006303,-0.001499
2003-02-03,NaN,0.006305,NaN
2003-02-04,NaN,0.006306,NaN
2003-02-05,0.004617,0.006308,-0.001691
2003-02-06,NaN,0.006310,NaN
2003-02-07,NaN,0.006312,NaN
2003-02-08,NaN,0.006314,NaN
2003-02-09,NaN,0.006316,NaN
2003-02-10,0.003344,0.006317,-0.002973
2003-02-11,0.002528,0.006319,-0.003791
2003-02-12,0.002966,0.006321,-0.003355
2003-02-13,0.001690,0.006323,-0.004633
2003-02-14,NaN,0.006325,NaN
2003-02-15,0.003958,0.006326,-0.002368
2003-02-16,NaN,0.006339,NaN
2003-02-17,NaN,0.006352,NaN
2003-02-18,NaN,0.006365,NaN
2003-02-19,0.008294,0.006377,0.001917
2003-02-20,NaN,0.006390,NaN
2003-02-21,NaN,0.006403,NaN
2003-02-22,NaN,0.006416,NaN
2003-02-23,0.008544,0.006428,0.002116
