Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.312768,NaN
2002-07-05,NaN,0.312307,NaN
2002-07-06,NaN,0.311846,NaN
2002-07-07,NaN,0.311385,NaN
2002-07-08,0.346683,0.310924,0.035760
2002-07-09,NaN,0.310463,NaN
2002-07-10,NaN,0.310002,NaN
2002-07-11,NaN,0.309541,NaN
2002-07-12,NaN,0.309080,NaN
2002-07-13,NaN,0.308618,NaN
2002-07-14,NaN,0.308157,NaN
2002-07-15,NaN,0.307696,NaN
2002-07-16,NaN,0.308246,NaN
2002-07-17,NaN,0.308795,NaN
2002-07-18,NaN,0.309345,NaN
2002-07-19,NaN,0.309894,NaN
2002-07-20,NaN,0.310444,NaN
2002-07-21,NaN,0.310993,NaN
2002-07-22,NaN,0.311542,NaN
2002-07-23,NaN,0.312092,NaN
2002-07-24,NaN,0.312641,NaN
2002-07-25,0.390709,0.313191,0.077518
2002-07-26,0.326338,0.313740,0.012598
2002-07-27,NaN,0.314289,NaN
2002-07-28,NaN,0.314839,NaN
2002-07-29,NaN,0.315388,NaN
2002-08-07,0.398022,0.320333,0.077689
2002-08-08,0.380975,0.320882,0.060093
2002-08-09,0.389046,0.321432,0.067614
2002-08-10,0.468502,0.321981,0.146521
2002-08-11,0.413196,0.322531,0.090665
2002-08-12,NaN,0.323080,NaN
2002-08-13,NaN,0.323629,NaN
2002-08-14,NaN,0.324179,NaN
2002-08-15,NaN,0.324728,NaN
2002-08-16,0.308740,0.324489,-0.015749
2002-08-17,NaN,0.324249,NaN
2002-08-18,NaN,0.324009,NaN
2002-08-19,NaN,0.323770,NaN
2002-08-20,NaN,0.323530,NaN
2002-08-21,0.381962,0.323291,0.058672
2002-08-22,NaN,0.323051,NaN
2002-08-23,0.377810,0.322811,0.054999
2002-08-24,NaN,0.322572,NaN
2002-08-25,NaN,0.322332,NaN
2002-08-26,NaN,0.322093,NaN
2002-08-27,NaN,0.321853,NaN
2002-08-28,NaN,0.321613,NaN
2002-08-29,NaN,0.321374,NaN
2002-08-30,NaN,0.321134,NaN
2002-08-31,NaN,0.320895,NaN
2002-09-01,NaN,0.320655,NaN
2002-09-02,NaN,0.320415,NaN
2002-09-03,0.387706,0.320176,0.067530
2002-09-04,NaN,0.319936,NaN
2002-09-05,NaN,0.319696,NaN
2002-09-06,NaN,0.319457,NaN
2002-09-07,NaN,0.319217,NaN
2002-09-08,NaN,0.318978,NaN
2002-09-09,NaN,0.318738,NaN
2002-09-10,0.373989,0.318498,0.055491
2002-09-11,NaN,0.318259,NaN
2002-09-13,NaN,0.317780,NaN
2002-09-14,NaN,0.317540,NaN
2002-09-15,NaN,0.317300,NaN
2002-09-16,NaN,0.317538,NaN
2002-09-17,NaN,0.317776,NaN
2002-09-18,NaN,0.318014,NaN
2002-09-19,NaN,0.318252,NaN
2002-09-20,NaN,0.318490,NaN
2002-09-21,0.368436,0.318727,0.049709
2002-09-22,NaN,0.318965,NaN
2002-09-23,NaN,0.319203,NaN
2002-09-24,NaN,0.319441,NaN
2002-09-25,NaN,0.319679,NaN
2002-09-26,NaN,0.319917,NaN
2002-09-27,NaN,0.320154,NaN
2002-09-28,0.248118,0.320392,-0.072275
2002-09-29,NaN,0.320630,NaN
2002-09-30,NaN,0.320868,NaN
2002-10-01,NaN,0.321106,NaN
2002-10-02,NaN,0.321344,NaN
2002-10-03,0.329935,0.321581,0.008354
2002-10-04,NaN,0.321819,NaN
2002-10-05,0.353814,0.322057,0.031757
2002-10-06,NaN,0.322295,NaN
2002-10-07,NaN,0.322533,NaN
2002-10-08,NaN,0.322771,NaN
2002-10-09,NaN,0.323008,NaN
2002-10-10,NaN,0.323246,NaN
2002-10-11,NaN,0.323484,NaN
2002-10-12,0.290656,0.323722,-0.033066
2002-10-13,NaN,0.323960,NaN
2002-10-14,NaN,0.324198,NaN
2002-10-15,NaN,0.324436,NaN
2002-10-16,NaN,0.323604,NaN
2002-10-17,0.315099,0.322773,-0.007673
2002-10-18,0.330981,0.321941,0.009040
2002-10-19,NaN,0.321110,NaN
2002-10-20,NaN,0.320278,NaN
2002-10-21,0.341756,0.319447,0.022310
2002-10-22,NaN,0.318615,NaN
2002-10-23,NaN,0.317784,NaN
2002-10-24,NaN,0.316952,NaN
2002-10-25,NaN,0.316121,NaN
2002-10-26,NaN,0.315289,NaN
2002-10-27,NaN,0.314458,NaN
2002-10-28,NaN,0.313626,NaN
2002-10-29,NaN,0.312795,NaN
2002-10-30,0.340084,0.311964,0.028120
2002-10-31,NaN,0.311132,NaN
2002-11-01,0.298493,0.310301,-0.011808
2002-11-02,0.363180,0.309469,0.053711
2002-11-03,NaN,0.308638,NaN
2002-11-04,NaN,0.307806,NaN
2002-11-05,NaN,0.306975,NaN
2002-11-06,NaN,0.306143,NaN
2002-11-07,0.292922,0.305312,-0.012390
2002-11-08,0.305642,0.304480,0.001162
2002-11-09,NaN,0.303649,NaN
2002-11-10,0.275435,0.302817,-0.027382
2002-11-11,0.334105,0.301986,0.032119
2002-11-12,NaN,0.301154,NaN
2002-11-13,NaN,0.300323,NaN
2002-11-14,0.281886,0.299492,-0.017605
2002-11-15,NaN,0.298660,NaN
2002-11-16,NaN,0.298113,NaN
2002-11-17,NaN,0.297565,NaN
2002-11-18,0.264495,0.297018,-0.032522
2002-11-19,0.220542,0.296470,-0.075928
2002-11-20,NaN,0.295923,NaN
2002-11-21,NaN,0.295376,NaN
2002-11-22,0.396756,0.294828,0.101927
2002-11-23,0.197877,0.294281,-0.096404
2002-11-24,0.189974,0.293734,-0.103760
2002-11-25,NaN,0.293186,NaN
2002-11-26,NaN,0.292639,NaN
2002-11-27,NaN,0.292091,NaN
2002-11-28,0.215614,0.291544,-0.075930
2002-11-29,0.233620,0.290997,-0.057376
2002-11-30,NaN,0.290449,NaN
2002-12-01,0.282398,0.289902,-0.007504
2002-12-02,0.320214,0.289354,0.030859
2002-12-03,0.261566,0.288807,-0.027241
2002-12-04,NaN,0.288260,NaN
2002-12-05,NaN,0.287712,NaN
2002-12-06,0.470108,0.287165,0.182943
2002-12-07,0.273829,0.286617,-0.012789
2002-12-08,NaN,0.286070,NaN
2002-12-09,NaN,0.285523,NaN
2002-12-10,NaN,0.284975,NaN
2002-12-11,NaN,0.284428,NaN
2002-12-12,NaN,0.283881,NaN
2002-12-13,NaN,0.283333,NaN
2002-12-14,NaN,0.282786,NaN
2002-12-15,0.181113,0.282238,-0.101126
2002-12-16,0.111462,0.281204,-0.169742
2002-12-17,NaN,0.280169,NaN
2002-12-18,NaN,0.279135,NaN
2002-12-19,NaN,0.278101,NaN
2002-12-20,NaN,0.277066,NaN
2002-12-21,0.260844,0.276032,-0.015188
2002-12-22,0.252738,0.274997,-0.022259
2002-12-23,NaN,0.273963,NaN
2002-12-24,NaN,0.272928,NaN
2002-12-25,NaN,0.271894,NaN
2002-12-26,NaN,0.270860,NaN
2002-12-27,NaN,0.269825,NaN
2002-12-28,0.131620,0.268791,-0.137171
2002-12-29,0.165321,0.267756,-0.102435
2002-12-30,NaN,0.266722,NaN
2002-12-31,NaN,0.265687,NaN
2003-01-01,NaN,0.264653,NaN
2003-01-02,NaN,0.263618,NaN
2003-01-03,NaN,0.262584,NaN
