Date,Mean,Climatology,Anomaly
2002-07-04,NaN,4.089193,NaN
2002-07-05,NaN,4.105461,NaN
2002-07-06,NaN,4.121729,NaN
2002-07-07,NaN,4.137997,NaN
2002-07-08,NaN,4.154264,NaN
2002-07-09,2.888483,4.170532,-1.282049
2002-07-10,3.806625,4.186800,-0.380175
2002-07-11,NaN,4.203067,NaN
2002-07-12,NaN,4.219335,NaN
2002-07-13,NaN,4.235603,NaN
2002-07-14,NaN,4.251871,NaN
2002-07-15,NaN,4.268138,NaN
2002-07-16,NaN,4.263844,NaN
2002-07-17,NaN,4.259549,NaN
2002-07-18,NaN,4.255255,NaN
2002-07-19,NaN,4.250961,NaN
2002-07-20,NaN,4.246666,NaN
2002-07-21,NaN,4.242372,NaN
2002-07-22,NaN,4.238077,NaN
2002-07-23,NaN,4.233783,NaN
2002-07-24,NaN,4.229488,NaN
2002-07-25,NaN,4.225194,NaN
2002-07-26,4.078589,4.220899,-0.142310
2002-07-27,NaN,4.216605,NaN
2002-07-28,NaN,4.212311,NaN
2002-07-29,5.413095,4.208016,1.205079
2002-08-07,5.403233,4.169366,1.233866
2002-08-08,NaN,4.165072,NaN
2002-08-09,5.114086,4.160777,0.953309
2002-08-10,3.627608,4.156483,-0.528875
2002-08-11,3.489662,4.152188,-0.662526
2002-08-12,NaN,4.147894,NaN
2002-08-13,NaN,4.143599,NaN
2002-08-14,NaN,4.139305,NaN
2002-08-15,NaN,4.135011,NaN
2002-08-16,4.294970,4.145654,0.149316
2002-08-17,NaN,4.156298,NaN
2002-08-18,NaN,4.166941,NaN
2002-08-19,NaN,4.177585,NaN
2002-08-20,NaN,4.188228,NaN
2002-08-21,NaN,4.198872,NaN
2002-08-22,NaN,4.209515,NaN
2002-08-23,NaN,4.220158,NaN
2002-08-24,NaN,4.230802,NaN
2002-08-25,NaN,4.241445,NaN
2002-08-26,NaN,4.252089,NaN
2002-08-27,NaN,4.262732,NaN
2002-08-28,NaN,4.273376,NaN
2002-08-29,NaN,4.284019,NaN
2002-08-30,NaN,4.294663,NaN
2002-08-31,NaN,4.305306,NaN
2002-09-01,NaN,4.315950,NaN
2002-09-02,NaN,4.326593,NaN
2002-09-03,4.161129,4.337237,-0.176108
2002-09-04,NaN,4.347880,NaN
2002-09-05,4.950163,4.358524,0.591639
2002-09-06,NaN,4.369167,NaN
2002-09-07,NaN,4.379811,NaN
2002-09-08,NaN,4.390454,NaN
