Date,Mean,Climatology,Anomaly
2002-07-04,27.969999,28.996312,-1.026313
2002-07-05,28.045000,29.043050,-0.998050
2002-07-06,NaN,29.089787,NaN
2002-07-07,29.087498,29.136525,-0.049027
2002-07-08,NaN,29.183263,NaN
2002-07-09,NaN,29.230000,NaN
2002-07-10,27.570000,29.276738,-1.706738
2002-07-11,NaN,29.323476,NaN
2002-07-12,NaN,29.370213,NaN
2002-07-13,NaN,29.416951,NaN
2002-07-14,NaN,29.463689,NaN
2002-07-15,NaN,29.510426,NaN
2002-07-16,NaN,29.524080,NaN
2002-07-17,29.109999,29.537733,-0.427734
2002-07-18,29.494999,29.551387,-0.056388
2002-07-19,29.740000,29.565040,0.174960
2002-07-20,30.000000,29.578694,0.421306
2002-07-21,30.139999,29.592347,0.547652
2002-07-22,30.509998,29.606001,0.903998
2002-07-23,NaN,29.619654,NaN
2002-07-24,NaN,29.633308,NaN
2002-07-25,NaN,29.646961,NaN
2002-07-26,29.674999,29.660615,0.014385
2002-07-27,NaN,29.674268,NaN
2002-07-28,29.955000,29.687922,0.267078
2002-07-29,29.910000,29.701575,0.208425
2002-08-07,NaN,29.824457,NaN
2002-08-08,29.885000,29.838110,0.046890
2002-08-09,29.889999,29.851764,0.038236
2002-08-10,NaN,29.865417,NaN
2002-08-11,NaN,29.879071,NaN
2002-08-12,NaN,29.892724,NaN
2002-08-13,29.254999,29.906378,-0.651378
2002-08-14,NaN,29.920031,NaN
2002-08-15,NaN,29.933685,NaN
2002-08-16,28.264999,29.894317,-1.629318
2002-08-17,29.299999,29.854950,-0.554951
2002-08-18,29.389999,29.815583,-0.425583
2002-08-19,NaN,29.776216,NaN
2002-08-20,29.119999,29.736848,-0.616849
2002-08-21,NaN,29.697481,NaN
2002-08-22,29.635000,29.658114,-0.023114
2002-08-23,29.754999,29.618747,0.136253
2002-08-24,NaN,29.579379,NaN
2002-08-25,29.929998,29.540012,0.389986
2002-08-26,NaN,29.500645,NaN
2002-08-27,NaN,29.461278,NaN
2002-08-28,29.789999,29.421910,0.368089
2002-08-29,29.875000,29.382543,0.492457
2002-08-30,NaN,29.343176,NaN
2002-08-31,NaN,29.303809,NaN
2002-09-01,NaN,29.264441,NaN
2002-09-02,NaN,29.225074,NaN
2002-09-03,NaN,29.185707,NaN
2002-09-04,NaN,29.146340,NaN
2002-09-05,NaN,29.106972,NaN
2002-09-06,NaN,29.067605,NaN
2002-09-07,NaN,29.028238,NaN
2002-09-08,28.234999,28.988871,-0.753872
2002-09-09,NaN,28.949503,NaN
2002-09-10,NaN,28.910136,NaN
2002-09-11,27.555000,28.870769,-1.315768
2002-09-12,28.404999,28.831401,-0.426403
2002-09-13,28.369999,28.792034,-0.422035
2002-09-14,28.590000,28.752667,-0.162667
2002-09-15,NaN,28.713300,NaN
2002-09-16,NaN,28.651669,NaN
2002-09-17,NaN,28.590038,NaN
2002-09-18,NaN,28.528407,NaN
2002-09-19,28.365000,28.466777,-0.101777
2002-09-20,NaN,28.405146,NaN
2002-09-21,28.219999,28.343515,-0.123516
2002-09-22,28.512501,28.281884,0.230616
2002-09-23,NaN,28.220254,NaN
2002-09-24,NaN,28.158623,NaN
2002-09-25,NaN,28.096992,NaN
2002-09-26,NaN,28.035361,NaN
2002-09-27,27.744999,27.973730,-0.228731
2002-09-28,27.875000,27.912100,-0.037100
2002-09-29,27.740000,27.850469,-0.110469
2002-09-30,NaN,27.788838,NaN
2002-10-01,28.135000,27.727207,0.407793
2002-10-02,NaN,27.665577,NaN
2002-10-03,NaN,27.603946,NaN
2002-10-04,NaN,27.542315,NaN
2002-10-05,27.500000,27.480684,0.019316
2002-10-06,27.209999,27.419053,-0.209054
2002-10-07,27.644999,27.357423,0.287576
2002-10-08,27.305000,27.295792,0.009208
2002-10-09,NaN,27.234161,NaN
2002-10-10,NaN,27.172530,NaN
2002-10-11,NaN,27.110900,NaN
2002-10-12,NaN,27.049269,NaN
2002-10-13,NaN,26.987638,NaN
2002-10-14,NaN,26.926007,NaN
2002-10-15,NaN,26.864376,NaN
2002-10-16,26.279999,26.757524,-0.477526
2002-10-17,25.664999,26.650672,-0.985673
2002-10-18,26.539999,26.543820,-0.003821
2002-10-19,NaN,26.436968,NaN
2002-10-20,NaN,26.330116,NaN
2002-10-21,NaN,26.223264,NaN
2002-10-22,NaN,26.116411,NaN
2002-10-23,NaN,26.009559,NaN
2002-10-24,25.295000,25.902707,-0.607707
2002-10-25,NaN,25.795855,NaN
2002-10-26,NaN,25.689003,NaN
2002-10-27,NaN,25.582151,NaN
2002-10-28,NaN,25.475298,NaN
2002-10-29,NaN,25.368446,NaN
2002-10-30,25.154999,25.261594,-0.106595
2002-10-31,25.775000,25.154742,0.620258
2002-11-01,NaN,25.047890,NaN
2002-11-02,NaN,24.941038,NaN
2002-11-03,NaN,24.834186,NaN
2002-11-04,NaN,24.727333,NaN
2002-11-05,NaN,24.620481,NaN
2002-11-06,24.945000,24.513629,0.431371
2002-11-07,24.494999,24.406777,0.088222
2002-11-08,24.500000,24.299925,0.200075
2002-11-09,NaN,24.193073,NaN
2002-11-10,NaN,24.086221,NaN
2002-11-11,NaN,23.979368,NaN
2002-11-12,NaN,23.872516,NaN
2002-11-13,23.695000,23.765664,-0.070664
2002-11-14,23.635000,23.658812,-0.023812
2002-11-15,NaN,23.551960,NaN
2002-11-16,NaN,23.452152,NaN
2002-11-17,22.730000,23.352344,-0.622344
2002-11-18,22.657499,23.252536,-0.595037
2002-11-19,NaN,23.152728,NaN
2002-11-20,NaN,23.052920,NaN
2002-11-21,NaN,22.953112,NaN
2002-11-22,22.109999,22.853304,-0.743305
2002-11-23,21.670000,22.753496,-1.083496
2002-11-24,NaN,22.653688,NaN
2002-11-25,21.625000,22.553880,-0.928880
2002-11-26,21.480000,22.454072,-0.974073
2002-11-27,NaN,22.354264,NaN
2002-11-28,NaN,22.254456,NaN
2002-11-29,NaN,22.154648,NaN
2002-11-30,NaN,22.054840,NaN
2002-12-01,NaN,21.955032,NaN
2002-12-02,NaN,21.855225,NaN
2002-12-03,NaN,21.755417,NaN
2002-12-04,NaN,21.655609,NaN
2002-12-05,NaN,21.555801,NaN
2002-12-06,NaN,21.455993,NaN
2002-12-07,NaN,21.356185,NaN
2002-12-08,NaN,21.256377,NaN
2002-12-09,20.475000,21.156569,-0.681568
2002-12-10,NaN,21.056761,NaN
2002-12-11,NaN,20.956953,NaN
2002-12-12,NaN,20.857145,NaN
2002-12-13,NaN,20.757337,NaN
2002-12-14,NaN,20.657529,NaN
2002-12-15,18.855000,20.557721,-1.702722
2002-12-16,NaN,20.485400,NaN
2002-12-17,NaN,20.413078,NaN
2002-12-18,19.689999,20.340757,-0.650758
2002-12-19,NaN,20.268435,NaN
2002-12-20,19.674999,20.196114,-0.521114
2002-12-21,19.539999,20.123792,-0.583793
2002-12-22,NaN,20.051471,NaN
2002-12-23,NaN,19.979149,NaN
2002-12-24,NaN,19.906828,NaN
2002-12-25,NaN,19.834506,NaN
2002-12-26,NaN,19.762185,NaN
2002-12-27,NaN,19.689863,NaN
2002-12-28,NaN,19.617542,NaN
2002-12-29,18.579998,19.545220,-0.965222
2002-12-30,NaN,19.472899,NaN
2002-12-31,NaN,19.400577,NaN
2003-01-01,NaN,19.328256,NaN
2003-01-02,NaN,19.255934,NaN
2003-01-03,17.605000,19.183613,-1.578613
2003-01-04,17.260000,19.111291,-1.851291
2003-01-05,NaN,19.038970,NaN
2003-01-06,17.250000,18.966648,-1.716648
2003-01-07,17.295000,18.894327,-1.599327
2003-01-08,17.645000,18.822005,-1.177005
2003-01-09,17.775000,18.749684,-0.974684
2003-01-10,NaN,18.677362,NaN
2003-01-11,17.190001,18.605041,-1.415040
2003-01-12,NaN,18.532719,NaN
2003-01-13,NaN,18.460398,NaN
2003-01-14,17.225000,18.388076,-1.163076
2003-01-15,NaN,18.315755,NaN
2003-01-16,NaN,18.313193,NaN
2003-01-17,NaN,18.310632,NaN
2003-01-18,NaN,18.308071,NaN
2003-01-19,16.320000,18.305510,-1.985510
2003-01-20,16.709999,18.302948,-1.592949
2003-01-21,16.792500,18.300387,-1.507888
2003-01-22,NaN,18.297826,NaN
2003-01-23,16.025000,18.295265,-2.270265
2003-01-24,15.665000,18.292703,-2.627703
2003-01-25,NaN,18.290142,NaN
2003-01-26,NaN,18.287581,NaN
2003-01-27,NaN,18.285020,NaN
2003-01-28,NaN,18.282458,NaN
2003-01-29,NaN,18.279897,NaN
2003-01-30,NaN,18.277336,NaN
2003-01-31,NaN,18.274774,NaN
2003-02-01,15.380000,18.272213,-2.892213
2003-02-02,16.779999,18.269652,-1.489653
2003-02-03,NaN,18.267091,NaN
2003-02-04,NaN,18.264529,NaN
2003-02-05,NaN,18.261968,NaN
2003-02-06,NaN,18.259407,NaN
2003-02-07,NaN,18.256846,NaN
2003-02-08,NaN,18.254284,NaN
2003-02-09,NaN,18.251723,NaN
2003-02-10,NaN,18.249162,NaN
