Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.422586,NaN
2002-07-05,NaN,0.424382,NaN
2002-07-06,NaN,0.426179,NaN
2002-07-07,NaN,0.427976,NaN
2002-07-08,0.355000,0.429773,-0.074773
2002-07-09,0.318800,0.431569,-0.112769
2002-07-10,NaN,0.433366,NaN
2002-07-11,NaN,0.435163,NaN
2002-07-12,NaN,0.436960,NaN
2002-07-13,NaN,0.438756,NaN
2002-07-14,NaN,0.440553,NaN
2002-07-15,NaN,0.442350,NaN
2002-07-16,NaN,0.442332,NaN
2002-07-17,NaN,0.442314,NaN
2002-07-18,NaN,0.442296,NaN
2002-07-19,NaN,0.442278,NaN
2002-07-20,NaN,0.442260,NaN
2002-07-21,NaN,0.442242,NaN
2002-07-22,NaN,0.442224,NaN
2002-07-23,NaN,0.442206,NaN
2002-07-24,NaN,0.442188,NaN
2002-07-25,0.394600,0.442170,-0.047570
2002-07-26,0.383000,0.442152,-0.059152
2002-07-27,NaN,0.442134,NaN
2002-07-28,NaN,0.442115,NaN
2002-07-29,0.615600,0.442097,0.173503
2002-08-07,0.566600,0.441935,0.124665
2002-08-08,NaN,0.441917,NaN
2002-08-09,NaN,0.441899,NaN
2002-08-10,NaN,0.441881,NaN
2002-08-11,0.433800,0.441863,-0.008063
2002-08-12,NaN,0.441845,NaN
2002-08-13,NaN,0.441827,NaN
2002-08-14,NaN,0.441809,NaN
2002-08-15,NaN,0.441791,NaN
2002-08-16,0.430000,0.440941,-0.010941
2002-08-17,NaN,0.440091,NaN
2002-08-18,NaN,0.439241,NaN
2002-08-19,NaN,0.438391,NaN
2002-08-20,NaN,0.437541,NaN
2002-08-21,NaN,0.436691,NaN
2002-08-22,NaN,0.435842,NaN
2002-08-23,0.468800,0.434992,0.033808
2002-08-24,NaN,0.434142,NaN
2002-08-25,NaN,0.433292,NaN
2002-08-26,NaN,0.432442,NaN
2002-08-27,NaN,0.431592,NaN
2002-08-28,NaN,0.430742,NaN
2002-08-29,NaN,0.429892,NaN
2002-08-30,NaN,0.429042,NaN
2002-08-31,NaN,0.428192,NaN
2002-09-01,NaN,0.427343,NaN
2002-09-02,NaN,0.426493,NaN
2002-09-03,0.415100,0.425643,-0.010543
2002-09-04,NaN,0.424793,NaN
2002-09-05,0.376800,0.423943,-0.047143
2002-09-06,NaN,0.423093,NaN
2002-09-07,NaN,0.422243,NaN
2002-09-08,NaN,0.421393,NaN
2002-09-09,NaN,0.420543,NaN
2002-09-10,NaN,0.419693,NaN
2002-09-11,0.230000,0.418844,-0.188844
2002-09-13,NaN,0.417144,NaN
2002-09-14,NaN,0.416294,NaN
2002-09-15,NaN,0.415444,NaN
2002-09-16,NaN,0.416561,NaN
2002-09-17,NaN,0.417677,NaN
2002-09-18,NaN,0.418794,NaN
2002-09-19,NaN,0.419911,NaN
2002-09-20,NaN,0.421028,NaN
2002-09-21,0.451600,0.422144,0.029456
2002-09-22,NaN,0.423261,NaN
2002-09-23,NaN,0.424378,NaN
2002-09-24,NaN,0.425494,NaN
2002-09-25,NaN,0.426611,NaN
2002-09-26,NaN,0.427728,NaN
2002-09-27,NaN,0.428845,NaN
2002-09-28,NaN,0.429961,NaN
2002-09-29,NaN,0.431078,NaN
2002-09-30,NaN,0.432195,NaN
2002-10-01,NaN,0.433311,NaN
2002-10-02,0.425200,0.434428,-0.009228
2002-10-03,0.391200,0.435545,-0.044345
2002-10-04,NaN,0.436661,NaN
2002-10-05,0.441000,0.437778,0.003222
2002-10-06,NaN,0.438895,NaN
2002-10-07,0.325600,0.440012,-0.114412
2002-10-08,NaN,0.441128,NaN
2002-10-09,NaN,0.442245,NaN
