Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.271026,NaN
2002-07-05,NaN,0.270886,NaN
2002-07-06,NaN,0.270747,NaN
2002-07-07,NaN,0.270608,NaN
2002-07-08,0.251170,0.270469,-0.019298
2002-07-09,NaN,0.270329,NaN
2002-07-10,NaN,0.270190,NaN
2002-07-11,NaN,0.270051,NaN
2002-07-12,NaN,0.269911,NaN
2002-07-13,NaN,0.269772,NaN
2002-07-14,NaN,0.269633,NaN
2002-07-15,NaN,0.269494,NaN
2002-07-16,NaN,0.269675,NaN
2002-07-17,NaN,0.269856,NaN
2002-07-18,NaN,0.270037,NaN
2002-07-19,NaN,0.270218,NaN
2002-07-20,NaN,0.270399,NaN
2002-07-21,NaN,0.270580,NaN
2002-07-22,NaN,0.270762,NaN
2002-07-23,NaN,0.270943,NaN
2002-07-24,NaN,0.271124,NaN
2002-07-25,0.320806,0.271305,0.049501
2002-07-26,0.293042,0.271486,0.021556
2002-07-27,NaN,0.271667,NaN
2002-07-28,NaN,0.271848,NaN
2002-07-29,0.304175,0.272029,0.032146
2002-08-07,0.344623,0.273660,0.070964
2002-08-08,0.318267,0.273841,0.044427
2002-08-09,0.436085,0.274022,0.162063
2002-08-10,0.352252,0.274203,0.078049
2002-08-11,0.297114,0.274384,0.022730
2002-08-12,NaN,0.274565,NaN
2002-08-13,NaN,0.274746,NaN
2002-08-14,NaN,0.274927,NaN
2002-08-15,NaN,0.275109,NaN
2002-08-16,0.237187,0.275429,-0.038242
2002-08-17,NaN,0.275749,NaN
2002-08-18,NaN,0.276070,NaN
2002-08-19,NaN,0.276390,NaN
2002-08-20,NaN,0.276710,NaN
2002-08-21,0.305371,0.277031,0.028340
2002-08-22,NaN,0.277351,NaN
2002-08-23,0.306403,0.277672,0.028731
2002-08-24,NaN,0.277992,NaN
2002-08-25,NaN,0.278312,NaN
2002-08-26,NaN,0.278633,NaN
2002-08-27,NaN,0.278953,NaN
2002-08-28,NaN,0.279273,NaN
2002-08-29,NaN,0.279594,NaN
2002-08-30,NaN,0.279914,NaN
2002-08-31,NaN,0.280235,NaN
2002-09-01,NaN,0.280555,NaN
2002-09-02,NaN,0.280875,NaN
2002-09-03,0.356592,0.281196,0.075396
2002-09-04,NaN,0.281516,NaN
2002-09-05,0.285192,0.281836,0.003356
2002-09-06,NaN,0.282157,NaN
2002-09-07,NaN,0.282477,NaN
2002-09-08,0.366046,0.282798,0.083249
2002-09-09,NaN,0.283118,NaN
2002-09-10,0.290607,0.283438,0.007168
2002-09-11,NaN,0.283759,NaN
2002-09-13,NaN,0.284400,NaN
2002-09-14,NaN,0.284720,NaN
2002-09-15,NaN,0.285040,NaN
2002-09-16,NaN,0.284936,NaN
2002-09-17,NaN,0.284832,NaN
2002-09-18,NaN,0.284727,NaN
2002-09-19,NaN,0.284623,NaN
2002-09-20,NaN,0.284519,NaN
2002-09-21,0.316760,0.284414,0.032345
2002-09-22,NaN,0.284310,NaN
2002-09-23,NaN,0.284206,NaN
2002-09-24,NaN,0.284101,NaN
2002-09-25,NaN,0.283997,NaN
2002-09-26,NaN,0.283893,NaN
2002-09-27,NaN,0.283788,NaN
2002-09-28,NaN,0.283684,NaN
2002-09-29,NaN,0.283580,NaN
2002-09-30,NaN,0.283475,NaN
2002-10-01,NaN,0.283371,NaN
2002-10-02,NaN,0.283267,NaN
2002-10-03,0.334792,0.283163,0.051629
2002-10-04,NaN,0.283058,NaN
2002-10-05,0.306914,0.282954,0.023960
2002-10-06,NaN,0.282850,NaN
2002-10-07,0.321921,0.282745,0.039175
2002-10-08,NaN,0.282641,NaN
2002-10-09,NaN,0.282537,NaN
2002-10-10,NaN,0.282432,NaN
2002-10-11,NaN,0.282328,NaN
2002-10-12,0.284303,0.282224,0.002079
2002-10-13,NaN,0.282119,NaN
2002-10-14,NaN,0.282015,NaN
2002-10-15,NaN,0.281911,NaN
2002-10-16,NaN,0.280879,NaN
2002-10-17,0.288459,0.279847,0.008612
2002-10-18,0.310103,0.278815,0.031288
2002-10-19,NaN,0.277783,NaN
2002-10-20,NaN,0.276751,NaN
2002-10-21,NaN,0.275719,NaN
2002-10-22,NaN,0.274687,NaN
2002-10-23,NaN,0.273655,NaN
2002-10-24,NaN,0.272623,NaN
2002-10-25,NaN,0.271591,NaN
2002-10-26,NaN,0.270559,NaN
2002-10-27,NaN,0.269527,NaN
2002-10-28,NaN,0.268496,NaN
2002-10-29,NaN,0.267464,NaN
2002-10-30,NaN,0.266432,NaN
2002-10-31,NaN,0.265400,NaN
2002-11-01,NaN,0.264368,NaN
2002-11-02,0.366023,0.263336,0.102687
2002-11-03,NaN,0.262304,NaN
2002-11-04,NaN,0.261272,NaN
2002-11-05,NaN,0.260240,NaN
2002-11-06,0.544305,0.259208,0.285097
2002-11-07,0.239167,0.258176,-0.019009
2002-11-08,0.249186,0.257144,-0.007958
2002-11-09,NaN,0.256112,NaN
2002-11-10,0.292585,0.255080,0.037505
2002-11-11,0.275794,0.254048,0.021745
2002-11-12,NaN,0.253016,NaN
2002-11-13,NaN,0.251985,NaN
2002-11-14,0.251029,0.250953,0.000076
2002-11-15,NaN,0.249921,NaN
2002-11-16,NaN,0.249425,NaN
2002-11-17,NaN,0.248930,NaN
2002-11-18,0.252081,0.248434,0.003648
2002-11-19,0.166436,0.247938,-0.081502
2002-11-20,NaN,0.247443,NaN
2002-11-21,NaN,0.246947,NaN
2002-11-22,0.335943,0.246452,0.089492
2002-11-23,0.183915,0.245956,-0.062041
2002-11-24,0.189248,0.245460,-0.056212
2002-11-25,NaN,0.244965,NaN
