Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.345297,NaN
2002-07-05,NaN,0.345741,NaN
2002-07-06,NaN,0.346185,NaN
2002-07-07,NaN,0.346629,NaN
2002-07-08,NaN,0.347073,NaN
2002-07-09,NaN,0.347517,NaN
2002-07-10,NaN,0.347961,NaN
2002-07-11,NaN,0.348406,NaN
2002-07-12,NaN,0.348850,NaN
2002-07-13,NaN,0.349294,NaN
2002-07-14,NaN,0.349738,NaN
2002-07-15,NaN,0.350182,NaN
2002-07-16,NaN,0.349956,NaN
2002-07-17,NaN,0.349730,NaN
2002-07-18,NaN,0.349504,NaN
2002-07-19,NaN,0.349277,NaN
2002-07-20,NaN,0.349051,NaN
2002-07-21,NaN,0.348825,NaN
2002-07-22,NaN,0.348599,NaN
2002-07-23,NaN,0.348373,NaN
2002-07-24,NaN,0.348147,NaN
2002-07-25,NaN,0.347920,NaN
2002-07-26,NaN,0.347694,NaN
2002-07-27,NaN,0.347468,NaN
2002-07-28,NaN,0.347242,NaN
2002-07-29,0.325251,0.347016,-0.021765
2002-08-07,NaN,0.344980,NaN
2002-08-08,NaN,0.344754,NaN
2002-08-09,NaN,0.344528,NaN
2002-08-10,NaN,0.344302,NaN
2002-08-11,NaN,0.344075,NaN
2002-08-12,NaN,0.343849,NaN
2002-08-13,NaN,0.343623,NaN
2002-08-14,NaN,0.343397,NaN
2002-08-15,0.318465,0.343171,-0.024706
2002-08-16,0.370531,0.343411,0.027120
2002-08-17,NaN,0.343652,NaN
2002-08-18,NaN,0.343892,NaN
2002-08-19,NaN,0.344133,NaN
2002-08-20,NaN,0.344373,NaN
2002-08-21,0.398749,0.344614,0.054135
2002-08-22,NaN,0.344854,NaN
2002-08-23,0.303963,0.345095,-0.041132
2002-08-24,NaN,0.345335,NaN
2002-08-25,0.308859,0.345576,-0.036716
2002-08-26,NaN,0.345816,NaN
2002-08-27,NaN,0.346057,NaN
2002-08-28,NaN,0.346298,NaN
2002-08-29,NaN,0.346538,NaN
2002-08-30,NaN,0.346779,NaN
2002-08-31,NaN,0.347019,NaN
2002-09-01,NaN,0.347260,NaN
2002-09-02,NaN,0.347500,NaN
2002-09-03,NaN,0.347741,NaN
2002-09-04,NaN,0.347981,NaN
2002-09-05,NaN,0.348222,NaN
2002-09-06,NaN,0.348462,NaN
2002-09-07,NaN,0.348703,NaN
2002-09-08,NaN,0.348943,NaN
2002-09-09,0.402779,0.349184,0.053595
2002-09-10,0.365288,0.349425,0.015864
2002-09-11,NaN,0.349665,NaN
2002-09-13,NaN,0.350146,NaN
2002-09-14,NaN,0.350387,NaN
2002-09-15,NaN,0.350627,NaN
2002-09-16,NaN,0.350380,NaN
2002-09-17,NaN,0.350133,NaN
2002-09-18,NaN,0.349886,NaN
2002-09-19,NaN,0.349639,NaN
2002-09-20,NaN,0.349392,NaN
2002-09-21,0.358104,0.349145,0.008960
2002-09-22,0.447397,0.348898,0.098500
2002-09-23,0.309927,0.348651,-0.038724
2002-09-24,NaN,0.348404,NaN
2002-09-25,NaN,0.348157,NaN
2002-09-26,NaN,0.347910,NaN
2002-09-27,NaN,0.347663,NaN
2002-09-28,0.269760,0.347416,-0.077656
2002-09-29,NaN,0.347168,NaN
2002-09-30,NaN,0.346921,NaN
2002-10-01,NaN,0.346674,NaN
2002-10-02,NaN,0.346427,NaN
2002-10-03,0.382850,0.346180,0.036669
2002-10-04,NaN,0.345933,NaN
2002-10-05,0.364864,0.345686,0.019178
2002-10-06,NaN,0.345439,NaN
2002-10-07,0.372008,0.345192,0.026816
2002-10-08,NaN,0.344945,NaN
2002-10-09,NaN,0.344698,NaN
2002-10-10,NaN,0.344451,NaN
2002-10-11,NaN,0.344204,NaN
2002-10-12,0.272259,0.343957,-0.071698
2002-10-13,NaN,0.343710,NaN
2002-10-14,NaN,0.343463,NaN
2002-10-15,NaN,0.343216,NaN
2002-10-16,NaN,0.342469,NaN
2002-10-17,0.358648,0.341722,0.016926
2002-10-18,0.333899,0.340975,-0.007077
2002-10-19,NaN,0.340229,NaN
2002-10-20,NaN,0.339482,NaN
2002-10-21,NaN,0.338735,NaN
2002-10-22,NaN,0.337988,NaN
2002-10-23,NaN,0.337242,NaN
2002-10-24,NaN,0.336495,NaN
2002-10-25,NaN,0.335748,NaN
2002-10-26,NaN,0.335002,NaN
2002-10-27,NaN,0.334255,NaN
2002-10-28,0.348647,0.333508,0.015139
2002-10-29,NaN,0.332761,NaN
2002-10-30,NaN,0.332015,NaN
2002-10-31,NaN,0.331268,NaN
2002-11-01,0.319211,0.330521,-0.011310
2002-11-02,0.400170,0.329774,0.070395
2002-11-03,NaN,0.329028,NaN
2002-11-04,NaN,0.328281,NaN
2002-11-05,NaN,0.327534,NaN
2002-11-06,NaN,0.326787,NaN
2002-11-07,NaN,0.326041,NaN
2002-11-08,0.316805,0.325294,-0.008489
2002-11-09,NaN,0.324547,NaN
2002-11-10,NaN,0.323801,NaN
2002-11-11,0.424722,0.323054,0.101668
2002-11-12,NaN,0.322307,NaN
2002-11-13,NaN,0.321560,NaN
2002-11-14,0.278893,0.320814,-0.041921
2002-11-15,NaN,0.320067,NaN
2002-11-16,NaN,0.320244,NaN
2002-11-17,NaN,0.320420,NaN
2002-11-18,0.400853,0.320597,0.080255
2002-11-19,0.258976,0.320774,-0.061798
2002-11-20,NaN,0.320951,NaN
2002-11-21,NaN,0.321127,NaN
2002-11-22,0.435318,0.321304,0.114014
