Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.403346,NaN
2002-07-05,NaN,0.403788,NaN
2002-07-06,NaN,0.404231,NaN
2002-07-07,NaN,0.404673,NaN
2002-07-08,NaN,0.405115,NaN
2002-07-09,NaN,0.405557,NaN
2002-07-10,NaN,0.405999,NaN
2002-07-11,NaN,0.406442,NaN
2002-07-12,NaN,0.406884,NaN
2002-07-13,NaN,0.407326,NaN
2002-07-14,NaN,0.407768,NaN
2002-07-15,NaN,0.408210,NaN
2002-07-16,NaN,0.408614,NaN
2002-07-17,NaN,0.409018,NaN
2002-07-18,NaN,0.409422,NaN
2002-07-19,NaN,0.409826,NaN
2002-07-20,NaN,0.410230,NaN
2002-07-21,NaN,0.410635,NaN
2002-07-22,NaN,0.411039,NaN
2002-07-23,NaN,0.411443,NaN
2002-07-24,NaN,0.411847,NaN
2002-07-25,NaN,0.412251,NaN
2002-07-26,0.387600,0.412655,-0.025055
2002-07-27,NaN,0.413059,NaN
2002-07-28,NaN,0.413463,NaN
2002-07-29,0.404100,0.413867,-0.009767
2002-08-07,NaN,0.417503,NaN
2002-08-08,NaN,0.417907,NaN
2002-08-09,0.478000,0.418311,0.059689
2002-08-10,0.278400,0.418715,-0.140315
2002-08-11,0.316000,0.419119,-0.103119
2002-08-12,NaN,0.419523,NaN
2002-08-13,NaN,0.419927,NaN
2002-08-14,NaN,0.420331,NaN
2002-08-15,NaN,0.420735,NaN
2002-08-16,0.455800,0.420114,0.035686
2002-08-17,NaN,0.419493,NaN
2002-08-18,NaN,0.418871,NaN
2002-08-19,NaN,0.418250,NaN
2002-08-20,NaN,0.417628,NaN
2002-08-21,NaN,0.417007,NaN
2002-08-22,NaN,0.416385,NaN
2002-08-23,NaN,0.415764,NaN
2002-08-24,NaN,0.415143,NaN
2002-08-25,NaN,0.414521,NaN
2002-08-26,NaN,0.413900,NaN
2002-08-27,NaN,0.413278,NaN
2002-08-28,NaN,0.412657,NaN
2002-08-29,NaN,0.412035,NaN
2002-08-30,NaN,0.411414,NaN
2002-08-31,NaN,0.410793,NaN
2002-09-01,NaN,0.410171,NaN
2002-09-02,NaN,0.409550,NaN
2002-09-03,0.381200,0.408928,-0.027728
2002-09-04,NaN,0.408307,NaN
2002-09-05,0.389800,0.407685,-0.017885
2002-09-06,NaN,0.407064,NaN
2002-09-07,NaN,0.406443,NaN
2002-09-08,NaN,0.405821,NaN
2002-09-09,NaN,0.405200,NaN
2002-09-10,0.341100,0.404578,-0.063478
2002-09-11,0.255800,0.403957,-0.148157
2002-09-13,NaN,0.402714,NaN
2002-09-14,NaN,0.402093,NaN
2002-09-15,NaN,0.401471,NaN
2002-09-16,NaN,0.403553,NaN
2002-09-17,NaN,0.405635,NaN
2002-09-18,NaN,0.407717,NaN
2002-09-19,NaN,0.409799,NaN
2002-09-20,NaN,0.411881,NaN
2002-09-21,0.359000,0.413964,-0.054964
2002-09-22,NaN,0.416046,NaN
2002-09-23,NaN,0.418128,NaN
2002-09-24,NaN,0.420210,NaN
2002-09-25,NaN,0.422292,NaN
2002-09-26,NaN,0.424374,NaN
2002-09-27,NaN,0.426456,NaN
2002-09-28,0.316800,0.428538,-0.111738
2002-09-29,NaN,0.430620,NaN
2002-09-30,NaN,0.432702,NaN
2002-10-01,0.253400,0.434784,-0.181384
2002-10-02,0.336500,0.436866,-0.100366
2002-10-03,0.262600,0.438948,-0.176348
2002-10-04,NaN,0.441030,NaN
2002-10-05,0.376200,0.443112,-0.066912
2002-10-06,NaN,0.445194,NaN
2002-10-07,NaN,0.447276,NaN
2002-10-08,NaN,0.449359,NaN
2002-10-09,NaN,0.451441,NaN
2002-10-10,NaN,0.453523,NaN
2002-10-11,NaN,0.455605,NaN
2002-10-12,0.331400,0.457687,-0.126287
2002-10-13,NaN,0.459769,NaN
2002-10-14,NaN,0.461851,NaN
2002-10-15,NaN,0.463933,NaN
2002-10-16,NaN,0.463407,NaN
2002-10-17,0.566200,0.462882,0.103318
2002-10-18,0.366600,0.462356,-0.095756
2002-10-19,NaN,0.461831,NaN
2002-10-20,NaN,0.461305,NaN
2002-10-21,NaN,0.460779,NaN
2002-10-22,NaN,0.460254,NaN
2002-10-23,NaN,0.459728,NaN
2002-10-24,NaN,0.459203,NaN
2002-10-25,NaN,0.458677,NaN
2002-10-26,NaN,0.458152,NaN
2002-10-27,0.351600,0.457626,-0.106026
2002-10-28,NaN,0.457100,NaN
2002-10-29,NaN,0.456575,NaN
2002-10-30,NaN,0.456049,NaN
2002-10-31,NaN,0.455524,NaN
2002-11-01,NaN,0.454998,NaN
2002-11-02,0.452600,0.454473,-0.001873
2002-11-03,NaN,0.453947,NaN
2002-11-04,NaN,0.453421,NaN
2002-11-05,NaN,0.452896,NaN
2002-11-06,0.620800,0.452370,0.168430
2002-11-07,0.341000,0.451845,-0.110845
2002-11-08,0.340000,0.451319,-0.111319
2002-11-09,NaN,0.450794,NaN
2002-11-10,NaN,0.450268,NaN
2002-11-11,0.284400,0.449742,-0.165342
2002-11-12,NaN,0.449217,NaN
2002-11-13,NaN,0.448691,NaN
2002-11-14,0.416400,0.448166,-0.031766
2002-11-15,NaN,0.447640,NaN
2002-11-16,NaN,0.445916,NaN
2002-11-17,NaN,0.444191,NaN
2002-11-18,0.567000,0.442466,0.124534
2002-11-19,0.349800,0.440742,-0.090942
2002-11-20,NaN,0.439017,NaN
2002-11-21,NaN,0.437292,NaN
2002-11-22,0.472300,0.435568,0.036732
2002-11-23,0.285200,0.433843,-0.148643
2002-11-24,0.417000,0.432118,-0.015118
2002-11-25,NaN,0.430394,NaN
2002-11-26,NaN,0.428669,NaN
2002-11-27,NaN,0.426944,NaN
2002-11-28,NaN,0.425220,NaN
2002-11-29,0.426400,0.423495,0.002905
2002-11-30,NaN,0.421770,NaN
2002-12-01,0.461800,0.420046,0.041754
2002-12-02,0.341400,0.418321,-0.076921
2002-12-03,0.449000,0.416596,0.032404
2002-12-04,NaN,0.414872,NaN
2002-12-05,NaN,0.413147,NaN
2002-12-06,0.355900,0.411422,-0.055522
2002-12-07,0.291600,0.409698,-0.118098
2002-12-08,NaN,0.407973,NaN
2002-12-09,NaN,0.406248,NaN
2002-12-10,NaN,0.404524,NaN
2002-12-11,NaN,0.402799,NaN
2002-12-12,NaN,0.401074,NaN
2002-12-13,NaN,0.399350,NaN
2002-12-14,0.480400,0.397625,0.082775
2002-12-15,0.504600,0.395901,0.108699
2002-12-16,0.571000,0.395922,0.175078
2002-12-17,NaN,0.395943,NaN
2002-12-18,NaN,0.395964,NaN
2002-12-19,NaN,0.395986,NaN
2002-12-20,NaN,0.396007,NaN
2002-12-21,0.377600,0.396028,-0.018428
2002-12-22,0.481400,0.396049,0.085351
2002-12-23,0.393600,0.396071,-0.002471
2002-12-24,NaN,0.396092,NaN
2002-12-25,NaN,0.396113,NaN
2002-12-26,NaN,0.396134,NaN
2002-12-27,NaN,0.396156,NaN
2002-12-28,0.437800,0.396177,0.041623
2002-12-29,0.569400,0.396198,0.173202
2002-12-30,0.346200,0.396219,-0.050019
2002-12-31,NaN,0.396241,NaN
2003-01-01,NaN,0.396262,NaN
2003-01-02,NaN,0.396283,NaN
2003-01-03,NaN,0.396304,NaN
2003-01-04,0.347400,0.396326,-0.048926
2003-01-05,0.490600,0.396347,0.094253
2003-01-06,0.314000,0.396368,-0.082368
2003-01-07,0.487800,0.396389,0.091411
2003-01-08,0.312600,0.396411,-0.083811
2003-01-09,0.342800,0.396432,-0.053632
2003-01-10,NaN,0.396453,NaN
2003-01-11,0.347100,0.396474,-0.049374
2003-01-12,NaN,0.396496,NaN
2003-01-13,NaN,0.396517,NaN
2003-01-14,0.416600,0.396538,0.020062
2003-01-15,NaN,0.396559,NaN
2003-01-16,0.361800,0.396834,-0.035034
2003-01-17,NaN,0.397108,NaN
2003-01-18,0.419400,0.397383,0.022017
2003-01-19,0.343200,0.397657,-0.054457
2003-01-20,0.391500,0.397932,-0.006432
2003-01-21,NaN,0.398206,NaN
2003-01-22,NaN,0.398481,NaN
2003-01-23,NaN,0.398755,NaN
2003-01-24,0.358400,0.399030,-0.040630
2003-01-25,NaN,0.399304,NaN
2003-01-26,NaN,0.399579,NaN
2003-01-27,0.371800,0.399853,-0.028053
2003-01-28,0.479000,0.400128,0.078872
2003-01-29,0.399600,0.400402,-0.000802
2003-01-30,NaN,0.400677,NaN
2003-01-31,NaN,0.400951,NaN
2003-02-01,NaN,0.401226,NaN
2003-02-02,0.363000,0.401500,-0.038500
2003-02-03,0.410000,0.401775,0.008225
2003-02-04,NaN,0.402049,NaN
2003-02-05,0.318700,0.402324,-0.083624
2003-02-06,NaN,0.402598,NaN
2003-02-07,NaN,0.402873,NaN
2003-02-08,0.359000,0.403147,-0.044147
2003-02-09,NaN,0.403422,NaN
2003-02-10,NaN,0.403696,NaN
2003-02-11,0.339600,0.403971,-0.064371
2003-02-12,0.366400,0.404245,-0.037845
2003-02-13,NaN,0.404520,NaN
2003-02-14,NaN,0.404794,NaN
2003-02-15,NaN,0.405069,NaN
2003-02-16,NaN,0.404619,NaN
2003-02-17,NaN,0.404169,NaN
2003-02-18,NaN,0.403719,NaN
2003-02-19,0.358500,0.403269,-0.044769
2003-02-20,NaN,0.402819,NaN
2003-02-21,NaN,0.402369,NaN
2003-02-22,NaN,0.401919,NaN
2003-02-23,0.486300,0.401469,0.084831
2003-02-24,0.382200,0.401019,-0.018819
2003-02-25,0.303300,0.400569,-0.097269
2003-02-26,NaN,0.400119,NaN
2003-02-27,NaN,0.399669,NaN
2003-02-28,NaN,0.399219,NaN
2003-03-01,NaN,0.398769,NaN
2003-03-02,NaN,0.398319,NaN
2003-03-03,NaN,0.397869,NaN
2003-03-04,NaN,0.397419,NaN
2003-03-05,NaN,0.396969,NaN
2003-03-06,NaN,0.396519,NaN
2003-03-07,NaN,0.396069,NaN
