Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.328555,NaN
2002-07-05,NaN,0.328751,NaN
2002-07-06,NaN,0.328947,NaN
2002-07-07,NaN,0.329143,NaN
2002-07-08,NaN,0.329339,NaN
2002-07-09,0.327790,0.329535,-0.001745
2002-07-10,NaN,0.329731,NaN
2002-07-11,NaN,0.329927,NaN
2002-07-12,NaN,0.330122,NaN
2002-07-13,NaN,0.330318,NaN
2002-07-14,NaN,0.330514,NaN
2002-07-15,NaN,0.330710,NaN
2002-07-16,NaN,0.330721,NaN
2002-07-17,NaN,0.330731,NaN
2002-07-18,NaN,0.330742,NaN
2002-07-19,NaN,0.330753,NaN
2002-07-20,NaN,0.330763,NaN
2002-07-21,NaN,0.330774,NaN
2002-07-22,NaN,0.330784,NaN
2002-07-23,NaN,0.330795,NaN
2002-07-24,NaN,0.330805,NaN
2002-07-25,0.446779,0.330816,0.115963
2002-07-26,0.368876,0.330826,0.038050
2002-07-27,NaN,0.330837,NaN
2002-07-28,NaN,0.330847,NaN
2002-07-29,0.349127,0.330858,0.018269
2002-08-07,0.365689,0.330953,0.034736
2002-08-08,0.373420,0.330964,0.042456
2002-08-09,0.421481,0.330974,0.090507
2002-08-10,0.445411,0.330985,0.114427
2002-08-11,0.427610,0.330995,0.096615
2002-08-12,NaN,0.331006,NaN
2002-08-13,NaN,0.331016,NaN
2002-08-14,0.432298,0.331027,0.101271
2002-08-15,NaN,0.331037,NaN
2002-08-16,0.295599,0.330840,-0.035241
2002-08-17,NaN,0.330642,NaN
2002-08-18,NaN,0.330444,NaN
2002-08-19,NaN,0.330246,NaN
2002-08-20,NaN,0.330048,NaN
2002-08-21,NaN,0.329850,NaN
2002-08-22,NaN,0.329652,NaN
2002-08-23,0.376859,0.329454,0.047405
2002-08-24,NaN,0.329256,NaN
2002-08-25,NaN,0.329058,NaN
2002-08-26,NaN,0.328861,NaN
2002-08-27,NaN,0.328663,NaN
2002-08-28,NaN,0.328465,NaN
2002-08-29,NaN,0.328267,NaN
2002-08-30,NaN,0.328069,NaN
2002-08-31,NaN,0.327871,NaN
2002-09-01,NaN,0.327673,NaN
