Date,Mean,Climatology,Anomaly
2002-07-04,27.837498,28.736217,-0.898720
2002-07-05,NaN,28.771661,NaN
2002-07-06,28.209999,28.807105,-0.597106
2002-07-07,28.635000,28.842549,-0.207548
2002-07-08,NaN,28.877992,NaN
2002-07-09,NaN,28.913436,NaN
2002-07-10,27.980000,28.948880,-0.968880
2002-07-11,28.590000,28.984324,-0.394324
2002-07-12,NaN,29.019767,NaN
2002-07-13,NaN,29.055211,NaN
2002-07-14,NaN,29.090655,NaN
2002-07-15,29.014999,29.126099,-0.111099
2002-07-16,NaN,29.139757,NaN
2002-07-17,NaN,29.153415,NaN
2002-07-18,29.215000,29.167074,0.047926
2002-07-19,28.859999,29.180732,-0.320734
2002-07-20,29.719999,29.194391,0.525609
2002-07-21,28.609999,29.208049,-0.598050
2002-07-22,30.170000,29.221707,0.948293
2002-07-23,29.859999,29.235366,0.624633
2002-07-24,30.365000,29.249024,1.115976
2002-07-25,NaN,29.262683,NaN
2002-07-26,NaN,29.276341,NaN
2002-07-27,29.697498,29.289999,0.407499
2002-07-28,NaN,29.303658,NaN
2002-07-29,29.692499,29.317316,0.375183
2002-08-07,NaN,29.440242,NaN
2002-08-08,NaN,29.453900,NaN
2002-08-09,NaN,29.467559,NaN
2002-08-10,NaN,29.481217,NaN
2002-08-11,NaN,29.494875,NaN
2002-08-12,NaN,29.508534,NaN
2002-08-13,NaN,29.522192,NaN
2002-08-14,NaN,29.535851,NaN
2002-08-15,NaN,29.549509,NaN
2002-08-16,NaN,29.527143,NaN
2002-08-17,29.029999,29.504776,-0.474778
2002-08-18,29.049999,29.482410,-0.432411
2002-08-19,29.420000,29.460044,-0.040044
2002-08-20,28.564999,29.437678,-0.872679
2002-08-21,29.207499,29.415311,-0.207813
2002-08-22,29.490000,29.392945,0.097055
2002-08-23,29.847500,29.370579,0.476921
2002-08-24,29.459999,29.348212,0.111787
2002-08-25,30.320000,29.325846,0.994154
2002-08-26,29.980000,29.303480,0.676520
2002-08-27,NaN,29.281114,NaN
2002-08-28,NaN,29.258747,NaN
2002-08-29,NaN,29.236381,NaN
2002-08-30,NaN,29.214015,NaN
2002-08-31,NaN,29.191648,NaN
2002-09-01,29.144999,29.169282,-0.024283
2002-09-02,NaN,29.146916,NaN
2002-09-03,NaN,29.124549,NaN
2002-09-04,29.275000,29.102183,0.172816
2002-09-05,NaN,29.079817,NaN
2002-09-06,NaN,29.057451,NaN
2002-09-07,NaN,29.035084,NaN
2002-09-08,29.109999,29.012718,0.097281
2002-09-09,NaN,28.990352,NaN
2002-09-10,NaN,28.967985,NaN
2002-09-11,28.959999,28.945619,0.014380
2002-09-12,28.580000,28.923253,-0.343253
2002-09-13,NaN,28.900887,NaN
2002-09-14,29.379999,28.878520,0.501479
2002-09-15,28.945000,28.856154,0.088846
2002-09-16,NaN,28.807997,NaN
2002-09-17,NaN,28.759839,NaN
2002-09-18,NaN,28.711682,NaN
2002-09-19,28.330000,28.663524,-0.333525
2002-09-20,NaN,28.615367,NaN
2002-09-21,28.474998,28.567210,-0.092211
2002-09-22,28.135000,28.519052,-0.384052
2002-09-23,NaN,28.470895,NaN
2002-09-24,NaN,28.422738,NaN
2002-09-25,NaN,28.374580,NaN
2002-09-26,NaN,28.326423,NaN
2002-09-27,27.920000,28.278266,-0.358265
2002-09-28,28.084999,28.230108,-0.145109
2002-09-29,27.945000,28.181951,-0.236951
2002-09-30,NaN,28.133793,NaN
2002-10-01,27.834999,28.085636,-0.250637
2002-10-02,NaN,28.037479,NaN
2002-10-03,27.744999,27.989321,-0.244322
2002-10-04,NaN,27.941164,NaN
2002-10-05,26.997499,27.893007,-0.895507
2002-10-06,NaN,27.844849,NaN
2002-10-07,27.949999,27.796692,0.153307
2002-10-08,27.859999,27.748534,0.111464
2002-10-09,NaN,27.700377,NaN
2002-10-10,NaN,27.652220,NaN
2002-10-11,NaN,27.604062,NaN
2002-10-12,27.080000,27.555905,-0.475905
2002-10-13,NaN,27.507748,NaN
2002-10-14,NaN,27.459590,NaN
2002-10-15,NaN,27.411433,NaN
2002-10-16,27.199999,27.323477,-0.123478
2002-10-17,NaN,27.235521,NaN
2002-10-18,NaN,27.147565,NaN
2002-10-19,NaN,27.059609,NaN
2002-10-20,NaN,26.971653,NaN
2002-10-21,NaN,26.883697,NaN
2002-10-22,NaN,26.795741,NaN
2002-10-23,NaN,26.707785,NaN
2002-10-24,26.227499,26.619829,-0.392330
2002-10-25,NaN,26.531873,NaN
2002-10-26,NaN,26.443917,NaN
2002-10-27,NaN,26.355961,NaN
2002-10-28,26.529999,26.268005,0.261993
2002-10-29,NaN,26.180049,NaN
2002-10-30,NaN,26.092093,NaN
2002-10-31,NaN,26.004137,NaN
2002-11-01,NaN,25.916181,NaN
2002-11-02,NaN,25.828226,NaN
2002-11-03,NaN,25.740270,NaN
2002-11-04,NaN,25.652314,NaN
2002-11-05,NaN,25.564358,NaN
2002-11-06,26.019999,25.476402,0.543597
2002-11-07,25.639999,25.388446,0.251554
2002-11-08,NaN,25.300490,NaN
2002-11-09,NaN,25.212534,NaN
2002-11-10,NaN,25.124578,NaN
2002-11-11,25.785000,25.036622,0.748378
2002-11-12,25.019999,24.948666,0.071333
2002-11-13,25.045000,24.860710,0.184290
2002-11-14,NaN,24.772754,NaN
2002-11-15,NaN,24.684798,NaN
2002-11-16,NaN,24.608246,NaN
2002-11-17,24.135000,24.531694,-0.396694
2002-11-18,24.127499,24.455143,-0.327644
2002-11-19,NaN,24.378591,NaN
2002-11-20,NaN,24.302039,NaN
2002-11-21,23.920000,24.225487,-0.305487
2002-11-22,24.115000,24.148935,-0.033935
2002-11-23,23.564999,24.072383,-0.507385
2002-11-24,23.434999,23.995832,-0.560832
2002-11-25,23.654999,23.919280,-0.264281
2002-11-26,23.600000,23.842728,-0.242727
2002-11-27,NaN,23.766176,NaN
2002-11-28,NaN,23.689624,NaN
2002-11-29,NaN,23.613072,NaN
2002-11-30,NaN,23.536521,NaN
2002-12-01,NaN,23.459969,NaN
2002-12-02,NaN,23.383417,NaN
2002-12-03,NaN,23.306865,NaN
2002-12-04,NaN,23.230313,NaN
