Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.057208,NaN
2002-07-05,NaN,0.057386,NaN
2002-07-06,NaN,0.057564,NaN
2002-07-07,NaN,0.057742,NaN
2002-07-08,NaN,0.057920,NaN
2002-07-09,0.044702,0.058098,-0.013396
2002-07-10,NaN,0.058276,NaN
2002-07-11,NaN,0.058454,NaN
2002-07-12,NaN,0.058632,NaN
2002-07-13,NaN,0.058810,NaN
2002-07-15,0.060452,0.059166,0.001286
2002-07-16,NaN,0.059218,NaN
2002-07-17,0.048676,0.059270,-0.010594
2002-07-18,NaN,0.059322,NaN
2002-07-19,0.062206,0.059375,0.002831
2002-07-21,NaN,0.059479,NaN
2002-07-22,0.036789,0.059531,-0.022742
2002-07-23,NaN,0.059583,NaN
2002-07-24,NaN,0.059636,NaN
2002-07-25,NaN,0.059688,NaN
2002-07-26,NaN,0.059740,NaN
2002-07-27,NaN,0.059792,NaN
2002-07-28,NaN,0.059845,NaN
2002-07-29,NaN,0.059897,NaN
2002-08-07,NaN,0.060367,NaN
2002-08-09,NaN,0.060471,NaN
2002-08-10,NaN,0.060524,NaN
2002-08-11,NaN,0.060576,NaN
2002-08-12,NaN,0.060628,NaN
2002-08-13,NaN,0.060680,NaN
2002-08-14,NaN,0.060733,NaN
2002-08-16,0.082941,0.060779,0.022162
2002-08-17,NaN,0.060773,NaN
2002-08-18,NaN,0.060768,NaN
2002-08-19,NaN,0.060762,NaN
2002-08-21,NaN,0.060751,NaN
2002-08-22,NaN,0.060745,NaN
2002-08-23,0.034438,0.060740,-0.026301
2002-08-25,NaN,0.060728,NaN
2002-08-26,NaN,0.060723,NaN
2002-08-27,NaN,0.060717,NaN
2002-08-28,NaN,0.060711,NaN
2002-08-29,NaN,0.060706,NaN
2002-08-30,NaN,0.060700,NaN
2002-08-31,NaN,0.060694,NaN
2002-09-02,NaN,0.060683,NaN
2002-09-03,NaN,0.060677,NaN
2002-09-04,NaN,0.060672,NaN
2002-09-06,NaN,0.060660,NaN
2002-09-07,NaN,0.060655,NaN
2002-09-08,NaN,0.060649,NaN
2002-09-10,NaN,0.060638,NaN
2002-09-11,0.036614,0.060632,-0.024018
2002-09-13,NaN,0.060621,NaN
2002-09-14,NaN,0.060615,NaN
2002-09-15,NaN,0.060610,NaN
2002-09-16,NaN,0.060732,NaN
2002-09-17,NaN,0.060854,NaN
2002-09-18,0.041721,0.060976,-0.019255
2002-09-19,NaN,0.061098,NaN
2002-09-20,NaN,0.061220,NaN
2002-09-21,NaN,0.061342,NaN
2002-09-22,NaN,0.061464,NaN
2002-09-23,NaN,0.061586,NaN
2002-09-24,NaN,0.061708,NaN
2002-09-25,NaN,0.061830,NaN
2002-09-26,NaN,0.061952,NaN
2002-09-27,0.033185,0.062074,-0.028889
2002-09-28,0.107042,0.062196,0.044847
2002-09-29,NaN,0.062318,NaN
2002-09-30,NaN,0.062440,NaN
2002-10-01,NaN,0.062562,NaN
2002-10-02,NaN,0.062684,NaN
2002-10-03,NaN,0.062806,NaN
2002-10-04,0.073871,0.062928,0.010944
2002-10-05,NaN,0.063050,NaN
2002-10-06,0.110509,0.063172,0.047337
2002-10-07,0.105279,0.063294,0.041986
2002-10-08,NaN,0.063416,NaN
2002-10-09,NaN,0.063538,NaN
2002-10-10,0.074935,0.063660,0.011275
2002-10-11,NaN,0.063782,NaN
2002-10-12,NaN,0.063904,NaN
2002-10-13,NaN,0.064026,NaN
2002-10-14,NaN,0.064148,NaN
2002-10-15,NaN,0.064270,NaN
2002-10-16,0.067899,0.065121,0.002778
2002-10-17,0.083756,0.065972,0.017783
2002-10-18,NaN,0.066824,NaN
2002-10-19,NaN,0.067675,NaN
2002-10-20,0.070887,0.068526,0.002361
2002-10-21,NaN,0.069378,NaN
2002-10-22,NaN,0.070229,NaN
2002-10-23,NaN,0.071080,NaN
2002-10-24,NaN,0.071932,NaN
2002-10-25,NaN,0.072783,NaN
2002-10-26,NaN,0.073634,NaN
2002-10-27,NaN,0.074486,NaN
2002-10-28,NaN,0.075337,NaN
2002-10-29,NaN,0.076188,NaN
2002-10-30,NaN,0.077040,NaN
2002-10-31,NaN,0.077891,NaN
2002-11-01,NaN,0.078742,NaN
2002-11-02,NaN,0.079594,NaN
2002-11-03,NaN,0.080445,NaN
2002-11-04,NaN,0.081296,NaN
2002-11-05,NaN,0.082148,NaN
2002-11-06,0.099068,0.082999,0.016069
2002-11-07,0.056992,0.083850,-0.026859
2002-11-08,NaN,0.084702,NaN
2002-11-09,NaN,0.085553,NaN
2002-11-10,NaN,0.086404,NaN
2002-11-11,NaN,0.087256,NaN
2002-11-12,0.104538,0.088107,0.016431
2002-11-13,0.092758,0.088958,0.003800
2002-11-14,NaN,0.089810,NaN
2002-11-15,NaN,0.090661,NaN
2002-11-16,NaN,0.091552,NaN
2002-11-17,0.141312,0.092442,0.048870
2002-11-18,0.144003,0.093333,0.050670
2002-11-19,NaN,0.094224,NaN
2002-11-20,NaN,0.095114,NaN
2002-11-21,0.156563,0.096005,0.060558
2002-11-22,0.104739,0.096896,0.007843
2002-11-23,NaN,0.097787,NaN
2002-11-24,0.260910,0.098677,0.162233
2002-11-25,0.046187,0.099568,-0.053381
2002-11-26,NaN,0.100459,NaN
2002-11-27,NaN,0.101349,NaN
2002-11-28,NaN,0.102240,NaN
2002-11-29,NaN,0.103131,NaN
2002-11-30,NaN,0.104022,NaN
2002-12-01,NaN,0.104912,NaN
2002-12-02,NaN,0.105803,NaN
2002-12-03,NaN,0.106694,NaN
2002-12-04,0.098208,0.107584,-0.009376
2002-12-05,NaN,0.108475,NaN
2002-12-06,0.142676,0.109366,0.033310
2002-12-07,NaN,0.110257,NaN
2002-12-08,NaN,0.111147,NaN
2002-12-09,NaN,0.112038,NaN
2002-12-10,NaN,0.112929,NaN
2002-12-11,NaN,0.113819,NaN
2002-12-12,NaN,0.114710,NaN
2002-12-13,0.102748,0.115601,-0.012853
2002-12-14,0.117438,0.116491,0.000947
2002-12-15,0.186794,0.117382,0.069412
2002-12-16,0.090923,0.117315,-0.026392
2002-12-17,NaN,0.117248,NaN
2002-12-18,NaN,0.117180,NaN
2002-12-19,NaN,0.117113,NaN
2002-12-20,0.100663,0.117046,-0.016383
2002-12-21,NaN,0.116979,NaN
2002-12-22,0.087044,0.116912,-0.029868
2002-12-23,NaN,0.116844,NaN
2002-12-24,NaN,0.116777,NaN
2002-12-25,NaN,0.116710,NaN
2002-12-26,NaN,0.116643,NaN
2002-12-27,NaN,0.116575,NaN
2002-12-28,NaN,0.116508,NaN
2002-12-29,NaN,0.116441,NaN
2002-12-30,NaN,0.116374,NaN
2002-12-31,NaN,0.116306,NaN
2003-01-01,0.100825,0.116239,-0.015414
2003-01-02,NaN,0.116172,NaN
2003-01-03,0.138466,0.116105,0.022362
2003-01-04,0.159136,0.116037,0.043099
2003-01-05,0.139232,0.115970,0.023262
2003-01-06,NaN,0.115903,NaN
2003-01-07,0.128443,0.115836,0.012607
2003-01-08,0.106648,0.115768,-0.009121
2003-01-09,NaN,0.115701,NaN
2003-01-10,NaN,0.115634,NaN
2003-01-11,NaN,0.115567,NaN
2003-01-12,NaN,0.115499,NaN
2003-01-13,0.150701,0.115432,0.035269
2003-01-14,NaN,0.115365,NaN
2003-01-15,NaN,0.115298,NaN
2003-01-16,NaN,0.114861,NaN
2003-01-17,NaN,0.114424,NaN
2003-01-18,0.166895,0.113988,0.052908
2003-01-19,0.111381,0.113551,-0.002170
2003-01-20,NaN,0.113115,NaN
2003-01-21,NaN,0.112678,NaN
2003-01-22,NaN,0.112241,NaN
2003-01-23,NaN,0.111805,NaN
2003-01-24,NaN,0.111368,NaN
2003-01-25,NaN,0.110931,NaN
2003-01-26,NaN,0.110495,NaN
2003-01-27,NaN,0.110058,NaN
2003-01-28,NaN,0.109622,NaN
2003-01-29,0.104229,0.109185,-0.004956
2003-01-30,NaN,0.108748,NaN
2003-01-31,NaN,0.108312,NaN
2003-02-01,0.123167,0.107875,0.015292
2003-02-02,NaN,0.107438,NaN
2003-02-03,NaN,0.107002,NaN
2003-02-04,0.185978,0.106565,0.079413
2003-02-05,NaN,0.106128,NaN
2003-02-06,NaN,0.105692,NaN
2003-02-07,NaN,0.105255,NaN
2003-02-08,NaN,0.104819,NaN
2003-02-09,NaN,0.104382,NaN
2003-02-10,NaN,0.103945,NaN
2003-02-11,0.062167,0.103509,-0.041342
2003-02-12,NaN,0.103072,NaN
2003-02-13,NaN,0.102635,NaN
2003-02-14,NaN,0.102199,NaN
2003-02-15,NaN,0.101762,NaN
2003-02-16,NaN,0.100666,NaN
2003-02-17,NaN,0.099569,NaN
2003-02-18,0.059366,0.098473,-0.039107
2003-02-19,NaN,0.097376,NaN
2003-02-20,0.192928,0.096280,0.096648
2003-02-21,NaN,0.095184,NaN
2003-02-22,NaN,0.094087,NaN
2003-02-23,0.093859,0.092991,0.000868
2003-02-24,NaN,0.091894,NaN
2003-02-25,NaN,0.090798,NaN
2003-02-26,NaN,0.089701,NaN
2003-02-27,NaN,0.088605,NaN
2003-02-28,NaN,0.087509,NaN
2003-03-01,NaN,0.086412,NaN
2003-03-02,NaN,0.085316,NaN
2003-03-03,NaN,0.084219,NaN
2003-03-04,NaN,0.083123,NaN
2003-03-05,NaN,0.082026,NaN
2003-03-06,NaN,0.080930,NaN
2003-03-07,NaN,0.079834,NaN
2003-03-08,NaN,0.078737,NaN
2003-03-09,NaN,0.077641,NaN
2003-03-10,NaN,0.076544,NaN
2003-03-11,NaN,0.075448,NaN
2003-03-12,NaN,0.074351,NaN
2003-03-13,NaN,0.073255,NaN
2003-03-14,NaN,0.072159,NaN
2003-03-15,NaN,0.071062,NaN
2003-03-16,NaN,0.070263,NaN
2003-03-17,NaN,0.069463,NaN
2003-03-18,NaN,0.068663,NaN
2003-03-19,NaN,0.067864,NaN
2003-03-20,NaN,0.067064,NaN
2003-03-21,0.050621,0.066264,-0.015644
2003-03-22,0.027292,0.065465,-0.038173
2003-03-23,0.032847,0.064665,-0.031819
2003-03-24,0.087941,0.063866,0.024075
2003-03-25,NaN,0.063066,NaN
2003-03-26,NaN,0.062266,NaN
2003-03-27,0.039031,0.061467,-0.022435
2003-03-28,0.065620,0.060667,0.004953
2003-03-29,NaN,0.059867,NaN
2003-03-30,0.055687,0.059068,-0.003381
2003-03-31,0.060897,0.058268,0.002628
2003-04-01,NaN,0.057469,NaN
2003-04-02,NaN,0.056669,NaN
2003-04-03,NaN,0.055869,NaN
2003-04-04,NaN,0.055070,NaN
2003-04-05,NaN,0.054270,NaN
2003-04-06,NaN,0.053470,NaN
2003-04-07,NaN,0.052671,NaN
2003-04-08,NaN,0.051871,NaN
2003-04-09,NaN,0.051072,NaN
2003-04-10,NaN,0.050272,NaN
2003-04-11,NaN,0.049472,NaN
2003-04-12,0.034035,0.048673,-0.014638
2003-04-13,0.009673,0.047873,-0.038200
2003-04-14,0.034978,0.047073,-0.012095
2003-04-15,0.031899,0.046274,-0.014375
2003-04-16,NaN,0.046362,NaN
2003-04-17,NaN,0.046450,NaN
2003-04-18,NaN,0.046538,NaN
2003-04-19,NaN,0.046627,NaN
2003-04-20,NaN,0.046715,NaN
2003-04-21,NaN,0.046803,NaN
2003-04-22,NaN,0.046891,NaN
2003-04-23,NaN,0.046980,NaN
2003-04-24,NaN,0.047068,NaN
2003-04-25,NaN,0.047156,NaN
2003-04-26,0.043898,0.047244,-0.003346
2003-04-27,NaN,0.047332,NaN
2003-04-28,NaN,0.047421,NaN
2003-04-29,NaN,0.047509,NaN
2003-04-30,0.052254,0.047597,0.004657
2003-05-01,NaN,0.047685,NaN
2003-05-02,0.050496,0.047774,0.002722
2003-05-03,NaN,0.047862,NaN
2003-05-04,NaN,0.047950,NaN
2003-05-05,NaN,0.048038,NaN
2003-05-06,NaN,0.048126,NaN
2003-05-07,NaN,0.048215,NaN
2003-05-08,NaN,0.048303,NaN
2003-05-09,NaN,0.048391,NaN
2003-05-10,NaN,0.048479,NaN
2003-05-11,NaN,0.048567,NaN
2003-05-12,NaN,0.048656,NaN
2003-05-13,NaN,0.048744,NaN
2003-05-14,0.044898,0.048832,-0.003934
2003-05-15,NaN,0.048920,NaN
2003-05-16,NaN,0.049079,NaN
2003-05-17,NaN,0.049237,NaN
2003-05-18,NaN,0.049395,NaN
2003-05-19,NaN,0.049554,NaN
2003-05-20,NaN,0.049712,NaN
2003-05-21,NaN,0.049870,NaN
2003-05-22,NaN,0.050028,NaN
2003-05-23,0.031383,0.050187,-0.018803
2003-05-24,NaN,0.050345,NaN
2003-05-25,NaN,0.050503,NaN
2003-05-26,NaN,0.050662,NaN
2003-05-27,NaN,0.050820,NaN
2003-05-28,NaN,0.050978,NaN
2003-05-29,NaN,0.051137,NaN
2003-05-30,NaN,0.051295,NaN
2003-05-31,0.082213,0.051453,0.030760
2003-06-01,NaN,0.051611,NaN
2003-06-02,0.077720,0.051770,0.025950
2003-06-03,NaN,0.051928,NaN
2003-06-04,NaN,0.052086,NaN
2003-06-05,NaN,0.052245,NaN
2003-06-06,NaN,0.052403,NaN
2003-06-07,NaN,0.052561,NaN
2003-06-08,0.055418,0.052720,0.002699
2003-06-09,NaN,0.052878,NaN
2003-06-10,NaN,0.053036,NaN
2003-06-11,NaN,0.053195,NaN
2003-06-12,NaN,0.053353,NaN
2003-06-13,NaN,0.053511,NaN
2003-06-14,NaN,0.053669,NaN
2003-06-15,NaN,0.053828,NaN
2003-06-16,NaN,0.054006,NaN
2003-06-17,NaN,0.054184,NaN
2003-06-18,NaN,0.054362,NaN
2003-06-19,NaN,0.054539,NaN
2003-06-20,NaN,0.054717,NaN
2003-06-21,NaN,0.054895,NaN
2003-06-22,0.019682,0.055073,-0.035391
2003-06-23,NaN,0.055251,NaN
2003-06-24,NaN,0.055429,NaN
2003-06-25,NaN,0.055607,NaN
2003-06-26,NaN,0.055785,NaN
2003-06-27,NaN,0.055963,NaN
2003-06-28,NaN,0.056141,NaN
2003-06-29,NaN,0.056319,NaN
2003-06-30,NaN,0.056497,NaN
2003-07-01,NaN,0.056675,NaN
2003-07-02,NaN,0.056853,NaN
2003-07-03,NaN,0.057030,NaN
2003-07-04,NaN,0.057208,NaN
2003-07-05,NaN,0.057386,NaN
2003-07-06,NaN,0.057564,NaN
2003-07-07,NaN,0.057742,NaN
2003-07-08,NaN,0.057920,NaN
2003-07-09,NaN,0.058098,NaN
2003-07-10,NaN,0.058276,NaN
2003-07-11,NaN,0.058454,NaN
2003-07-12,0.053937,0.058632,-0.004695
2003-07-13,NaN,0.058810,NaN
2003-07-14,NaN,0.058988,NaN
2003-07-15,NaN,0.059166,NaN
2003-07-16,NaN,0.059218,NaN
2003-07-17,NaN,0.059270,NaN
2003-07-18,0.059859,0.059322,0.000537
2003-07-19,0.027961,0.059375,-0.031413
2003-07-20,0.036630,0.059427,-0.022797
2003-07-21,NaN,0.059479,NaN
2003-07-22,0.021866,0.059531,-0.037665
2003-07-23,NaN,0.059583,NaN
2003-07-24,NaN,0.059636,NaN
2003-07-25,NaN,0.059688,NaN
2003-07-26,0.040723,0.059740,-0.019017
2003-07-27,NaN,0.059792,NaN
2003-07-28,0.035075,0.059845,-0.024769
2003-07-29,NaN,0.059897,NaN
2003-07-30,NaN,0.059949,NaN
2003-07-31,NaN,0.060001,NaN
2003-08-01,NaN,0.060054,NaN
2003-08-02,NaN,0.060106,NaN
2003-08-03,0.104148,0.060158,0.043990
2003-08-04,0.081096,0.060210,0.020886
2003-08-05,NaN,0.060262,NaN
2003-08-06,NaN,0.060315,NaN
2003-08-07,NaN,0.060367,NaN
2003-08-08,NaN,0.060419,NaN
2003-08-09,NaN,0.060471,NaN
2003-08-10,NaN,0.060524,NaN
2003-08-11,NaN,0.060576,NaN
2003-08-12,NaN,0.060628,NaN
2003-08-13,NaN,0.060680,NaN
2003-08-14,NaN,0.060733,NaN
2003-08-15,NaN,0.060785,NaN
2003-08-16,NaN,0.060779,NaN
2003-08-17,NaN,0.060773,NaN
2003-08-18,NaN,0.060768,NaN
2003-08-19,NaN,0.060762,NaN
2003-08-20,0.044640,0.060756,-0.016116
2003-08-21,0.039091,0.060751,-0.021660
2003-08-22,NaN,0.060745,NaN
2003-08-23,NaN,0.060740,NaN
2003-08-24,NaN,0.060734,NaN
2003-08-25,0.043292,0.060728,-0.017436
2003-08-26,NaN,0.060723,NaN
2003-08-27,NaN,0.060717,NaN
2003-08-28,NaN,0.060711,NaN
2003-08-29,0.048485,0.060706,-0.012221
2003-08-30,NaN,0.060700,NaN
2003-08-31,NaN,0.060694,NaN
2003-09-01,NaN,0.060689,NaN
2003-09-02,NaN,0.060683,NaN
2003-09-03,NaN,0.060677,NaN
2003-09-04,NaN,0.060672,NaN
2003-09-05,NaN,0.060666,NaN
2003-09-06,NaN,0.060660,NaN
2003-09-07,0.098834,0.060655,0.038179
2003-09-08,0.136083,0.060649,0.075434
2003-09-09,NaN,0.060643,NaN
2003-09-10,0.085365,0.060638,0.024727
2003-09-11,NaN,0.060632,NaN
2003-09-12,NaN,0.060627,NaN
2003-09-13,NaN,0.060621,NaN
2003-09-14,NaN,0.060615,NaN
2003-09-15,NaN,0.060610,NaN
2003-09-16,NaN,0.060732,NaN
2003-09-17,0.073817,0.060854,0.012963
2003-09-18,NaN,0.060976,NaN
2003-09-19,NaN,0.061098,NaN
2003-09-20,NaN,0.061220,NaN
2003-09-21,NaN,0.061342,NaN
2003-09-22,NaN,0.061464,NaN
2003-09-23,NaN,0.061586,NaN
2003-09-24,NaN,0.061708,NaN
2003-09-25,NaN,0.061830,NaN
2003-09-26,NaN,0.061952,NaN
2003-09-28,0.065214,0.062196,0.003019
2003-09-29,NaN,0.062318,NaN
2003-09-30,NaN,0.062440,NaN
2003-10-01,0.052880,0.062562,-0.009682
2003-10-02,NaN,0.062684,NaN
2003-10-03,NaN,0.062806,NaN
2003-10-04,0.093496,0.062928,0.030568
2003-10-05,0.115474,0.063050,0.052424
2003-10-06,NaN,0.063172,NaN
2003-10-07,0.098304,0.063294,0.035010
2003-10-08,NaN,0.063416,NaN
2003-10-09,NaN,0.063538,NaN
2003-10-10,NaN,0.063660,NaN
2003-10-11,NaN,0.063782,NaN
2003-10-12,NaN,0.063904,NaN
2003-10-13,0.064856,0.064026,0.000830
2003-10-14,NaN,0.064148,NaN
2003-10-15,NaN,0.064270,NaN
2003-10-16,NaN,0.065121,NaN
2003-10-17,0.068091,0.065972,0.002119
2003-10-18,NaN,0.066824,NaN
2003-10-19,0.050309,0.067675,-0.017366
2003-10-20,0.049151,0.068526,-0.019376
2003-10-21,0.064986,0.069378,-0.004392
2003-10-22,0.035735,0.070229,-0.034494
2003-10-23,NaN,0.071080,NaN
2003-10-24,NaN,0.071932,NaN
2003-10-25,NaN,0.072783,NaN
2003-10-26,NaN,0.073634,NaN
2003-10-27,NaN,0.074486,NaN
2003-10-28,0.074379,0.075337,-0.000958
2003-10-31,0.039248,0.077891,-0.038643
2003-11-01,0.059724,0.078742,-0.019019
2003-11-02,0.019930,0.079594,-0.059664
2003-11-03,0.039739,0.080445,-0.040706
2003-11-04,NaN,0.081296,NaN
2003-11-05,NaN,0.082148,NaN
2003-11-06,NaN,0.082999,NaN
2003-11-07,NaN,0.083850,NaN
2003-11-08,NaN,0.084702,NaN
2003-11-09,NaN,0.085553,NaN
2003-11-10,0.093168,0.086404,0.006763
2003-11-11,NaN,0.087256,NaN
2003-11-12,0.040373,0.088107,-0.047734
2003-11-13,NaN,0.088958,NaN
2003-11-14,NaN,0.089810,NaN
2003-11-16,NaN,0.091552,NaN
2003-11-17,NaN,0.092442,NaN
2003-11-18,NaN,0.093333,NaN
2003-11-19,NaN,0.094224,NaN
2003-11-20,0.205641,0.095114,0.110526
2003-11-21,NaN,0.096005,NaN
2003-11-22,0.107788,0.096896,0.010892
2003-11-23,NaN,0.097787,NaN
2003-11-24,0.133838,0.098677,0.035161
2003-11-25,NaN,0.099568,NaN
2003-11-26,NaN,0.100459,NaN
2003-11-27,NaN,0.101349,NaN
2003-11-28,0.199508,0.102240,0.097268
2003-11-29,NaN,0.103131,NaN
2003-11-30,NaN,0.104022,NaN
2003-12-02,NaN,0.105803,NaN
2003-12-03,NaN,0.106694,NaN
2003-12-04,NaN,0.107584,NaN
2003-12-05,NaN,0.108475,NaN
2003-12-06,NaN,0.109366,NaN
2003-12-07,0.238036,0.110257,0.127780
2003-12-08,NaN,0.111147,NaN
2003-12-09,NaN,0.112038,NaN
2003-12-10,0.198501,0.112929,0.085573
2003-12-11,NaN,0.113819,NaN
2003-12-12,NaN,0.114710,NaN
2003-12-13,NaN,0.115601,NaN
2003-12-14,0.166482,0.116491,0.049990
2003-12-15,0.152861,0.117382,0.035479
2003-12-16,NaN,0.117315,NaN
2003-12-17,0.158259,0.117248,0.041012
2003-12-18,0.118112,0.117180,0.000931
2003-12-19,0.161196,0.117113,0.044083
2003-12-20,0.125281,0.117046,0.008235
2003-12-21,NaN,0.116979,NaN
2003-12-22,NaN,0.116912,NaN
2003-12-23,NaN,0.116844,NaN
2003-12-24,0.270355,0.116777,0.153578
2003-12-25,NaN,0.116710,NaN
