Date,Mean,Climatology,Anomaly
1959-10-03,NaN,0.686448,NaN
1959-10-04,NaN,0.689137,NaN
1959-10-05,NaN,0.691827,NaN
1959-10-06,NaN,0.694516,NaN
1959-10-07,NaN,0.697205,NaN
1959-10-08,NaN,0.699894,NaN
1959-10-09,NaN,0.702583,NaN
1959-10-10,NaN,0.705272,NaN
1959-10-11,NaN,0.707962,NaN
1959-10-12,NaN,0.710651,NaN
1959-10-13,NaN,0.713340,NaN
1959-10-14,NaN,0.716029,NaN
1959-10-15,NaN,0.718718,NaN
1959-10-16,NaN,0.717058,NaN
1959-10-17,NaN,0.715398,NaN
1959-10-18,NaN,0.713738,NaN
1959-10-19,NaN,0.712077,NaN
1959-10-20,NaN,0.710417,NaN
1959-10-21,NaN,0.708757,NaN
1959-10-22,NaN,0.707097,NaN
1959-10-23,NaN,0.705436,NaN
1959-10-24,NaN,0.703776,NaN
1959-10-25,NaN,0.702116,NaN
1959-10-26,NaN,0.700456,NaN
1959-10-27,NaN,0.698795,NaN
1959-10-28,NaN,0.697135,NaN
1959-10-29,NaN,0.695475,NaN
1959-10-30,NaN,0.693815,NaN
1959-10-31,NaN,0.692154,NaN
1959-11-01,NaN,0.690494,NaN
1959-11-02,NaN,0.688834,NaN
1959-11-03,NaN,0.687174,NaN
1959-11-04,NaN,0.685513,NaN
1959-11-05,NaN,0.683853,NaN
1959-11-06,NaN,0.682193,NaN
1959-11-07,NaN,0.680533,NaN
1959-11-08,NaN,0.678872,NaN
1959-11-09,NaN,0.677212,NaN
1959-11-10,NaN,0.675552,NaN
1959-11-11,NaN,0.673892,NaN
1959-11-12,NaN,0.672231,NaN
1959-11-13,NaN,0.670571,NaN
1959-11-14,NaN,0.668911,NaN
1959-11-15,NaN,0.667251,NaN
1959-11-16,NaN,0.662654,NaN
1959-11-17,NaN,0.658058,NaN
1959-11-18,NaN,0.653461,NaN
1959-11-19,NaN,0.648865,NaN
1959-11-20,NaN,0.644268,NaN
1959-11-21,NaN,0.639672,NaN
1959-11-22,NaN,0.635075,NaN
1959-11-23,NaN,0.630478,NaN
1959-11-24,NaN,0.625882,NaN
1959-11-25,NaN,0.621285,NaN
1959-11-26,NaN,0.616689,NaN
1959-11-27,NaN,0.612092,NaN
1959-11-28,NaN,0.607496,NaN
1959-11-29,NaN,0.602899,NaN
1959-11-30,NaN,0.598303,NaN
1959-12-01,NaN,0.593706,NaN
1959-12-02,NaN,0.589110,NaN
1959-12-03,NaN,0.584513,NaN
1959-12-04,NaN,0.579917,NaN
1959-12-05,NaN,0.575320,NaN
1959-12-06,NaN,0.570724,NaN
1959-12-07,NaN,0.566127,NaN
1959-12-08,NaN,0.561530,NaN
1959-12-09,NaN,0.556934,NaN
1959-12-10,NaN,0.552337,NaN
1959-12-11,NaN,0.547741,NaN
1959-12-12,NaN,0.543144,NaN
1959-12-13,NaN,0.538548,NaN
1959-12-14,NaN,0.533951,NaN
1959-12-15,NaN,0.529355,NaN
1959-12-16,NaN,0.527536,NaN
1959-12-17,NaN,0.525717,NaN
1959-12-18,NaN,0.523899,NaN
1959-12-19,NaN,0.522080,NaN
1959-12-20,NaN,0.520261,NaN
1959-12-21,NaN,0.518442,NaN
1959-12-22,NaN,0.516624,NaN
1959-12-23,NaN,0.514805,NaN
1959-12-24,NaN,0.512986,NaN
1959-12-25,NaN,0.511167,NaN
1959-12-26,NaN,0.509349,NaN
1959-12-27,NaN,0.507530,NaN
1959-12-28,NaN,0.505711,NaN
1959-12-29,NaN,0.503892,NaN
1959-12-30,NaN,0.502074,NaN
1959-12-31,NaN,0.500255,NaN
1960-01-01,NaN,0.498436,NaN
1960-01-02,NaN,0.496617,NaN
1960-01-03,NaN,0.494799,NaN
1960-01-04,NaN,0.492980,NaN
1960-01-05,NaN,0.491161,NaN
1960-01-06,NaN,0.489342,NaN
1960-01-07,NaN,0.487524,NaN
1960-01-08,NaN,0.485705,NaN
1960-01-09,NaN,0.483886,NaN
1960-01-10,NaN,0.482067,NaN
1960-01-11,NaN,0.480249,NaN
1960-01-12,NaN,0.478430,NaN
1960-01-13,NaN,0.476611,NaN
1960-01-14,NaN,0.474792,NaN
1960-01-15,NaN,0.472974,NaN
1960-01-16,NaN,0.471293,NaN
1960-01-17,NaN,0.469612,NaN
1960-01-18,NaN,0.467932,NaN
1960-01-19,NaN,0.466251,NaN
1960-01-20,NaN,0.464570,NaN
1960-01-21,NaN,0.462889,NaN
1960-01-22,NaN,0.461209,NaN
1960-01-23,NaN,0.459528,NaN
1960-01-24,NaN,0.457847,NaN
1960-01-25,NaN,0.456167,NaN
1960-01-26,NaN,0.454486,NaN
1960-01-27,NaN,0.452805,NaN
1960-01-28,NaN,0.451124,NaN
1960-01-29,NaN,0.449444,NaN
1960-01-30,NaN,0.447763,NaN
1960-01-31,NaN,0.446082,NaN
1960-02-01,NaN,0.444402,NaN
1960-02-02,NaN,0.442721,NaN
1960-02-03,NaN,0.441040,NaN
1960-02-04,NaN,0.439359,NaN
1960-02-05,NaN,0.437679,NaN
1960-02-06,NaN,0.435998,NaN
1960-02-07,NaN,0.434317,NaN
1960-02-08,NaN,0.432637,NaN
1960-02-09,NaN,0.430956,NaN
1960-02-10,NaN,0.429275,NaN
1960-02-11,NaN,0.427594,NaN
1960-02-12,NaN,0.425914,NaN
1960-02-13,NaN,0.424233,NaN
1960-02-14,NaN,0.422552,NaN
1960-02-15,NaN,0.420872,NaN
1960-02-16,NaN,0.422552,NaN
1960-02-17,NaN,0.424231,NaN
1960-02-18,NaN,0.425911,NaN
1960-02-19,NaN,0.427591,NaN
1960-02-20,NaN,0.429271,NaN
1960-02-21,NaN,0.430951,NaN
1960-02-22,NaN,0.432631,NaN
1960-02-23,NaN,0.434311,NaN
1960-02-24,NaN,0.435991,NaN
1960-02-25,NaN,0.437671,NaN
1960-02-26,NaN,0.439351,NaN
1960-02-27,NaN,0.441031,NaN
1960-02-28,NaN,0.442711,NaN
1960-02-29,NaN,0.444391,NaN
1960-03-01,NaN,0.446071,NaN
1960-03-02,NaN,0.447751,NaN
1960-03-03,NaN,0.449431,NaN
1960-03-04,NaN,0.451111,NaN
1960-03-05,NaN,0.452791,NaN
1960-03-06,NaN,0.454471,NaN
1960-03-07,NaN,0.456151,NaN
1960-03-08,NaN,0.457831,NaN
1960-03-09,NaN,0.459511,NaN
1960-03-10,NaN,0.461191,NaN
1960-03-11,NaN,0.462870,NaN
1960-03-12,NaN,0.464550,NaN
1960-03-13,NaN,0.466230,NaN
1960-03-14,NaN,0.467910,NaN
1960-03-15,NaN,0.467233,NaN
1960-03-16,NaN,0.466556,NaN
1960-03-17,NaN,0.465879,NaN
1960-03-18,NaN,0.465202,NaN
1960-03-19,NaN,0.464525,NaN
1960-03-20,NaN,0.463848,NaN
1960-03-21,NaN,0.463171,NaN
1960-03-22,NaN,0.462494,NaN
1960-03-23,NaN,0.461817,NaN
1960-03-24,NaN,0.461141,NaN
1960-03-25,NaN,0.460464,NaN
1960-03-26,NaN,0.459787,NaN
1960-03-27,NaN,0.459110,NaN
1960-03-28,NaN,0.458433,NaN
1960-03-29,NaN,0.457756,NaN
1960-03-30,NaN,0.457079,NaN
1960-03-31,NaN,0.456402,NaN
1960-04-01,NaN,0.455725,NaN
1960-04-02,NaN,0.455048,NaN
1960-04-03,NaN,0.454371,NaN
1960-04-04,NaN,0.453694,NaN
1960-04-05,NaN,0.453017,NaN
1960-04-06,NaN,0.452340,NaN
1960-04-07,NaN,0.451663,NaN
