Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.004150,NaN
2002-07-05,NaN,0.004140,NaN
2002-07-06,NaN,0.004130,NaN
2002-07-07,NaN,0.004120,NaN
2002-07-08,NaN,0.004110,NaN
2002-07-09,NaN,0.004100,NaN
2002-07-10,NaN,0.004091,NaN
2002-07-11,NaN,0.004081,NaN
2002-07-12,NaN,0.004071,NaN
2002-07-13,NaN,0.004061,NaN
2002-07-14,NaN,0.004051,NaN
2002-07-15,NaN,0.004041,NaN
2002-07-16,NaN,0.004048,NaN
2002-07-17,NaN,0.004055,NaN
2002-07-18,NaN,0.004062,NaN
2002-07-19,NaN,0.004069,NaN
2002-07-20,NaN,0.004076,NaN
2002-07-21,NaN,0.004083,NaN
2002-07-22,NaN,0.004090,NaN
2002-07-23,NaN,0.004097,NaN
2002-07-24,NaN,0.004104,NaN
2002-07-25,NaN,0.004111,NaN
2002-07-26,NaN,0.004118,NaN
2002-07-27,NaN,0.004125,NaN
2002-07-28,NaN,0.004132,NaN
2002-07-29,0.003034,0.004139,-0.001105
2002-08-07,NaN,0.004201,NaN
2002-08-08,NaN,0.004208,NaN
2002-08-09,NaN,0.004215,NaN
2002-08-10,NaN,0.004222,NaN
2002-08-11,NaN,0.004229,NaN
2002-08-12,NaN,0.004236,NaN
2002-08-13,NaN,0.004243,NaN
2002-08-14,NaN,0.004250,NaN
2002-08-15,0.004874,0.004257,0.000617
2002-08-16,0.006062,0.004296,0.001766
2002-08-17,NaN,0.004336,NaN
2002-08-18,NaN,0.004376,NaN
2002-08-19,NaN,0.004416,NaN
2002-08-20,NaN,0.004456,NaN
2002-08-21,0.002580,0.004495,-0.001915
2002-08-22,NaN,0.004535,NaN
2002-08-23,0.002817,0.004575,-0.001758
2002-08-24,NaN,0.004615,NaN
2002-08-25,NaN,0.004655,NaN
2002-08-26,NaN,0.004694,NaN
2002-08-27,NaN,0.004734,NaN
2002-08-28,NaN,0.004774,NaN
2002-08-29,NaN,0.004814,NaN
2002-08-30,NaN,0.004854,NaN
2002-08-31,NaN,0.004893,NaN
2002-09-01,NaN,0.004933,NaN
2002-09-02,NaN,0.004973,NaN
2002-09-03,0.007598,0.005013,0.002585
2002-09-04,NaN,0.005053,NaN
2002-09-05,NaN,0.005092,NaN
2002-09-06,NaN,0.005132,NaN
2002-09-07,NaN,0.005172,NaN
2002-09-08,NaN,0.005212,NaN
2002-09-09,NaN,0.005252,NaN
2002-09-10,0.010354,0.005291,0.005063
2002-09-11,NaN,0.005331,NaN
2002-09-13,NaN,0.005411,NaN
2002-09-14,NaN,0.005451,NaN
2002-09-15,NaN,0.005491,NaN
2002-09-16,NaN,0.005512,NaN
2002-09-17,NaN,0.005533,NaN
2002-09-18,NaN,0.005555,NaN
2002-09-19,NaN,0.005576,NaN
2002-09-20,NaN,0.005598,NaN
2002-09-21,0.007773,0.005619,0.002154
2002-09-22,NaN,0.005640,NaN
2002-09-23,NaN,0.005662,NaN
2002-09-24,NaN,0.005683,NaN
2002-09-25,NaN,0.005705,NaN
2002-09-26,NaN,0.005726,NaN
2002-09-27,NaN,0.005747,NaN
2002-09-28,0.005926,0.005769,0.000157
2002-09-29,NaN,0.005790,NaN
2002-09-30,NaN,0.005812,NaN
2002-10-01,NaN,0.005833,NaN
2002-10-02,NaN,0.005854,NaN
2002-10-03,NaN,0.005876,NaN
2002-10-04,NaN,0.005897,NaN
2002-10-05,0.007145,0.005919,0.001226
2002-10-06,NaN,0.005940,NaN
2002-10-07,0.005351,0.005961,-0.000610
2002-10-08,NaN,0.005983,NaN
2002-10-09,NaN,0.006004,NaN
2002-10-10,NaN,0.006026,NaN
2002-10-11,NaN,0.006047,NaN
2002-10-12,0.004380,0.006068,-0.001688
2002-10-13,NaN,0.006090,NaN
2002-10-14,NaN,0.006111,NaN
2002-10-15,NaN,0.006133,NaN
2002-10-16,NaN,0.006163,NaN
2002-10-17,0.003804,0.006194,-0.002390
2002-10-18,NaN,0.006225,NaN
2002-10-19,NaN,0.006255,NaN
2002-10-20,NaN,0.006286,NaN
2002-10-21,NaN,0.006317,NaN
2002-10-22,NaN,0.006347,NaN
2002-10-23,NaN,0.006378,NaN
2002-10-24,NaN,0.006408,NaN
2002-10-25,NaN,0.006439,NaN
2002-10-26,NaN,0.006470,NaN
2002-10-27,NaN,0.006500,NaN
2002-10-28,0.002874,0.006531,-0.003657
2002-10-29,NaN,0.006562,NaN
2002-10-30,NaN,0.006592,NaN
2002-10-31,NaN,0.006623,NaN
2002-11-01,0.004852,0.006653,-0.001801
2002-11-02,NaN,0.006684,NaN
2002-11-03,NaN,0.006715,NaN
2002-11-04,NaN,0.006745,NaN
2002-11-05,NaN,0.006776,NaN
2002-11-06,NaN,0.006807,NaN
2002-11-07,0.003190,0.006837,-0.003647
2002-11-08,0.006071,0.006868,-0.000797
2002-11-09,NaN,0.006899,NaN
2002-11-10,0.004394,0.006929,-0.002535
2002-11-11,0.004314,0.006960,-0.002646
2002-11-12,NaN,0.006990,NaN
2002-11-13,NaN,0.007021,NaN
2002-11-14,0.003662,0.007052,-0.003390
2002-11-15,NaN,0.007082,NaN
2002-11-16,NaN,0.007081,NaN
