Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.346242,NaN
2002-07-05,NaN,0.347478,NaN
2002-07-06,NaN,0.348714,NaN
2002-07-07,NaN,0.349949,NaN
2002-07-08,0.225600,0.351185,-0.125585
2002-07-09,0.249600,0.352420,-0.102820
2002-07-10,0.258100,0.353656,-0.095556
2002-07-11,NaN,0.354892,NaN
2002-07-12,NaN,0.356127,NaN
2002-07-13,NaN,0.357363,NaN
2002-07-14,NaN,0.358598,NaN
2002-07-15,0.164800,0.359834,-0.195034
2002-07-16,NaN,0.359718,NaN
2002-07-17,NaN,0.359603,NaN
2002-07-18,NaN,0.359487,NaN
2002-07-19,NaN,0.359371,NaN
2002-07-20,NaN,0.359256,NaN
2002-07-21,NaN,0.359140,NaN
2002-07-22,NaN,0.359024,NaN
2002-07-23,NaN,0.358909,NaN
2002-07-24,NaN,0.358793,NaN
2002-07-25,NaN,0.358677,NaN
2002-07-26,0.327300,0.358562,-0.031262
2002-07-27,NaN,0.358446,NaN
2002-07-28,NaN,0.358330,NaN
2002-07-29,0.448400,0.358215,0.090185
2002-08-07,0.424200,0.357174,0.067026
2002-08-08,NaN,0.357058,NaN
2002-08-09,0.404200,0.356942,0.047258
2002-08-10,0.288000,0.356827,-0.068827
2002-08-11,0.324000,0.356711,-0.032711
2002-08-12,NaN,0.356595,NaN
2002-08-13,NaN,0.356480,NaN
2002-08-14,0.305300,0.356364,-0.051064
2002-08-15,NaN,0.356248,NaN
2002-08-16,NaN,0.355897,NaN
2002-08-17,NaN,0.355545,NaN
2002-08-18,NaN,0.355193,NaN
2002-08-19,NaN,0.354842,NaN
2002-08-20,NaN,0.354490,NaN
2002-08-21,NaN,0.354138,NaN
2002-08-22,NaN,0.353787,NaN
2002-08-23,NaN,0.353435,NaN
2002-08-24,NaN,0.353084,NaN
2002-08-25,NaN,0.352732,NaN
2002-08-26,NaN,0.352380,NaN
2002-08-27,NaN,0.352029,NaN
2002-08-28,NaN,0.351677,NaN
2002-08-29,NaN,0.351325,NaN
2002-08-30,NaN,0.350974,NaN
2002-08-31,NaN,0.350622,NaN
2002-09-01,NaN,0.350270,NaN
2002-09-02,NaN,0.349919,NaN
2002-09-03,0.328400,0.349567,-0.021167
2002-09-04,NaN,0.349215,NaN
2002-09-05,0.350000,0.348864,0.001136
2002-09-06,NaN,0.348512,NaN
2002-09-07,NaN,0.348161,NaN
2002-09-08,NaN,0.347809,NaN
2002-09-09,NaN,0.347457,NaN
2002-09-10,NaN,0.347106,NaN
2002-09-11,0.186800,0.346754,-0.159954
2002-09-13,NaN,0.346051,NaN
2002-09-14,NaN,0.345699,NaN
2002-09-15,NaN,0.345347,NaN
2002-09-16,NaN,0.347039,NaN
2002-09-17,NaN,0.348731,NaN
2002-09-18,NaN,0.350423,NaN
2002-09-19,NaN,0.352115,NaN
2002-09-20,NaN,0.353807,NaN
2002-09-21,0.342800,0.355499,-0.012699
2002-09-22,NaN,0.357191,NaN
2002-09-23,0.255200,0.358883,-0.103683
2002-09-24,NaN,0.360575,NaN
2002-09-25,NaN,0.362267,NaN
2002-09-26,NaN,0.363959,NaN
2002-09-27,NaN,0.365651,NaN
2002-09-28,0.262000,0.367343,-0.105343
2002-09-29,NaN,0.369035,NaN
2002-09-30,NaN,0.370727,NaN
2002-10-01,NaN,0.372419,NaN
2002-10-02,0.318600,0.374111,-0.055511
2002-10-03,0.280200,0.375803,-0.095603
2002-10-04,NaN,0.377495,NaN
2002-10-05,0.421400,0.379187,0.042213
2002-10-06,NaN,0.380879,NaN
2002-10-07,0.300800,0.382571,-0.081771
2002-10-08,NaN,0.384263,NaN
2002-10-09,NaN,0.385955,NaN
2002-10-10,NaN,0.387647,NaN
2002-10-11,NaN,0.389339,NaN
2002-10-12,0.307200,0.391031,-0.083831
2002-10-13,NaN,0.392723,NaN
2002-10-14,NaN,0.394415,NaN
2002-10-15,NaN,0.396107,NaN
2002-10-16,NaN,0.395836,NaN
2002-10-17,0.382000,0.395565,-0.013565
2002-10-18,NaN,0.395294,NaN
2002-10-19,NaN,0.395023,NaN
2002-10-20,NaN,0.394751,NaN
2002-10-21,NaN,0.394480,NaN
2002-10-22,NaN,0.394209,NaN
2002-10-23,NaN,0.393938,NaN
2002-10-24,NaN,0.393667,NaN
2002-10-25,NaN,0.393396,NaN
2002-10-26,NaN,0.393125,NaN
2002-10-27,NaN,0.392854,NaN
2002-10-28,NaN,0.392582,NaN
2002-10-29,NaN,0.392311,NaN
2002-10-30,NaN,0.392040,NaN
2002-10-31,NaN,0.391769,NaN
2002-11-01,NaN,0.391498,NaN
2002-11-02,0.308800,0.391227,-0.082427
2002-11-03,NaN,0.390956,NaN
2002-11-04,NaN,0.390685,NaN
2002-11-05,NaN,0.390413,NaN
2002-11-06,0.446600,0.390142,0.056458
2002-11-07,0.320400,0.389871,-0.069471
2002-11-08,0.314200,0.389600,-0.075400
2002-11-09,NaN,0.389329,NaN
2002-11-10,0.197000,0.389058,-0.192058
2002-11-11,0.237000,0.388787,-0.151787
2002-11-12,NaN,0.388516,NaN
2002-11-13,NaN,0.388244,NaN
2002-11-14,0.350000,0.387973,-0.037973
2002-11-15,NaN,0.387702,NaN
2002-11-16,NaN,0.386411,NaN
2002-11-17,NaN,0.385120,NaN
2002-11-18,0.396400,0.383828,0.012572
2002-11-19,0.330800,0.382537,-0.051737
2002-11-20,NaN,0.381246,NaN
2002-11-21,NaN,0.379955,NaN
2002-11-22,0.385000,0.378664,0.006336
2002-11-23,0.246600,0.377372,-0.130772
2002-11-24,0.349600,0.376081,-0.026481
2002-11-25,NaN,0.374790,NaN
2002-11-26,NaN,0.373499,NaN
2002-11-27,NaN,0.372207,NaN
2002-11-28,NaN,0.370916,NaN
2002-11-29,0.383400,0.369625,0.013775
2002-11-30,NaN,0.368334,NaN
2002-12-01,0.378000,0.367042,0.010958
2002-12-02,0.373400,0.365751,0.007649
2002-12-03,0.383800,0.364460,0.019340
2002-12-04,NaN,0.363169,NaN
2002-12-05,NaN,0.361877,NaN
2002-12-06,0.330200,0.360586,-0.030386
2002-12-07,0.274600,0.359295,-0.084695
2002-12-08,NaN,0.358004,NaN
2002-12-09,NaN,0.356713,NaN
2002-12-10,NaN,0.355421,NaN
2002-12-11,NaN,0.354130,NaN
2002-12-12,NaN,0.352839,NaN
2002-12-13,NaN,0.351548,NaN
2002-12-14,NaN,0.350256,NaN
2002-12-15,0.389200,0.348965,0.040235
2002-12-16,0.499400,0.348348,0.151052
2002-12-17,NaN,0.347730,NaN
2002-12-18,NaN,0.347113,NaN
2002-12-19,NaN,0.346496,NaN
2002-12-20,NaN,0.345878,NaN
2002-12-21,0.369400,0.345261,0.024139
2002-12-22,0.507200,0.344643,0.162557
2002-12-23,NaN,0.344026,NaN
2002-12-24,NaN,0.343409,NaN
2002-12-25,0.350600,0.342791,0.007809
2002-12-26,NaN,0.342174,NaN
2002-12-27,NaN,0.341556,NaN
2002-12-28,0.347000,0.340939,0.006061
2002-12-29,0.397200,0.340322,0.056878
2002-12-30,0.311100,0.339704,-0.028604
2002-12-31,NaN,0.339087,NaN
2003-01-01,NaN,0.338469,NaN
2003-01-02,NaN,0.337852,NaN
2003-01-03,NaN,0.337235,NaN
2003-01-04,0.322400,0.336617,-0.014217
2003-01-05,0.414200,0.336000,0.078200
2003-01-06,0.298600,0.335382,-0.036782
2003-01-07,0.368000,0.334765,0.033235
2003-01-08,0.260300,0.334148,-0.073848
2003-01-09,0.365000,0.333530,0.031470
2003-01-10,NaN,0.332913,NaN
2003-01-11,0.365300,0.332295,0.033005
2003-01-12,NaN,0.331678,NaN
2003-01-13,NaN,0.331061,NaN
2003-01-14,0.454400,0.330443,0.123957
