Date,Mean,Climatology,Anomaly
1970-10-01,3.694176,3.596343,0.097833
1970-10-02,3.681984,3.597942,0.084042
1970-10-03,3.675888,3.599541,0.076347
1970-10-04,3.636264,3.601140,0.035124
1970-10-05,3.642360,3.602739,0.039621
1970-10-06,3.749040,3.604337,0.144703
1970-10-07,3.782568,3.605936,0.176632
1970-10-08,3.776472,3.607535,0.168937
1970-10-09,3.739896,3.609134,0.130762
1970-10-10,3.712464,3.610733,0.101731
1970-10-11,3.706368,3.612332,0.094036
1970-10-12,3.721608,3.613931,0.107677
1970-10-13,3.749040,3.615530,0.133510
1970-10-14,3.736848,3.617128,0.119720
1970-10-15,3.718560,3.618727,0.099833
1970-10-16,3.691128,3.616240,0.074888
1970-10-17,3.749040,3.613753,0.135287
1970-10-18,3.806952,3.611266,0.195686
1970-10-19,3.819144,3.608779,0.210365
1970-10-20,3.773424,3.606292,0.167132
1970-10-21,3.602736,3.603805,-0.001069
1970-10-22,3.605784,3.601318,0.004466
1970-10-23,3.581400,3.598831,-0.017431
1970-10-24,3.602736,3.596344,0.006392
1970-10-25,3.572256,3.593857,-0.021601
1970-10-26,3.627120,3.591370,0.035750
1970-10-27,3.715512,3.588883,0.126629
1970-10-28,3.895344,3.586396,0.308948
1970-10-29,3.886200,3.583909,0.302291
1970-10-30,3.810000,3.581422,0.228578
1970-10-31,3.755136,3.578935,0.176201
1970-11-01,3.794760,3.576448,0.218312
1970-11-02,3.764280,3.573961,0.190319
1970-11-03,3.745992,3.571474,0.174518
1970-11-04,3.648456,3.568987,0.079469
1970-11-05,3.456432,3.566500,-0.110068
1970-11-06,3.435096,3.564013,-0.128917
1970-11-07,3.486912,3.561526,-0.074614
1970-11-08,3.486912,3.559039,-0.072127
1970-11-09,3.541776,3.556552,-0.014776
1970-11-10,3.572256,3.554065,0.018191
1970-11-11,3.566160,3.551578,0.014582
1970-11-12,3.587496,3.549091,0.038405
1970-11-13,3.557016,3.546604,0.010412
1970-11-14,3.590544,3.544117,0.046427
1970-11-15,3.602736,3.541630,0.061106
1970-11-16,3.425952,3.537600,-0.111648
1970-11-17,3.419856,3.533569,-0.113713
1970-11-18,3.499104,3.529539,-0.030435
1970-11-19,3.489960,3.525508,-0.035548
1970-11-20,3.468624,3.521478,-0.052854
1970-11-21,3.432048,3.517447,-0.085399
1970-11-22,3.505200,3.513417,-0.008217
1970-11-23,3.471672,3.509387,-0.037715
1970-11-24,3.432048,3.505356,-0.073308
1970-11-25,3.471672,3.501326,-0.029654
1970-11-26,3.493008,3.497295,-0.004287
1970-11-27,3.502152,3.493265,0.008887
1970-11-28,3.493008,3.489234,0.003774
1970-11-29,3.505200,3.485204,0.019996
1970-11-30,3.520440,3.481173,0.039267
1970-12-01,3.505200,3.477143,0.028057
1970-12-02,3.517392,3.473112,0.044280
1970-12-03,3.514344,3.469082,0.045262
1970-12-04,3.477768,3.465051,0.012717
1970-12-05,3.477768,3.461021,0.016747
1970-12-06,3.462528,3.456991,0.005537
1970-12-07,3.523488,3.452960,0.070528
1970-12-08,3.596640,3.448930,0.147710
1970-12-09,3.569208,3.444899,0.124309
1970-12-10,3.535680,3.440869,0.094811
1970-12-11,3.505200,3.436838,0.068362
1970-12-12,3.517392,3.432808,0.084584
1970-12-13,3.477768,3.428777,0.048991
1970-12-14,3.474720,3.424747,0.049973
1970-12-15,3.572256,3.420716,0.151540
1970-12-16,3.663696,3.417563,0.246133
1970-12-17,3.517392,3.414410,0.102982
1970-12-18,3.480816,3.411257,0.069559
1970-12-19,3.483864,3.408104,0.075760
1970-12-20,3.429000,3.404951,0.024049
1970-12-21,3.413760,3.401798,0.011962
1970-12-22,3.410712,3.398644,0.012068
1970-12-23,3.398520,3.395491,0.003029
1970-12-24,3.361944,3.392338,-0.030394
1970-12-25,3.450336,3.389185,0.061151
1970-12-26,3.447288,3.386032,0.061256
1970-12-27,3.480816,3.382879,0.097937
1970-12-28,3.483864,3.379726,0.104138
1970-12-29,3.547872,3.376572,0.171300
1970-12-30,3.596640,3.373419,0.223221
1970-12-31,3.678936,3.370266,0.308670
1971-01-01,3.523488,3.367113,0.156375
1971-01-02,3.462528,3.363960,0.098568
1971-01-03,3.493008,3.360807,0.132201
1971-01-04,3.511296,3.357654,0.153642
1971-01-05,3.496056,3.354501,0.141555
1971-01-06,3.413760,3.351347,0.062413
1971-01-07,3.499104,3.348194,0.150910
1971-01-08,3.557016,3.345041,0.211975
1971-01-09,3.593592,3.341888,0.251704
1971-01-10,3.563112,3.338735,0.224377
1971-01-11,3.489960,3.335582,0.154378
1971-01-12,3.465576,3.332429,0.133147
1971-01-13,3.453384,3.329275,0.124109
1971-01-14,3.474720,3.326122,0.148598
1971-01-15,3.438144,3.322969,0.115175
1971-01-16,3.368040,3.323057,0.044983
1971-01-17,3.425952,3.323146,0.102806
1971-01-18,3.410712,3.323234,0.087478
1971-01-19,3.419856,3.323323,0.096533
1971-01-20,3.435096,3.323411,0.111685
1971-01-21,3.377184,3.323499,0.053685
1971-01-22,3.297936,3.323588,-0.025652
1971-01-23,3.233928,3.323676,-0.089748
1971-01-24,3.252216,3.323764,-0.071548
1971-01-25,3.316224,3.323853,-0.007629
1971-01-26,3.331464,3.323941,0.007523
1971-01-27,3.221736,3.324029,-0.102293
1971-01-28,3.285744,3.324118,-0.038374
1971-01-29,3.276600,3.324206,-0.047606
1971-01-30,3.316224,3.324295,-0.008071
1971-01-31,3.243072,3.324383,-0.081311
1971-02-01,3.197352,3.324471,-0.127119
1971-02-02,3.212592,3.324560,-0.111968
1971-02-03,3.307080,3.324648,-0.017568
1971-02-04,3.331464,3.324736,0.006728
1971-02-05,3.355848,3.324825,0.031023
1971-02-06,3.285744,3.324913,-0.039169
1971-02-07,3.407664,3.325001,0.082663
1971-02-08,3.505200,3.325090,0.180110
1971-02-09,3.227832,3.325178,-0.097346
1971-02-10,3.224784,3.325267,-0.100483
1971-02-11,3.307080,3.325355,-0.018275
1971-02-12,3.340608,3.325443,0.015165
1971-02-13,3.383280,3.325532,0.057748
1971-02-14,2.987040,3.325620,-0.338580
1971-02-15,3.154680,3.325708,-0.171028
1971-02-16,3.197352,3.326543,-0.129191
1971-02-17,3.212592,3.327377,-0.114785
1971-02-18,3.240024,3.328211,-0.088187
1971-02-19,3.240024,3.329046,-0.089022
1971-02-20,3.291840,3.329880,-0.038040
1971-02-21,3.300984,3.330714,-0.029730
1971-02-22,3.389376,3.331548,0.057828
1971-02-23,3.352800,3.332383,0.020417
1971-02-24,3.389376,3.333217,0.056159
1971-02-25,3.462528,3.334051,0.128477
1971-02-26,3.474720,3.334886,0.139834
1971-02-27,3.517392,3.335720,0.181672
1971-02-28,3.465576,3.336554,0.129022
1971-03-01,3.480816,3.337388,0.143428
1971-03-02,3.468624,3.338223,0.130401
1971-03-03,3.483864,3.339057,0.144807
1971-03-04,3.069336,3.339891,-0.270555
1971-03-05,3.255264,3.340725,-0.085461
1971-03-06,3.322320,3.341560,-0.019240
1971-03-07,3.334512,3.342394,-0.007882
1971-03-08,3.194304,3.343228,-0.148924
1971-03-09,3.267456,3.344063,-0.076607
1971-03-10,3.319272,3.344897,-0.025625
1971-03-11,3.261360,3.345731,-0.084371
1971-03-12,3.322320,3.346565,-0.024245
1971-03-13,3.358896,3.347400,0.011496
1971-03-14,3.346704,3.348234,-0.001530
1971-03-15,3.358896,3.349068,0.009828
1971-03-16,3.316224,3.349227,-0.033003
1971-03-17,3.285744,3.349386,-0.063642
1971-03-18,3.291840,3.349544,-0.057704
1971-03-19,3.364992,3.349703,0.015289
1971-03-20,3.121152,3.349862,-0.228710
1971-03-21,3.139440,3.350020,-0.210580
