Date,Mean,Climatology,Anomaly
2002-07-04,NaN,7.210378,NaN
2002-07-05,NaN,7.228671,NaN
2002-07-06,NaN,7.246964,NaN
2002-07-07,NaN,7.265257,NaN
2002-07-08,NaN,7.283551,NaN
2002-07-09,5.756763,7.301844,-1.545081
2002-07-10,NaN,7.320137,NaN
2002-07-11,NaN,7.338430,NaN
2002-07-12,NaN,7.356724,NaN
2002-07-13,NaN,7.375017,NaN
2002-07-14,NaN,7.393310,NaN
2002-07-15,NaN,7.411603,NaN
2002-07-16,NaN,7.402341,NaN
2002-07-17,NaN,7.393078,NaN
2002-07-18,NaN,7.383815,NaN
2002-07-19,NaN,7.374552,NaN
2002-07-20,NaN,7.365290,NaN
2002-07-21,NaN,7.356027,NaN
2002-07-22,NaN,7.346764,NaN
2002-07-23,NaN,7.337501,NaN
2002-07-24,NaN,7.328239,NaN
2002-07-25,6.617550,7.318976,-0.701426
2002-07-26,7.141195,7.309713,-0.168518
2002-07-27,NaN,7.300451,NaN
2002-07-28,NaN,7.291188,NaN
2002-07-29,10.827656,7.281925,3.545731
2002-08-07,6.823292,7.198560,-0.375269
2002-08-08,6.423512,7.189298,-0.765786
2002-08-09,7.447357,7.180035,0.267322
2002-08-10,5.896700,7.170772,-1.274072
2002-08-11,5.907596,7.161510,-1.253914
2002-08-12,NaN,7.152247,NaN
2002-08-13,NaN,7.142984,NaN
2002-08-14,3.947560,7.133721,-3.186161
2002-08-15,NaN,7.124459,NaN
2002-08-16,7.650746,7.106075,0.544670
2002-08-17,NaN,7.087692,NaN
2002-08-18,NaN,7.069309,NaN
2002-08-19,NaN,7.050926,NaN
2002-08-20,NaN,7.032543,NaN
2002-08-21,NaN,7.014160,NaN
2002-08-22,NaN,6.995777,NaN
2002-08-23,7.853015,6.977394,0.875621
2002-08-24,NaN,6.959011,NaN
2002-08-25,NaN,6.940628,NaN
2002-08-26,NaN,6.922245,NaN
2002-08-27,NaN,6.903862,NaN
2002-08-28,NaN,6.885479,NaN
2002-08-29,NaN,6.867096,NaN
2002-08-30,NaN,6.848712,NaN
2002-08-31,NaN,6.830329,NaN
2002-09-01,NaN,6.811946,NaN
2002-09-02,NaN,6.793563,NaN
2002-09-03,6.171747,6.775180,-0.603433
2002-09-04,NaN,6.756797,NaN
2002-09-05,5.716181,6.738414,-1.022233
2002-09-06,NaN,6.720031,NaN
2002-09-07,NaN,6.701648,NaN
2002-09-08,NaN,6.683265,NaN
2002-09-09,NaN,6.664882,NaN
2002-09-10,6.263757,6.646499,-0.382742
2002-09-11,3.029436,6.628116,-3.598679
2002-09-13,NaN,6.591349,NaN
2002-09-14,NaN,6.572966,NaN
2002-09-15,NaN,6.554583,NaN
2002-09-16,NaN,6.563984,NaN
2002-09-17,NaN,6.573384,NaN
2002-09-18,NaN,6.582784,NaN
2002-09-19,NaN,6.592185,NaN
2002-09-20,NaN,6.601585,NaN
2002-09-21,6.605522,6.610985,-0.005464
2002-09-22,NaN,6.620386,NaN
2002-09-23,6.401259,6.629786,-0.228526
2002-09-24,NaN,6.639186,NaN
2002-09-25,NaN,6.648587,NaN
2002-09-26,NaN,6.657987,NaN
2002-09-27,NaN,6.667387,NaN
2002-09-28,NaN,6.676787,NaN
2002-09-29,NaN,6.686188,NaN
2002-09-30,NaN,6.695588,NaN
2002-10-01,NaN,6.704988,NaN
2002-10-02,6.629143,6.714389,-0.085246
2002-10-03,NaN,6.723789,NaN
2002-10-04,NaN,6.733189,NaN
2002-10-05,7.153602,6.742590,0.411012
2002-10-06,NaN,6.751990,NaN
2002-10-07,NaN,6.761390,NaN
2002-10-08,NaN,6.770791,NaN
2002-10-09,NaN,6.780191,NaN
2002-10-10,NaN,6.789591,NaN
2002-10-11,NaN,6.798992,NaN
2002-10-12,5.013343,6.808392,-1.795049
2002-10-13,NaN,6.817792,NaN
2002-10-14,NaN,6.827193,NaN
2002-10-15,NaN,6.836593,NaN
2002-10-16,NaN,6.817222,NaN
2002-10-17,8.337725,6.797851,1.539874
2002-10-18,6.497054,6.778479,-0.281425
2002-10-19,NaN,6.759108,NaN
2002-10-20,NaN,6.739737,NaN
2002-10-21,6.090289,6.720366,-0.630077
2002-10-22,NaN,6.700994,NaN
2002-10-23,NaN,6.681623,NaN
2002-10-24,NaN,6.662252,NaN
2002-10-25,NaN,6.642881,NaN
2002-10-26,NaN,6.623509,NaN
2002-10-27,NaN,6.604138,NaN
2002-10-28,NaN,6.584767,NaN
2002-10-29,NaN,6.565395,NaN
2002-10-30,NaN,6.546024,NaN
2002-10-31,NaN,6.526653,NaN
2002-11-01,5.580115,6.507282,-0.927166
2002-11-02,5.844885,6.487910,-0.643026
2002-11-03,NaN,6.468539,NaN
2002-11-04,NaN,6.449168,NaN
2002-11-05,NaN,6.429797,NaN
2002-11-06,6.807432,6.410425,0.397007
2002-11-07,4.774992,6.391054,-1.616063
2002-11-08,4.678112,6.371683,-1.693571
2002-11-09,NaN,6.352312,NaN
2002-11-10,3.704931,6.332940,-2.628010
2002-11-11,4.398509,6.313569,-1.915060
2002-11-12,NaN,6.294198,NaN
2002-11-13,4.865674,6.274827,-1.409153
2002-11-14,5.484978,6.255455,-0.770477
2002-11-15,NaN,6.236084,NaN
2002-11-16,NaN,6.234653,NaN
2002-11-17,NaN,6.233222,NaN
2002-11-18,7.599870,6.231791,1.368079
2002-11-19,4.508669,6.230360,-1.721691
2002-11-20,NaN,6.228929,NaN
2002-11-21,NaN,6.227498,NaN
2002-11-22,6.366125,6.226067,0.140058
2002-11-23,4.380109,6.224635,-1.844527
2002-11-24,6.670851,6.223204,0.447647
2002-11-25,23.178043,6.221773,16.956270
2002-11-26,NaN,6.220342,NaN
2002-11-27,14.113279,6.218911,7.894368
2002-11-28,NaN,6.217480,NaN
2002-11-29,6.293341,6.216049,0.077292
2002-11-30,NaN,6.214618,NaN
2002-12-01,7.123027,6.213187,0.909840
2002-12-02,NaN,6.211756,NaN
2002-12-03,6.042607,6.210325,-0.167718
2002-12-04,NaN,6.208894,NaN
2002-12-05,NaN,6.207463,NaN
2002-12-06,5.716875,6.206031,-0.489156
2002-12-07,4.203191,6.204600,-2.001409
2002-12-08,NaN,6.203169,NaN
2002-12-09,NaN,6.201738,NaN
2002-12-10,NaN,6.200307,NaN
2002-12-11,NaN,6.198876,NaN
