Date,Mean,Climatology,Anomaly
2002-07-04,NaN,5.750237,NaN
2002-07-05,NaN,5.756275,NaN
2002-07-06,NaN,5.762313,NaN
2002-07-07,NaN,5.768351,NaN
2002-07-08,NaN,5.774390,NaN
2002-07-09,NaN,5.780428,NaN
2002-07-10,NaN,5.786466,NaN
2002-07-11,NaN,5.792504,NaN
2002-07-12,NaN,5.798543,NaN
2002-07-13,NaN,5.804581,NaN
2002-07-14,NaN,5.810619,NaN
2002-07-15,NaN,5.816657,NaN
2002-07-16,NaN,5.820429,NaN
2002-07-17,NaN,5.824202,NaN
2002-07-18,NaN,5.827974,NaN
2002-07-19,NaN,5.831746,NaN
2002-07-20,NaN,5.835518,NaN
2002-07-21,NaN,5.839291,NaN
2002-07-22,NaN,5.843063,NaN
2002-07-23,NaN,5.846835,NaN
2002-07-24,NaN,5.850607,NaN
2002-07-25,NaN,5.854379,NaN
2002-07-26,5.654706,5.858152,-0.203445
2002-07-27,NaN,5.861924,NaN
2002-07-28,NaN,5.865696,NaN
2002-07-29,5.883024,5.869468,0.013556
2002-08-07,NaN,5.903418,NaN
2002-08-08,NaN,5.907191,NaN
2002-08-09,6.857596,5.910963,0.946634
2002-08-10,4.039316,5.914735,-1.875419
2002-08-11,4.618986,5.918507,-1.299521
2002-08-12,NaN,5.922279,NaN
2002-08-13,NaN,5.926052,NaN
2002-08-14,NaN,5.929824,NaN
2002-08-15,NaN,5.933596,NaN
2002-08-16,6.571764,5.927730,0.644034
2002-08-17,NaN,5.921865,NaN
2002-08-18,NaN,5.915999,NaN
2002-08-19,NaN,5.910133,NaN
2002-08-20,NaN,5.904268,NaN
2002-08-21,NaN,5.898402,NaN
2002-08-22,NaN,5.892536,NaN
2002-08-23,NaN,5.886671,NaN
2002-08-24,NaN,5.880805,NaN
2002-08-25,NaN,5.874939,NaN
2002-08-26,NaN,5.869074,NaN
2002-08-27,NaN,5.863208,NaN
2002-08-28,NaN,5.857342,NaN
2002-08-29,NaN,5.851477,NaN
2002-08-30,NaN,5.845611,NaN
2002-08-31,NaN,5.839745,NaN
2002-09-01,NaN,5.833880,NaN
2002-09-02,NaN,5.828014,NaN
2002-09-03,5.565988,5.822148,-0.256160
2002-09-04,NaN,5.816283,NaN
2002-09-05,5.684752,5.810417,-0.125666
2002-09-06,NaN,5.804551,NaN
2002-09-07,NaN,5.798686,NaN
2002-09-08,NaN,5.792820,NaN
2002-09-09,NaN,5.786954,NaN
2002-09-10,4.990689,5.781089,-0.790400
2002-09-11,3.678000,5.775223,-2.097223
2002-09-13,NaN,5.763492,NaN
2002-09-14,NaN,5.757626,NaN
2002-09-15,NaN,5.751760,NaN
2002-09-16,NaN,5.773696,NaN
2002-09-17,NaN,5.795631,NaN
2002-09-18,NaN,5.817566,NaN
2002-09-19,NaN,5.839501,NaN
2002-09-20,NaN,5.861436,NaN
2002-09-21,5.251709,5.883371,-0.631661
2002-09-22,NaN,5.905306,NaN
2002-09-23,NaN,5.927241,NaN
2002-09-24,NaN,5.949176,NaN
2002-09-25,NaN,5.971111,NaN
2002-09-26,NaN,5.993046,NaN
2002-09-27,NaN,6.014981,NaN
2002-09-28,4.628949,6.036917,-1.407967
2002-09-29,NaN,6.058852,NaN
2002-09-30,NaN,6.080787,NaN
2002-10-01,3.641386,6.102722,-2.461336
2002-10-02,4.924594,6.124657,-1.200063
2002-10-03,3.787798,6.146592,-2.358794
2002-10-04,NaN,6.168527,NaN
2002-10-05,5.495378,6.190462,-0.695084
2002-10-06,NaN,6.212397,NaN
2002-10-07,NaN,6.234332,NaN
