Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.494550,NaN
2002-07-05,NaN,0.494579,NaN
2002-07-06,NaN,0.494608,NaN
2002-07-07,NaN,0.494636,NaN
2002-07-08,0.471400,0.494665,-0.023265
2002-07-09,0.346400,0.494694,-0.148294
2002-07-10,0.481800,0.494723,-0.012923
2002-07-11,NaN,0.494751,NaN
2002-07-12,NaN,0.494780,NaN
2002-07-13,NaN,0.494809,NaN
2002-07-14,NaN,0.494838,NaN
2002-07-15,NaN,0.494866,NaN
2002-07-16,NaN,0.496464,NaN
2002-07-17,NaN,0.498063,NaN
2002-07-18,NaN,0.499661,NaN
2002-07-19,NaN,0.501259,NaN
2002-07-20,NaN,0.502857,NaN
2002-07-21,NaN,0.504455,NaN
2002-07-22,NaN,0.506053,NaN
2002-07-23,NaN,0.507651,NaN
2002-07-24,NaN,0.509249,NaN
2002-07-25,NaN,0.510848,NaN
2002-07-26,0.496000,0.512446,-0.016446
2002-07-27,NaN,0.514044,NaN
2002-07-28,NaN,0.515642,NaN
2002-07-29,0.699800,0.517240,0.182560
2002-08-07,0.511200,0.531623,-0.020423
2002-08-08,NaN,0.533221,NaN
2002-08-09,0.777400,0.534820,0.242580
2002-08-10,0.457600,0.536418,-0.078818
2002-08-11,0.484200,0.538016,-0.053816
2002-08-12,NaN,0.539614,NaN
2002-08-13,NaN,0.541212,NaN
2002-08-14,NaN,0.542810,NaN
2002-08-15,NaN,0.544408,NaN
2002-08-16,0.557600,0.541735,0.015865
2002-08-17,NaN,0.539061,NaN
2002-08-18,NaN,0.536388,NaN
2002-08-19,NaN,0.533715,NaN
2002-08-20,NaN,0.531041,NaN
2002-08-21,NaN,0.528368,NaN
2002-08-22,NaN,0.525694,NaN
2002-08-23,NaN,0.523021,NaN
2002-08-24,NaN,0.520347,NaN
2002-08-25,NaN,0.517674,NaN
2002-08-26,NaN,0.515000,NaN
2002-08-27,NaN,0.512327,NaN
2002-08-28,NaN,0.509653,NaN
2002-08-29,NaN,0.506980,NaN
2002-08-30,NaN,0.504307,NaN
2002-08-31,NaN,0.501633,NaN
2002-09-01,NaN,0.498960,NaN
2002-09-02,NaN,0.496286,NaN
2002-09-03,0.445200,0.493613,-0.048413
2002-09-04,NaN,0.490939,NaN
2002-09-05,0.390000,0.488266,-0.098266
2002-09-06,NaN,0.485592,NaN
2002-09-07,NaN,0.482919,NaN
2002-09-08,NaN,0.480245,NaN
2002-09-09,NaN,0.477572,NaN
2002-09-10,NaN,0.474899,NaN
2002-09-11,0.246600,0.472225,-0.225625
2002-09-13,NaN,0.466878,NaN
2002-09-14,NaN,0.464205,NaN
2002-09-15,NaN,0.461531,NaN
2002-09-16,NaN,0.462859,NaN
2002-09-17,NaN,0.464187,NaN
2002-09-18,NaN,0.465514,NaN
2002-09-19,NaN,0.466842,NaN
2002-09-20,NaN,0.468170,NaN
2002-09-21,0.452700,0.469497,-0.016797
2002-09-22,NaN,0.470825,NaN
2002-09-23,0.378800,0.472153,-0.093353
2002-09-24,NaN,0.473480,NaN
2002-09-25,NaN,0.474808,NaN
2002-09-26,NaN,0.476136,NaN
2002-09-27,NaN,0.477463,NaN
2002-09-28,NaN,0.478791,NaN
2002-09-29,NaN,0.480119,NaN
2002-09-30,0.307400,0.481447,-0.174047
2002-10-01,NaN,0.482774,NaN
2002-10-02,0.405100,0.484102,-0.079002
2002-10-03,0.385000,0.485430,-0.100430
2002-10-04,NaN,0.486757,NaN
2002-10-05,0.475200,0.488085,-0.012885
2002-10-06,NaN,0.489413,NaN
2002-10-07,NaN,0.490740,NaN
2002-10-08,NaN,0.492068,NaN
2002-10-09,NaN,0.493396,NaN
2002-10-10,NaN,0.494723,NaN
2002-10-11,NaN,0.496051,NaN
2002-10-12,0.324600,0.497379,-0.172779
2002-10-13,NaN,0.498707,NaN
2002-10-14,NaN,0.500034,NaN
2002-10-15,NaN,0.501362,NaN
2002-10-16,NaN,0.500207,NaN
