Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.527043,NaN
2002-07-05,NaN,0.529122,NaN
2002-07-06,NaN,0.531201,NaN
2002-07-07,NaN,0.533280,NaN
2002-07-08,NaN,0.535359,NaN
2002-07-09,0.395000,0.537438,-0.142438
2002-07-10,NaN,0.539517,NaN
2002-07-11,NaN,0.541596,NaN
2002-07-12,NaN,0.543675,NaN
2002-07-13,NaN,0.545754,NaN
2002-07-14,NaN,0.547833,NaN
2002-07-15,NaN,0.549912,NaN
2002-07-16,NaN,0.549022,NaN
2002-07-17,NaN,0.548132,NaN
2002-07-18,NaN,0.547241,NaN
2002-07-19,NaN,0.546351,NaN
2002-07-20,NaN,0.545460,NaN
2002-07-21,NaN,0.544570,NaN
2002-07-22,NaN,0.543680,NaN
2002-07-23,NaN,0.542789,NaN
2002-07-24,NaN,0.541899,NaN
2002-07-25,0.459400,0.541009,-0.081609
2002-07-26,0.500500,0.540118,-0.039618
2002-07-27,NaN,0.539228,NaN
2002-07-28,NaN,0.538338,NaN
2002-07-29,0.840000,0.537447,0.302553
2002-08-07,0.475400,0.529434,-0.054034
2002-08-08,0.444400,0.528544,-0.084144
2002-08-09,0.525400,0.527653,-0.002253
2002-08-10,0.405300,0.526763,-0.121463
2002-08-11,0.405900,0.525873,-0.119973
2002-08-12,NaN,0.524982,NaN
2002-08-13,NaN,0.524092,NaN
2002-08-14,0.272600,0.523202,-0.250602
2002-08-15,NaN,0.522311,NaN
2002-08-16,0.542200,0.520344,0.021856
2002-08-17,NaN,0.518376,NaN
2002-08-18,NaN,0.516408,NaN
2002-08-19,NaN,0.514441,NaN
2002-08-20,NaN,0.512473,NaN
2002-08-21,NaN,0.510505,NaN
2002-08-22,NaN,0.508537,NaN
2002-08-23,0.559200,0.506570,0.052630
2002-08-24,NaN,0.504602,NaN
2002-08-25,NaN,0.502634,NaN
2002-08-26,NaN,0.500667,NaN
2002-08-27,NaN,0.498699,NaN
2002-08-28,NaN,0.496731,NaN
2002-08-29,NaN,0.494764,NaN
2002-08-30,NaN,0.492796,NaN
2002-08-31,NaN,0.490828,NaN
2002-09-01,NaN,0.488861,NaN
2002-09-02,NaN,0.486893,NaN
2002-09-03,0.425400,0.484925,-0.059525
2002-09-04,NaN,0.482958,NaN
2002-09-05,0.392000,0.480990,-0.088990
2002-09-06,NaN,0.479022,NaN
2002-09-07,NaN,0.477055,NaN
2002-09-08,NaN,0.475087,NaN
2002-09-09,NaN,0.473119,NaN
2002-09-10,0.432400,0.471152,-0.038752
2002-09-11,0.216600,0.469184,-0.252584
2002-09-13,NaN,0.465249,NaN
2002-09-14,NaN,0.463281,NaN
2002-09-15,NaN,0.461313,NaN
2002-09-16,NaN,0.462019,NaN
2002-09-17,NaN,0.462724,NaN
2002-09-18,NaN,0.463430,NaN
2002-09-19,NaN,0.464136,NaN
2002-09-20,NaN,0.464841,NaN
2002-09-21,0.458400,0.465547,-0.007147
2002-09-22,NaN,0.466252,NaN
2002-09-23,0.442800,0.466958,-0.024158
2002-09-24,NaN,0.467664,NaN
2002-09-25,NaN,0.468369,NaN
2002-09-26,NaN,0.469075,NaN
2002-09-27,NaN,0.469780,NaN
2002-09-28,NaN,0.470486,NaN
2002-09-29,NaN,0.471192,NaN
2002-09-30,NaN,0.471897,NaN
2002-10-01,NaN,0.472603,NaN
2002-10-02,0.460200,0.473308,-0.013108
2002-10-03,NaN,0.474014,NaN
2002-10-04,NaN,0.474720,NaN
2002-10-05,0.501600,0.475425,0.026175
2002-10-06,NaN,0.476131,NaN
2002-10-07,NaN,0.476836,NaN
2002-10-08,NaN,0.477542,NaN
2002-10-09,NaN,0.478248,NaN
2002-10-10,NaN,0.478953,NaN
2002-10-11,NaN,0.479659,NaN
2002-10-12,0.342700,0.480364,-0.137664
2002-10-13,NaN,0.481070,NaN
2002-10-14,NaN,0.481776,NaN
2002-10-15,NaN,0.482481,NaN
2002-10-16,NaN,0.481223,NaN
2002-10-17,0.601100,0.479966,0.121134
2002-10-18,0.450000,0.478708,-0.028708
2002-10-19,NaN,0.477450,NaN
2002-10-20,NaN,0.476192,NaN
2002-10-21,0.419400,0.474935,-0.055535
