Date,Mean,Climatology,Anomaly
2002-07-04,28.010000,28.860967,-0.850966
2002-07-05,NaN,28.903719,NaN
2002-07-06,NaN,28.946472,NaN
2002-07-07,27.920000,28.989224,-1.069224
2002-07-08,NaN,29.031977,NaN
2002-07-09,28.484999,29.074729,-0.589731
2002-07-10,28.889999,29.117482,-0.227483
2002-07-11,NaN,29.160234,NaN
2002-07-12,NaN,29.202987,NaN
2002-07-13,28.285000,29.245740,-0.960740
2002-07-14,NaN,29.288492,NaN
2002-07-15,NaN,29.331245,NaN
2002-07-16,NaN,29.348500,NaN
2002-07-17,28.584999,29.365756,-0.780757
2002-07-18,29.170000,29.383012,-0.213012
2002-07-19,29.570000,29.400268,0.169732
2002-07-20,29.875000,29.417524,0.457476
2002-07-21,29.869999,29.434780,0.435219
2002-07-22,29.594999,29.452036,0.142964
2002-07-23,NaN,29.469291,NaN
2002-07-24,NaN,29.486547,NaN
2002-07-25,NaN,29.503803,NaN
2002-07-26,29.192499,29.521059,-0.328560
2002-07-27,NaN,29.538315,NaN
2002-07-28,NaN,29.555571,NaN
2002-07-29,29.994999,29.572826,0.422173
2002-08-07,NaN,29.728129,NaN
2002-08-08,29.519999,29.745385,-0.225386
2002-08-09,NaN,29.762641,NaN
2002-08-10,NaN,29.779897,NaN
2002-08-11,29.307499,29.797152,-0.489653
2002-08-12,NaN,29.814408,NaN
2002-08-13,NaN,29.831664,NaN
2002-08-14,NaN,29.848920,NaN
2002-08-15,28.814999,29.866176,-1.051177
2002-08-16,28.332500,29.835118,-1.502617
2002-08-17,29.144999,29.804060,-0.659062
2002-08-18,29.564999,29.773002,-0.208004
2002-08-19,29.539999,29.741944,-0.201945
2002-08-20,29.519999,29.710886,-0.190888
2002-08-21,NaN,29.679829,NaN
2002-08-22,29.724998,29.648771,0.076228
2002-08-23,29.160000,29.617713,-0.457713
2002-08-24,29.910000,29.586655,0.323345
2002-08-25,30.054998,29.555597,0.499401
2002-08-26,NaN,29.524539,NaN
2002-08-27,NaN,29.493482,NaN
2002-08-28,NaN,29.462424,NaN
2002-08-29,29.695000,29.431366,0.263634
2002-08-30,28.889999,29.400308,-0.510309
2002-08-31,NaN,29.369250,NaN
2002-09-01,29.184999,29.338192,-0.153193
2002-09-02,NaN,29.307134,NaN
2002-09-03,NaN,29.276077,NaN
2002-09-04,NaN,29.245019,NaN
2002-09-05,NaN,29.213961,NaN
2002-09-06,NaN,29.182903,NaN
2002-09-07,NaN,29.151845,NaN
2002-09-08,NaN,29.120787,NaN
2002-09-09,NaN,29.089729,NaN
2002-09-10,NaN,29.058672,NaN
2002-09-11,28.309999,29.027614,-0.717614
2002-09-12,28.594999,28.996556,-0.401557
2002-09-13,28.739998,28.965498,-0.225500
2002-09-14,28.504999,28.934440,-0.429441
2002-09-15,28.389999,28.903382,-0.513383
2002-09-16,NaN,28.852813,NaN
2002-09-17,NaN,28.802245,NaN
2002-09-18,28.594999,28.751676,-0.156676
2002-09-19,29.072498,28.701107,0.371391
2002-09-20,28.955000,28.650538,0.304462
2002-09-21,28.555000,28.599969,-0.044969
2002-09-22,28.724998,28.549400,0.175598
2002-09-23,NaN,28.498831,NaN
2002-09-24,NaN,28.448263,NaN
2002-09-25,NaN,28.397694,NaN
2002-09-26,NaN,28.347125,NaN
2002-09-27,NaN,28.296556,NaN
2002-09-28,28.299999,28.245987,0.054012
2002-09-29,28.195000,28.195418,-0.000419
2002-09-30,NaN,28.144850,NaN
2002-10-01,NaN,28.094281,NaN
2002-10-02,NaN,28.043712,NaN
2002-10-03,NaN,27.993143,NaN
2002-10-04,NaN,27.942574,NaN
2002-10-05,NaN,27.892005,NaN
2002-10-06,26.764999,27.841436,-1.076437
2002-10-07,27.129999,27.790868,-0.660868
2002-10-08,27.215000,27.740299,-0.525299
2002-10-09,NaN,27.689730,NaN
2002-10-10,NaN,27.639161,NaN
2002-10-11,NaN,27.588592,NaN
2002-10-12,NaN,27.538023,NaN
2002-10-13,NaN,27.487454,NaN
2002-10-14,NaN,27.436886,NaN
2002-10-15,NaN,27.386317,NaN
2002-10-16,NaN,27.307163,NaN
2002-10-17,26.410000,27.228009,-0.818009
2002-10-18,26.769999,27.148855,-0.378857
2002-10-19,NaN,27.069701,NaN
2002-10-20,NaN,26.990547,NaN
2002-10-21,NaN,26.911393,NaN
2002-10-22,26.410000,26.832240,-0.422240
2002-10-23,NaN,26.753086,NaN
2002-10-24,26.480000,26.673932,-0.193932
2002-10-25,NaN,26.594778,NaN
2002-10-26,NaN,26.515624,NaN
2002-10-27,NaN,26.436470,NaN
2002-10-28,NaN,26.357316,NaN
2002-10-29,NaN,26.278162,NaN
2002-10-30,NaN,26.199009,NaN
2002-10-31,NaN,26.119855,NaN
2002-11-01,NaN,26.040701,NaN
2002-11-02,NaN,25.961547,NaN
2002-11-03,NaN,25.882393,NaN
2002-11-04,NaN,25.803239,NaN
2002-11-05,NaN,25.724085,NaN
2002-11-06,NaN,25.644931,NaN
2002-11-07,25.775000,25.565777,0.209222
2002-11-08,25.570000,25.486624,0.083376
2002-11-09,NaN,25.407470,NaN
2002-11-10,25.494999,25.328316,0.166683
2002-11-11,NaN,25.249162,NaN
2002-11-12,NaN,25.170008,NaN
2002-11-13,25.475000,25.090854,0.384146
2002-11-14,25.119999,25.011700,0.108299
2002-11-15,24.987499,24.932546,0.054953
2002-11-16,NaN,24.861305,NaN
2002-11-17,NaN,24.790063,NaN
2002-11-18,24.385000,24.718822,-0.333821
2002-11-19,NaN,24.647580,NaN
2002-11-20,NaN,24.576339,NaN
2002-11-21,NaN,24.505097,NaN
2002-11-22,23.769999,24.433855,-0.663857
2002-11-23,NaN,24.362614,NaN
2002-11-24,NaN,24.291372,NaN
2002-11-25,NaN,24.220131,NaN
2002-11-26,NaN,24.148889,NaN
2002-11-27,NaN,24.077648,NaN
2002-11-28,NaN,24.006406,NaN
2002-11-29,23.269999,23.935164,-0.665166
2002-11-30,NaN,23.863923,NaN
2002-12-01,22.994999,23.792681,-0.797682
2002-12-02,22.584999,23.721440,-1.136441
2002-12-03,NaN,23.650198,NaN
2002-12-04,NaN,23.578957,NaN
2002-12-05,NaN,23.507715,NaN
2002-12-06,NaN,23.436474,NaN
2002-12-07,NaN,23.365232,NaN
2002-12-08,NaN,23.293990,NaN
2002-12-09,NaN,23.222749,NaN
2002-12-10,NaN,23.151507,NaN
2002-12-11,NaN,23.080266,NaN
2002-12-12,NaN,23.009024,NaN
2002-12-13,NaN,22.937783,NaN
2002-12-14,NaN,22.866541,NaN
2002-12-15,21.029999,22.795299,-1.765301
2002-12-16,21.205000,22.742597,-1.537597
2002-12-17,21.379999,22.689894,-1.309895
2002-12-18,21.580000,22.637192,-1.057192
2002-12-19,21.719999,22.584489,-0.864490
2002-12-20,21.622499,22.531787,-0.909287
2002-12-21,21.047501,22.479084,-1.431583
2002-12-22,NaN,22.426382,NaN
