Date,Mean,Climatology,Anomaly
2002-07-04,NaN,6.659129,NaN
2002-07-05,NaN,6.664199,NaN
2002-07-06,NaN,6.669269,NaN
2002-07-07,NaN,6.674340,NaN
2002-07-08,5.978749,6.679410,-0.700661
2002-07-09,NaN,6.684481,NaN
2002-07-10,NaN,6.689551,NaN
2002-07-11,NaN,6.694621,NaN
2002-07-12,NaN,6.699692,NaN
2002-07-13,NaN,6.704762,NaN
2002-07-14,NaN,6.709833,NaN
2002-07-15,NaN,6.714903,NaN
2002-07-16,NaN,6.729002,NaN
2002-07-17,NaN,6.743101,NaN
2002-07-18,NaN,6.757200,NaN
2002-07-19,NaN,6.771299,NaN
2002-07-20,NaN,6.785398,NaN
2002-07-21,NaN,6.799497,NaN
2002-07-22,NaN,6.813596,NaN
2002-07-23,NaN,6.827695,NaN
2002-07-24,NaN,6.841794,NaN
2002-07-25,5.944989,6.855893,-0.910905
2002-07-26,5.517459,6.869992,-1.352533
2002-07-27,NaN,6.884091,NaN
2002-07-28,NaN,6.898190,NaN
2002-07-29,NaN,6.912289,NaN
2002-08-07,6.410300,7.039181,-0.628881
2002-08-08,5.535689,7.053280,-1.517591
2002-08-09,5.461772,7.067379,-1.605606
2002-08-10,5.696871,7.081478,-1.384607
2002-08-11,5.213681,7.095577,-1.881896
2002-08-12,NaN,7.109676,NaN
2002-08-13,NaN,7.123775,NaN
2002-08-14,NaN,7.137874,NaN
2002-08-15,NaN,7.151973,NaN
2002-08-16,7.021576,7.121948,-0.100373
2002-08-17,NaN,7.091924,NaN
2002-08-18,NaN,7.061900,NaN
2002-08-19,NaN,7.031875,NaN
2002-08-20,NaN,7.001851,NaN
2002-08-21,11.247034,6.971826,4.275208
2002-08-22,NaN,6.941802,NaN
2002-08-23,10.001932,6.911777,3.090155
2002-08-24,NaN,6.881753,NaN
2002-08-25,NaN,6.851728,NaN
2002-08-26,NaN,6.821704,NaN
2002-08-27,NaN,6.791679,NaN
2002-08-28,NaN,6.761655,NaN
2002-08-29,NaN,6.731631,NaN
2002-08-30,NaN,6.701606,NaN
2002-08-31,NaN,6.671582,NaN
2002-09-01,NaN,6.641557,NaN
2002-09-02,NaN,6.611533,NaN
2002-09-03,5.458252,6.581508,-1.123256
2002-09-04,NaN,6.551484,NaN
2002-09-05,NaN,6.521459,NaN
2002-09-06,NaN,6.491435,NaN
2002-09-07,NaN,6.461410,NaN
2002-09-08,NaN,6.431386,NaN
2002-09-09,NaN,6.401361,NaN
2002-09-10,5.440795,6.371337,-0.930542
2002-09-11,NaN,6.341313,NaN
2002-09-13,NaN,6.281264,NaN
2002-09-14,NaN,6.251239,NaN
2002-09-15,NaN,6.221215,NaN
2002-09-16,NaN,6.228157,NaN
2002-09-17,NaN,6.235099,NaN
2002-09-18,NaN,6.242042,NaN
2002-09-19,NaN,6.248984,NaN
2002-09-20,NaN,6.255926,NaN
2002-09-21,7.579394,6.262868,1.316526
2002-09-22,NaN,6.269811,NaN
2002-09-23,NaN,6.276753,NaN
2002-09-24,NaN,6.283695,NaN
2002-09-25,NaN,6.290638,NaN
2002-09-26,NaN,6.297580,NaN
2002-09-27,NaN,6.304522,NaN
2002-09-28,4.528486,6.311464,-1.782978
2002-09-29,NaN,6.318407,NaN
2002-09-30,NaN,6.325349,NaN
2002-10-01,NaN,6.332291,NaN
2002-10-02,NaN,6.339234,NaN
2002-10-03,6.311713,6.346176,-0.034463
2002-10-04,NaN,6.353118,NaN
2002-10-05,7.017823,6.360061,0.657763
2002-10-06,NaN,6.367003,NaN
2002-10-07,NaN,6.373945,NaN
2002-10-08,NaN,6.380887,NaN
2002-10-09,NaN,6.387830,NaN
2002-10-10,NaN,6.394772,NaN
2002-10-11,NaN,6.401714,NaN
2002-10-12,5.212933,6.408657,-1.195723
2002-10-13,NaN,6.415599,NaN
2002-10-14,NaN,6.422541,NaN
2002-10-15,NaN,6.429483,NaN
2002-10-16,NaN,6.413638,NaN
2002-10-17,7.297766,6.397792,0.899974
2002-10-18,6.094246,6.381947,-0.287701
2002-10-19,NaN,6.366101,NaN
2002-10-20,NaN,6.350256,NaN
2002-10-21,6.351016,6.334410,0.016606
2002-10-22,NaN,6.318565,NaN
2002-10-23,NaN,6.302719,NaN
2002-10-24,NaN,6.286874,NaN
2002-10-25,NaN,6.271028,NaN
2002-10-26,NaN,6.255183,NaN
2002-10-27,NaN,6.239337,NaN
