Date,Mean,Climatology,Anomaly
2002-07-04,NaN,1.457678,NaN
2002-07-05,NaN,1.475581,NaN
2002-07-06,NaN,1.493484,NaN
2002-07-07,NaN,1.511387,NaN
2002-07-08,NaN,1.529290,NaN
2002-07-09,NaN,1.547193,NaN
2002-07-10,NaN,1.565096,NaN
2002-07-11,NaN,1.582999,NaN
2002-07-12,NaN,1.600902,NaN
2002-07-13,NaN,1.618805,NaN
2002-07-15,NaN,1.654611,NaN
2002-07-16,NaN,1.624773,NaN
2002-07-17,1.400338,1.594934,-0.194596
2002-07-18,1.273462,1.565096,-0.291635
2002-07-19,0.885946,1.535258,-0.649312
2002-07-21,0.559017,1.475582,-0.916566
2002-07-22,1.522007,1.445744,0.076263
2002-07-23,NaN,1.415906,NaN
2002-07-24,NaN,1.386068,NaN
2002-07-25,NaN,1.356230,NaN
2002-07-26,NaN,1.326392,NaN
2002-07-27,NaN,1.296554,NaN
2002-07-28,1.558876,1.266716,0.292160
2002-07-29,NaN,1.236878,NaN
2002-08-07,NaN,0.968335,NaN
2002-08-09,NaN,0.908659,NaN
2002-08-10,NaN,0.878821,NaN
2002-08-11,NaN,0.848983,NaN
2002-08-12,NaN,0.819145,NaN
2002-08-13,NaN,0.789307,NaN
2002-08-14,NaN,0.759469,NaN
2002-08-16,NaN,0.725571,NaN
2002-08-17,NaN,0.721512,NaN
2002-08-18,0.541082,0.717453,-0.176371
2002-08-19,NaN,0.713394,NaN
2002-08-21,NaN,0.705275,NaN
2002-08-22,NaN,0.701216,NaN
2002-08-23,NaN,0.697157,NaN
2002-08-25,0.240147,0.689038,-0.448891
2002-08-26,NaN,0.684979,NaN
2002-08-27,NaN,0.680920,NaN
2002-08-28,NaN,0.676860,NaN
2002-08-29,NaN,0.672801,NaN
2002-08-30,NaN,0.668742,NaN
2002-08-31,NaN,0.664683,NaN
2002-09-02,NaN,0.656564,NaN
2002-09-03,NaN,0.652505,NaN
2002-09-04,NaN,0.648446,NaN
2002-09-06,NaN,0.640327,NaN
2002-09-07,NaN,0.636268,NaN
2002-09-08,NaN,0.632209,NaN
2002-09-10,0.504901,0.624090,-0.119190
2002-09-11,1.479215,0.620031,0.859185
2002-09-13,NaN,0.611912,NaN
2002-09-14,NaN,0.607853,NaN
2002-09-15,NaN,0.603794,NaN
2002-09-16,NaN,0.612593,NaN
2002-09-17,NaN,0.621393,NaN
2002-09-18,0.595945,0.630192,-0.034248
2002-09-19,NaN,0.638992,NaN
2002-09-20,NaN,0.647791,NaN
2002-09-21,NaN,0.656591,NaN
2002-09-22,NaN,0.665390,NaN
2002-09-23,NaN,0.674190,NaN
2002-09-24,NaN,0.682989,NaN
2002-09-25,NaN,0.691789,NaN
2002-09-26,NaN,0.700588,NaN
2002-09-27,1.485023,0.709388,0.775635
2002-09-28,1.663884,0.718187,0.945697
2002-09-29,1.726592,0.726987,0.999606
2002-09-30,NaN,0.735786,NaN
2002-10-01,NaN,0.744586,NaN
