Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.621591,NaN
2002-07-05,NaN,0.620617,NaN
2002-07-06,NaN,0.619643,NaN
2002-07-07,NaN,0.618669,NaN
2002-07-08,NaN,0.617695,NaN
2002-07-09,NaN,0.616721,NaN
2002-07-10,NaN,0.615747,NaN
2002-07-11,NaN,0.614773,NaN
2002-07-12,NaN,0.613799,NaN
2002-07-13,0.220209,0.612825,-0.392615
2002-07-15,0.103164,0.610877,-0.507712
2002-07-16,0.619425,0.611878,0.007547
2002-07-17,0.177055,0.612880,-0.435825
2002-07-18,NaN,0.613882,NaN
2002-07-19,NaN,0.614883,NaN
2002-07-21,NaN,0.616887,NaN
2002-07-22,NaN,0.617888,NaN
2002-07-23,NaN,0.618890,NaN
2002-07-24,NaN,0.619891,NaN
2002-07-25,NaN,0.620893,NaN
2002-07-26,NaN,0.621895,NaN
2002-07-27,NaN,0.622896,NaN
2002-07-28,NaN,0.623898,NaN
2002-07-29,NaN,0.624899,NaN
2002-08-07,NaN,0.633914,NaN
2002-08-09,NaN,0.635917,NaN
2002-08-10,NaN,0.636919,NaN
2002-08-11,NaN,0.637920,NaN
2002-08-12,NaN,0.638922,NaN
2002-08-13,NaN,0.639923,NaN
2002-08-14,0.277782,0.640925,-0.363143
2002-08-16,NaN,0.644573,NaN
2002-08-17,0.192911,0.647219,-0.454308
2002-08-18,0.104011,0.649865,-0.545854
2002-08-19,NaN,0.652511,NaN
2002-08-21,NaN,0.657804,NaN
2002-08-22,NaN,0.660450,NaN
2002-08-23,0.464372,0.663096,-0.198724
2002-08-25,0.294400,0.668388,-0.373988
2002-08-26,NaN,0.671034,NaN
2002-08-27,NaN,0.673681,NaN
2002-08-28,NaN,0.676327,NaN
2002-08-29,NaN,0.678973,NaN
2002-08-30,NaN,0.681619,NaN
2002-08-31,0.168938,0.684265,-0.515327
2002-09-02,NaN,0.689557,NaN
2002-09-03,0.194155,0.692204,-0.498048
2002-09-04,NaN,0.694850,NaN
2002-09-06,NaN,0.700142,NaN
2002-09-07,NaN,0.702788,NaN
2002-09-08,NaN,0.705434,NaN
2002-09-10,NaN,0.710727,NaN
2002-09-11,NaN,0.713373,NaN
2002-09-13,NaN,0.718665,NaN
2002-09-14,NaN,0.721311,NaN
2002-09-15,0.219769,0.723957,-0.504189
2002-09-16,0.149133,0.721232,-0.572100
2002-09-17,0.467176,0.718507,-0.251331
2002-09-18,0.114513,0.715782,-0.601269
2002-09-19,NaN,0.713057,NaN
2002-09-20,NaN,0.710333,NaN
2002-09-21,NaN,0.707608,NaN
2002-09-22,NaN,0.704883,NaN
2002-09-23,NaN,0.702158,NaN
2002-09-24,0.122833,0.699433,-0.576600
2002-09-25,NaN,0.696708,NaN
2002-09-26,0.362997,0.693983,-0.330985
