Date,Mean,Climatology,Anomaly
2002-07-04,NaN,27.961464,NaN
2002-07-05,NaN,28.008962,NaN
2002-07-06,NaN,28.056461,NaN
2002-07-07,NaN,28.103960,NaN
2002-07-08,NaN,28.151458,NaN
2002-07-09,28.344999,28.198957,0.146043
2002-07-10,28.330000,28.246455,0.083545
2002-07-11,27.875000,28.293954,-0.418954
2002-07-13,NaN,28.388951,NaN
2002-07-14,NaN,28.436449,NaN
2002-07-15,NaN,28.483948,NaN
2002-07-16,28.650000,28.486902,0.163097
2002-07-17,NaN,28.489857,NaN
2002-07-18,28.660000,28.492812,0.167188
2002-07-19,29.699999,28.495767,1.204232
2002-07-20,30.219999,28.498721,1.721278
2002-07-21,NaN,28.501676,NaN
2002-07-22,NaN,28.504631,NaN
2002-07-23,NaN,28.507585,NaN
2002-07-24,NaN,28.510540,NaN
2002-07-25,NaN,28.513495,NaN
2002-07-26,29.025000,28.516449,0.508550
2002-07-27,NaN,28.519404,NaN
2002-07-28,29.099998,28.522359,0.577640
2002-07-29,29.144999,28.525314,0.619685
2002-08-07,NaN,28.551906,NaN
2002-08-08,28.047501,28.554861,-0.507360
2002-08-09,27.250000,28.557815,-1.307815
2002-08-10,26.719999,28.560770,-1.840771
2002-08-11,26.519999,28.563725,-2.043726
2002-08-12,26.920000,28.566679,-1.646679
2002-08-13,27.045000,28.569634,-1.524634
2002-08-14,NaN,28.572589,NaN
2002-08-15,26.959999,28.575543,-1.615544
2002-08-16,NaN,28.517961,NaN
2002-08-17,NaN,28.460379,NaN
2002-08-18,NaN,28.402797,NaN
2002-08-19,NaN,28.345214,NaN
2002-08-20,NaN,28.287632,NaN
2002-08-21,28.320000,28.230050,0.089950
2002-08-22,NaN,28.172467,NaN
2002-08-23,NaN,28.114885,NaN
2002-08-24,29.234999,28.057303,1.177696
2002-08-25,NaN,27.999721,NaN
2002-08-26,NaN,27.942138,NaN
2002-08-27,NaN,27.884556,NaN
2002-08-28,NaN,27.826974,NaN
2002-08-29,NaN,27.769391,NaN
2002-08-30,NaN,27.711809,NaN
2002-08-31,NaN,27.654227,NaN
2002-09-01,NaN,27.596645,NaN
2002-09-02,NaN,27.539062,NaN
