Date,Mean,Climatology,Anomaly
2002-07-04,NaN,1.598546,NaN
2002-07-05,NaN,1.595630,NaN
2002-07-06,NaN,1.592714,NaN
2002-07-07,NaN,1.589798,NaN
2002-07-08,2.921159,1.586883,1.334276
2002-07-09,NaN,1.583967,NaN
2002-07-10,NaN,1.581051,NaN
2002-07-11,NaN,1.578135,NaN
2002-07-12,NaN,1.575220,NaN
2002-07-13,NaN,1.572304,NaN
2002-07-14,NaN,1.569388,NaN
2002-07-15,NaN,1.566472,NaN
2002-07-16,NaN,1.588843,NaN
2002-07-17,NaN,1.611214,NaN
2002-07-18,NaN,1.633584,NaN
2002-07-19,NaN,1.655955,NaN
2002-07-20,NaN,1.678325,NaN
2002-07-21,NaN,1.700696,NaN
2002-07-22,NaN,1.723067,NaN
2002-07-23,NaN,1.745437,NaN
2002-07-24,NaN,1.767808,NaN
2002-07-25,NaN,1.790178,NaN
2002-07-26,NaN,1.812549,NaN
2002-07-27,NaN,1.834920,NaN
2002-07-28,NaN,1.857290,NaN
2002-07-29,0.686188,1.879661,-1.193473
2002-08-07,NaN,2.080996,NaN
2002-08-08,2.756690,2.103367,0.653324
2002-08-09,NaN,2.125737,NaN
2002-08-10,NaN,2.148108,NaN
2002-08-11,NaN,2.170479,NaN
2002-08-12,NaN,2.192849,NaN
2002-08-13,NaN,2.215220,NaN
2002-08-14,2.270077,2.237590,0.032487
2002-08-15,NaN,2.259961,NaN
2002-08-16,1.771895,2.327702,-0.555807
2002-08-17,NaN,2.395443,NaN
2002-08-18,NaN,2.463184,NaN
2002-08-19,NaN,2.530925,NaN
2002-08-20,NaN,2.598666,NaN
2002-08-21,1.237501,2.666407,-1.428905
2002-08-22,NaN,2.734148,NaN
2002-08-23,NaN,2.801889,NaN
2002-08-24,0.698467,2.869630,-2.171163
2002-08-25,NaN,2.937371,NaN
2002-08-26,NaN,3.005112,NaN
2002-08-27,NaN,3.072853,NaN
2002-08-28,NaN,3.140593,NaN
2002-08-29,NaN,3.208334,NaN
2002-08-30,NaN,3.276075,NaN
2002-08-31,NaN,3.343816,NaN
2002-09-01,NaN,3.411557,NaN
2002-09-02,NaN,3.479298,NaN
2002-09-03,3.058850,3.547039,-0.488189
2002-09-04,NaN,3.614780,NaN
2002-09-05,NaN,3.682521,NaN
2002-09-06,NaN,3.750262,NaN
2002-09-07,NaN,3.818003,NaN
2002-09-08,NaN,3.885744,NaN
2002-09-09,NaN,3.953485,NaN
2002-09-10,5.454353,4.021226,1.433127
2002-09-11,NaN,4.088967,NaN
2002-09-13,NaN,4.224449,NaN
2002-09-14,NaN,4.292190,NaN
2002-09-15,NaN,4.359931,NaN
2002-09-16,NaN,4.413534,NaN
2002-09-17,3.966504,4.467137,-0.500633
2002-09-18,NaN,4.520740,NaN
2002-09-19,3.822233,4.574343,-0.752110
2002-09-20,NaN,4.627946,NaN
2002-09-21,NaN,4.681549,NaN
2002-09-22,8.598166,4.735153,3.863013
2002-09-23,NaN,4.788756,NaN
2002-09-24,NaN,4.842359,NaN
2002-09-25,NaN,4.895962,NaN
2002-09-26,NaN,4.949565,NaN
2002-09-27,NaN,5.003168,NaN
2002-09-28,3.306087,5.056771,-1.750684
2002-09-29,NaN,5.110374,NaN
2002-09-30,NaN,5.163977,NaN
2002-10-01,NaN,5.217580,NaN
2002-10-02,NaN,5.271184,NaN
2002-10-03,9.894169,5.324787,4.569382
2002-10-04,NaN,5.378390,NaN
2002-10-05,6.241212,5.431993,0.809220
2002-10-06,NaN,5.485596,NaN
2002-10-07,NaN,5.539199,NaN
2002-10-08,NaN,5.592802,NaN
2002-10-09,NaN,5.646405,NaN
2002-10-10,NaN,5.700008,NaN
2002-10-11,NaN,5.753611,NaN
2002-10-12,4.871049,5.807215,-0.936166
2002-10-13,NaN,5.860818,NaN
2002-10-14,NaN,5.914421,NaN
2002-10-15,NaN,5.968024,NaN
2002-10-16,NaN,5.979127,NaN
2002-10-17,6.517806,5.990230,0.527576
2002-10-18,6.587398,6.001333,0.586065
2002-10-19,NaN,6.012436,NaN
2002-10-20,NaN,6.023539,NaN
2002-10-21,NaN,6.034642,NaN
2002-10-22,NaN,6.045745,NaN
2002-10-23,NaN,6.056848,NaN
2002-10-24,NaN,6.067951,NaN
2002-10-25,NaN,6.079054,NaN
2002-10-26,NaN,6.090157,NaN
2002-10-27,NaN,6.101260,NaN
2002-10-28,7.535180,6.112363,1.422816
2002-10-29,NaN,6.123466,NaN
2002-10-30,NaN,6.134569,NaN
2002-10-31,NaN,6.145672,NaN
2002-11-01,NaN,6.156776,NaN
2002-11-02,27.257969,6.167879,21.090090
2002-11-03,NaN,6.178982,NaN
2002-11-04,NaN,6.190085,NaN
2002-11-05,NaN,6.201188,NaN
2002-11-06,NaN,6.212291,NaN
2002-11-07,NaN,6.223394,NaN
2002-11-08,7.094947,6.234497,0.860451
2002-11-09,NaN,6.245600,NaN
2002-11-10,NaN,6.256703,NaN
2002-11-11,NaN,6.267806,NaN
2002-11-12,NaN,6.278909,NaN
2002-11-13,NaN,6.290012,NaN
2002-11-14,NaN,6.301115,NaN
2002-11-15,NaN,6.312218,NaN
2002-11-16,NaN,6.308359,NaN
2002-11-17,NaN,6.304501,NaN
2002-11-18,15.981861,6.300642,9.681219
2002-11-19,5.090737,6.296783,-1.206046
2002-11-20,NaN,6.292925,NaN
2002-11-21,NaN,6.289066,NaN
2002-11-22,11.953303,6.285207,5.668096
2002-11-23,NaN,6.281349,NaN
2002-11-24,5.985452,6.277490,-0.292038
2002-11-25,NaN,6.273631,NaN
2002-11-26,NaN,6.269773,NaN
2002-11-27,NaN,6.265914,NaN
2002-11-28,NaN,6.262055,NaN
2002-11-29,11.761250,6.258197,5.503053
2002-11-30,NaN,6.254338,NaN
2002-12-01,NaN,6.250479,NaN
2002-12-02,NaN,6.246621,NaN
2002-12-03,6.738409,6.242762,0.495647
2002-12-04,NaN,6.238903,NaN
2002-12-05,NaN,6.235045,NaN
2002-12-06,NaN,6.231186,NaN
2002-12-07,NaN,6.227328,NaN
2002-12-08,NaN,6.223469,NaN
2002-12-09,NaN,6.219610,NaN
2002-12-10,NaN,6.215752,NaN
2002-12-11,NaN,6.211893,NaN
2002-12-12,NaN,6.208034,NaN
2002-12-13,NaN,6.204176,NaN
2002-12-14,NaN,6.200317,NaN
2002-12-15,NaN,6.196458,NaN
2002-12-16,12.628386,6.185735,6.442651
2002-12-17,NaN,6.175012,NaN
2002-12-18,NaN,6.164289,NaN
2002-12-19,5.930723,6.153565,-0.222842
2002-12-20,14.162638,6.142842,8.019796
2002-12-21,4.991740,6.132119,-1.140379
2002-12-22,10.780669,6.121396,4.659274
2002-12-23,13.399450,6.110672,7.288778
2002-12-24,NaN,6.099949,NaN
2002-12-25,NaN,6.089226,NaN
2002-12-26,NaN,6.078503,NaN
2002-12-27,NaN,6.067779,NaN
2002-12-28,6.454185,6.057056,0.397129
2002-12-29,12.307178,6.046333,6.260845
2002-12-30,NaN,6.035610,NaN
2002-12-31,NaN,6.024887,NaN
2003-01-01,NaN,6.014163,NaN
2003-01-02,NaN,6.003440,NaN
2003-01-03,NaN,5.992717,NaN
2003-01-04,4.567895,5.981994,-1.414098
2003-01-05,10.751891,5.971270,4.780621
2003-01-06,4.587791,5.960547,-1.372756
2003-01-07,7.348906,5.949824,1.399082
2003-01-08,6.571526,5.939101,0.632425
2003-01-09,6.308670,5.928378,0.380292
2003-01-10,NaN,5.917654,NaN
2003-01-11,NaN,5.906931,NaN
2003-01-12,NaN,5.896208,NaN
2003-01-13,NaN,5.885485,NaN
2003-01-14,21.074368,5.874761,15.199606
2003-01-15,9.476989,5.864038,3.612951
2003-01-16,9.130195,5.842510,3.287685
2003-01-17,NaN,5.820981,NaN
2003-01-18,NaN,5.799453,NaN
2003-01-19,11.230840,5.777924,5.452916
2003-01-20,7.735902,5.756395,1.979507
2003-01-21,NaN,5.734867,NaN
2003-01-22,NaN,5.713338,NaN
2003-01-23,6.979775,5.691810,1.287965
2003-01-24,NaN,5.670281,NaN
2003-01-25,7.536402,5.648753,1.887650
2003-01-26,NaN,5.627224,NaN
2003-01-27,9.682037,5.605696,4.076342
2003-01-28,22.933887,5.584167,17.349720
2003-01-29,NaN,5.562639,NaN
2003-01-30,NaN,5.541110,NaN
2003-01-31,NaN,5.519581,NaN
2003-02-01,7.473134,5.498053,1.975081
2003-02-02,9.311362,5.476524,3.834838
2003-02-03,4.607512,5.454996,-0.847484
2003-02-04,NaN,5.433467,NaN
2003-02-05,NaN,5.411939,NaN
2003-02-06,NaN,5.390410,NaN
2003-02-07,NaN,5.368882,NaN
2003-02-08,NaN,5.347353,NaN
2003-02-09,NaN,5.325825,NaN
2003-02-10,NaN,5.304296,NaN
2003-02-11,NaN,5.282767,NaN
2003-02-12,8.488043,5.261239,3.226804
2003-02-13,5.397028,5.239710,0.157318
2003-02-14,NaN,5.218182,NaN
2003-02-15,25.129408,5.196653,19.932755
2003-02-16,NaN,5.180965,NaN
2003-02-17,NaN,5.165276,NaN
2003-02-18,NaN,5.149587,NaN
2003-02-19,4.942585,5.133898,-0.191314
2003-02-20,NaN,5.118210,NaN
2003-02-21,NaN,5.102521,NaN
2003-02-22,NaN,5.086832,NaN
2003-02-23,5.983550,5.071144,0.912406
2003-02-24,6.078876,5.055455,1.023421
2003-02-25,NaN,5.039766,NaN
2003-02-26,NaN,5.024077,NaN
2003-02-27,NaN,5.008389,NaN
2003-02-28,NaN,4.992700,NaN
2003-03-01,NaN,4.977011,NaN
2003-03-02,NaN,4.961322,NaN
2003-03-03,NaN,4.945634,NaN
2003-03-04,NaN,4.929945,NaN
2003-03-05,NaN,4.914256,NaN
2003-03-06,NaN,4.898568,NaN
2003-03-07,NaN,4.882879,NaN
2003-03-08,NaN,4.867190,NaN
2003-03-09,NaN,4.851501,NaN
2003-03-10,NaN,4.835813,NaN
2003-03-11,NaN,4.820124,NaN
2003-03-12,NaN,4.804435,NaN
2003-03-13,NaN,4.788747,NaN
2003-03-14,NaN,4.773058,NaN
2003-03-15,NaN,4.757369,NaN
2003-03-16,NaN,4.745048,NaN
2003-03-17,NaN,4.732726,NaN
2003-03-18,13.078547,4.720405,8.358142
2003-03-19,NaN,4.708084,NaN
2003-03-20,NaN,4.695762,NaN
2003-03-21,NaN,4.683441,NaN
2003-03-22,NaN,4.671119,NaN
2003-03-23,NaN,4.658798,NaN
2003-03-24,NaN,4.646477,NaN
2003-03-25,NaN,4.634155,NaN
2003-03-26,NaN,4.621834,NaN
2003-03-27,NaN,4.609513,NaN
2003-03-28,23.503878,4.597191,18.906686
2003-03-29,NaN,4.584870,NaN
2003-03-30,NaN,4.572548,NaN
2003-03-31,NaN,4.560227,NaN
2003-04-01,3.474968,4.547906,-1.072938
2003-04-02,15.175422,4.535584,10.639837
2003-04-03,NaN,4.523263,NaN
2003-04-04,NaN,4.510942,NaN
2003-04-05,NaN,4.498620,NaN
2003-04-06,3.855863,4.486299,-0.630436
2003-04-07,NaN,4.473977,NaN
2003-04-08,NaN,4.461656,NaN
2003-04-09,NaN,4.449335,NaN
2003-04-10,NaN,4.437013,NaN
2003-04-11,NaN,4.424692,NaN
2003-04-12,18.750357,4.412371,14.337986
2003-04-13,8.518921,4.400049,4.118872
2003-04-14,5.571522,4.387728,1.183794
2003-04-15,NaN,4.375406,NaN
2003-04-16,NaN,4.321337,NaN
2003-04-17,NaN,4.267267,NaN
2003-04-18,NaN,4.213198,NaN
2003-04-19,NaN,4.159128,NaN
2003-04-20,NaN,4.105059,NaN
2003-04-21,NaN,4.050989,NaN
2003-04-22,NaN,3.996920,NaN
2003-04-23,NaN,3.942850,NaN
2003-04-24,NaN,3.888780,NaN
2003-04-25,NaN,3.834711,NaN
2003-04-26,NaN,3.780641,NaN
2003-04-27,7.282300,3.726572,3.555728
2003-04-28,NaN,3.672502,NaN
2003-04-29,24.773054,3.618433,21.154621
2003-04-30,NaN,3.564363,NaN
2003-05-01,NaN,3.510294,NaN
2003-05-02,NaN,3.456224,NaN
2003-05-03,NaN,3.402154,NaN
2003-05-04,3.138273,3.348085,-0.209812
2003-05-05,NaN,3.294015,NaN
2003-05-06,NaN,3.239946,NaN
2003-05-07,NaN,3.185876,NaN
2003-05-08,NaN,3.131807,NaN
2003-05-09,NaN,3.077737,NaN
2003-05-10,NaN,3.023667,NaN
2003-05-11,NaN,2.969598,NaN
2003-05-12,NaN,2.915528,NaN
2003-05-13,8.937411,2.861459,6.075953
2003-05-14,NaN,2.807389,NaN
2003-05-15,NaN,2.753320,NaN
2003-05-16,NaN,2.717856,NaN
2003-05-17,NaN,2.682392,NaN
2003-05-18,NaN,2.646929,NaN
2003-05-19,NaN,2.611465,NaN
2003-05-20,NaN,2.576001,NaN
2003-05-21,NaN,2.540538,NaN
2003-05-22,NaN,2.505074,NaN
2003-05-23,NaN,2.469610,NaN
2003-05-24,2.963804,2.434146,0.529657
2003-05-25,NaN,2.398683,NaN
2003-05-26,NaN,2.363219,NaN
2003-05-27,NaN,2.327755,NaN
2003-05-28,NaN,2.292292,NaN
