Date,Mean,Climatology,Anomaly
2002-07-04,NaN,26.940513,NaN
2002-07-05,27.142500,26.966235,0.176265
2002-07-06,NaN,26.991957,NaN
2002-07-07,NaN,27.017679,NaN
2002-07-08,NaN,27.043401,NaN
2002-07-09,27.802500,27.069123,0.733377
2002-07-10,27.750000,27.094845,0.655155
2002-07-11,27.830000,27.120567,0.709433
2002-07-13,NaN,27.172011,NaN
2002-07-14,27.859999,27.197733,0.662266
2002-07-15,27.830000,27.223455,0.606545
2002-07-16,28.277500,27.230639,1.046861
2002-07-17,28.844999,27.237823,1.607177
2002-07-18,28.474998,27.245007,1.229992
2002-07-19,29.215000,27.252191,1.962809
2002-07-20,29.324999,27.259375,2.065624
2002-07-21,NaN,27.266559,NaN
2002-07-22,NaN,27.273743,NaN
2002-07-23,26.559999,27.280927,-0.720928
2002-07-24,NaN,27.288111,NaN
2002-07-25,26.559999,27.295295,-0.735296
2002-07-26,NaN,27.302480,NaN
2002-07-27,26.734999,27.309664,-0.574665
2002-07-28,27.032499,27.316848,-0.284348
2002-07-29,27.320000,27.324032,-0.004032
2002-08-07,NaN,27.388689,NaN
2002-08-08,28.494999,27.395873,1.099126
2002-08-09,27.869999,27.403057,0.466942
2002-08-10,27.650000,27.410241,0.239759
2002-08-11,27.459999,27.417425,0.042574
2002-08-12,NaN,27.424609,NaN
2002-08-13,NaN,27.431793,NaN
2002-08-14,NaN,27.438977,NaN
2002-08-15,27.344999,27.446161,-0.101162
2002-08-16,NaN,27.453900,NaN
2002-08-17,28.234999,27.461640,0.773359
2002-08-18,NaN,27.469379,NaN
2002-08-19,NaN,27.477118,NaN
2002-08-20,NaN,27.484857,NaN
2002-08-21,NaN,27.492596,NaN
2002-08-22,28.244999,27.500335,0.744664
2002-08-23,27.945000,27.508074,0.436926
2002-08-24,29.154999,27.515813,1.639186
2002-08-25,28.594999,27.523552,1.071447
2002-08-26,NaN,27.531291,NaN
2002-08-27,28.109999,27.539030,0.570969
