Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.053161,NaN
2002-07-05,NaN,0.053052,NaN
2002-07-06,0.074833,0.052943,0.021890
2002-07-07,0.080379,0.052834,0.027544
2002-07-08,NaN,0.052725,NaN
2002-07-09,NaN,0.052617,NaN
2002-07-10,NaN,0.052508,NaN
2002-07-11,NaN,0.052399,NaN
2002-07-12,0.075163,0.052290,0.022872
2002-07-13,NaN,0.052181,NaN
2002-07-15,NaN,0.051964,NaN
2002-07-16,NaN,0.052127,NaN
2002-07-17,0.065839,0.052291,0.013548
2002-07-18,NaN,0.052455,NaN
2002-07-19,0.046536,0.052619,-0.006083
2002-07-21,0.030826,0.052947,-0.022120
2002-07-22,NaN,0.053110,NaN
2002-07-23,NaN,0.053274,NaN
2002-07-24,NaN,0.053438,NaN
2002-07-25,NaN,0.053602,NaN
2002-07-26,NaN,0.053766,NaN
2002-07-27,NaN,0.053930,NaN
2002-07-28,NaN,0.054093,NaN
2002-07-29,NaN,0.054257,NaN
2002-08-07,NaN,0.055732,NaN
2002-08-09,NaN,0.056059,NaN
2002-08-10,NaN,0.056223,NaN
2002-08-11,NaN,0.056387,NaN
2002-08-12,NaN,0.056551,NaN
2002-08-13,NaN,0.056715,NaN
2002-08-14,NaN,0.056879,NaN
2002-08-16,NaN,0.056898,NaN
2002-08-17,0.039466,0.056754,-0.017288
2002-08-18,NaN,0.056610,NaN
2002-08-19,NaN,0.056466,NaN
2002-08-21,NaN,0.056178,NaN
2002-08-22,NaN,0.056034,NaN
2002-08-23,NaN,0.055890,NaN
2002-08-25,0.065840,0.055602,0.010238
2002-08-26,NaN,0.055458,NaN
2002-08-27,NaN,0.055314,NaN
2002-08-28,NaN,0.055170,NaN
2002-08-29,NaN,0.055026,NaN
2002-08-30,NaN,0.054882,NaN
2002-08-31,NaN,0.054738,NaN
2002-09-02,NaN,0.054450,NaN
2002-09-03,NaN,0.054306,NaN
2002-09-04,NaN,0.054162,NaN
2002-09-06,NaN,0.053874,NaN
2002-09-07,NaN,0.053730,NaN
2002-09-08,NaN,0.053586,NaN
2002-09-10,NaN,0.053298,NaN
2002-09-11,NaN,0.053154,NaN
2002-09-13,NaN,0.052866,NaN
2002-09-14,NaN,0.052722,NaN
2002-09-15,NaN,0.052579,NaN
2002-09-16,NaN,0.053068,NaN
2002-09-17,NaN,0.053558,NaN
2002-09-18,0.065837,0.054047,0.011790
2002-09-19,NaN,0.054537,NaN
2002-09-20,NaN,0.055026,NaN
2002-09-21,NaN,0.055516,NaN
2002-09-22,NaN,0.056005,NaN
2002-09-23,NaN,0.056495,NaN
2002-09-24,NaN,0.056984,NaN
2002-09-25,NaN,0.057474,NaN
2002-09-26,NaN,0.057964,NaN
2002-09-27,0.036067,0.058453,-0.022387
2002-09-28,0.004720,0.058943,-0.054223
2002-09-29,NaN,0.059432,NaN
2002-09-30,NaN,0.059922,NaN
2002-10-01,0.075664,0.060411,0.015252
2002-10-02,NaN,0.060901,NaN
2002-10-03,0.051460,0.061390,-0.009930
2002-10-04,NaN,0.061880,NaN
2002-10-05,NaN,0.062370,NaN
2002-10-06,0.033331,0.062859,-0.029528
2002-10-07,NaN,0.063349,NaN
2002-10-08,NaN,0.063838,NaN
2002-10-09,NaN,0.064328,NaN
2002-10-10,NaN,0.064817,NaN
2002-10-11,0.037361,0.065307,-0.027946
2002-10-12,0.078558,0.065796,0.012761
2002-10-13,NaN,0.066286,NaN
2002-10-14,NaN,0.066776,NaN
2002-10-15,NaN,0.067265,NaN
2002-10-16,0.035957,0.068062,-0.032105
2002-10-17,NaN,0.068860,NaN
2002-10-18,NaN,0.069657,NaN
2002-10-19,NaN,0.070454,NaN
2002-10-20,NaN,0.071252,NaN
2002-10-21,NaN,0.072049,NaN
2002-10-22,NaN,0.072846,NaN
2002-10-23,NaN,0.073644,NaN
2002-10-24,NaN,0.074441,NaN
2002-10-25,NaN,0.075238,NaN
2002-10-26,NaN,0.076036,NaN
2002-10-27,NaN,0.076833,NaN
2002-10-28,NaN,0.077630,NaN
2002-10-29,NaN,0.078428,NaN
2002-10-30,NaN,0.079225,NaN
2002-10-31,NaN,0.080022,NaN
2002-11-01,NaN,0.080820,NaN
2002-11-02,NaN,0.081617,NaN
2002-11-03,NaN,0.082414,NaN
2002-11-04,NaN,0.083212,NaN
2002-11-05,NaN,0.084009,NaN
2002-11-06,0.095816,0.084806,0.011010
2002-11-07,0.042280,0.085603,-0.043324
2002-11-08,NaN,0.086401,NaN
2002-11-09,0.043497,0.087198,-0.043701
2002-11-10,NaN,0.087995,NaN
2002-11-11,NaN,0.088793,NaN
2002-11-12,0.059075,0.089590,-0.030515
2002-11-13,NaN,0.090387,NaN
2002-11-14,NaN,0.091185,NaN
2002-11-15,NaN,0.091982,NaN
2002-11-16,NaN,0.092802,NaN
2002-11-17,0.096195,0.093623,0.002572
2002-11-18,NaN,0.094443,NaN
2002-11-19,NaN,0.095263,NaN
2002-11-20,NaN,0.096083,NaN
2002-11-21,0.058517,0.096904,-0.038386
2002-11-22,0.088287,0.097724,-0.009437
2002-11-23,0.037402,0.098544,-0.061143
2002-11-24,0.092872,0.099365,-0.006492
2002-11-25,0.030486,0.100185,-0.069699
2002-11-26,NaN,0.101005,NaN
2002-11-27,NaN,0.101826,NaN
