Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.198493,NaN
2002-07-05,NaN,0.198037,NaN
2002-07-06,NaN,0.197581,NaN
2002-07-07,NaN,0.197125,NaN
2002-07-08,0.379352,0.196669,0.182683
2002-07-09,0.232330,0.196213,0.036117
2002-07-10,0.142106,0.195757,-0.053651
2002-07-11,NaN,0.195301,NaN
2002-07-12,NaN,0.194846,NaN
2002-07-13,NaN,0.194390,NaN
2002-07-15,NaN,0.193478,NaN
2002-07-16,NaN,0.194476,NaN
2002-07-17,0.208227,0.195474,0.012753
2002-07-18,0.159544,0.196472,-0.036928
2002-07-19,0.144625,0.197470,-0.052844
2002-07-21,0.160969,0.199465,-0.038496
2002-07-22,0.227756,0.200463,0.027292
2002-07-23,0.195253,0.201461,-0.006208
2002-07-24,0.185098,0.202459,-0.017361
2002-07-25,NaN,0.203457,NaN
2002-07-26,NaN,0.204455,NaN
2002-07-27,NaN,0.205453,NaN
2002-07-28,0.225901,0.206451,0.019450
2002-07-29,NaN,0.207449,NaN
2002-08-07,NaN,0.216430,NaN
2002-08-09,NaN,0.218426,NaN
2002-08-10,0.300139,0.219424,0.080716
2002-08-11,0.207954,0.220421,-0.012468
2002-08-12,NaN,0.221419,NaN
2002-08-13,0.356552,0.222417,0.134135
2002-08-14,NaN,0.223415,NaN
2002-08-16,0.237641,0.225270,0.012370
2002-08-17,0.262138,0.226127,0.036011
2002-08-18,0.158299,0.226984,-0.068685
2002-08-19,NaN,0.227841,NaN
2002-08-21,NaN,0.229555,NaN
2002-08-22,0.248923,0.230412,0.018511
2002-08-23,0.143607,0.231270,-0.087662
2002-08-25,0.140542,0.232984,-0.092442
2002-08-26,NaN,0.233841,NaN
2002-08-27,NaN,0.234698,NaN
2002-08-28,NaN,0.235555,NaN
2002-08-29,NaN,0.236412,NaN
2002-08-30,NaN,0.237269,NaN
2002-08-31,NaN,0.238126,NaN
2002-09-02,NaN,0.239840,NaN
2002-09-03,NaN,0.240697,NaN
2002-09-04,NaN,0.241554,NaN
2002-09-06,NaN,0.243268,NaN
2002-09-07,NaN,0.244125,NaN
2002-09-08,NaN,0.244983,NaN
2002-09-10,0.317880,0.246697,0.071183
2002-09-11,0.199367,0.247554,-0.048187
2002-09-13,NaN,0.249268,NaN
2002-09-14,NaN,0.250125,NaN
2002-09-15,NaN,0.250982,NaN
2002-09-16,NaN,0.250917,NaN
2002-09-17,NaN,0.250852,NaN
2002-09-18,0.357152,0.250787,0.106365
2002-09-19,NaN,0.250722,NaN
2002-09-20,0.354738,0.250657,0.104081
2002-09-21,0.229063,0.250592,-0.021530
2002-09-22,NaN,0.250528,NaN
2002-09-23,NaN,0.250463,NaN
2002-09-24,NaN,0.250398,NaN
2002-09-25,NaN,0.250333,NaN
2002-09-26,NaN,0.250268,NaN
2002-09-27,0.243036,0.250203,-0.007167
2002-09-28,0.202973,0.250138,-0.047165
2002-09-29,0.229698,0.250073,-0.020375
2002-09-30,0.213471,0.250008,-0.036537
2002-10-01,0.194482,0.249943,-0.055461
2002-10-02,NaN,0.249878,NaN
2002-10-03,NaN,0.249813,NaN
2002-10-04,0.252684,0.249749,0.002935
2002-10-05,NaN,0.249684,NaN
2002-10-06,0.228401,0.249619,-0.021218
2002-10-07,NaN,0.249554,NaN
2002-10-08,0.318881,0.249489,0.069393
2002-10-09,NaN,0.249424,NaN
2002-10-10,0.387556,0.249359,0.138196
2002-10-11,0.303562,0.249294,0.054268
2002-10-12,0.148581,0.249229,-0.100649
2002-10-13,0.317253,0.249164,0.068089
2002-10-14,0.179505,0.249099,-0.069594
2002-10-15,0.304142,0.249034,0.055108
2002-10-16,0.275895,0.249494,0.026401
2002-10-17,0.203214,0.249953,-0.046739
2002-10-18,0.306744,0.250412,0.056332
2002-10-19,NaN,0.250871,NaN
2002-10-20,0.247739,0.251330,-0.003592
2002-10-21,NaN,0.251790,NaN
2002-10-22,NaN,0.252249,NaN
2002-10-23,NaN,0.252708,NaN
2002-10-24,0.433101,0.253167,0.179934
2002-10-25,NaN,0.253626,NaN
2002-10-26,NaN,0.254085,NaN
2002-10-27,0.282133,0.254545,0.027588
2002-10-28,NaN,0.255004,NaN
2002-10-29,NaN,0.255463,NaN
2002-10-30,0.211221,0.255922,-0.044701
2002-10-31,0.790008,0.256381,0.533626
2002-11-01,0.294439,0.256841,0.037598
2002-11-02,NaN,0.257300,NaN
2002-11-03,NaN,0.257759,NaN
2002-11-04,NaN,0.258218,NaN
2002-11-05,0.260406,0.258677,0.001729
2002-11-06,0.278112,0.259137,0.018976
2002-11-07,0.236579,0.259596,-0.023017
2002-11-08,NaN,0.260055,NaN
2002-11-09,0.286973,0.260514,0.026459
2002-11-10,NaN,0.260973,NaN
2002-11-11,0.275514,0.261432,0.014082
2002-11-12,0.281182,0.261892,0.019291
2002-11-13,0.150790,0.262351,-0.111561
2002-11-14,0.335502,0.262810,0.072692
2002-11-15,NaN,0.263269,NaN
2002-11-16,0.283297,0.263869,0.019428
2002-11-17,0.232936,0.264469,-0.031533
2002-11-18,0.366055,0.265069,0.100987
