Date,Mean,Climatology,Anomaly
2002-07-04,NaN,6.866895,NaN
2002-07-05,NaN,6.867245,NaN
2002-07-06,NaN,6.867595,NaN
2002-07-07,NaN,6.867944,NaN
2002-07-08,6.772487,6.868294,-0.095807
2002-07-09,5.067423,6.868644,-1.801221
2002-07-10,6.904459,6.868993,0.035465
2002-07-11,NaN,6.869343,NaN
2002-07-12,NaN,6.869692,NaN
2002-07-13,NaN,6.870042,NaN
2002-07-14,NaN,6.870392,NaN
2002-07-15,NaN,6.870741,NaN
2002-07-16,NaN,6.888596,NaN
2002-07-17,NaN,6.906450,NaN
2002-07-18,NaN,6.924305,NaN
2002-07-19,NaN,6.942159,NaN
2002-07-20,NaN,6.960014,NaN
2002-07-21,NaN,6.977868,NaN
2002-07-22,NaN,6.995723,NaN
2002-07-23,NaN,7.013577,NaN
2002-07-24,NaN,7.031432,NaN
2002-07-25,NaN,7.049287,NaN
2002-07-26,7.083398,7.067141,0.016257
2002-07-27,NaN,7.084996,NaN
2002-07-28,NaN,7.102850,NaN
2002-07-29,9.419784,7.120705,2.299079
2002-08-07,7.274192,7.281395,-0.007203
2002-08-08,NaN,7.299250,NaN
2002-08-09,10.215768,7.317104,2.898664
2002-08-10,6.595671,7.334959,-0.739288
2002-08-11,6.935750,7.352813,-0.417063
2002-08-12,NaN,7.370668,NaN
2002-08-13,NaN,7.388522,NaN
2002-08-14,NaN,7.406377,NaN
2002-08-15,NaN,7.424231,NaN
2002-08-16,7.833826,7.395204,0.438621
2002-08-17,NaN,7.366178,NaN
2002-08-18,NaN,7.337151,NaN
2002-08-19,NaN,7.308124,NaN
2002-08-20,NaN,7.279097,NaN
2002-08-21,NaN,7.250070,NaN
2002-08-22,NaN,7.221043,NaN
2002-08-23,NaN,7.192016,NaN
2002-08-24,NaN,7.162989,NaN
2002-08-25,NaN,7.133962,NaN
2002-08-26,NaN,7.104935,NaN
2002-08-27,NaN,7.075908,NaN
2002-08-28,NaN,7.046881,NaN
2002-08-29,NaN,7.017854,NaN
2002-08-30,NaN,6.988827,NaN
