Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.152381,NaN
2002-07-05,28.205000,28.200065,0.004935
2002-07-06,NaN,28.247748,NaN
2002-07-07,NaN,28.295432,NaN
2002-07-08,NaN,28.343115,NaN
2002-07-09,NaN,28.390799,NaN
2002-07-10,29.107498,28.438482,0.669016
2002-07-11,NaN,28.486166,NaN
2002-07-13,NaN,28.581533,NaN
2002-07-14,NaN,28.629216,NaN
2002-07-15,28.592499,28.676900,-0.084401
2002-07-16,NaN,28.682869,NaN
2002-07-17,29.080000,28.688839,0.391161
2002-07-18,NaN,28.694808,NaN
2002-07-19,NaN,28.700778,NaN
2002-07-20,30.279999,28.706747,1.573251
2002-07-21,NaN,28.712717,NaN
2002-07-22,NaN,28.718686,NaN
2002-07-23,NaN,28.724656,NaN
2002-07-24,NaN,28.730625,NaN
2002-07-25,29.014999,28.736595,0.278404
2002-07-26,29.324999,28.742564,0.582434
2002-07-27,NaN,28.748534,NaN
2002-07-28,29.219999,28.754503,0.465496
2002-07-29,29.144999,28.760473,0.384526
2002-08-07,NaN,28.814199,NaN
2002-08-08,28.484999,28.820168,-0.335169
2002-08-09,27.767498,28.826138,-1.058640
2002-08-10,27.090000,28.832107,-1.742107
2002-08-11,27.150000,28.838077,-1.688077
2002-08-12,NaN,28.844046,NaN
2002-08-13,27.637501,28.850016,-1.212515
2002-08-14,NaN,28.855985,NaN
2002-08-15,NaN,28.861955,NaN
2002-08-16,27.254999,28.801965,-1.546966
2002-08-17,NaN,28.741975,NaN
2002-08-18,NaN,28.681985,NaN
2002-08-19,NaN,28.621995,NaN
2002-08-20,NaN,28.562005,NaN
2002-08-21,27.670000,28.502015,-0.832015
2002-08-22,NaN,28.442025,NaN
2002-08-23,NaN,28.382035,NaN
2002-08-24,29.670000,28.322045,1.347955
2002-08-25,NaN,28.262055,NaN
2002-08-26,NaN,28.202065,NaN
2002-08-27,28.290001,28.142075,0.147926
2002-08-28,NaN,28.082085,NaN
2002-08-29,NaN,28.022095,NaN
2002-08-30,NaN,27.962105,NaN
2002-08-31,NaN,27.902115,NaN
2002-09-01,NaN,27.842125,NaN
2002-09-02,NaN,27.782135,NaN
2002-09-03,NaN,27.722145,NaN
2002-09-04,26.990000,27.662155,-0.672155
2002-09-05,NaN,27.602165,NaN
2002-09-06,NaN,27.542175,NaN
2002-09-07,27.955000,27.482185,0.472815
2002-09-08,NaN,27.422195,NaN
2002-09-09,27.617500,27.362205,0.255295
2002-09-10,NaN,27.302215,NaN
2002-09-11,NaN,27.242225,NaN
2002-09-12,27.232498,27.182235,0.050263
2002-09-13,NaN,27.122245,NaN
2002-09-14,NaN,27.062255,NaN
2002-09-15,NaN,27.002265,NaN
2002-09-16,26.875000,26.873755,0.001245
2002-09-17,NaN,26.745246,NaN
2002-09-18,26.965000,26.616736,0.348264
2002-09-19,NaN,26.488227,NaN
2002-09-20,27.750000,26.359717,1.390283
2002-09-21,NaN,26.231207,NaN
2002-09-22,NaN,26.102698,NaN
2002-09-23,27.347500,25.974188,1.373312
2002-09-24,NaN,25.845679,NaN
2002-09-25,NaN,25.717169,NaN
2002-09-26,NaN,25.588659,NaN
2002-09-27,NaN,25.460150,NaN
2002-09-28,26.642498,25.331640,1.310858
2002-09-29,NaN,25.203131,NaN
2002-09-30,27.150000,25.074621,2.075378
2002-10-01,NaN,24.946112,NaN
2002-10-02,26.775000,24.817602,1.957398
2002-10-03,26.939999,24.689092,2.250906
2002-10-04,27.047501,24.560583,2.486918
2002-10-05,NaN,24.432073,NaN
2002-10-06,NaN,24.303564,NaN
2002-10-07,27.744999,24.175054,3.569945
2002-10-08,27.400000,24.046544,3.353455
2002-10-09,NaN,23.918035,NaN
2002-10-10,NaN,23.789525,NaN
2002-10-11,NaN,23.661016,NaN
2002-10-12,25.744999,23.532506,2.212493
2002-10-13,NaN,23.403997,NaN
2002-10-14,NaN,23.275487,NaN
2002-10-15,NaN,23.146977,NaN
2002-10-16,NaN,22.966264,NaN
2002-10-17,NaN,22.785550,NaN
2002-10-18,22.965000,22.604837,0.360163
2002-10-19,21.885000,22.424124,-0.539123
2002-10-20,NaN,22.243410,NaN
2002-10-21,NaN,22.062697,NaN
2002-10-22,22.855000,21.881983,0.973016
2002-10-23,NaN,21.701270,NaN
2002-10-24,NaN,21.520556,NaN
2002-10-25,NaN,21.339843,NaN
2002-10-26,NaN,21.159130,NaN
2002-10-27,NaN,20.978416,NaN
2002-10-28,NaN,20.797703,NaN
2002-10-29,NaN,20.616989,NaN
2002-10-30,NaN,20.436276,NaN
2002-10-31,22.740000,20.255562,2.484437
2002-11-01,NaN,20.074849,NaN
2002-11-02,NaN,19.894135,NaN
2002-11-03,20.709999,19.713422,0.996577
2002-11-04,NaN,19.532709,NaN
2002-11-05,NaN,19.351995,NaN
2002-11-06,NaN,19.171282,NaN
2002-11-07,19.764999,18.990568,0.774431
2002-11-08,19.109999,18.809855,0.300144
2002-11-09,19.764999,18.629141,1.135858
2002-11-10,NaN,18.448428,NaN
2002-11-11,NaN,18.267714,NaN
2002-11-12,NaN,18.087001,NaN
2002-11-13,NaN,17.906288,NaN
2002-11-14,20.309999,17.725574,2.584425
2002-11-15,NaN,17.544861,NaN
2002-11-16,NaN,17.407634,NaN
2002-11-17,NaN,17.270408,NaN
2002-11-18,NaN,17.133182,NaN
2002-11-19,16.509998,16.995956,-0.485957
2002-11-20,NaN,16.858730,NaN
2002-11-21,NaN,16.721503,NaN
2002-11-22,NaN,16.584277,NaN
2002-11-23,16.025000,16.447051,-0.422051
2002-11-24,15.224999,16.309825,-1.084825
2002-11-25,NaN,16.172598,NaN
2002-11-26,15.915000,16.035372,-0.120372
2002-11-27,16.404999,15.898146,0.506853
2002-11-28,16.594999,15.760920,0.834080
2002-11-29,15.554999,15.623694,-0.068694
2002-11-30,14.620000,15.486467,-0.866467
2002-12-01,14.565000,15.349241,-0.784242
2002-12-02,NaN,15.212015,NaN
2002-12-03,13.540000,15.074789,-1.534789
2002-12-04,NaN,14.937562,NaN
2002-12-05,NaN,14.800336,NaN
2002-12-06,NaN,14.663110,NaN
2002-12-07,11.705000,14.525884,-2.820884
2002-12-08,11.255000,14.388658,-3.133657
2002-12-09,NaN,14.251431,NaN
2002-12-10,NaN,14.114205,NaN
2002-12-11,NaN,13.976979,NaN
2002-12-12,NaN,13.839753,NaN
2002-12-13,NaN,13.702526,NaN
2002-12-14,NaN,13.565300,NaN
2002-12-15,11.325000,13.428074,-2.103074
2002-12-16,11.145000,13.347093,-2.202094
2002-12-17,11.692499,13.266113,-1.573614
2002-12-18,NaN,13.185132,NaN
2002-12-19,NaN,13.104151,NaN
2002-12-20,NaN,13.023171,NaN
2002-12-21,12.167500,12.942190,-0.774690
2002-12-22,12.240000,12.861209,-0.621210
2002-12-23,NaN,12.780229,NaN
2002-12-24,NaN,12.699248,NaN
2002-12-25,NaN,12.618267,NaN
2002-12-26,11.705000,12.537287,-0.832287
2002-12-27,NaN,12.456306,NaN
2002-12-28,11.285000,12.375325,-1.090325
2002-12-29,11.730000,12.294345,-0.564345
2002-12-30,11.020000,12.213364,-1.193364
2002-12-31,NaN,12.132383,NaN
2003-01-01,NaN,12.051403,NaN
2003-01-02,NaN,11.970422,NaN
2003-01-03,NaN,11.889441,NaN
2003-01-04,11.094999,11.808461,-0.713461
2003-01-05,10.724999,11.727480,-1.002480
2003-01-06,10.877501,11.646499,-0.768999
2003-01-07,10.865000,11.565519,-0.700519
2003-01-08,10.375000,11.484538,-1.109538
2003-01-09,NaN,11.403557,NaN
2003-01-10,NaN,11.322577,NaN
2003-01-11,10.599999,11.241596,-0.641596
2003-01-12,NaN,11.160615,NaN
2003-01-13,NaN,11.079634,NaN
2003-01-14,NaN,10.998654,NaN
2003-01-15,9.775000,10.917673,-1.142674
2003-01-16,9.750000,10.938454,-1.188454
2003-01-17,NaN,10.959235,NaN
2003-01-18,9.179999,10.980015,-1.800016
2003-01-19,8.775000,11.000796,-2.225796
2003-01-20,8.215000,11.021577,-2.806576
2003-01-21,NaN,11.042357,NaN
2003-01-22,NaN,11.063138,NaN
2003-01-23,NaN,11.083919,NaN
2003-01-24,8.215000,11.104699,-2.889699
2003-01-25,6.195000,11.125480,-4.930480
2003-01-26,7.365000,11.146261,-3.781261
2003-01-27,7.505000,11.167042,-3.662042
2003-01-28,7.300000,11.187822,-3.887822
2003-01-29,NaN,11.208603,NaN
2003-01-30,NaN,11.229384,NaN
2003-01-31,NaN,11.250164,NaN
2003-02-01,NaN,11.270945,NaN
2003-02-02,9.190000,11.291726,-2.101726
2003-02-03,NaN,11.312506,NaN
2003-02-04,NaN,11.333287,NaN
2003-02-05,NaN,11.354068,NaN
2003-02-06,NaN,11.374848,NaN
2003-02-07,NaN,11.395629,NaN
2003-02-08,NaN,11.416410,NaN
