Date,Mean,Climatology,Anomaly
2002-07-04,NaN,3.463327,NaN
2002-07-05,NaN,3.478224,NaN
2002-07-06,NaN,3.493122,NaN
2002-07-07,NaN,3.508019,NaN
2002-07-08,3.038217,3.522917,-0.484699
2002-07-09,NaN,3.537814,NaN
2002-07-10,NaN,3.552711,NaN
2002-07-11,NaN,3.567609,NaN
2002-07-12,NaN,3.582506,NaN
2002-07-13,NaN,3.597403,NaN
2002-07-14,NaN,3.612301,NaN
2002-07-15,NaN,3.627198,NaN
2002-07-16,NaN,3.646852,NaN
2002-07-17,NaN,3.666506,NaN
2002-07-18,NaN,3.686160,NaN
2002-07-19,NaN,3.705814,NaN
2002-07-20,NaN,3.725468,NaN
2002-07-21,NaN,3.745122,NaN
2002-07-22,NaN,3.764776,NaN
2002-07-23,NaN,3.784430,NaN
2002-07-24,NaN,3.804083,NaN
2002-07-25,NaN,3.823737,NaN
2002-07-26,NaN,3.843391,NaN
2002-07-27,NaN,3.863045,NaN
2002-07-28,NaN,3.882699,NaN
2002-07-29,3.568722,3.902353,-0.333631
2002-08-07,NaN,4.079238,NaN
2002-08-08,NaN,4.098892,NaN
2002-08-09,NaN,4.118546,NaN
2002-08-10,NaN,4.138200,NaN
2002-08-11,NaN,4.157854,NaN
2002-08-12,NaN,4.177508,NaN
2002-08-13,NaN,4.197162,NaN
2002-08-14,NaN,4.216816,NaN
2002-08-15,NaN,4.236470,NaN
2002-08-16,NaN,4.332642,NaN
2002-08-17,NaN,4.428814,NaN
2002-08-18,4.446282,4.524986,-0.078704
2002-08-19,NaN,4.621158,NaN
2002-08-20,NaN,4.717330,NaN
2002-08-21,4.572730,4.813502,-0.240772
2002-08-22,NaN,4.909674,NaN
2002-08-23,1.972236,5.005846,-3.033611
2002-08-24,NaN,5.102019,NaN
2002-08-25,NaN,5.198191,NaN
2002-08-26,NaN,5.294363,NaN
2002-08-27,NaN,5.390535,NaN
2002-08-28,NaN,5.486707,NaN
2002-08-29,NaN,5.582879,NaN
2002-08-30,NaN,5.679051,NaN
2002-08-31,NaN,5.775223,NaN
2002-09-01,NaN,5.871395,NaN
2002-09-02,2.524857,5.967567,-3.442711
2002-09-03,4.059667,6.063739,-2.004073
2002-09-04,NaN,6.159912,NaN
2002-09-05,NaN,6.256084,NaN
2002-09-06,7.225786,6.352256,0.873530
2002-09-07,NaN,6.448428,NaN
2002-09-08,NaN,6.544600,NaN
2002-09-09,NaN,6.640772,NaN
2002-09-10,6.496800,6.736944,-0.240144
2002-09-11,NaN,6.833116,NaN
2002-09-13,NaN,7.025460,NaN
2002-09-14,NaN,7.121633,NaN
2002-09-15,12.359095,7.217805,5.141290
2002-09-16,NaN,7.219335,NaN
2002-09-17,3.414999,7.220865,-3.805866
2002-09-18,NaN,7.222396,NaN
2002-09-19,NaN,7.223926,NaN
2002-09-20,NaN,7.225456,NaN
2002-09-21,NaN,7.226987,NaN
2002-09-22,5.431088,7.228517,-1.797428
2002-09-23,16.038492,7.230047,8.808445
2002-09-24,NaN,7.231577,NaN
2002-09-25,NaN,7.233108,NaN
2002-09-26,NaN,7.234638,NaN
2002-09-27,NaN,7.236168,NaN
2002-09-28,4.278811,7.237699,-2.958887
2002-09-29,NaN,7.239229,NaN
2002-09-30,NaN,7.240759,NaN
2002-10-01,NaN,7.242290,NaN
2002-10-02,NaN,7.243820,NaN
2002-10-03,8.115581,7.245350,0.870230
2002-10-04,NaN,7.246881,NaN
2002-10-05,7.480328,7.248411,0.231917
2002-10-06,NaN,7.249941,NaN
2002-10-07,5.298727,7.251471,-1.952745
2002-10-08,NaN,7.253002,NaN
