Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.777310,NaN
2002-07-05,NaN,0.779836,NaN
2002-07-06,NaN,0.782363,NaN
2002-07-07,NaN,0.784890,NaN
2002-07-08,0.365200,0.787417,-0.422217
2002-07-09,0.674600,0.789944,-0.115344
2002-07-10,0.612600,0.792471,-0.179871
2002-07-11,0.568800,0.794998,-0.226198
2002-07-12,NaN,0.797525,NaN
2002-07-13,NaN,0.800051,NaN
2002-07-15,NaN,0.805105,NaN
2002-07-16,0.781600,0.799791,-0.018191
2002-07-17,0.711600,0.794478,-0.082878
2002-07-18,0.575000,0.789164,-0.214164
2002-07-19,1.099600,0.783850,0.315750
2002-07-21,0.467400,0.773223,-0.305823
2002-07-22,NaN,0.767909,NaN
2002-07-23,1.323800,0.762596,0.561204
2002-07-24,NaN,0.757282,NaN
2002-07-25,NaN,0.751968,NaN
2002-07-26,NaN,0.746655,NaN
2002-07-27,NaN,0.741341,NaN
2002-07-28,0.252400,0.736027,-0.483627
2002-07-29,NaN,0.730714,NaN
2002-08-07,0.274800,0.682890,-0.408090
2002-08-09,NaN,0.672263,NaN
2002-08-10,0.257400,0.666949,-0.409549
2002-08-11,NaN,0.661636,NaN
2002-08-12,NaN,0.656322,NaN
2002-08-13,NaN,0.651008,NaN
2002-08-14,NaN,0.645694,NaN
2002-08-16,0.403000,0.631841,-0.228841
2002-08-17,0.372600,0.623302,-0.250702
2002-08-18,0.346200,0.614762,-0.268562
2002-08-19,NaN,0.606222,NaN
2002-08-21,NaN,0.589143,NaN
2002-08-22,NaN,0.580604,NaN
2002-08-23,NaN,0.572064,NaN
2002-08-25,0.202600,0.554985,-0.352385
2002-08-26,NaN,0.546445,NaN
2002-08-27,NaN,0.537905,NaN
2002-08-28,NaN,0.529366,NaN
2002-08-29,NaN,0.520826,NaN
2002-08-30,NaN,0.512287,NaN
2002-08-31,NaN,0.503747,NaN
2002-09-02,NaN,0.486668,NaN
2002-09-03,NaN,0.478128,NaN
2002-09-04,NaN,0.469589,NaN
2002-09-06,NaN,0.452509,NaN
2002-09-07,NaN,0.443970,NaN
2002-09-08,NaN,0.435430,NaN
2002-09-10,0.259000,0.418351,-0.159351
2002-09-11,0.301200,0.409811,-0.108611
2002-09-13,NaN,0.392732,NaN
2002-09-14,0.154600,0.384192,-0.229593
2002-09-15,NaN,0.375653,NaN
2002-09-16,NaN,0.374458,NaN
2002-09-17,NaN,0.373263,NaN
2002-09-18,0.309400,0.372069,-0.062669
2002-09-19,0.202600,0.370874,-0.168274
2002-09-20,0.303700,0.369679,-0.065979
2002-09-21,NaN,0.368484,NaN
2002-09-22,0.190600,0.367289,-0.176689
2002-09-23,NaN,0.366095,NaN
2002-09-24,NaN,0.364900,NaN
2002-09-25,NaN,0.363705,NaN
2002-09-26,NaN,0.362510,NaN
2002-09-27,0.269000,0.361315,-0.092315
2002-09-28,0.343600,0.360121,-0.016521
2002-09-29,0.518100,0.358926,0.159174
2002-09-30,0.231800,0.357731,-0.125931
2002-10-01,0.398400,0.356536,0.041864
2002-10-02,NaN,0.355342,NaN
2002-10-03,NaN,0.354147,NaN
2002-10-04,0.221200,0.352952,-0.131752
2002-10-05,0.278000,0.351757,-0.073757
2002-10-06,0.406600,0.350562,0.056038
2002-10-07,0.263400,0.349368,-0.085968
2002-10-08,0.231200,0.348173,-0.116973
2002-10-09,NaN,0.346978,NaN
2002-10-10,0.340900,0.345783,-0.004883
2002-10-11,0.287400,0.344588,-0.057188
2002-10-12,0.357600,0.343394,0.014206
2002-10-13,0.298300,0.342199,-0.043899
2002-10-14,NaN,0.341004,NaN
2002-10-15,0.330200,0.339809,-0.009609
2002-10-16,0.270200,0.340128,-0.069928
2002-10-17,0.288400,0.340447,-0.052047
2002-10-18,0.431000,0.340765,0.090235
2002-10-19,0.197400,0.341084,-0.143684
2002-10-20,0.147000,0.341403,-0.194403
2002-10-21,0.174200,0.341722,-0.167522
2002-10-22,0.296400,0.342040,-0.045640
2002-10-23,NaN,0.342359,NaN
2002-10-24,0.270800,0.342678,-0.071878
2002-10-25,NaN,0.342996,NaN
2002-10-26,NaN,0.343315,NaN
2002-10-27,0.269000,0.343634,-0.074634
2002-10-28,0.205000,0.343952,-0.138952
2002-10-29,NaN,0.344271,NaN
2002-10-30,NaN,0.344590,NaN
2002-10-31,0.220400,0.344909,-0.124509
2002-11-01,0.263200,0.345227,-0.082027
2002-11-02,NaN,0.345546,NaN
2002-11-03,NaN,0.345865,NaN
2002-11-04,NaN,0.346183,NaN
2002-11-05,NaN,0.346502,NaN
2002-11-06,0.201400,0.346821,-0.145421
2002-11-07,0.227400,0.347139,-0.119739
2002-11-08,2.969038,0.347458,2.621580
2002-11-09,0.297600,0.347777,-0.050177
2002-11-10,0.183000,0.348096,-0.165096
2002-11-11,NaN,0.348414,NaN
2002-11-12,0.265200,0.348733,-0.083533
2002-11-13,0.215800,0.349052,-0.133252
2002-11-14,0.244000,0.349370,-0.105370
2002-11-15,0.229600,0.349689,-0.120089
2002-11-16,NaN,0.350519,NaN
2002-11-17,0.244600,0.351349,-0.106749
2002-11-18,0.362400,0.352180,0.010220
2002-11-19,NaN,0.353010,NaN
2002-11-20,NaN,0.353840,NaN
2002-11-21,0.335600,0.354670,-0.019070
2002-11-22,0.253200,0.355500,-0.102300
2002-11-23,0.292200,0.356331,-0.064131
2002-11-24,0.273800,0.357161,-0.083361
2002-11-25,0.391600,0.357991,0.033609
2002-11-26,NaN,0.358821,NaN
2002-11-27,NaN,0.359651,NaN
2002-11-28,0.295800,0.360482,-0.064682
2002-11-29,0.277000,0.361312,-0.084312
2002-11-30,NaN,0.362142,NaN
2002-12-01,0.359600,0.362972,-0.003372
2002-12-02,0.297400,0.363802,-0.066402
2002-12-03,NaN,0.364633,NaN
2002-12-04,0.312200,0.365463,-0.053263
2002-12-05,NaN,0.366293,NaN
2002-12-06,0.281400,0.367123,-0.085723
2002-12-07,NaN,0.367953,NaN
2002-12-08,NaN,0.368784,NaN
2002-12-09,NaN,0.369614,NaN
2002-12-10,NaN,0.370444,NaN
2002-12-11,NaN,0.371274,NaN
2002-12-12,NaN,0.372104,NaN
2002-12-13,0.260400,0.372934,-0.112534
2002-12-14,0.309600,0.373765,-0.064165
2002-12-15,0.302400,0.374595,-0.072195
2002-12-16,0.320400,0.376423,-0.056023
2002-12-17,0.408000,0.378251,0.029749
2002-12-18,0.283400,0.380079,-0.096679
2002-12-19,NaN,0.381907,NaN
2002-12-20,0.289600,0.383736,-0.094136
2002-12-21,0.297000,0.385564,-0.088564
2002-12-22,0.290100,0.387392,-0.097292
2002-12-23,NaN,0.389220,NaN
2002-12-24,NaN,0.391048,NaN
2002-12-25,0.321000,0.392876,-0.071876
2002-12-26,NaN,0.394704,NaN
2002-12-27,0.288600,0.396533,-0.107933
2002-12-28,0.329400,0.398361,-0.068961
2002-12-29,0.292000,0.400189,-0.108189
2002-12-30,NaN,0.402017,NaN
2002-12-31,0.294800,0.403845,-0.109045
2003-01-01,0.261800,0.405673,-0.143873
2003-01-02,0.209600,0.407501,-0.197901
2003-01-03,0.242600,0.409330,-0.166730
2003-01-04,0.287800,0.411158,-0.123358
2003-01-05,0.342300,0.412986,-0.070686
2003-01-06,0.658400,0.414814,0.243586
2003-01-07,0.328800,0.416642,-0.087842
2003-01-08,0.425600,0.418470,0.007130
2003-01-09,0.307200,0.420298,-0.113098
2003-01-10,2.969038,0.422126,2.546912
2003-01-11,NaN,0.423955,NaN
2003-01-12,NaN,0.425783,NaN
2003-01-13,0.366600,0.427611,-0.061011
2003-01-14,0.318000,0.429439,-0.111439
2003-01-15,0.334400,0.431267,-0.096867
2003-01-16,0.290600,0.431829,-0.141229
2003-01-17,0.303400,0.432392,-0.128992
2003-01-18,0.311000,0.432954,-0.121954
2003-01-19,0.321600,0.433516,-0.111916
2003-01-20,0.279400,0.434078,-0.154679
2003-01-21,0.291800,0.434641,-0.142841
2003-01-22,NaN,0.435203,NaN
2003-01-23,0.268600,0.435765,-0.167165
2003-01-24,0.437400,0.436328,0.001072
2003-01-25,0.277000,0.436890,-0.159890
2003-01-26,NaN,0.437452,NaN
2003-01-27,0.375400,0.438014,-0.062614
2003-01-28,0.392900,0.438577,-0.045677
2003-01-29,0.503000,0.439139,0.063861
2003-01-30,NaN,0.439701,NaN
2003-01-31,NaN,0.440263,NaN
2003-02-01,0.333500,0.440826,-0.107326
2003-02-02,0.346800,0.441388,-0.094588
2003-02-03,2.969038,0.441950,2.527088
2003-02-04,0.312200,0.442512,-0.130312
2003-02-05,NaN,0.443075,NaN
2003-02-06,NaN,0.443637,NaN
2003-02-07,NaN,0.444199,NaN
2003-02-08,NaN,0.444761,NaN
2003-02-09,NaN,0.445324,NaN
2003-02-10,0.234400,0.445886,-0.211486
2003-02-11,0.268200,0.446448,-0.178248
2003-02-12,0.293000,0.447010,-0.154010
2003-02-13,1.155800,0.447573,0.708227
2003-02-14,0.437200,0.448135,-0.010935
2003-02-15,0.401700,0.448697,-0.046997
2003-02-16,NaN,0.453840,NaN
2003-02-17,NaN,0.458983,NaN
2003-02-18,0.391000,0.464125,-0.073125
2003-02-19,NaN,0.469268,NaN
2003-02-20,0.776500,0.474411,0.302089
2003-02-21,NaN,0.479553,NaN
2003-02-22,NaN,0.484696,NaN
2003-02-23,0.392800,0.489838,-0.097038
2003-02-24,0.396000,0.494981,-0.098981
2003-02-25,NaN,0.500124,NaN
2003-02-26,NaN,0.505266,NaN
2003-02-27,2.969038,0.510409,2.458629
2003-02-28,NaN,0.515552,NaN
2003-03-01,NaN,0.520694,NaN
2003-03-02,NaN,0.525837,NaN
2003-03-03,NaN,0.530980,NaN
2003-03-04,NaN,0.536122,NaN
2003-03-05,NaN,0.541265,NaN
2003-03-06,NaN,0.546408,NaN
2003-03-07,0.169600,0.551550,-0.381950
2003-03-08,NaN,0.556693,NaN
2003-03-09,NaN,0.561836,NaN
2003-03-10,0.592800,0.566978,0.025822
2003-03-11,NaN,0.572121,NaN
2003-03-12,NaN,0.577263,NaN
2003-03-13,NaN,0.582406,NaN
2003-03-14,0.523550,0.587549,-0.063999
2003-03-15,0.609800,0.592691,0.017109
2003-03-16,NaN,0.595123,NaN
2003-03-17,0.510500,0.597556,-0.087056
2003-03-18,NaN,0.599988,NaN
2003-03-19,0.385800,0.602420,-0.216620
2003-03-20,1.877600,0.604852,1.272748
2003-03-21,0.839800,0.607284,0.232516
2003-03-22,1.065800,0.609716,0.456084
2003-03-23,0.759200,0.612148,0.147052
2003-03-24,0.676700,0.614580,0.062120
2003-03-25,NaN,0.617012,NaN
2003-03-26,NaN,0.619444,NaN
2003-03-27,0.971000,0.621876,0.349124
2003-03-28,0.836600,0.624308,0.212292
2003-03-29,NaN,0.626740,NaN
2003-03-30,0.719000,0.629172,0.089828
2003-03-31,0.665800,0.631604,0.034196
2003-04-01,1.289600,0.634036,0.655564
2003-04-02,NaN,0.636468,NaN
2003-04-03,NaN,0.638900,NaN
2003-04-04,NaN,0.641332,NaN
2003-04-05,NaN,0.643764,NaN
2003-04-06,NaN,0.646196,NaN
2003-04-07,NaN,0.648629,NaN
2003-04-08,NaN,0.651061,NaN
2003-04-09,NaN,0.653493,NaN
2003-04-10,0.369600,0.655925,-0.286325
2003-04-11,NaN,0.658357,NaN
2003-04-12,0.482400,0.660789,-0.178389
2003-04-13,0.400000,0.663221,-0.263221
2003-04-14,0.838200,0.665653,0.172547
2003-04-15,0.379600,0.668085,-0.288485
2003-04-16,0.276200,0.664998,-0.388798
2003-04-17,NaN,0.661912,NaN
2003-04-18,0.593700,0.658825,-0.065125
2003-04-19,NaN,0.655739,NaN
2003-04-20,NaN,0.652652,NaN
2003-04-21,NaN,0.649566,NaN
2003-04-22,NaN,0.646479,NaN
2003-04-23,0.114000,0.643393,-0.529393
2003-04-24,NaN,0.640306,NaN
2003-04-25,0.568000,0.637220,-0.069220
2003-04-26,0.504800,0.634133,-0.129333
2003-04-27,NaN,0.631047,NaN
2003-04-28,0.415000,0.627960,-0.212960
2003-04-29,NaN,0.624874,NaN
2003-04-30,0.392800,0.621787,-0.228987
2003-05-01,0.273600,0.618701,-0.345101
2003-05-02,0.418200,0.615614,-0.197414
2003-05-03,NaN,0.612528,NaN
2003-05-04,NaN,0.609441,NaN
2003-05-05,NaN,0.606355,NaN
2003-05-06,NaN,0.603268,NaN
2003-05-07,0.421000,0.600182,-0.179182
2003-05-08,NaN,0.597095,NaN
2003-05-09,2.969038,0.594009,2.375030
2003-05-10,0.138400,0.590922,-0.452522
2003-05-11,0.595600,0.587836,0.007764
2003-05-12,NaN,0.584749,NaN
2003-05-13,NaN,0.581663,NaN
