Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.806047,NaN
2002-07-05,NaN,0.808307,NaN
2002-07-06,NaN,0.810568,NaN
2002-07-07,NaN,0.812828,NaN
2002-07-08,NaN,0.815088,NaN
2002-07-09,NaN,0.817349,NaN
2002-07-10,NaN,0.819609,NaN
2002-07-11,NaN,0.821869,NaN
2002-07-12,NaN,0.824130,NaN
2002-07-13,0.425819,0.826390,-0.400571
2002-07-15,0.346840,0.830911,-0.484071
2002-07-16,0.128936,0.832919,-0.703983
2002-07-17,NaN,0.834927,NaN
2002-07-18,NaN,0.836936,NaN
2002-07-19,NaN,0.838944,NaN
2002-07-21,NaN,0.842961,NaN
2002-07-22,0.444883,0.844969,-0.400086
2002-07-23,NaN,0.846978,NaN
2002-07-24,NaN,0.848986,NaN
2002-07-25,NaN,0.850995,NaN
2002-07-26,NaN,0.853003,NaN
2002-07-27,NaN,0.855011,NaN
2002-07-28,NaN,0.857020,NaN
2002-07-29,NaN,0.859028,NaN
2002-08-07,NaN,0.877104,NaN
2002-08-09,NaN,0.881120,NaN
2002-08-10,NaN,0.883129,NaN
2002-08-11,NaN,0.885137,NaN
2002-08-12,NaN,0.887146,NaN
2002-08-13,NaN,0.889154,NaN
2002-08-14,NaN,0.891162,NaN
2002-08-16,NaN,0.892677,NaN
2002-08-17,NaN,0.892183,NaN
2002-08-18,NaN,0.891689,NaN
2002-08-19,NaN,0.891195,NaN
2002-08-21,NaN,0.890207,NaN
2002-08-22,1.072374,0.889713,0.182661
2002-08-23,1.145758,0.889219,0.256539
2002-08-25,0.813465,0.888231,-0.074766
2002-08-26,NaN,0.887737,NaN
2002-08-27,NaN,0.887243,NaN
2002-08-28,NaN,0.886749,NaN
2002-08-29,0.632905,0.886255,-0.253351
2002-08-30,NaN,0.885761,NaN
2002-08-31,1.478663,0.885267,0.593396
2002-09-02,NaN,0.884280,NaN
2002-09-03,NaN,0.883786,NaN
2002-09-04,NaN,0.883292,NaN
2002-09-06,NaN,0.882304,NaN
2002-09-07,1.151341,0.881810,0.269531
2002-09-08,NaN,0.881316,NaN
2002-09-10,NaN,0.880328,NaN
2002-09-11,NaN,0.879834,NaN
2002-09-13,NaN,0.878846,NaN
2002-09-14,NaN,0.878352,NaN
2002-09-15,0.724690,0.877858,-0.153168
2002-09-16,1.120253,0.887844,0.232409
2002-09-17,1.382332,0.897830,0.484502
2002-09-18,1.552523,0.907816,0.644707
2002-09-19,NaN,0.917802,NaN
2002-09-20,NaN,0.927788,NaN
2002-09-21,NaN,0.937774,NaN
2002-09-22,NaN,0.947761,NaN
2002-09-23,NaN,0.957747,NaN
2002-09-24,NaN,0.967733,NaN
2002-09-25,NaN,0.977719,NaN
2002-09-26,0.434571,0.987705,-0.553133
2002-09-27,NaN,0.997691,NaN
2002-09-28,NaN,1.007677,NaN
2002-09-29,0.930045,1.017663,-0.087618
2002-09-30,NaN,1.027649,NaN
2002-10-01,NaN,1.037635,NaN
2002-10-02,1.486500,1.047621,0.438879
2002-10-03,1.683380,1.057607,0.625773
2002-10-04,1.380919,1.067593,0.313325
2002-10-05,1.270343,1.077579,0.192764
2002-10-06,NaN,1.087565,NaN
2002-10-07,0.885409,1.097551,-0.212142
2002-10-08,0.056853,1.107537,-1.050685
2002-10-09,1.000382,1.117524,-0.117141
2002-10-10,0.495888,1.127510,-0.631622
2002-10-11,0.507794,1.137496,-0.629701
2002-10-12,0.732640,1.147482,-0.414841
2002-10-13,0.304491,1.157468,-0.852977
2002-10-14,0.973758,1.167454,-0.193696
2002-10-15,0.352798,1.177440,-0.824642
2002-10-16,1.241050,1.177069,0.063981
2002-10-17,NaN,1.176699,NaN
2002-10-18,0.936232,1.176328,-0.240096
2002-10-19,1.221527,1.175957,0.045569
2002-10-20,NaN,1.175587,NaN
2002-10-21,0.869753,1.175216,-0.305464
2002-10-22,0.945684,1.174846,-0.229161
2002-10-23,0.799342,1.174475,-0.375133
2002-10-24,1.083151,1.174104,-0.090953
2002-10-25,0.904227,1.173734,-0.269507
2002-10-26,1.004946,1.173363,-0.168417
2002-10-27,1.101730,1.172992,-0.071262
2002-10-28,1.090741,1.172622,-0.081881
2002-10-29,0.843842,1.172251,-0.328409
2002-10-30,1.088868,1.171881,-0.083012
2002-10-31,NaN,1.171510,NaN
2002-11-01,1.136057,1.171139,-0.035083
2002-11-02,0.626206,1.170769,-0.544563
2002-11-03,1.043512,1.170398,-0.126886
2002-11-04,1.024256,1.170028,-0.145772
2002-11-05,1.151558,1.169657,-0.018099
2002-11-06,0.466515,1.169286,-0.702772
2002-11-07,0.613741,1.168916,-0.555174
2002-11-08,NaN,1.168545,NaN
2002-11-09,1.049069,1.168174,-0.119106
2002-11-10,1.237362,1.167804,0.069558
2002-11-11,0.968732,1.167433,-0.198701
2002-11-12,1.053149,1.167063,-0.113914
2002-11-13,NaN,1.166692,NaN
2002-11-14,0.786088,1.166321,-0.380233
2002-11-15,NaN,1.165951,NaN
2002-11-16,NaN,1.164978,NaN
2002-11-17,NaN,1.164006,NaN
2002-11-18,0.890776,1.163033,-0.272258
2002-11-19,NaN,1.162061,NaN
2002-11-20,0.640970,1.161089,-0.520119
2002-11-21,NaN,1.160116,NaN
2002-11-22,0.645021,1.159144,-0.514122
2002-11-23,NaN,1.158171,NaN
2002-11-24,1.214899,1.157199,0.057700
2002-11-25,1.104586,1.156226,-0.051640
2002-11-26,NaN,1.155254,NaN
2002-11-27,0.551829,1.154282,-0.602453
2002-11-28,NaN,1.153309,NaN
2002-11-29,1.320733,1.152337,0.168397
2002-11-30,1.114206,1.151364,-0.037159
2002-12-01,1.150594,1.150392,0.000202
2002-12-02,NaN,1.149419,NaN
2002-12-03,1.174569,1.148447,0.026122
2002-12-04,0.974729,1.147475,-0.172745
2002-12-05,0.915729,1.146502,-0.230773
2002-12-06,NaN,1.145530,NaN
2002-12-07,NaN,1.144557,NaN
2002-12-08,NaN,1.143585,NaN
2002-12-09,NaN,1.142612,NaN
2002-12-10,0.824255,1.141640,-0.317385
2002-12-11,NaN,1.140668,NaN
2002-12-12,0.821244,1.139695,-0.318451
2002-12-13,0.398746,1.138723,-0.739976
2002-12-14,NaN,1.137750,NaN
2002-12-15,NaN,1.136778,NaN
2002-12-16,0.864527,1.132093,-0.267566
2002-12-17,0.973155,1.127409,-0.154254
2002-12-18,0.890326,1.122725,-0.232398
2002-12-19,0.751161,1.118041,-0.366880
2002-12-20,NaN,1.113356,NaN
2002-12-21,0.802559,1.108672,-0.306113
2002-12-22,1.142974,1.103988,0.038986
2002-12-23,0.388312,1.099303,-0.710991
2002-12-24,0.851316,1.094619,-0.243303
2002-12-25,NaN,1.089935,NaN
2002-12-26,0.885639,1.085250,-0.199611
2002-12-27,NaN,1.080566,NaN
2002-12-28,0.837899,1.075882,-0.237983
2002-12-29,0.995657,1.071198,-0.075540
2002-12-30,0.367340,1.066513,-0.699173
2002-12-31,NaN,1.061829,NaN
2003-01-01,NaN,1.057145,NaN
2003-01-02,NaN,1.052460,NaN
2003-01-03,NaN,1.047776,NaN
2003-01-04,NaN,1.043092,NaN
2003-01-05,0.585132,1.038407,-0.453276
2003-01-06,1.197416,1.033723,0.163693
2003-01-07,0.956875,1.029039,-0.072163
2003-01-08,NaN,1.024355,NaN
2003-01-09,1.293188,1.019670,0.273518
2003-01-10,NaN,1.014986,NaN
2003-01-11,2.432991,1.010302,1.422690
2003-01-12,2.611256,1.005617,1.605639
2003-01-13,NaN,1.000933,NaN
2003-01-14,NaN,0.996249,NaN
2003-01-15,1.249784,0.991564,0.258219
2003-01-16,1.384331,0.988415,0.395916
2003-01-17,NaN,0.985266,NaN
2003-01-18,NaN,0.982117,NaN
2003-01-19,1.028860,0.978967,0.049892
2003-01-20,1.100980,0.975818,0.125161
2003-01-21,1.017916,0.972669,0.045247
2003-01-22,0.911533,0.969520,-0.057987
2003-01-23,NaN,0.966370,NaN
2003-01-24,NaN,0.963221,NaN
2003-01-25,0.541291,0.960072,-0.418781
2003-01-26,0.544262,0.956923,-0.412661
2003-01-27,0.757050,0.953774,-0.196723
2003-01-28,NaN,0.950624,NaN
2003-01-29,0.710277,0.947475,-0.237198
2003-01-30,NaN,0.944326,NaN
2003-01-31,NaN,0.941177,NaN
2003-02-01,0.881314,0.938027,-0.056713
2003-02-02,0.462230,0.934878,-0.472649
2003-02-03,NaN,0.931729,NaN
2003-02-04,0.700051,0.928580,-0.228528
2003-02-05,NaN,0.925430,NaN
2003-02-06,0.797726,0.922281,-0.124555
2003-02-07,0.753110,0.919132,-0.166022
2003-02-08,0.874850,0.915983,-0.041132
2003-02-09,0.870092,0.912833,-0.042742
2003-02-10,0.946292,0.909684,0.036608
2003-02-11,0.914699,0.906535,0.008164
2003-02-12,1.072465,0.903386,0.169080
2003-02-13,1.082435,0.900236,0.182199
2003-02-14,1.050575,0.897087,0.153488
2003-02-15,1.178592,0.893938,0.284655
2003-02-16,1.042157,0.885279,0.156878
2003-02-17,NaN,0.876621,NaN
2003-02-18,0.844910,0.867962,-0.023052
2003-02-19,1.052225,0.859303,0.192921
2003-02-20,0.969983,0.850645,0.119338
2003-02-21,0.895160,0.841986,0.053174
2003-02-22,0.842027,0.833328,0.008699
2003-02-23,1.078393,0.824669,0.253724
2003-02-24,NaN,0.816010,NaN
2003-02-25,NaN,0.807352,NaN
2003-02-26,0.994491,0.798693,0.195797
2003-02-27,NaN,0.790035,NaN
2003-02-28,0.935204,0.781376,0.153828
2003-03-01,0.846322,0.772717,0.073605
2003-03-02,0.714763,0.764059,-0.049296
2003-03-03,0.817925,0.755400,0.062525
2003-03-04,0.800572,0.746741,0.053831
2003-03-05,0.884766,0.738083,0.146683
2003-03-06,NaN,0.729424,NaN
2003-03-07,0.822963,0.720766,0.102197
2003-03-08,0.669420,0.712107,-0.042687
2003-03-09,0.700146,0.703448,-0.003303
2003-03-10,0.644767,0.694790,-0.050023
2003-03-11,NaN,0.686131,NaN
2003-03-12,0.630730,0.677473,-0.046743
2003-03-13,NaN,0.668814,NaN
2003-03-14,NaN,0.660155,NaN
2003-03-15,NaN,0.651497,NaN
2003-03-16,0.868319,0.650179,0.218140
2003-03-17,0.698312,0.648862,0.049450
2003-03-18,NaN,0.647545,NaN
2003-03-19,0.761101,0.646227,0.114873
2003-03-20,NaN,0.644910,NaN
2003-03-21,NaN,0.643593,NaN
2003-03-22,NaN,0.642276,NaN
2003-03-23,NaN,0.640958,NaN
