Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.947416,NaN
2002-07-05,NaN,0.953952,NaN
2002-07-06,NaN,0.960487,NaN
2002-07-07,0.982084,0.967023,0.015061
2002-07-08,NaN,0.973559,NaN
2002-07-09,0.181821,0.980094,-0.798274
2002-07-10,NaN,0.986630,NaN
2002-07-11,NaN,0.993166,NaN
2002-07-12,NaN,0.999701,NaN
2002-07-13,NaN,1.006237,NaN
2002-07-15,NaN,1.019308,NaN
2002-07-16,NaN,1.001199,NaN
2002-07-17,NaN,0.983090,NaN
2002-07-18,NaN,0.964981,NaN
2002-07-19,NaN,0.946872,NaN
2002-07-21,NaN,0.910653,NaN
2002-07-22,NaN,0.892544,NaN
2002-07-23,NaN,0.874435,NaN
2002-07-24,NaN,0.856326,NaN
2002-07-25,NaN,0.838216,NaN
2002-07-26,NaN,0.820107,NaN
2002-07-27,NaN,0.801998,NaN
2002-07-28,NaN,0.783889,NaN
2002-07-29,NaN,0.765780,NaN
2002-08-07,NaN,0.602797,NaN
2002-08-09,NaN,0.566578,NaN
2002-08-10,NaN,0.548469,NaN
2002-08-11,NaN,0.530360,NaN
2002-08-12,NaN,0.512251,NaN
2002-08-13,NaN,0.494141,NaN
2002-08-14,NaN,0.476032,NaN
2002-08-16,0.627173,0.462037,0.165136
2002-08-17,NaN,0.466151,NaN
2002-08-18,0.451259,0.470265,-0.019006
2002-08-19,NaN,0.474379,NaN
2002-08-21,NaN,0.482606,NaN
2002-08-22,NaN,0.486720,NaN
2002-08-23,NaN,0.490834,NaN
2002-08-25,NaN,0.499062,NaN
2002-08-26,NaN,0.503176,NaN
2002-08-27,NaN,0.507290,NaN
2002-08-28,NaN,0.511403,NaN
2002-08-29,NaN,0.515517,NaN
2002-08-30,NaN,0.519631,NaN
2002-08-31,NaN,0.523745,NaN
2002-09-02,NaN,0.531973,NaN
2002-09-03,NaN,0.536087,NaN
2002-09-04,NaN,0.540201,NaN
2002-09-06,NaN,0.548428,NaN
2002-09-07,NaN,0.552542,NaN
2002-09-08,NaN,0.556656,NaN
2002-09-10,0.660425,0.564884,0.095541
2002-09-11,0.874809,0.568998,0.305812
2002-09-13,NaN,0.577226,NaN
2002-09-14,NaN,0.581339,NaN
2002-09-15,NaN,0.585453,NaN
2002-09-16,NaN,0.595427,NaN
2002-09-17,NaN,0.605402,NaN
2002-09-18,0.583845,0.615376,-0.031531
2002-09-19,NaN,0.625350,NaN
2002-09-20,NaN,0.635324,NaN
2002-09-21,NaN,0.645298,NaN
2002-09-22,NaN,0.655272,NaN
2002-09-23,NaN,0.665246,NaN
2002-09-24,NaN,0.675220,NaN
2002-09-25,NaN,0.685195,NaN
2002-09-26,NaN,0.695169,NaN
2002-09-27,1.509245,0.705143,0.804102
2002-09-28,NaN,0.715117,NaN
2002-09-29,1.800989,0.725091,1.075898
2002-09-30,NaN,0.735065,NaN
2002-10-01,1.125522,0.745039,0.380483
2002-10-02,NaN,0.755013,NaN
2002-10-03,NaN,0.764988,NaN
2002-10-04,2.025652,0.774962,1.250690
2002-10-05,NaN,0.784936,NaN
2002-10-06,2.026128,0.794910,1.231218
2002-10-07,NaN,0.804884,NaN
2002-10-08,1.502389,0.814858,0.687531
2002-10-09,NaN,0.824832,NaN
2002-10-10,NaN,0.834806,NaN
2002-10-11,NaN,0.844781,NaN
2002-10-12,0.345458,0.854755,-0.509297
2002-10-13,0.605847,0.864729,-0.258882
2002-10-14,NaN,0.874703,NaN
2002-10-15,0.753664,0.884677,-0.131013
2002-10-16,0.795285,0.890684,-0.095399
2002-10-17,NaN,0.896692,NaN
2002-10-18,NaN,0.902699,NaN
2002-10-19,NaN,0.908706,NaN
2002-10-20,NaN,0.914714,NaN
2002-10-21,NaN,0.920721,NaN
2002-10-22,NaN,0.926728,NaN
2002-10-23,NaN,0.932735,NaN
2002-10-24,NaN,0.938743,NaN
2002-10-25,NaN,0.944750,NaN
2002-10-26,NaN,0.950757,NaN
2002-10-27,NaN,0.956765,NaN
2002-10-28,NaN,0.962772,NaN
2002-10-29,NaN,0.968779,NaN
2002-10-30,NaN,0.974786,NaN
2002-10-31,NaN,0.980794,NaN
2002-11-01,NaN,0.986801,NaN
2002-11-02,NaN,0.992808,NaN
2002-11-03,NaN,0.998816,NaN
2002-11-04,NaN,1.004823,NaN
2002-11-05,NaN,1.010830,NaN
