Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.202933,NaN
2002-07-05,28.320000,28.251971,0.068029
2002-07-06,NaN,28.301009,NaN
2002-07-07,NaN,28.350047,NaN
2002-07-08,27.549999,28.399084,-0.849085
2002-07-09,28.779999,28.448122,0.331876
2002-07-10,29.115000,28.497160,0.617840
2002-07-11,28.652500,28.546198,0.106302
2002-07-13,NaN,28.644274,NaN
2002-07-14,NaN,28.693312,NaN
2002-07-15,28.605000,28.742350,-0.137350
2002-07-16,NaN,28.746848,NaN
2002-07-17,29.289999,28.751345,0.538654
2002-07-18,NaN,28.755843,NaN
2002-07-19,29.900000,28.760341,1.139658
2002-07-20,30.330000,28.764839,1.565161
2002-07-21,NaN,28.769337,NaN
2002-07-22,NaN,28.773835,NaN
2002-07-23,NaN,28.778333,NaN
2002-07-24,NaN,28.782831,NaN
2002-07-25,29.049999,28.787329,0.262670
2002-07-26,29.349998,28.791827,0.558172
2002-07-27,NaN,28.796325,NaN
2002-07-28,29.125000,28.800823,0.324177
2002-07-29,29.129999,28.805321,0.324679
2002-08-07,NaN,28.845802,NaN
2002-08-08,28.215000,28.850300,-0.635300
2002-08-09,27.439999,28.854798,-1.414799
2002-08-10,27.135000,28.859296,-1.724295
2002-08-11,NaN,28.863793,NaN
2002-08-12,27.625000,28.868291,-1.243291
2002-08-13,27.529999,28.872789,-1.342791
2002-08-14,NaN,28.877287,NaN
2002-08-15,27.480000,28.881785,-1.401786
2002-08-16,27.414999,28.826832,-1.411833
2002-08-17,NaN,28.771879,NaN
2002-08-18,NaN,28.716925,NaN
2002-08-19,NaN,28.661972,NaN
2002-08-20,NaN,28.607019,NaN
2002-08-21,27.904999,28.552065,-0.647067
2002-08-22,28.680000,28.497112,0.182888
2002-08-23,NaN,28.442159,NaN
2002-08-24,29.674999,28.387206,1.287794
2002-08-25,NaN,28.332252,NaN
2002-08-26,NaN,28.277299,NaN
2002-08-27,28.660000,28.222346,0.437654
2002-08-28,NaN,28.167392,NaN
2002-08-29,NaN,28.112439,NaN
2002-08-30,NaN,28.057486,NaN
2002-08-31,NaN,28.002533,NaN
2002-09-01,NaN,27.947579,NaN
2002-09-02,NaN,27.892626,NaN
2002-09-03,NaN,27.837673,NaN
2002-09-04,27.094999,27.782719,-0.687720
2002-09-05,27.234999,27.727766,-0.492767
2002-09-06,NaN,27.672813,NaN
2002-09-07,27.762501,27.617860,0.144641
2002-09-08,NaN,27.562906,NaN
2002-09-09,27.449999,27.507953,-0.057954
2002-09-10,NaN,27.453000,NaN
2002-09-11,NaN,27.398046,NaN
2002-09-12,27.230000,27.343093,-0.113094
2002-09-13,NaN,27.288140,NaN
2002-09-14,NaN,27.233187,NaN
2002-09-15,NaN,27.178233,NaN
2002-09-16,NaN,27.052548,NaN
2002-09-17,NaN,26.926864,NaN
2002-09-18,27.532499,26.801179,0.731320
2002-09-19,NaN,26.675494,NaN
2002-09-20,27.889999,26.549809,1.340190
2002-09-21,27.484999,26.424124,1.060874
2002-09-22,NaN,26.298440,NaN
2002-09-23,27.469999,26.172755,1.297244
2002-09-24,NaN,26.047070,NaN
2002-09-25,NaN,25.921385,NaN
2002-09-26,NaN,25.795700,NaN
2002-09-27,NaN,25.670016,NaN
2002-09-28,27.199999,25.544331,1.655668
