Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.932326,NaN
2002-07-05,28.415001,28.966180,-0.551179
2002-07-06,28.224998,29.000033,-0.775035
2002-07-07,28.455000,29.033887,-0.578887
2002-07-08,NaN,29.067741,NaN
2002-07-09,NaN,29.101594,NaN
2002-07-10,NaN,29.135448,NaN
2002-07-11,27.779999,29.169302,-1.389303
2002-07-12,NaN,29.203155,NaN
2002-07-13,27.795000,29.237009,-1.442009
2002-07-14,28.599998,29.270863,-0.670864
2002-07-15,NaN,29.304716,NaN
2002-07-16,29.334999,29.318092,0.016907
2002-07-17,29.064999,29.331468,-0.266470
2002-07-18,29.017500,29.344845,-0.327345
2002-07-19,28.879999,29.358221,-0.478222
2002-07-20,29.389999,29.371597,0.018403
2002-07-21,NaN,29.384973,NaN
2002-07-22,NaN,29.398349,NaN
2002-07-23,NaN,29.411725,NaN
2002-07-24,NaN,29.425101,NaN
2002-07-25,29.094999,29.438477,-0.343478
2002-07-26,NaN,29.451854,NaN
2002-07-27,NaN,29.465230,NaN
2002-07-28,29.064999,29.478606,-0.413607
2002-07-29,29.240000,29.491982,-0.251982
2002-08-07,NaN,29.612367,NaN
2002-08-08,29.187500,29.625743,-0.438243
2002-08-09,29.445000,29.639119,-0.194120
2002-08-10,NaN,29.652496,NaN
2002-08-11,28.750000,29.665872,-0.915872
2002-08-12,29.299999,29.679248,-0.379249
2002-08-13,NaN,29.692624,NaN
2002-08-14,NaN,29.706000,NaN
2002-08-15,NaN,29.719376,NaN
2002-08-16,NaN,29.700272,NaN
2002-08-17,29.442499,29.681168,-0.238669
2002-08-18,29.179998,29.662064,-0.482066
2002-08-19,29.590000,29.642960,-0.052960
2002-08-20,29.324999,29.623856,-0.298858
2002-08-21,29.135000,29.604753,-0.469752
2002-08-22,29.059999,29.585649,-0.525649
2002-08-23,29.154999,29.566545,-0.411546
2002-08-24,29.349998,29.547441,-0.197442
2002-08-25,29.490000,29.528337,-0.038337
2002-08-26,29.519999,29.509233,0.010766
2002-08-27,29.304998,29.490129,-0.185130
2002-08-28,NaN,29.471025,NaN
2002-08-29,NaN,29.451921,NaN
2002-08-30,NaN,29.432817,NaN
2002-08-31,28.750000,29.413713,-0.663713
2002-09-01,NaN,29.394609,NaN
2002-09-02,29.125000,29.375505,-0.250505
