Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.261408,NaN
2002-07-05,NaN,0.262816,NaN
2002-07-06,NaN,0.264223,NaN
2002-07-07,NaN,0.265631,NaN
2002-07-08,0.217000,0.267039,-0.050039
2002-07-09,NaN,0.268447,NaN
2002-07-10,NaN,0.269855,NaN
2002-07-11,NaN,0.271263,NaN
2002-07-12,NaN,0.272671,NaN
2002-07-13,NaN,0.274078,NaN
2002-07-14,NaN,0.275486,NaN
2002-07-15,NaN,0.276894,NaN
2002-07-16,NaN,0.277661,NaN
2002-07-17,NaN,0.278427,NaN
2002-07-18,NaN,0.279194,NaN
2002-07-19,NaN,0.279961,NaN
2002-07-20,NaN,0.280727,NaN
2002-07-21,NaN,0.281494,NaN
2002-07-22,NaN,0.282260,NaN
2002-07-23,NaN,0.283027,NaN
2002-07-24,NaN,0.283794,NaN
2002-07-25,NaN,0.284560,NaN
2002-07-26,NaN,0.285327,NaN
2002-07-27,NaN,0.286093,NaN
2002-07-28,NaN,0.286860,NaN
2002-07-29,0.249000,0.287627,-0.038627
2002-08-07,NaN,0.294526,NaN
2002-08-08,NaN,0.295293,NaN
2002-08-09,NaN,0.296059,NaN
2002-08-10,NaN,0.296826,NaN
2002-08-11,NaN,0.297593,NaN
2002-08-12,NaN,0.298359,NaN
2002-08-13,NaN,0.299126,NaN
2002-08-14,NaN,0.299892,NaN
2002-08-15,NaN,0.300659,NaN
2002-08-16,NaN,0.307999,NaN
2002-08-17,NaN,0.315338,NaN
2002-08-18,0.304600,0.322678,-0.018078
2002-08-19,NaN,0.330017,NaN
2002-08-20,NaN,0.337357,NaN
2002-08-21,0.313000,0.344697,-0.031697
2002-08-22,NaN,0.352036,NaN
2002-08-23,0.159400,0.359376,-0.199976
2002-08-24,NaN,0.366716,NaN
2002-08-25,NaN,0.374055,NaN
2002-08-26,NaN,0.381395,NaN
2002-08-27,NaN,0.388734,NaN
2002-08-28,NaN,0.396074,NaN
2002-08-29,NaN,0.403414,NaN
2002-08-30,NaN,0.410753,NaN
2002-08-31,NaN,0.418093,NaN
2002-09-01,NaN,0.425433,NaN
2002-09-02,0.189800,0.432772,-0.242972
2002-09-03,0.279700,0.440112,-0.160412
2002-09-04,NaN,0.447451,NaN
2002-09-05,NaN,0.454791,NaN
2002-09-06,0.507400,0.462131,0.045269
2002-09-07,NaN,0.469470,NaN
2002-09-08,NaN,0.476810,NaN
2002-09-09,NaN,0.484150,NaN
2002-09-10,0.450000,0.491489,-0.041489
2002-09-11,NaN,0.498829,NaN
2002-09-13,NaN,0.513508,NaN
2002-09-14,NaN,0.520848,NaN
2002-09-15,1.009200,0.528187,0.481013
2002-09-16,NaN,0.528164,NaN
2002-09-17,0.239600,0.528141,-0.288541
2002-09-18,NaN,0.528118,NaN
2002-09-19,NaN,0.528095,NaN
2002-09-20,NaN,0.528072,NaN
2002-09-21,NaN,0.528049,NaN
2002-09-22,0.366700,0.528026,-0.161326
2002-09-23,1.493400,0.528003,0.965397
2002-09-24,NaN,0.527980,NaN
2002-09-25,NaN,0.527957,NaN
2002-09-26,NaN,0.527934,NaN
2002-09-27,NaN,0.527911,NaN
2002-09-28,0.293900,0.527888,-0.233988
2002-09-29,NaN,0.527865,NaN
2002-09-30,NaN,0.527842,NaN
2002-10-01,NaN,0.527819,NaN
2002-10-02,NaN,0.527796,NaN
2002-10-03,0.581600,0.527773,0.053827
2002-10-04,NaN,0.527750,NaN
2002-10-05,0.528200,0.527727,0.000473
2002-10-06,NaN,0.527704,NaN
2002-10-07,0.362400,0.527681,-0.165281
2002-10-08,NaN,0.527658,NaN
2002-10-09,NaN,0.527635,NaN
2002-10-10,NaN,0.527612,NaN
2002-10-11,NaN,0.527589,NaN
2002-10-12,0.564500,0.527566,0.036934
2002-10-13,NaN,0.527543,NaN
2002-10-14,0.801800,0.527520,0.274280
2002-10-15,NaN,0.527497,NaN
2002-10-16,NaN,0.525193,NaN
2002-10-17,1.771600,0.522890,1.248710
2002-10-18,NaN,0.520586,NaN
2002-10-19,NaN,0.518282,NaN
2002-10-20,NaN,0.515979,NaN
2002-10-21,NaN,0.513675,NaN
2002-10-22,NaN,0.511372,NaN
2002-10-23,NaN,0.509068,NaN
2002-10-24,NaN,0.506764,NaN
2002-10-25,NaN,0.504461,NaN
2002-10-26,NaN,0.502157,NaN
2002-10-27,0.400800,0.499853,-0.099053
