Date,Mean,Climatology,Anomaly
2002-07-04,NaN,6.846445,NaN
2002-07-05,NaN,6.847280,NaN
2002-07-06,NaN,6.848115,NaN
2002-07-07,NaN,6.848950,NaN
2002-07-08,NaN,6.849785,NaN
2002-07-09,NaN,6.850621,NaN
2002-07-10,NaN,6.851456,NaN
2002-07-11,NaN,6.852291,NaN
2002-07-12,NaN,6.853126,NaN
2002-07-13,NaN,6.853961,NaN
2002-07-14,NaN,6.854797,NaN
2002-07-15,NaN,6.855632,NaN
2002-07-16,NaN,6.873680,NaN
2002-07-17,NaN,6.891728,NaN
2002-07-18,NaN,6.909776,NaN
2002-07-19,NaN,6.927824,NaN
2002-07-20,NaN,6.945873,NaN
2002-07-21,NaN,6.963921,NaN
2002-07-22,NaN,6.981969,NaN
2002-07-23,NaN,7.000017,NaN
2002-07-24,NaN,7.018065,NaN
2002-07-25,NaN,7.036113,NaN
2002-07-26,5.585754,7.054162,-1.468408
2002-07-27,NaN,7.072210,NaN
2002-07-28,NaN,7.090258,NaN
2002-07-29,NaN,7.108306,NaN
2002-08-07,7.612836,7.270740,0.342097
2002-08-08,NaN,7.288788,NaN
2002-08-09,NaN,7.306836,NaN
2002-08-10,NaN,7.324884,NaN
2002-08-11,5.972003,7.342932,-1.370929
2002-08-12,NaN,7.360981,NaN
2002-08-13,NaN,7.379029,NaN
2002-08-14,NaN,7.397077,NaN
2002-08-15,6.835211,7.415125,-0.579914
2002-08-16,6.684491,7.394839,-0.710348
2002-08-17,NaN,7.374554,NaN
2002-08-18,NaN,7.354268,NaN
2002-08-19,NaN,7.333983,NaN
2002-08-20,NaN,7.313697,NaN
2002-08-21,NaN,7.293411,NaN
2002-08-22,NaN,7.273126,NaN
2002-08-23,9.665693,7.252840,2.412853
2002-08-24,NaN,7.232554,NaN
2002-08-25,NaN,7.212269,NaN
2002-08-26,NaN,7.191983,NaN
2002-08-27,NaN,7.171697,NaN
2002-08-28,NaN,7.151412,NaN
2002-08-29,NaN,7.131126,NaN
2002-08-30,NaN,7.110840,NaN
2002-08-31,NaN,7.090555,NaN
2002-09-01,NaN,7.070269,NaN
2002-09-02,NaN,7.049984,NaN
2002-09-03,7.381443,7.029698,0.351745
2002-09-04,NaN,7.009412,NaN
2002-09-05,6.502883,6.989127,-0.486244
2002-09-06,NaN,6.968841,NaN
2002-09-07,NaN,6.948555,NaN
2002-09-08,NaN,6.928270,NaN
2002-09-09,NaN,6.907984,NaN
2002-09-10,5.673329,6.887698,-1.214369
2002-09-11,NaN,6.867413,NaN
2002-09-13,NaN,6.826842,NaN
2002-09-14,NaN,6.806556,NaN
2002-09-15,NaN,6.786270,NaN
2002-09-16,NaN,6.797775,NaN
2002-09-17,NaN,6.809280,NaN
2002-09-18,NaN,6.820786,NaN
2002-09-19,NaN,6.832291,NaN
2002-09-20,NaN,6.843796,NaN
2002-09-21,9.469068,6.855301,2.613767
2002-09-22,NaN,6.866806,NaN
2002-09-23,NaN,6.878311,NaN
2002-09-24,NaN,6.889816,NaN
2002-09-25,NaN,6.901321,NaN
2002-09-26,NaN,6.912826,NaN
2002-09-27,NaN,6.924331,NaN
2002-09-28,NaN,6.935836,NaN
2002-09-29,NaN,6.947341,NaN
2002-09-30,NaN,6.958846,NaN
2002-10-01,NaN,6.970352,NaN
2002-10-02,6.257062,6.981857,-0.724795
2002-10-03,8.147642,6.993362,1.154280
2002-10-04,NaN,7.004867,NaN
2002-10-05,7.023462,7.016372,0.007090
2002-10-06,NaN,7.027877,NaN
2002-10-07,NaN,7.039382,NaN
2002-10-08,NaN,7.050887,NaN
2002-10-09,NaN,7.062392,NaN
2002-10-10,NaN,7.073897,NaN
2002-10-11,NaN,7.085402,NaN
