Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.118584,NaN
2002-07-05,NaN,0.116278,NaN
2002-07-06,NaN,0.113972,NaN
2002-07-07,0.040400,0.111666,-0.071266
2002-07-08,NaN,0.109360,NaN
2002-07-09,NaN,0.107054,NaN
2002-07-10,NaN,0.104748,NaN
2002-07-11,NaN,0.102442,NaN
2002-07-12,NaN,0.100136,NaN
2002-07-13,NaN,0.097830,NaN
2002-07-15,NaN,0.093218,NaN
2002-07-16,NaN,0.093668,NaN
2002-07-17,0.034800,0.094118,-0.059318
2002-07-18,NaN,0.094568,NaN
2002-07-19,0.038200,0.095017,-0.056817
2002-07-21,0.039200,0.095917,-0.056717
2002-07-22,0.037000,0.096367,-0.059367
2002-07-23,0.038800,0.096816,-0.058016
2002-07-24,NaN,0.097266,NaN
2002-07-25,0.048200,0.097716,-0.049516
2002-07-26,NaN,0.098166,NaN
2002-07-27,NaN,0.098616,NaN
2002-07-28,0.048800,0.099065,-0.050265
2002-07-29,NaN,0.099515,NaN
2002-08-07,NaN,0.103563,NaN
2002-08-09,NaN,0.104463,NaN
2002-08-10,NaN,0.104912,NaN
2002-08-11,NaN,0.105362,NaN
2002-08-12,NaN,0.105812,NaN
2002-08-13,NaN,0.106262,NaN
2002-08-14,NaN,0.106712,NaN
2002-08-16,NaN,0.105662,NaN
2002-08-17,NaN,0.104163,NaN
2002-08-18,NaN,0.102664,NaN
2002-08-19,NaN,0.101165,NaN
2002-08-21,NaN,0.098167,NaN
2002-08-22,NaN,0.096668,NaN
2002-08-23,0.048200,0.095169,-0.046969
2002-08-25,NaN,0.092171,NaN
2002-08-26,NaN,0.090672,NaN
2002-08-27,NaN,0.089173,NaN
2002-08-28,NaN,0.087674,NaN
2002-08-29,NaN,0.086175,NaN
2002-08-30,NaN,0.084676,NaN
2002-08-31,NaN,0.083177,NaN
2002-09-02,NaN,0.080179,NaN
2002-09-03,NaN,0.078680,NaN
2002-09-04,NaN,0.077181,NaN
2002-09-06,NaN,0.074183,NaN
2002-09-07,NaN,0.072683,NaN
2002-09-08,NaN,0.071184,NaN
2002-09-10,NaN,0.068186,NaN
2002-09-11,NaN,0.066687,NaN
2002-09-13,NaN,0.063689,NaN
2002-09-14,NaN,0.062190,NaN
2002-09-15,NaN,0.060691,NaN
2002-09-16,NaN,0.061248,NaN
2002-09-17,NaN,0.061805,NaN
2002-09-18,NaN,0.062362,NaN
2002-09-19,NaN,0.062919,NaN
2002-09-20,NaN,0.063476,NaN
2002-09-21,NaN,0.064033,NaN
2002-09-22,NaN,0.064590,NaN
2002-09-23,NaN,0.065147,NaN
2002-09-24,NaN,0.065704,NaN
2002-09-25,NaN,0.066261,NaN
2002-09-26,NaN,0.066818,NaN
2002-09-27,0.034900,0.067375,-0.032475
2002-09-28,0.036600,0.067932,-0.031332
2002-09-29,NaN,0.068489,NaN
2002-09-30,NaN,0.069046,NaN
2002-10-01,NaN,0.069603,NaN
2002-10-02,NaN,0.070160,NaN
2002-10-03,NaN,0.070717,NaN
2002-10-04,NaN,0.071274,NaN
2002-10-05,NaN,0.071831,NaN
2002-10-06,NaN,0.072388,NaN
2002-10-07,0.039600,0.072945,-0.033345
2002-10-08,NaN,0.073502,NaN
2002-10-09,NaN,0.074059,NaN
2002-10-10,NaN,0.074616,NaN
2002-10-11,NaN,0.075173,NaN
2002-10-12,NaN,0.075730,NaN
2002-10-13,NaN,0.076287,NaN
2002-10-14,NaN,0.076844,NaN
2002-10-15,NaN,0.077401,NaN
2002-10-16,0.032200,0.076894,-0.044694
2002-10-17,0.035200,0.076386,-0.041186
2002-10-18,NaN,0.075879,NaN
2002-10-19,NaN,0.075371,NaN
2002-10-20,NaN,0.074864,NaN
2002-10-21,NaN,0.074357,NaN
2002-10-22,NaN,0.073849,NaN
2002-10-23,NaN,0.073342,NaN
2002-10-24,NaN,0.072834,NaN
2002-10-25,NaN,0.072327,NaN
2002-10-26,NaN,0.071819,NaN
2002-10-27,NaN,0.071312,NaN
2002-10-28,NaN,0.070804,NaN
2002-10-29,NaN,0.070297,NaN
2002-10-30,NaN,0.069789,NaN
2002-10-31,NaN,0.069282,NaN
2002-11-01,NaN,0.068774,NaN
2002-11-02,NaN,0.068267,NaN
2002-11-03,NaN,0.067760,NaN
2002-11-04,NaN,0.067252,NaN
2002-11-05,NaN,0.066745,NaN
2002-11-06,0.054000,0.066237,-0.012237
2002-11-07,0.056000,0.065730,-0.009730
2002-11-08,2.959524,0.065222,2.894302
2002-11-09,0.046400,0.064715,-0.018315
2002-11-10,0.046600,0.064207,-0.017607
2002-11-11,NaN,0.063700,NaN
2002-11-12,0.046800,0.063192,-0.016392
2002-11-13,0.046800,0.062685,-0.015885
2002-11-14,NaN,0.062177,NaN
2002-11-15,NaN,0.061670,NaN
2002-11-16,NaN,0.063588,NaN
2002-11-17,0.047100,0.065506,-0.018406
2002-11-18,NaN,0.067424,NaN
2002-11-19,NaN,0.069342,NaN
2002-11-20,NaN,0.071260,NaN
2002-11-21,0.048600,0.073178,-0.024578
2002-11-22,NaN,0.075096,NaN
2002-11-23,0.045000,0.077014,-0.032014
2002-11-24,NaN,0.078931,NaN
2002-11-25,0.040800,0.080849,-0.040049
2002-11-26,NaN,0.082767,NaN
2002-11-27,NaN,0.084685,NaN
2002-11-28,NaN,0.086603,NaN
2002-11-29,NaN,0.088521,NaN
2002-11-30,NaN,0.090439,NaN
2002-12-01,NaN,0.092357,NaN
2002-12-02,NaN,0.094275,NaN
2002-12-03,NaN,0.096193,NaN
2002-12-04,NaN,0.098111,NaN
2002-12-05,NaN,0.100029,NaN
2002-12-06,NaN,0.101947,NaN
2002-12-07,NaN,0.103865,NaN
2002-12-08,NaN,0.105783,NaN
2002-12-09,NaN,0.107701,NaN
2002-12-10,NaN,0.109619,NaN
2002-12-11,NaN,0.111536,NaN
2002-12-12,NaN,0.113454,NaN
2002-12-13,0.052000,0.115372,-0.063372
2002-12-14,0.054800,0.117290,-0.062490
2002-12-15,0.032000,0.119208,-0.087208
2002-12-16,NaN,0.119186,NaN
2002-12-17,NaN,0.119163,NaN
2002-12-18,NaN,0.119140,NaN
2002-12-19,NaN,0.119117,NaN
2002-12-20,0.043400,0.119095,-0.075695
2002-12-21,NaN,0.119072,NaN
2002-12-22,0.053000,0.119049,-0.066049
2002-12-23,NaN,0.119026,NaN
2002-12-24,NaN,0.119004,NaN
2002-12-25,NaN,0.118981,NaN
2002-12-26,NaN,0.118958,NaN
2002-12-27,NaN,0.118935,NaN
2002-12-28,NaN,0.118913,NaN
2002-12-29,0.058400,0.118890,-0.060490
2002-12-30,NaN,0.118867,NaN
2002-12-31,NaN,0.118844,NaN
2003-01-01,0.064000,0.118822,-0.054822
2003-01-02,NaN,0.118799,NaN
2003-01-03,0.061800,0.118776,-0.056976
2003-01-04,0.066800,0.118754,-0.051954
2003-01-05,NaN,0.118731,NaN
2003-01-06,NaN,0.118708,NaN
2003-01-07,0.053000,0.118685,-0.065685
2003-01-08,0.057000,0.118663,-0.061663
2003-01-09,0.053000,0.118640,-0.065640
2003-01-10,2.959524,0.118617,2.840907
2003-01-11,NaN,0.118594,NaN
2003-01-12,NaN,0.118572,NaN
2003-01-13,0.053200,0.118549,-0.065349
2003-01-14,NaN,0.118526,NaN
2003-01-15,NaN,0.118503,NaN
2003-01-16,NaN,0.118550,NaN
2003-01-17,NaN,0.118596,NaN
2003-01-18,0.056400,0.118642,-0.062242
2003-01-19,0.059000,0.118688,-0.059688
2003-01-20,NaN,0.118734,NaN
2003-01-21,NaN,0.118780,NaN
2003-01-22,NaN,0.118826,NaN
2003-01-23,NaN,0.118873,NaN
2003-01-24,NaN,0.118919,NaN
2003-01-25,NaN,0.118965,NaN
2003-01-26,NaN,0.119011,NaN
2003-01-27,NaN,0.119057,NaN
2003-01-28,NaN,0.119103,NaN
2003-01-29,0.053500,0.119149,-0.065649
2003-01-30,NaN,0.119196,NaN
2003-01-31,NaN,0.119242,NaN
2003-02-01,0.063600,0.119288,-0.055688
2003-02-02,NaN,0.119334,NaN
2003-02-03,2.959524,0.119380,2.840144
2003-02-04,0.060200,0.119426,-0.059226
2003-02-05,NaN,0.119472,NaN
2003-02-06,NaN,0.119519,NaN
2003-02-07,NaN,0.119565,NaN
2003-02-08,NaN,0.119611,NaN
2003-02-09,NaN,0.119657,NaN
2003-02-10,NaN,0.119703,NaN
2003-02-11,0.049400,0.119749,-0.070349
2003-02-12,NaN,0.119795,NaN
2003-02-13,NaN,0.119842,NaN
2003-02-14,NaN,0.119888,NaN
2003-02-15,NaN,0.119934,NaN
2003-02-16,NaN,0.118601,NaN
2003-02-17,NaN,0.117267,NaN
2003-02-18,0.053400,0.115934,-0.062534
2003-02-19,NaN,0.114601,NaN
2003-02-20,NaN,0.113268,NaN
2003-02-21,NaN,0.111934,NaN
2003-02-22,NaN,0.110601,NaN
2003-02-23,NaN,0.109268,NaN
2003-02-24,NaN,0.107934,NaN
2003-02-25,NaN,0.106601,NaN
2003-02-26,NaN,0.105268,NaN
2003-02-27,2.959524,0.103935,2.855590
2003-02-28,NaN,0.102601,NaN
2003-03-01,NaN,0.101268,NaN
2003-03-02,NaN,0.099935,NaN
2003-03-03,NaN,0.098602,NaN
2003-03-04,NaN,0.097268,NaN
2003-03-05,NaN,0.095935,NaN
2003-03-06,NaN,0.094602,NaN
2003-03-07,NaN,0.093268,NaN
2003-03-08,NaN,0.091935,NaN
2003-03-09,NaN,0.090602,NaN
2003-03-10,NaN,0.089269,NaN
2003-03-11,NaN,0.087935,NaN
2003-03-12,NaN,0.086602,NaN
2003-03-13,NaN,0.085269,NaN
2003-03-14,NaN,0.083935,NaN
2003-03-15,NaN,0.082602,NaN
2003-03-16,NaN,0.082776,NaN
2003-03-17,NaN,0.082950,NaN
2003-03-18,NaN,0.083124,NaN
2003-03-19,0.034000,0.083297,-0.049297
2003-03-20,NaN,0.083471,NaN
2003-03-21,0.029400,0.083645,-0.054245
2003-03-22,NaN,0.083819,NaN
2003-03-23,0.033200,0.083993,-0.050793
2003-03-24,NaN,0.084166,NaN
2003-03-25,NaN,0.084340,NaN
2003-03-26,NaN,0.084514,NaN
2003-03-27,0.036200,0.084688,-0.048488
2003-03-28,NaN,0.084861,NaN
2003-03-29,NaN,0.085035,NaN
2003-03-30,0.038800,0.085209,-0.046409
2003-03-31,0.041000,0.085383,-0.044383
2003-04-01,NaN,0.085557,NaN
2003-04-02,NaN,0.085730,NaN
2003-04-03,NaN,0.085904,NaN
2003-04-04,NaN,0.086078,NaN
2003-04-05,NaN,0.086252,NaN
2003-04-06,NaN,0.086426,NaN
2003-04-07,NaN,0.086599,NaN
2003-04-08,NaN,0.086773,NaN
2003-04-09,NaN,0.086947,NaN
2003-04-10,NaN,0.087121,NaN
