Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.361152,NaN
2002-07-05,NaN,0.363005,NaN
2002-07-06,NaN,0.364858,NaN
2002-07-07,NaN,0.366711,NaN
2002-07-08,0.298600,0.368564,-0.069964
2002-07-09,NaN,0.370417,NaN
2002-07-10,NaN,0.372271,NaN
2002-07-11,NaN,0.374124,NaN
2002-07-12,NaN,0.375977,NaN
2002-07-13,NaN,0.377830,NaN
2002-07-14,NaN,0.379683,NaN
2002-07-15,NaN,0.381536,NaN
2002-07-16,NaN,0.381623,NaN
2002-07-17,NaN,0.381709,NaN
2002-07-18,NaN,0.381796,NaN
2002-07-19,NaN,0.381883,NaN
2002-07-20,NaN,0.381970,NaN
2002-07-21,NaN,0.382056,NaN
2002-07-22,NaN,0.382143,NaN
2002-07-23,NaN,0.382230,NaN
2002-07-24,NaN,0.382316,NaN
2002-07-25,NaN,0.382403,NaN
2002-07-26,NaN,0.382490,NaN
2002-07-27,NaN,0.382576,NaN
2002-07-28,NaN,0.382663,NaN
2002-07-29,0.725800,0.382750,0.343050
2002-08-07,NaN,0.383530,NaN
2002-08-08,NaN,0.383617,NaN
2002-08-09,NaN,0.383703,NaN
2002-08-10,NaN,0.383790,NaN
2002-08-11,NaN,0.383877,NaN
2002-08-12,NaN,0.383963,NaN
2002-08-13,NaN,0.384050,NaN
2002-08-14,NaN,0.384137,NaN
2002-08-15,NaN,0.384224,NaN
2002-08-16,0.619800,0.388953,0.230847
2002-08-17,NaN,0.393683,NaN
2002-08-18,0.458300,0.398413,0.059887
2002-08-19,NaN,0.403142,NaN
2002-08-20,NaN,0.407872,NaN
2002-08-21,1.565800,0.412602,1.153198
2002-08-22,NaN,0.417331,NaN
2002-08-23,0.264000,0.422061,-0.158061
2002-08-24,NaN,0.426791,NaN
2002-08-25,NaN,0.431520,NaN
2002-08-26,NaN,0.436250,NaN
2002-08-27,NaN,0.440980,NaN
2002-08-28,NaN,0.445709,NaN
2002-08-29,NaN,0.450439,NaN
2002-08-30,NaN,0.455169,NaN
2002-08-31,NaN,0.459899,NaN
2002-09-01,NaN,0.464628,NaN
2002-09-02,0.175400,0.469358,-0.293958
2002-09-03,NaN,0.474088,NaN
2002-09-04,NaN,0.478817,NaN
2002-09-05,NaN,0.483547,NaN
2002-09-06,NaN,0.488277,NaN
2002-09-07,NaN,0.493006,NaN
2002-09-08,NaN,0.497736,NaN
2002-09-09,NaN,0.502466,NaN
2002-09-10,0.449300,0.507195,-0.057895
2002-09-11,NaN,0.511925,NaN
2002-09-13,NaN,0.521384,NaN
2002-09-14,NaN,0.526114,NaN
2002-09-15,1.934400,0.530844,1.403556
2002-09-16,NaN,0.533296,NaN
2002-09-17,0.371200,0.535749,-0.164549
2002-09-18,NaN,0.538202,NaN
2002-09-19,NaN,0.540654,NaN
2002-09-20,NaN,0.543107,NaN
2002-09-21,NaN,0.545560,NaN
2002-09-22,0.457200,0.548012,-0.090812
2002-09-23,1.185200,0.550465,0.634735
2002-09-24,NaN,0.552918,NaN
2002-09-25,NaN,0.555370,NaN
2002-09-26,NaN,0.557823,NaN
2002-09-27,NaN,0.560275,NaN
2002-09-28,0.554700,0.562728,-0.008028
2002-09-29,NaN,0.565181,NaN
2002-09-30,NaN,0.567633,NaN
2002-10-01,NaN,0.570086,NaN
