Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.338852,NaN
2002-07-05,NaN,0.338786,NaN
2002-07-06,NaN,0.338720,NaN
2002-07-07,NaN,0.338654,NaN
2002-07-08,NaN,0.338588,NaN
2002-07-09,NaN,0.338522,NaN
2002-07-10,NaN,0.338455,NaN
2002-07-11,NaN,0.338389,NaN
2002-07-12,NaN,0.338323,NaN
2002-07-13,NaN,0.338257,NaN
2002-07-14,NaN,0.338191,NaN
2002-07-15,NaN,0.338125,NaN
2002-07-16,NaN,0.338149,NaN
2002-07-17,NaN,0.338173,NaN
2002-07-18,NaN,0.338197,NaN
2002-07-19,NaN,0.338221,NaN
2002-07-20,NaN,0.338245,NaN
2002-07-21,NaN,0.338270,NaN
2002-07-22,NaN,0.338294,NaN
2002-07-23,NaN,0.338318,NaN
2002-07-24,NaN,0.338342,NaN
2002-07-25,NaN,0.338366,NaN
2002-07-26,0.353540,0.338390,0.015150
2002-07-27,NaN,0.338414,NaN
2002-07-28,NaN,0.338438,NaN
2002-07-29,NaN,0.338462,NaN
2002-08-07,0.440445,0.338679,0.101766
2002-08-08,NaN,0.338703,NaN
2002-08-09,NaN,0.338727,NaN
2002-08-10,NaN,0.338752,NaN
2002-08-11,0.425557,0.338776,0.086781
2002-08-12,NaN,0.338800,NaN
2002-08-13,NaN,0.338824,NaN
2002-08-14,NaN,0.338848,NaN
2002-08-15,0.348963,0.338872,0.010091
2002-08-16,0.309166,0.339123,-0.029956
2002-08-17,NaN,0.339373,NaN
2002-08-18,NaN,0.339624,NaN
2002-08-19,NaN,0.339874,NaN
2002-08-20,NaN,0.340125,NaN
2002-08-21,NaN,0.340375,NaN
2002-08-22,NaN,0.340626,NaN
2002-08-23,0.376091,0.340876,0.035214
2002-08-24,NaN,0.341127,NaN
2002-08-25,NaN,0.341378,NaN
2002-08-26,NaN,0.341628,NaN
2002-08-27,NaN,0.341879,NaN
2002-08-28,NaN,0.342129,NaN
2002-08-29,NaN,0.342380,NaN
2002-08-30,NaN,0.342630,NaN
2002-08-31,NaN,0.342881,NaN
2002-09-01,NaN,0.343131,NaN
2002-09-02,NaN,0.343382,NaN
2002-09-03,0.452990,0.343632,0.109358
2002-09-04,NaN,0.343883,NaN
2002-09-05,0.354669,0.344133,0.010536
2002-09-06,NaN,0.344384,NaN
2002-09-07,NaN,0.344635,NaN
2002-09-08,NaN,0.344885,NaN
2002-09-09,NaN,0.345136,NaN
2002-09-10,0.382435,0.345386,0.037049
2002-09-11,NaN,0.345637,NaN
2002-09-13,NaN,0.346138,NaN
2002-09-14,NaN,0.346388,NaN
2002-09-15,NaN,0.346639,NaN
2002-09-16,NaN,0.346488,NaN
2002-09-17,NaN,0.346337,NaN
2002-09-18,NaN,0.346186,NaN
2002-09-19,NaN,0.346036,NaN
2002-09-20,NaN,0.345885,NaN
2002-09-21,0.356274,0.345734,0.010540
2002-09-22,NaN,0.345583,NaN
2002-09-23,NaN,0.345432,NaN
2002-09-24,NaN,0.345282,NaN
2002-09-25,NaN,0.345131,NaN
2002-09-26,NaN,0.344980,NaN
2002-09-27,NaN,0.344829,NaN
2002-09-28,NaN,0.344678,NaN
2002-09-29,NaN,0.344527,NaN
2002-09-30,NaN,0.344377,NaN
2002-10-01,NaN,0.344226,NaN
2002-10-02,0.385369,0.344075,0.041294
2002-10-03,0.411366,0.343924,0.067442
2002-10-04,NaN,0.343773,NaN
2002-10-05,0.352425,0.343623,0.008802
2002-10-06,NaN,0.343472,NaN
2002-10-07,NaN,0.343321,NaN
2002-10-08,NaN,0.343170,NaN
2002-10-09,NaN,0.343019,NaN
2002-10-10,NaN,0.342869,NaN
2002-10-11,NaN,0.342718,NaN
2002-10-12,0.285169,0.342567,-0.057398
2002-10-13,NaN,0.342416,NaN
2002-10-14,NaN,0.342265,NaN
2002-10-15,NaN,0.342114,NaN
2002-10-16,NaN,0.342097,NaN
2002-10-17,0.362561,0.342080,0.020481
2002-10-18,0.405500,0.342063,0.063436
2002-10-19,NaN,0.342046,NaN
2002-10-20,NaN,0.342029,NaN
2002-10-21,NaN,0.342012,NaN
2002-10-22,NaN,0.341995,NaN
2002-10-23,NaN,0.341978,NaN
2002-10-24,NaN,0.341961,NaN
2002-10-25,NaN,0.341944,NaN
2002-10-26,NaN,0.341927,NaN
2002-10-27,NaN,0.341910,NaN
2002-10-28,NaN,0.341893,NaN
2002-10-29,NaN,0.341876,NaN
2002-10-30,0.319574,0.341859,-0.022285
2002-10-31,NaN,0.341842,NaN
2002-11-01,0.317436,0.341824,-0.024388
2002-11-02,0.402272,0.341807,0.060465
2002-11-03,NaN,0.341790,NaN
2002-11-04,NaN,0.341773,NaN
2002-11-05,NaN,0.341756,NaN
2002-11-06,NaN,0.341739,NaN
2002-11-07,NaN,0.341722,NaN
2002-11-08,0.288573,0.341705,-0.053132
2002-11-09,NaN,0.341688,NaN
2002-11-10,0.297618,0.341671,-0.044053
2002-11-11,0.376660,0.341654,0.035006
2002-11-12,NaN,0.341637,NaN
2002-11-13,NaN,0.341620,NaN
2002-11-14,NaN,0.341603,NaN
2002-11-15,NaN,0.341586,NaN
2002-11-16,NaN,0.341246,NaN
2002-11-17,NaN,0.340906,NaN
2002-11-18,0.312515,0.340566,-0.028051
2002-11-19,0.227709,0.340226,-0.112517
2002-11-20,NaN,0.339886,NaN
2002-11-21,NaN,0.339546,NaN
2002-11-22,0.404669,0.339206,0.065463
2002-11-23,0.235068,0.338866,-0.103798
2002-11-24,0.192336,0.338526,-0.146190
2002-11-25,NaN,0.338186,NaN
2002-11-26,NaN,0.337846,NaN
2002-11-27,NaN,0.337506,NaN
2002-11-28,NaN,0.337166,NaN
2002-11-29,0.256171,0.336826,-0.080656
2002-11-30,NaN,0.336486,NaN
2002-12-01,0.317548,0.336146,-0.018598
2002-12-02,NaN,0.335806,NaN
2002-12-03,0.259445,0.335467,-0.076021
2002-12-04,NaN,0.335127,NaN
2002-12-05,NaN,0.334787,NaN
2002-12-06,NaN,0.334447,NaN
2002-12-07,0.356657,0.334107,0.022550
2002-12-08,NaN,0.333767,NaN
2002-12-09,NaN,0.333427,NaN
2002-12-10,NaN,0.333087,NaN
2002-12-11,NaN,0.332747,NaN
2002-12-12,NaN,0.332407,NaN
2002-12-13,NaN,0.332067,NaN
2002-12-14,NaN,0.331727,NaN
2002-12-15,NaN,0.331387,NaN
2002-12-16,0.159887,0.329913,-0.170026
2002-12-17,NaN,0.328438,NaN
2002-12-18,NaN,0.326964,NaN
2002-12-19,NaN,0.325489,NaN
2002-12-20,NaN,0.324015,NaN
2002-12-21,0.288643,0.322540,-0.033897
2002-12-22,0.272506,0.321066,-0.048560
2002-12-23,NaN,0.319592,NaN
2002-12-24,NaN,0.318117,NaN
2002-12-25,NaN,0.316643,NaN
2002-12-26,NaN,0.315168,NaN
2002-12-27,NaN,0.313694,NaN
2002-12-28,0.158944,0.312219,-0.153275
2002-12-29,0.205392,0.310745,-0.105352
