Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.005239,NaN
2002-07-05,NaN,0.005236,NaN
2002-07-06,NaN,0.005234,NaN
2002-07-07,NaN,0.005232,NaN
2002-07-08,0.008056,0.005230,0.002826
2002-07-09,0.007050,0.005227,0.001823
2002-07-10,0.008390,0.005225,0.003165
2002-07-11,NaN,0.005223,NaN
2002-07-12,NaN,0.005221,NaN
2002-07-13,NaN,0.005218,NaN
2002-07-14,NaN,0.005216,NaN
2002-07-15,NaN,0.005214,NaN
2002-07-16,NaN,0.005200,NaN
2002-07-17,NaN,0.005186,NaN
2002-07-18,NaN,0.005172,NaN
2002-07-19,NaN,0.005158,NaN
2002-07-20,NaN,0.005144,NaN
2002-07-21,NaN,0.005130,NaN
2002-07-22,NaN,0.005117,NaN
2002-07-23,NaN,0.005103,NaN
2002-07-24,NaN,0.005089,NaN
2002-07-25,NaN,0.005075,NaN
2002-07-26,0.008950,0.005061,0.003889
2002-07-27,NaN,0.005047,NaN
2002-07-28,NaN,0.005033,NaN
2002-07-29,0.005600,0.005019,0.000581
2002-08-07,0.008152,0.004894,0.003258
2002-08-08,NaN,0.004881,NaN
2002-08-09,0.010448,0.004867,0.005581
2002-08-10,0.008609,0.004853,0.003756
2002-08-11,0.010372,0.004839,0.005533
2002-08-12,NaN,0.004825,NaN
2002-08-13,NaN,0.004811,NaN
2002-08-14,NaN,0.004797,NaN
2002-08-15,NaN,0.004783,NaN
2002-08-16,0.005494,0.004824,0.000670
2002-08-17,NaN,0.004864,NaN
2002-08-18,NaN,0.004904,NaN
2002-08-19,NaN,0.004944,NaN
2002-08-20,NaN,0.004985,NaN
2002-08-21,NaN,0.005025,NaN
2002-08-22,NaN,0.005065,NaN
2002-08-23,NaN,0.005105,NaN
2002-08-24,NaN,0.005145,NaN
2002-08-25,NaN,0.005186,NaN
2002-08-26,NaN,0.005226,NaN
2002-08-27,NaN,0.005266,NaN
2002-08-28,NaN,0.005306,NaN
2002-08-29,NaN,0.005346,NaN
2002-08-30,NaN,0.005387,NaN
2002-08-31,NaN,0.005427,NaN
2002-09-01,NaN,0.005467,NaN
2002-09-02,NaN,0.005507,NaN
2002-09-03,0.011240,0.005547,0.005693
2002-09-04,NaN,0.005588,NaN
2002-09-05,0.007360,0.005628,0.001732
2002-09-06,NaN,0.005668,NaN
2002-09-07,NaN,0.005708,NaN
2002-09-08,NaN,0.005749,NaN
2002-09-09,NaN,0.005789,NaN
2002-09-10,NaN,0.005829,NaN
2002-09-11,0.002418,0.005869,-0.003451
2002-09-13,NaN,0.005950,NaN
2002-09-14,NaN,0.005990,NaN
2002-09-15,NaN,0.006030,NaN
2002-09-16,NaN,0.006046,NaN
2002-09-17,NaN,0.006063,NaN
2002-09-18,NaN,0.006079,NaN
2002-09-19,NaN,0.006096,NaN
2002-09-20,NaN,0.006112,NaN
2002-09-21,0.006992,0.006129,0.000863
2002-09-22,NaN,0.006145,NaN
2002-09-23,0.006316,0.006162,0.000154
2002-09-24,NaN,0.006178,NaN
2002-09-25,NaN,0.006195,NaN
2002-09-26,NaN,0.006211,NaN
2002-09-27,NaN,0.006228,NaN
2002-09-28,NaN,0.006244,NaN
2002-09-29,NaN,0.006261,NaN
2002-09-30,0.010006,0.006277,0.003729
2002-10-01,NaN,0.006294,NaN
2002-10-02,0.008570,0.006310,0.002260
2002-10-03,0.006269,0.006327,-0.000058
2002-10-04,NaN,0.006343,NaN
2002-10-05,0.007820,0.006360,0.001460
2002-10-06,NaN,0.006376,NaN
2002-10-07,NaN,0.006393,NaN
2002-10-08,NaN,0.006409,NaN
2002-10-09,NaN,0.006425,NaN
2002-10-10,NaN,0.006442,NaN
2002-10-11,NaN,0.006458,NaN
2002-10-12,0.006429,0.006475,-0.000046
2002-10-13,NaN,0.006491,NaN
2002-10-14,NaN,0.006508,NaN
2002-10-15,NaN,0.006524,NaN
2002-10-16,NaN,0.006553,NaN
2002-10-17,0.008084,0.006581,0.001503
2002-10-18,NaN,0.006610,NaN
2002-10-19,NaN,0.006638,NaN
2002-10-20,NaN,0.006667,NaN
2002-10-21,NaN,0.006695,NaN
2002-10-22,NaN,0.006724,NaN
2002-10-23,NaN,0.006752,NaN
2002-10-24,NaN,0.006781,NaN
2002-10-25,NaN,0.006809,NaN
2002-10-26,NaN,0.006838,NaN
2002-10-27,NaN,0.006866,NaN
2002-10-28,NaN,0.006895,NaN
2002-10-29,NaN,0.006923,NaN
2002-10-30,0.004362,0.006952,-0.002590
2002-10-31,NaN,0.006980,NaN
2002-11-01,NaN,0.007009,NaN
2002-11-02,0.007566,0.007037,0.000529
2002-11-03,NaN,0.007066,NaN
2002-11-04,NaN,0.007094,NaN
2002-11-05,NaN,0.007122,NaN
2002-11-06,0.012664,0.007151,0.005513
2002-11-07,NaN,0.007179,NaN
2002-11-08,0.009614,0.007208,0.002406
2002-11-09,NaN,0.007236,NaN
2002-11-10,NaN,0.007265,NaN
2002-11-11,NaN,0.007293,NaN
2002-11-12,NaN,0.007322,NaN
2002-11-13,NaN,0.007350,NaN
2002-11-14,0.008223,0.007379,0.000844
2002-11-15,0.006094,0.007407,-0.001313
2002-11-16,NaN,0.007444,NaN
2002-11-17,NaN,0.007481,NaN
2002-11-18,0.007870,0.007519,0.000351
2002-11-19,0.009673,0.007556,0.002117
2002-11-20,NaN,0.007593,NaN
2002-11-21,NaN,0.007630,NaN
2002-11-22,0.009446,0.007667,0.001779
2002-11-23,0.006710,0.007704,-0.000994
2002-11-24,0.006566,0.007741,-0.001175
2002-11-25,NaN,0.007778,NaN
2002-11-26,NaN,0.007815,NaN
2002-11-27,0.002958,0.007852,-0.004894
2002-11-28,NaN,0.007889,NaN
2002-11-29,0.003720,0.007927,-0.004207
2002-11-30,NaN,0.007964,NaN
2002-12-01,0.009182,0.008001,0.001181
2002-12-02,NaN,0.008038,NaN
2002-12-03,0.008420,0.008075,0.000345
2002-12-04,NaN,0.008112,NaN
2002-12-05,NaN,0.008149,NaN
2002-12-06,0.010586,0.008186,0.002400
2002-12-07,0.008366,0.008223,0.000143
2002-12-08,NaN,0.008260,NaN
