Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.054709,NaN
2002-07-05,NaN,0.054786,NaN
2002-07-06,NaN,0.054862,NaN
2002-07-07,0.030499,0.054939,-0.024440
2002-07-08,NaN,0.055015,NaN
2002-07-09,NaN,0.055092,NaN
2002-07-10,NaN,0.055168,NaN
2002-07-11,NaN,0.055245,NaN
2002-07-12,0.053244,0.055321,-0.002077
2002-07-13,NaN,0.055398,NaN
2002-07-15,NaN,0.055550,NaN
2002-07-16,NaN,0.055407,NaN
2002-07-17,NaN,0.055264,NaN
2002-07-18,NaN,0.055121,NaN
2002-07-19,NaN,0.054978,NaN
2002-07-21,NaN,0.054692,NaN
2002-07-22,0.042400,0.054549,-0.012150
2002-07-23,0.058876,0.054406,0.004469
2002-07-24,NaN,0.054263,NaN
2002-07-25,NaN,0.054120,NaN
2002-07-26,NaN,0.053977,NaN
2002-07-27,NaN,0.053834,NaN
2002-07-28,NaN,0.053691,NaN
2002-07-29,NaN,0.053548,NaN
2002-08-07,NaN,0.052261,NaN
2002-08-09,NaN,0.051975,NaN
2002-08-10,NaN,0.051832,NaN
2002-08-11,NaN,0.051689,NaN
2002-08-12,NaN,0.051546,NaN
2002-08-13,NaN,0.051403,NaN
2002-08-14,NaN,0.051260,NaN
2002-08-16,0.050512,0.051062,-0.000550
2002-08-17,NaN,0.051007,NaN
2002-08-18,NaN,0.050952,NaN
2002-08-19,NaN,0.050897,NaN
2002-08-21,NaN,0.050787,NaN
2002-08-22,NaN,0.050732,NaN
2002-08-23,NaN,0.050677,NaN
2002-08-25,0.096458,0.050567,0.045891
2002-08-26,NaN,0.050512,NaN
2002-08-27,NaN,0.050457,NaN
2002-08-28,NaN,0.050402,NaN
2002-08-29,NaN,0.050347,NaN
2002-08-30,NaN,0.050292,NaN
2002-08-31,NaN,0.050237,NaN
2002-09-02,NaN,0.050127,NaN
2002-09-03,NaN,0.050072,NaN
2002-09-04,NaN,0.050017,NaN
2002-09-06,NaN,0.049907,NaN
2002-09-07,NaN,0.049852,NaN
2002-09-08,NaN,0.049797,NaN
2002-09-10,NaN,0.049687,NaN
2002-09-11,0.072777,0.049632,0.023145
2002-09-13,NaN,0.049522,NaN
2002-09-14,NaN,0.049467,NaN
2002-09-15,NaN,0.049412,NaN
2002-09-16,NaN,0.049925,NaN
2002-09-17,0.064761,0.050438,0.014323
2002-09-18,NaN,0.050951,NaN
2002-09-19,NaN,0.051464,NaN
2002-09-20,NaN,0.051977,NaN
2002-09-21,NaN,0.052490,NaN
2002-09-22,NaN,0.053003,NaN
2002-09-23,NaN,0.053516,NaN
2002-09-24,NaN,0.054029,NaN
2002-09-25,NaN,0.054542,NaN
2002-09-26,NaN,0.055056,NaN
2002-09-27,0.021936,0.055569,-0.033632
2002-09-28,NaN,0.056082,NaN
2002-09-29,NaN,0.056595,NaN
2002-09-30,NaN,0.057108,NaN
2002-10-01,NaN,0.057621,NaN
2002-10-02,NaN,0.058134,NaN
2002-10-03,0.046870,0.058647,-0.011777
2002-10-04,0.031596,0.059160,-0.027564
2002-10-05,NaN,0.059673,NaN
2002-10-06,0.098512,0.060186,0.038326
2002-10-07,NaN,0.060699,NaN
2002-10-08,NaN,0.061212,NaN
2002-10-09,NaN,0.061725,NaN
2002-10-10,NaN,0.062238,NaN
2002-10-11,NaN,0.062751,NaN
2002-10-12,0.129448,0.063264,0.066184
2002-10-13,NaN,0.063777,NaN
2002-10-14,NaN,0.064290,NaN
2002-10-15,NaN,0.064803,NaN
2002-10-16,0.051428,0.065522,-0.014095
2002-10-17,0.082007,0.066242,0.015766
2002-10-18,NaN,0.066961,NaN
2002-10-19,NaN,0.067681,NaN
2002-10-20,NaN,0.068400,NaN
2002-10-21,NaN,0.069119,NaN
2002-10-22,NaN,0.069839,NaN
2002-10-23,NaN,0.070558,NaN
2002-10-24,NaN,0.071278,NaN
2002-10-25,NaN,0.071997,NaN
2002-10-26,NaN,0.072716,NaN
2002-10-27,NaN,0.073436,NaN
2002-10-28,NaN,0.074155,NaN
2002-10-29,NaN,0.074875,NaN
2002-10-30,NaN,0.075594,NaN
2002-10-31,NaN,0.076313,NaN
2002-11-01,NaN,0.077033,NaN
2002-11-02,NaN,0.077752,NaN
2002-11-03,NaN,0.078472,NaN
2002-11-04,NaN,0.079191,NaN
2002-11-05,NaN,0.079910,NaN
2002-11-06,0.089613,0.080630,0.008984
2002-11-07,0.046043,0.081349,-0.035306
2002-11-08,NaN,0.082069,NaN
2002-11-09,0.130511,0.082788,0.047723
2002-11-10,NaN,0.083507,NaN
2002-11-11,NaN,0.084227,NaN
2002-11-12,0.063635,0.084946,-0.021311
2002-11-13,NaN,0.085666,NaN
2002-11-14,NaN,0.086385,NaN
2002-11-15,NaN,0.087104,NaN
2002-11-16,NaN,0.087935,NaN
2002-11-17,0.087680,0.088766,-0.001086
2002-11-18,0.087029,0.089598,-0.002569
2002-11-19,NaN,0.090429,NaN
2002-11-20,NaN,0.091260,NaN
2002-11-21,0.060190,0.092091,-0.031901
2002-11-22,NaN,0.092922,NaN
2002-11-23,0.064370,0.093753,-0.029383
2002-11-24,NaN,0.094584,NaN
2002-11-25,0.033703,0.095415,-0.061712
2002-11-26,NaN,0.096246,NaN
2002-11-27,NaN,0.097077,NaN
2002-11-28,NaN,0.097908,NaN
2002-11-29,NaN,0.098739,NaN
2002-11-30,NaN,0.099571,NaN
2002-12-01,NaN,0.100402,NaN
2002-12-02,NaN,0.101233,NaN
2002-12-03,NaN,0.102064,NaN
2002-12-04,NaN,0.102895,NaN
2002-12-05,NaN,0.103726,NaN
2002-12-06,NaN,0.104557,NaN
2002-12-07,NaN,0.105388,NaN
2002-12-08,NaN,0.106219,NaN
2002-12-09,NaN,0.107050,NaN
2002-12-10,NaN,0.107881,NaN
2002-12-11,NaN,0.108712,NaN
2002-12-12,NaN,0.109544,NaN
2002-12-13,0.138115,0.110375,0.027741
2002-12-14,0.088138,0.111206,-0.023067
2002-12-15,0.014246,0.112037,-0.097791
2002-12-16,0.100738,0.111999,-0.011261
2002-12-17,0.065637,0.111961,-0.046324
2002-12-18,NaN,0.111924,NaN
2002-12-19,NaN,0.111886,NaN
2002-12-20,0.072142,0.111848,-0.039707
2002-12-21,NaN,0.111811,NaN
2002-12-22,0.086198,0.111773,-0.025575
2002-12-23,NaN,0.111735,NaN
2002-12-24,NaN,0.111698,NaN
2002-12-25,NaN,0.111660,NaN
2002-12-26,NaN,0.111622,NaN
2002-12-27,NaN,0.111585,NaN
2002-12-28,NaN,0.111547,NaN
2002-12-29,NaN,0.111509,NaN
2002-12-30,NaN,0.111471,NaN
2002-12-31,NaN,0.111434,NaN
2003-01-01,NaN,0.111396,NaN
2003-01-02,0.148721,0.111358,0.037362
2003-01-03,0.133380,0.111321,0.022060
2003-01-04,0.085051,0.111283,-0.026232
2003-01-05,0.066631,0.111245,-0.044614
2003-01-06,NaN,0.111208,NaN
2003-01-07,0.096323,0.111170,-0.014847
2003-01-08,0.087226,0.111132,-0.023906
2003-01-09,NaN,0.111095,NaN
2003-01-10,NaN,0.111057,NaN
2003-01-11,NaN,0.111019,NaN
2003-01-12,NaN,0.110981,NaN
2003-01-13,0.120117,0.110944,0.009173
2003-01-14,NaN,0.110906,NaN
2003-01-15,NaN,0.110868,NaN
2003-01-16,NaN,0.110533,NaN
2003-01-17,NaN,0.110198,NaN
2003-01-18,0.112726,0.109862,0.002864
2003-01-19,0.111463,0.109527,0.001936
2003-01-20,NaN,0.109191,NaN
2003-01-21,NaN,0.108856,NaN
2003-01-22,NaN,0.108520,NaN
2003-01-23,NaN,0.108185,NaN
2003-01-24,NaN,0.107850,NaN
2003-01-25,NaN,0.107514,NaN
2003-01-26,NaN,0.107179,NaN
2003-01-27,NaN,0.106843,NaN
2003-01-28,NaN,0.106508,NaN
2003-01-29,0.126449,0.106173,0.020276
2003-01-30,NaN,0.105837,NaN
2003-01-31,NaN,0.105502,NaN
2003-02-01,NaN,0.105166,NaN
2003-02-02,0.157377,0.104831,0.052546
2003-02-03,NaN,0.104496,NaN
2003-02-04,0.171729,0.104160,0.067569
2003-02-05,NaN,0.103825,NaN
2003-02-06,NaN,0.103489,NaN
2003-02-07,NaN,0.103154,NaN
2003-02-08,NaN,0.102818,NaN
2003-02-09,NaN,0.102483,NaN
2003-02-10,0.011275,0.102148,-0.090873
2003-02-11,0.083421,0.101812,-0.018391
2003-02-12,NaN,0.101477,NaN
2003-02-13,NaN,0.101141,NaN
2003-02-14,NaN,0.100806,NaN
2003-02-15,NaN,0.100471,NaN
2003-02-16,NaN,0.099464,NaN
