Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.465602,NaN
2002-07-05,NaN,0.476855,NaN
2002-07-06,NaN,0.488107,NaN
2002-07-07,NaN,0.499360,NaN
2002-07-08,NaN,0.510612,NaN
2002-07-09,0.105534,0.521865,-0.416331
2002-07-10,0.051682,0.533118,-0.481436
2002-07-11,NaN,0.544370,NaN
2002-07-12,NaN,0.555623,NaN
2002-07-13,NaN,0.566875,NaN
2002-07-15,0.131395,0.589381,-0.457986
2002-07-16,0.113276,0.583392,-0.470116
2002-07-17,0.112589,0.577404,-0.464815
2002-07-18,NaN,0.571416,NaN
2002-07-19,0.081448,0.565428,-0.483979
2002-07-21,NaN,0.553451,NaN
2002-07-22,NaN,0.547463,NaN
2002-07-23,NaN,0.541475,NaN
2002-07-24,NaN,0.535486,NaN
2002-07-25,NaN,0.529498,NaN
2002-07-26,NaN,0.523510,NaN
2002-07-27,NaN,0.517522,NaN
2002-07-28,NaN,0.511534,NaN
2002-07-29,NaN,0.505545,NaN
2002-08-07,NaN,0.451651,NaN
2002-08-09,NaN,0.439675,NaN
2002-08-10,NaN,0.433686,NaN
2002-08-11,NaN,0.427698,NaN
2002-08-12,NaN,0.421710,NaN
2002-08-13,NaN,0.415722,NaN
2002-08-14,NaN,0.409733,NaN
2002-08-16,NaN,0.399233,NaN
2002-08-17,NaN,0.394720,NaN
2002-08-18,0.081085,0.390207,-0.309122
2002-08-19,NaN,0.385695,NaN
2002-08-21,NaN,0.376670,NaN
2002-08-22,NaN,0.372157,NaN
2002-08-23,0.104938,0.367645,-0.262707
2002-08-25,0.101058,0.358619,-0.257561
2002-08-26,NaN,0.354107,NaN
2002-08-27,NaN,0.349594,NaN
2002-08-28,NaN,0.345082,NaN
2002-08-29,NaN,0.340569,NaN
2002-08-30,NaN,0.336057,NaN
2002-08-31,NaN,0.331544,NaN
2002-09-02,NaN,0.322519,NaN
2002-09-03,NaN,0.318006,NaN
2002-09-04,NaN,0.313494,NaN
2002-09-06,NaN,0.304469,NaN
2002-09-07,NaN,0.299956,NaN
2002-09-08,NaN,0.295443,NaN
2002-09-10,NaN,0.286418,NaN
2002-09-11,0.110958,0.281906,-0.170947
2002-09-13,NaN,0.272881,NaN
2002-09-14,NaN,0.268368,NaN
2002-09-15,NaN,0.263855,NaN
2002-09-16,NaN,0.264182,NaN
2002-09-17,NaN,0.264509,NaN
2002-09-18,NaN,0.264836,NaN
2002-09-19,NaN,0.265163,NaN
2002-09-20,NaN,0.265490,NaN
2002-09-21,NaN,0.265816,NaN
2002-09-22,NaN,0.266143,NaN
2002-09-23,NaN,0.266470,NaN
2002-09-24,NaN,0.266797,NaN
2002-09-25,NaN,0.267124,NaN
2002-09-26,NaN,0.267451,NaN
2002-09-27,0.156910,0.267777,-0.110868
2002-09-28,NaN,0.268104,NaN
2002-09-29,0.185211,0.268431,-0.083220
2002-09-30,NaN,0.268758,NaN
2002-10-01,NaN,0.269085,NaN
2002-10-02,NaN,0.269411,NaN
2002-10-03,NaN,0.269738,NaN
2002-10-04,NaN,0.270065,NaN
2002-10-05,0.189030,0.270392,-0.081362
2002-10-06,0.166527,0.270719,-0.104191
2002-10-07,NaN,0.271046,NaN
2002-10-08,0.121571,0.271372,-0.149802
2002-10-09,NaN,0.271699,NaN
2002-10-10,NaN,0.272026,NaN
2002-10-11,NaN,0.272353,NaN
2002-10-12,NaN,0.272680,NaN
2002-10-13,NaN,0.273007,NaN
2002-10-14,NaN,0.273333,NaN
2002-10-15,NaN,0.273660,NaN
2002-10-16,0.471734,0.274909,0.196825
2002-10-17,0.259453,0.276158,-0.016705
2002-10-18,NaN,0.277407,NaN
2002-10-19,NaN,0.278656,NaN
2002-10-20,0.150694,0.279905,-0.129212
2002-10-21,NaN,0.281154,NaN
2002-10-22,NaN,0.282404,NaN
2002-10-23,NaN,0.283653,NaN
2002-10-24,NaN,0.284902,NaN
2002-10-25,NaN,0.286151,NaN
2002-10-26,NaN,0.287400,NaN
2002-10-27,NaN,0.288649,NaN
2002-10-28,0.219202,0.289898,-0.070695
2002-10-29,NaN,0.291147,NaN
2002-10-30,NaN,0.292396,NaN
2002-10-31,0.300920,0.293645,0.007275
2002-11-01,NaN,0.294894,NaN
2002-11-02,NaN,0.296143,NaN
2002-11-03,NaN,0.297392,NaN
2002-11-04,NaN,0.298641,NaN
2002-11-05,NaN,0.299890,NaN
2002-11-06,0.262824,0.301139,-0.038315
2002-11-07,0.223147,0.302388,-0.079241
2002-11-08,NaN,0.303637,NaN
2002-11-09,NaN,0.304886,NaN
2002-11-10,0.191591,0.306135,-0.114545
2002-11-11,NaN,0.307385,NaN
2002-11-12,NaN,0.308634,NaN
2002-11-13,0.227271,0.309883,-0.082612
2002-11-14,NaN,0.311132,NaN
2002-11-15,NaN,0.312381,NaN
2002-11-16,NaN,0.315655,NaN
2002-11-17,0.253845,0.318929,-0.065084
2002-11-18,0.230278,0.322203,-0.091925
2002-11-19,NaN,0.325477,NaN
2002-11-20,NaN,0.328751,NaN
2002-11-21,0.448969,0.332025,0.116943
2002-11-22,0.291541,0.335299,-0.043759
2002-11-23,NaN,0.338574,NaN
2002-11-24,NaN,0.341848,NaN
2002-11-25,NaN,0.345122,NaN
2002-11-26,NaN,0.348396,NaN
2002-11-27,NaN,0.351670,NaN
2002-11-28,NaN,0.354944,NaN
2002-11-29,0.245420,0.358218,-0.112798
2002-11-30,NaN,0.361492,NaN
2002-12-01,0.391562,0.364766,0.026795
2002-12-02,0.352952,0.368040,-0.015089
2002-12-03,NaN,0.371315,NaN
2002-12-04,NaN,0.374589,NaN
2002-12-05,NaN,0.377863,NaN
2002-12-06,NaN,0.381137,NaN
2002-12-07,NaN,0.384411,NaN
2002-12-08,NaN,0.387685,NaN
2002-12-09,NaN,0.390959,NaN
2002-12-10,NaN,0.394233,NaN
2002-12-11,NaN,0.397507,NaN
2002-12-12,NaN,0.400781,NaN
2002-12-13,0.545214,0.404056,0.141158
2002-12-14,0.689203,0.407330,0.281873
2002-12-15,0.740045,0.410604,0.329442
2002-12-16,0.855940,0.411862,0.444078
2002-12-17,NaN,0.413120,NaN
2002-12-18,0.669944,0.414378,0.255566
2002-12-19,NaN,0.415636,NaN
2002-12-20,0.973499,0.416894,0.556606
2002-12-21,NaN,0.418151,NaN
2002-12-22,0.468261,0.419409,0.048852
2002-12-23,NaN,0.420667,NaN
2002-12-24,NaN,0.421925,NaN
2002-12-25,NaN,0.423183,NaN
2002-12-26,NaN,0.424441,NaN
2002-12-27,NaN,0.425699,NaN
2002-12-28,0.294905,0.426957,-0.132052
2002-12-29,NaN,0.428215,NaN
2002-12-30,NaN,0.429473,NaN
2002-12-31,NaN,0.430731,NaN
2003-01-01,0.411567,0.431989,-0.020422
2003-01-02,NaN,0.433247,NaN
2003-01-03,0.479745,0.434505,0.045241
2003-01-04,0.554614,0.435763,0.118852
2003-01-05,0.476229,0.437021,0.039208
2003-01-06,NaN,0.438279,NaN
2003-01-07,0.438038,0.439537,-0.001499
2003-01-08,0.355250,0.440795,-0.085545
2003-01-09,0.285006,0.442053,-0.157046
2003-01-10,NaN,0.443311,NaN
2003-01-11,NaN,0.444569,NaN
2003-01-12,NaN,0.445827,NaN
2003-01-13,0.320031,0.447084,-0.127054
2003-01-14,0.292592,0.448342,-0.155751
2003-01-15,NaN,0.449600,NaN
2003-01-16,NaN,0.449274,NaN
2003-01-17,NaN,0.448948,NaN
2003-01-18,0.499155,0.448622,0.050533
2003-01-19,0.553045,0.448296,0.104749
2003-01-20,0.541271,0.447970,0.093302
2003-01-21,NaN,0.447644,NaN
2003-01-22,NaN,0.447318,NaN
2003-01-23,0.491997,0.446991,0.045006
