Date,Mean,Climatology,Anomaly
2009-08-01,30.591301,31.025169,-0.433868
2009-08-02,30.717388,31.028530,-0.311142
2009-08-03,30.918184,31.031895,-0.113710
2009-08-04,30.728565,31.035257,-0.306692
2009-08-05,30.430433,31.038622,-0.608189
2009-08-06,30.091667,31.041985,-0.950317
2009-08-07,30.300001,31.045349,-0.745348
2009-08-08,30.462496,31.048712,-0.586216
2009-08-09,30.729170,31.052074,-0.322905
2009-08-10,31.087496,31.055439,0.032057
2009-08-11,31.162504,31.058802,0.103703
2009-08-12,31.287504,31.062164,0.225340
2009-08-13,31.683332,31.065529,0.617804
2009-08-14,31.354166,31.068892,0.285275
2009-08-15,30.187502,31.072256,-0.884754
2009-08-16,28.591667,31.039381,-2.447714
2009-08-17,29.322725,31.006506,-1.683781
2009-08-18,29.587502,30.973629,-1.386127
2009-08-19,29.437502,30.940758,-1.503256
2009-08-20,29.973917,30.907883,-0.933966
2009-08-21,30.191668,30.875008,-0.683340
2009-08-22,30.666666,30.842131,-0.175465
2009-08-23,31.520838,30.809258,0.711580
2009-08-24,31.854166,30.776382,1.077784
2009-08-25,31.261112,30.743509,0.517603
2009-08-26,31.400002,30.710632,0.689369
2009-08-27,31.220833,30.677759,0.543074
2009-08-28,31.639133,30.644886,0.994247
2009-08-29,31.845835,30.612011,1.233824
2009-08-30,31.679167,30.579132,1.100035
2009-08-31,32.414284,30.546261,1.868023
2009-09-01,32.125000,30.513386,1.611614
2009-09-02,32.680000,30.480511,2.199490
2009-09-03,31.995834,30.447636,1.548199
2009-09-04,31.287498,30.414761,0.872738
2009-09-05,30.408335,30.381886,0.026449
2009-09-06,29.562500,30.349010,-0.786510
2009-09-07,29.808332,30.316137,-0.507805
2009-09-08,30.182610,30.283260,-0.100651
2009-09-09,30.174999,30.250387,-0.075388
2009-09-10,30.070837,30.217514,-0.146677
2009-09-11,30.308336,30.184637,0.123699
2009-09-12,30.300001,30.151764,0.148237
2009-09-13,30.041664,30.118889,-0.077225
2009-09-14,29.904543,30.086014,-0.181471
2009-09-15,30.404165,30.053139,0.351027
2009-09-16,30.795652,29.966871,0.828781
2009-09-17,30.820837,29.880606,0.940231
2009-09-18,30.504168,29.794336,0.709831
2009-09-19,30.641665,29.708069,0.933596
2009-09-20,30.383333,29.621801,0.761532
2009-09-21,30.466663,29.535536,0.931128
2009-09-22,30.204546,29.449268,0.755278
2009-09-23,29.970831,29.363001,0.607830
2009-09-24,30.013636,29.276733,0.736902
2009-09-25,30.021740,29.190466,0.831274
2009-09-26,30.229170,29.104198,1.124971
2009-09-27,30.339130,29.017933,1.321198
2009-09-28,30.445833,28.931664,1.514170
2009-09-29,30.308334,28.845396,1.462938
2009-09-30,29.882610,28.759129,1.123482
2009-10-01,29.150002,28.672863,0.477139
2009-10-02,28.910000,28.586594,0.323406
2009-10-03,29.778257,28.500328,1.277929
2009-10-04,30.234781,28.414059,1.820723
2009-10-05,30.236364,28.327793,1.908571
2009-10-06,30.960865,28.241526,2.719339
2009-10-07,31.290907,28.155258,3.135649
2009-10-08,31.072222,28.068991,3.003231
2009-10-09,31.260000,27.982725,3.277275
2009-10-10,30.584209,27.896458,2.687752
2009-10-11,30.609093,27.810188,2.798904
2009-10-12,29.813635,27.723921,2.089714
