Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.148661,NaN
2002-07-05,NaN,0.147978,NaN
2002-07-06,NaN,0.147295,NaN
2002-07-07,NaN,0.146612,NaN
2002-07-08,0.271581,0.145929,0.125652
2002-07-09,NaN,0.145246,NaN
2002-07-10,NaN,0.144563,NaN
2002-07-11,NaN,0.143880,NaN
2002-07-12,NaN,0.143198,NaN
2002-07-13,NaN,0.142515,NaN
2002-07-14,NaN,0.141832,NaN
2002-07-15,NaN,0.141149,NaN
2002-07-16,NaN,0.141981,NaN
2002-07-17,NaN,0.142813,NaN
2002-07-18,NaN,0.143645,NaN
2002-07-19,NaN,0.144477,NaN
2002-07-20,NaN,0.145309,NaN
2002-07-21,NaN,0.146141,NaN
2002-07-22,NaN,0.146973,NaN
2002-07-23,NaN,0.147805,NaN
2002-07-24,NaN,0.148637,NaN
2002-07-25,NaN,0.149469,NaN
2002-07-26,NaN,0.150302,NaN
2002-07-27,NaN,0.151134,NaN
2002-07-28,NaN,0.151966,NaN
2002-07-29,NaN,0.152798,NaN
2002-08-07,NaN,0.160286,NaN
2002-08-08,0.319414,0.161118,0.158296
2002-08-09,NaN,0.161950,NaN
2002-08-10,NaN,0.162782,NaN
2002-08-11,NaN,0.163614,NaN
2002-08-12,NaN,0.164446,NaN
2002-08-13,NaN,0.165279,NaN
2002-08-14,0.278932,0.166111,0.112821
2002-08-15,NaN,0.166943,NaN
2002-08-16,0.157331,0.169523,-0.012192
2002-08-17,NaN,0.172104,NaN
2002-08-18,NaN,0.174685,NaN
2002-08-19,NaN,0.177266,NaN
2002-08-20,NaN,0.179847,NaN
2002-08-21,NaN,0.182428,NaN
2002-08-22,NaN,0.185008,NaN
2002-08-23,NaN,0.187589,NaN
2002-08-24,0.129167,0.190170,-0.061003
2002-08-25,NaN,0.192751,NaN
2002-08-26,NaN,0.195332,NaN
2002-08-27,NaN,0.197912,NaN
2002-08-28,NaN,0.200493,NaN
2002-08-29,NaN,0.203074,NaN
2002-08-30,NaN,0.205655,NaN
2002-08-31,NaN,0.208236,NaN
2002-09-01,NaN,0.210816,NaN
2002-09-02,NaN,0.213397,NaN
2002-09-03,0.416823,0.215978,0.200845
2002-09-04,NaN,0.218559,NaN
2002-09-05,NaN,0.221140,NaN
2002-09-06,NaN,0.223720,NaN
2002-09-07,NaN,0.226301,NaN
2002-09-08,NaN,0.228882,NaN
2002-09-09,NaN,0.231463,NaN
2002-09-10,0.275008,0.234044,0.040964
2002-09-11,NaN,0.236625,NaN
2002-09-13,NaN,0.241786,NaN
2002-09-14,NaN,0.244367,NaN
2002-09-15,NaN,0.246948,NaN
2002-09-16,NaN,0.248500,NaN
2002-09-17,0.270528,0.250053,0.020475
2002-09-18,NaN,0.251606,NaN
2002-09-19,0.204532,0.253158,-0.048626
2002-09-20,NaN,0.254711,NaN
2002-09-21,NaN,0.256263,NaN
2002-09-22,0.247357,0.257816,-0.010459
2002-09-23,NaN,0.259369,NaN
2002-09-24,NaN,0.260921,NaN
2002-09-25,NaN,0.262474,NaN
2002-09-26,NaN,0.264026,NaN
2002-09-27,NaN,0.265579,NaN
2002-09-28,0.253619,0.267131,-0.013512
2002-09-29,NaN,0.268684,NaN
2002-09-30,NaN,0.270237,NaN
2002-10-01,NaN,0.271789,NaN
2002-10-02,NaN,0.273342,NaN
2002-10-03,0.422186,0.274894,0.147291
2002-10-04,NaN,0.276447,NaN
2002-10-05,0.284108,0.278000,0.006109
2002-10-06,NaN,0.279552,NaN
2002-10-07,NaN,0.281105,NaN
2002-10-08,NaN,0.282657,NaN
2002-10-09,NaN,0.284210,NaN
2002-10-10,NaN,0.285763,NaN
2002-10-11,NaN,0.287315,NaN
2002-10-12,0.492442,0.288868,0.203574
2002-10-13,NaN,0.290420,NaN
2002-10-14,NaN,0.291973,NaN
2002-10-15,NaN,0.293525,NaN
2002-10-16,NaN,0.292590,NaN
2002-10-17,0.364867,0.291654,0.073213
2002-10-18,0.358482,0.290718,0.067763
2002-10-19,NaN,0.289783,NaN
2002-10-20,NaN,0.288847,NaN
2002-10-21,NaN,0.287911,NaN
2002-10-22,NaN,0.286976,NaN
2002-10-23,NaN,0.286040,NaN
2002-10-24,NaN,0.285104,NaN
2002-10-25,NaN,0.284169,NaN
2002-10-26,NaN,0.283233,NaN
2002-10-27,NaN,0.282297,NaN
2002-10-28,0.435724,0.281362,0.154362
2002-10-29,NaN,0.280426,NaN
2002-10-30,NaN,0.279490,NaN
2002-10-31,NaN,0.278554,NaN
2002-11-01,NaN,0.277619,NaN
2002-11-02,0.344414,0.276683,0.067731
2002-11-03,NaN,0.275747,NaN
2002-11-04,NaN,0.274812,NaN
2002-11-05,NaN,0.273876,NaN
2002-11-06,NaN,0.272940,NaN
2002-11-07,NaN,0.272005,NaN
2002-11-08,0.326729,0.271069,0.055660
2002-11-09,NaN,0.270133,NaN
2002-11-10,NaN,0.269198,NaN
2002-11-11,NaN,0.268262,NaN
2002-11-12,NaN,0.267326,NaN
2002-11-13,NaN,0.266391,NaN
2002-11-14,NaN,0.265455,NaN
2002-11-15,NaN,0.264519,NaN
2002-11-16,NaN,0.264096,NaN
2002-11-17,NaN,0.263673,NaN
2002-11-18,0.484292,0.263249,0.221043
2002-11-19,0.436326,0.262826,0.173500
2002-11-20,NaN,0.262403,NaN
2002-11-21,NaN,0.261979,NaN
2002-11-22,0.441299,0.261556,0.179743
2002-11-23,NaN,0.261133,NaN
2002-11-24,0.247120,0.260710,-0.013589
2002-11-25,NaN,0.260286,NaN
