Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.210550,NaN
2002-07-05,NaN,0.210880,NaN
2002-07-06,NaN,0.211211,NaN
2002-07-07,NaN,0.211542,NaN
2002-07-08,NaN,0.211873,NaN
2002-07-09,0.219549,0.212203,0.007346
2002-07-10,0.205786,0.212534,-0.006749
2002-07-11,NaN,0.212865,NaN
2002-07-12,NaN,0.213196,NaN
2002-07-13,NaN,0.213526,NaN
2002-07-14,NaN,0.213857,NaN
2002-07-15,NaN,0.214188,NaN
2002-07-16,NaN,0.214305,NaN
2002-07-17,NaN,0.214423,NaN
2002-07-18,NaN,0.214540,NaN
2002-07-19,NaN,0.214657,NaN
2002-07-20,NaN,0.214774,NaN
2002-07-21,NaN,0.214892,NaN
2002-07-22,NaN,0.215009,NaN
2002-07-23,NaN,0.215126,NaN
2002-07-24,NaN,0.215244,NaN
2002-07-25,NaN,0.215361,NaN
2002-07-26,0.261187,0.215478,0.045709
2002-07-27,NaN,0.215596,NaN
2002-07-28,NaN,0.215713,NaN
2002-07-29,0.226552,0.215830,0.010722
2002-08-07,0.339524,0.216886,0.122638
2002-08-08,NaN,0.217003,NaN
2002-08-09,0.323590,0.217121,0.106469
2002-08-10,0.227217,0.217238,0.009979
2002-08-11,0.158142,0.217355,-0.059213
2002-08-12,NaN,0.217472,NaN
2002-08-13,NaN,0.217590,NaN
2002-08-14,NaN,0.217707,NaN
2002-08-15,NaN,0.217824,NaN
2002-08-16,0.198107,0.218401,-0.020293
2002-08-17,NaN,0.218977,NaN
2002-08-18,NaN,0.219554,NaN
2002-08-19,NaN,0.220131,NaN
2002-08-20,NaN,0.220707,NaN
2002-08-21,NaN,0.221284,NaN
2002-08-22,NaN,0.221860,NaN
2002-08-23,NaN,0.222437,NaN
2002-08-24,NaN,0.223013,NaN
2002-08-25,NaN,0.223590,NaN
2002-08-26,NaN,0.224166,NaN
2002-08-27,NaN,0.224743,NaN
2002-08-28,NaN,0.225319,NaN
2002-08-29,NaN,0.225896,NaN
2002-08-30,NaN,0.226473,NaN
2002-08-31,NaN,0.227049,NaN
2002-09-01,NaN,0.227626,NaN
2002-09-02,NaN,0.228202,NaN
2002-09-03,0.317798,0.228779,0.089019
2002-09-04,NaN,0.229355,NaN
2002-09-05,0.192482,0.229932,-0.037450
2002-09-06,NaN,0.230508,NaN
2002-09-07,NaN,0.231085,NaN
2002-09-08,NaN,0.231661,NaN
2002-09-09,NaN,0.232238,NaN
2002-09-10,NaN,0.232814,NaN
2002-09-11,0.146821,0.233391,-0.086570
2002-09-13,NaN,0.234544,NaN
2002-09-14,NaN,0.235121,NaN
2002-09-15,NaN,0.235697,NaN
2002-09-16,NaN,0.236057,NaN
2002-09-17,NaN,0.236416,NaN
2002-09-18,NaN,0.236776,NaN
2002-09-19,NaN,0.237136,NaN
2002-09-20,NaN,0.237495,NaN
2002-09-21,0.198194,0.237855,-0.039661
2002-09-22,NaN,0.238214,NaN
2002-09-23,NaN,0.238574,NaN
2002-09-24,NaN,0.238934,NaN
2002-09-25,NaN,0.239293,NaN
2002-09-26,NaN,0.239653,NaN
2002-09-27,NaN,0.240012,NaN
2002-09-28,0.207944,0.240372,-0.032428
2002-09-29,NaN,0.240732,NaN
2002-09-30,NaN,0.241091,NaN
2002-10-01,0.220096,0.241451,-0.021355
2002-10-02,0.214160,0.241810,-0.027650
2002-10-03,0.177614,0.242170,-0.064556
2002-10-04,NaN,0.242530,NaN
2002-10-05,0.242500,0.242889,-0.000389
2002-10-06,NaN,0.243249,NaN
2002-10-07,0.239432,0.243608,-0.004177
2002-10-08,NaN,0.243968,NaN
2002-10-09,NaN,0.244327,NaN
2002-10-10,NaN,0.244687,NaN
2002-10-11,NaN,0.245047,NaN
2002-10-12,0.210423,0.245406,-0.034983
2002-10-13,NaN,0.245766,NaN
2002-10-14,NaN,0.246125,NaN
2002-10-15,NaN,0.246485,NaN
2002-10-16,NaN,0.245626,NaN
2002-10-17,0.252239,0.244768,0.007472
2002-10-18,0.277157,0.243909,0.033248
2002-10-19,NaN,0.243051,NaN
2002-10-20,NaN,0.242192,NaN
2002-10-21,NaN,0.241333,NaN
2002-10-22,NaN,0.240475,NaN
2002-10-23,NaN,0.239616,NaN
2002-10-24,NaN,0.238757,NaN
2002-10-25,NaN,0.237899,NaN
2002-10-26,NaN,0.237040,NaN
2002-10-27,0.198223,0.236181,-0.037958
2002-10-28,NaN,0.235323,NaN
2002-10-29,NaN,0.234464,NaN
2002-10-30,NaN,0.233606,NaN
2002-10-31,NaN,0.232747,NaN
2002-11-01,0.245568,0.231888,0.013680
2002-11-02,0.296005,0.231030,0.064975
2002-11-03,NaN,0.230171,NaN
2002-11-04,NaN,0.229312,NaN
2002-11-05,NaN,0.228454,NaN
2002-11-06,0.605788,0.227595,0.378193
2002-11-07,0.220559,0.226736,-0.006178
2002-11-08,0.197115,0.225878,-0.028763
2002-11-09,NaN,0.225019,NaN
2002-11-10,NaN,0.224161,NaN
2002-11-11,0.305672,0.223302,0.082370
2002-11-12,NaN,0.222443,NaN
2002-11-13,NaN,0.221585,NaN
2002-11-14,0.223192,0.220726,0.002466
2002-11-15,NaN,0.219867,NaN
2002-11-16,NaN,0.219170,NaN
2002-11-17,NaN,0.218472,NaN
2002-11-18,0.258224,0.217775,0.040449
2002-11-19,NaN,0.217077,NaN
2002-11-20,NaN,0.216380,NaN
2002-11-21,NaN,0.215683,NaN
2002-11-22,0.302404,0.214985,0.087419
2002-11-23,0.189364,0.214288,-0.024923
2002-11-24,0.234678,0.213590,0.021087
2002-11-25,NaN,0.212893,NaN
2002-11-26,NaN,0.212195,NaN
2002-11-27,NaN,0.211498,NaN
2002-11-28,NaN,0.210800,NaN
2002-11-29,0.248087,0.210103,0.037984
2002-11-30,NaN,0.209405,NaN
2002-12-01,0.203447,0.208708,-0.005261
2002-12-02,0.147853,0.208010,-0.060157
2002-12-03,0.169720,0.207313,-0.037593
2002-12-04,NaN,0.206615,NaN
2002-12-05,NaN,0.205918,NaN
2002-12-06,0.236669,0.205220,0.031448
2002-12-07,0.157057,0.204523,-0.047466
2002-12-08,NaN,0.203826,NaN
2002-12-09,NaN,0.203128,NaN
2002-12-10,NaN,0.202431,NaN
2002-12-11,NaN,0.201733,NaN
2002-12-12,NaN,0.201036,NaN
2002-12-13,NaN,0.200338,NaN
