Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.077971,NaN
2002-07-05,NaN,0.078317,NaN
2002-07-06,NaN,0.078663,NaN
2002-07-07,0.126357,0.079008,0.047349
2002-07-08,NaN,0.079354,NaN
2002-07-09,NaN,0.079700,NaN
2002-07-10,NaN,0.080046,NaN
2002-07-11,NaN,0.080392,NaN
2002-07-12,NaN,0.080738,NaN
2002-07-13,NaN,0.081084,NaN
2002-07-15,NaN,0.081775,NaN
2002-07-16,NaN,0.081903,NaN
2002-07-17,0.093880,0.082030,0.011850
2002-07-18,0.072718,0.082157,-0.009440
2002-07-19,0.073239,0.082285,-0.009046
2002-07-21,0.126609,0.082539,0.044069
2002-07-22,0.147027,0.082667,0.064360
2002-07-23,NaN,0.082794,NaN
2002-07-24,0.114727,0.082921,0.031806
2002-07-25,NaN,0.083049,NaN
2002-07-26,NaN,0.083176,NaN
2002-07-27,NaN,0.083303,NaN
2002-07-28,0.048889,0.083430,-0.034541
2002-07-29,NaN,0.083558,NaN
2002-08-07,NaN,0.084703,NaN
2002-08-09,NaN,0.084958,NaN
2002-08-10,NaN,0.085085,NaN
2002-08-11,NaN,0.085213,NaN
2002-08-12,NaN,0.085340,NaN
2002-08-13,NaN,0.085467,NaN
2002-08-14,NaN,0.085595,NaN
2002-08-16,0.090517,0.085755,0.004761
2002-08-17,0.219296,0.085789,0.133507
2002-08-18,0.085897,0.085822,0.000075
2002-08-19,NaN,0.085856,NaN
2002-08-21,NaN,0.085923,NaN
2002-08-22,NaN,0.085956,NaN
2002-08-23,NaN,0.085990,NaN
2002-08-25,NaN,0.086057,NaN
2002-08-26,NaN,0.086091,NaN
2002-08-27,NaN,0.086124,NaN
2002-08-28,NaN,0.086158,NaN
2002-08-29,NaN,0.086191,NaN
2002-08-30,NaN,0.086225,NaN
2002-08-31,NaN,0.086258,NaN
2002-09-02,NaN,0.086325,NaN
2002-09-03,NaN,0.086359,NaN
2002-09-04,NaN,0.086392,NaN
2002-09-06,NaN,0.086459,NaN
2002-09-07,NaN,0.086493,NaN
2002-09-08,NaN,0.086526,NaN
2002-09-10,NaN,0.086593,NaN
2002-09-11,0.065941,0.086627,-0.020685
2002-09-13,NaN,0.086694,NaN
2002-09-14,NaN,0.086727,NaN
2002-09-15,NaN,0.086761,NaN
2002-09-16,NaN,0.087262,NaN
2002-09-17,NaN,0.087763,NaN
2002-09-18,0.043426,0.088264,-0.044838
2002-09-19,NaN,0.088765,NaN
2002-09-20,0.065179,0.089266,-0.024087
2002-09-21,NaN,0.089767,NaN
2002-09-22,NaN,0.090268,NaN
2002-09-23,NaN,0.090769,NaN
2002-09-24,NaN,0.091270,NaN
2002-09-25,NaN,0.091771,NaN
2002-09-26,NaN,0.092272,NaN
2002-09-27,0.130574,0.092774,0.037800
2002-09-28,0.155878,0.093275,0.062603
2002-09-29,0.178021,0.093776,0.084246
2002-09-30,NaN,0.094277,NaN
2002-10-01,NaN,0.094778,NaN
2002-10-02,NaN,0.095279,NaN
2002-10-03,NaN,0.095780,NaN
2002-10-04,NaN,0.096281,NaN
2002-10-05,NaN,0.096782,NaN
2002-10-06,0.140050,0.097283,0.042767
2002-10-07,NaN,0.097784,NaN
2002-10-08,NaN,0.098285,NaN
2002-10-09,NaN,0.098786,NaN
2002-10-10,NaN,0.099287,NaN
2002-10-11,NaN,0.099788,NaN
2002-10-12,NaN,0.100290,NaN
2002-10-13,NaN,0.100791,NaN
2002-10-14,NaN,0.101292,NaN
2002-10-15,0.112887,0.101793,0.011094
2002-10-16,0.194531,0.103383,0.091148
2002-10-17,0.063073,0.104973,-0.041900
2002-10-18,NaN,0.106563,NaN
2002-10-19,NaN,0.108153,NaN
2002-10-20,NaN,0.109743,NaN
2002-10-21,NaN,0.111333,NaN
2002-10-22,NaN,0.112923,NaN
2002-10-23,NaN,0.114513,NaN
2002-10-24,NaN,0.116103,NaN
2002-10-25,NaN,0.117693,NaN
2002-10-26,NaN,0.119283,NaN
2002-10-27,NaN,0.120873,NaN
2002-10-28,NaN,0.122463,NaN
2002-10-29,NaN,0.124054,NaN
2002-10-30,NaN,0.125644,NaN
2002-10-31,NaN,0.127234,NaN
2002-11-01,NaN,0.128824,NaN
2002-11-02,NaN,0.130414,NaN
2002-11-03,NaN,0.132004,NaN
2002-11-04,NaN,0.133594,NaN
2002-11-05,NaN,0.135184,NaN
2002-11-06,0.191201,0.136774,0.054427
2002-11-07,0.146102,0.138364,0.007738
2002-11-08,NaN,0.139954,NaN
2002-11-09,0.151612,0.141544,0.010068
2002-11-10,NaN,0.143134,NaN
2002-11-11,NaN,0.144724,NaN
2002-11-12,0.129168,0.146314,-0.017147
2002-11-13,0.100195,0.147904,-0.047709
2002-11-14,NaN,0.149494,NaN
2002-11-15,NaN,0.151084,NaN
2002-11-16,NaN,0.151588,NaN
2002-11-17,0.121767,0.152092,-0.030324
2002-11-18,NaN,0.152595,NaN
2002-11-19,NaN,0.153099,NaN
2002-11-20,NaN,0.153603,NaN
2002-11-21,0.164111,0.154107,0.010005
2002-11-22,0.165324,0.154610,0.010714
2002-11-23,0.174378,0.155114,0.019264
2002-11-24,NaN,0.155618,NaN
2002-11-25,0.063961,0.156121,-0.092160
2002-11-26,NaN,0.156625,NaN
2002-11-27,NaN,0.157129,NaN
2002-11-28,NaN,0.157632,NaN
2002-11-29,0.148949,0.158136,-0.009187
2002-11-30,NaN,0.158640,NaN
2002-12-01,NaN,0.159143,NaN
2002-12-02,0.183126,0.159647,0.023479
2002-12-03,NaN,0.160151,NaN
2002-12-04,NaN,0.160654,NaN
2002-12-05,NaN,0.161158,NaN
2002-12-06,0.233632,0.161662,0.071970
2002-12-07,NaN,0.162165,NaN
2002-12-08,NaN,0.162669,NaN
2002-12-09,NaN,0.163173,NaN
2002-12-10,NaN,0.163676,NaN
2002-12-11,NaN,0.164180,NaN
2002-12-12,NaN,0.164684,NaN
2002-12-13,0.155601,0.165188,-0.009586
2002-12-14,0.125727,0.165691,-0.039964
2002-12-15,0.112995,0.166195,-0.053200
2002-12-16,0.119999,0.166256,-0.046257
2002-12-17,0.144948,0.166317,-0.021369
2002-12-18,0.134480,0.166379,-0.031899
2002-12-19,NaN,0.166440,NaN
2002-12-20,0.109459,0.166501,-0.057042
2002-12-21,NaN,0.166563,NaN
2002-12-22,NaN,0.166624,NaN
2002-12-23,NaN,0.166685,NaN
2002-12-24,NaN,0.166746,NaN
2002-12-25,0.118748,0.166808,-0.048060
2002-12-26,NaN,0.166869,NaN
2002-12-27,NaN,0.166930,NaN
2002-12-28,NaN,0.166991,NaN
2002-12-29,NaN,0.167053,NaN
2002-12-30,NaN,0.167114,NaN
2002-12-31,NaN,0.167175,NaN
2003-01-01,0.094761,0.167237,-0.072476
2003-01-02,NaN,0.167298,NaN
2003-01-03,0.109288,0.167359,-0.058071
2003-01-04,0.121331,0.167420,-0.046089
2003-01-05,0.082700,0.167482,-0.084781
2003-01-06,NaN,0.167543,NaN
2003-01-07,0.136450,0.167604,-0.031154
2003-01-08,0.123013,0.167665,-0.044653
2003-01-09,NaN,0.167727,NaN
2003-01-10,NaN,0.167788,NaN
2003-01-11,NaN,0.167849,NaN
2003-01-12,NaN,0.167911,NaN
2003-01-13,0.151310,0.167972,-0.016661
2003-01-14,0.084363,0.168033,-0.083670
2003-01-15,NaN,0.168094,NaN
2003-01-16,0.167811,0.167089,0.000721
2003-01-17,0.212918,0.166084,0.046834
2003-01-18,0.116568,0.165080,-0.048512
2003-01-19,0.168125,0.164075,0.004050
2003-01-20,0.159719,0.163070,-0.003350
2003-01-21,NaN,0.162065,NaN
2003-01-22,NaN,0.161060,NaN
2003-01-23,NaN,0.160055,NaN
2003-01-24,NaN,0.159050,NaN
2003-01-25,NaN,0.158045,NaN
2003-01-26,NaN,0.157040,NaN
2003-01-27,NaN,0.156035,NaN
2003-01-28,NaN,0.155030,NaN
2003-01-29,0.159772,0.154025,0.005747
2003-01-30,NaN,0.153020,NaN
2003-01-31,NaN,0.152015,NaN
2003-02-01,0.136365,0.151010,-0.014645
2003-02-02,0.111909,0.150005,-0.038096
2003-02-03,NaN,0.149000,NaN
2003-02-04,0.167926,0.147995,0.019931
2003-02-05,NaN,0.146990,NaN
2003-02-06,NaN,0.145985,NaN
2003-02-07,NaN,0.144980,NaN
2003-02-08,NaN,0.143976,NaN
2003-02-09,NaN,0.142971,NaN
2003-02-10,NaN,0.141966,NaN
2003-02-11,0.104978,0.140961,-0.035983
2003-02-12,NaN,0.139956,NaN
2003-02-13,NaN,0.138951,NaN
2003-02-14,NaN,0.137946,NaN
2003-02-15,NaN,0.136941,NaN
2003-02-16,NaN,0.136005,NaN
2003-02-17,NaN,0.135069,NaN
2003-02-18,0.205254,0.134134,0.071120
