Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.142922,NaN
2002-07-05,NaN,0.141482,NaN
2002-07-06,NaN,0.140041,NaN
2002-07-07,NaN,0.138601,NaN
2002-07-08,NaN,0.137160,NaN
2002-07-09,NaN,0.135720,NaN
2002-07-10,NaN,0.134279,NaN
2002-07-11,NaN,0.132838,NaN
2002-07-12,NaN,0.131398,NaN
2002-07-13,0.096200,0.129957,-0.033757
2002-07-15,0.092400,0.127076,-0.034676
2002-07-16,0.073400,0.127532,-0.054132
2002-07-17,0.085500,0.127988,-0.042488
2002-07-18,NaN,0.128444,NaN
2002-07-19,NaN,0.128899,NaN
2002-07-21,NaN,0.129811,NaN
2002-07-22,NaN,0.130267,NaN
2002-07-23,NaN,0.130723,NaN
2002-07-24,NaN,0.131178,NaN
2002-07-25,NaN,0.131634,NaN
2002-07-26,NaN,0.132090,NaN
2002-07-27,NaN,0.132546,NaN
2002-07-28,NaN,0.133002,NaN
2002-07-29,NaN,0.133457,NaN
2002-08-07,NaN,0.137559,NaN
2002-08-09,0.160200,0.138471,0.021729
2002-08-10,NaN,0.138927,NaN
2002-08-11,NaN,0.139382,NaN
2002-08-12,NaN,0.139838,NaN
2002-08-13,NaN,0.140294,NaN
2002-08-14,NaN,0.140750,NaN
2002-08-16,0.074400,0.140209,-0.065809
2002-08-17,NaN,0.139213,NaN
2002-08-18,0.109700,0.138217,-0.028517
2002-08-19,NaN,0.137221,NaN
2002-08-21,NaN,0.135229,NaN
2002-08-22,NaN,0.134233,NaN
2002-08-23,0.127800,0.133237,-0.005437
2002-08-25,0.125000,0.131244,-0.006244
2002-08-26,NaN,0.130248,NaN
2002-08-27,NaN,0.129252,NaN
2002-08-28,NaN,0.128256,NaN
2002-08-29,NaN,0.127260,NaN
2002-08-30,NaN,0.126264,NaN
2002-08-31,0.065000,0.125268,-0.060268
2002-09-02,NaN,0.123275,NaN
2002-09-03,NaN,0.122279,NaN
2002-09-04,NaN,0.121283,NaN
2002-09-06,NaN,0.119291,NaN
2002-09-07,NaN,0.118295,NaN
2002-09-08,NaN,0.117299,NaN
2002-09-10,NaN,0.115306,NaN
2002-09-11,NaN,0.114310,NaN
2002-09-13,NaN,0.112318,NaN
2002-09-14,NaN,0.111322,NaN
2002-09-15,0.084800,0.110326,-0.025526
2002-09-16,0.112800,0.111259,0.001541
2002-09-17,0.118000,0.112192,0.005808
2002-09-18,NaN,0.113126,NaN
2002-09-19,NaN,0.114059,NaN
2002-09-20,NaN,0.114993,NaN
2002-09-21,NaN,0.115926,NaN
2002-09-22,NaN,0.116859,NaN
2002-09-23,NaN,0.117793,NaN
2002-09-24,0.091600,0.118726,-0.027126
2002-09-25,NaN,0.119659,NaN
2002-09-26,0.100200,0.120593,-0.020393
2002-09-27,0.066600,0.121526,-0.054926
2002-09-28,0.117500,0.122459,-0.004959
2002-09-29,0.055000,0.123393,-0.068393
2002-09-30,NaN,0.124326,NaN
2002-10-01,NaN,0.125260,NaN
2002-10-02,0.081400,0.126193,-0.044793
2002-10-03,NaN,0.127126,NaN
2002-10-04,0.086100,0.128060,-0.041960
2002-10-05,0.113000,0.128993,-0.015993
2002-10-06,0.030000,0.129926,-0.099926
2002-10-07,0.129600,0.130860,-0.001260
2002-10-08,0.080400,0.131793,-0.051393
2002-10-09,0.106400,0.132727,-0.026327
