Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.345620,NaN
2002-07-05,NaN,28.386560,NaN
2002-07-06,NaN,28.427500,NaN
2002-07-07,NaN,28.468440,NaN
2002-07-08,NaN,28.509380,NaN
2002-07-09,29.029999,28.550319,0.479679
2002-07-10,29.189999,28.591259,0.598740
2002-07-11,29.275000,28.632199,0.642801
2002-07-13,NaN,28.714078,NaN
2002-07-14,28.922501,28.755018,0.167482
2002-07-15,28.934999,28.795958,0.139041
2002-07-16,28.305000,28.797777,-0.492777
2002-07-17,29.334999,28.799596,0.535403
2002-07-18,NaN,28.801415,NaN
2002-07-19,30.164999,28.803234,1.361765
2002-07-20,30.334999,28.805053,1.529946
2002-07-21,29.824999,28.806873,1.018126
2002-07-22,NaN,28.808692,NaN
2002-07-23,28.754999,28.810511,-0.055512
2002-07-24,NaN,28.812330,NaN
2002-07-25,28.789999,28.814149,-0.024150
2002-07-26,29.125000,28.815968,0.309032
2002-07-27,NaN,28.817787,NaN
2002-07-28,28.990000,28.819606,0.170394
2002-07-29,28.689999,28.821425,-0.131427
2002-08-07,NaN,28.837797,NaN
2002-08-08,28.445000,28.839616,-0.394616
2002-08-09,27.504999,28.841435,-1.336436
2002-08-10,27.250000,28.843254,-1.593254
2002-08-11,27.139999,28.845073,-1.705074
2002-08-12,27.599998,28.846892,-1.246894
2002-08-13,NaN,28.848711,NaN
2002-08-14,NaN,28.850531,NaN
2002-08-15,NaN,28.852350,NaN
2002-08-16,NaN,28.811143,NaN
2002-08-17,NaN,28.769936,NaN
2002-08-18,NaN,28.728729,NaN
2002-08-19,NaN,28.687522,NaN
2002-08-20,NaN,28.646315,NaN
2002-08-21,27.764999,28.605108,-0.840109
2002-08-22,NaN,28.563901,NaN
2002-08-23,NaN,28.522694,NaN
2002-08-24,29.705000,28.481487,1.223512
2002-08-25,29.602499,28.440281,1.162218
2002-08-26,NaN,28.399074,NaN
2002-08-27,NaN,28.357867,NaN
2002-08-28,NaN,28.316660,NaN
2002-08-29,28.135000,28.275453,-0.140453
2002-08-30,NaN,28.234246,NaN
2002-08-31,NaN,28.193039,NaN
2002-09-01,NaN,28.151832,NaN
2002-09-02,NaN,28.110625,NaN
2002-09-03,NaN,28.069418,NaN
2002-09-04,NaN,28.028212,NaN
2002-09-05,NaN,27.987005,NaN
2002-09-06,28.045000,27.945798,0.099202
2002-09-07,28.330000,27.904591,0.425409
2002-09-08,NaN,27.863384,NaN
2002-09-09,27.709999,27.822177,-0.112178
2002-09-10,27.994999,27.780970,0.214029
2002-09-11,NaN,27.739763,NaN
2002-09-12,26.785000,27.698556,-0.913556
2002-09-13,NaN,27.657349,NaN
2002-09-14,NaN,27.616142,NaN
2002-09-15,NaN,27.574936,NaN
2002-09-16,27.195000,27.446487,-0.251488
2002-09-17,NaN,27.318039,NaN
2002-09-18,27.949999,27.189590,0.760408
2002-09-19,NaN,27.061142,NaN
2002-09-20,NaN,26.932694,NaN
