Date,Mean,Climatology,Anomaly
2002-07-04,NaN,6.517939,NaN
2002-07-05,NaN,6.514290,NaN
2002-07-06,NaN,6.510640,NaN
2002-07-07,NaN,6.506991,NaN
2002-07-08,NaN,6.503341,NaN
2002-07-09,NaN,6.499692,NaN
2002-07-10,NaN,6.496043,NaN
2002-07-11,NaN,6.492393,NaN
2002-07-12,NaN,6.488744,NaN
2002-07-13,NaN,6.485095,NaN
2002-07-14,NaN,6.481445,NaN
2002-07-15,NaN,6.477796,NaN
2002-07-16,NaN,6.474119,NaN
2002-07-17,NaN,6.470443,NaN
2002-07-18,NaN,6.466766,NaN
2002-07-19,NaN,6.463089,NaN
2002-07-20,NaN,6.459413,NaN
2002-07-21,NaN,6.455736,NaN
2002-07-22,NaN,6.452060,NaN
2002-07-23,NaN,6.448383,NaN
2002-07-24,NaN,6.444707,NaN
2002-07-25,NaN,6.441030,NaN
2002-07-26,NaN,6.437354,NaN
2002-07-27,NaN,6.433677,NaN
2002-07-28,NaN,6.430000,NaN
2002-07-29,7.845834,6.426324,1.419510
2002-08-07,NaN,6.393235,NaN
2002-08-08,NaN,6.389558,NaN
2002-08-09,NaN,6.385882,NaN
2002-08-10,NaN,6.382205,NaN
2002-08-11,NaN,6.378529,NaN
2002-08-12,NaN,6.374852,NaN
2002-08-13,NaN,6.371176,NaN
2002-08-14,NaN,6.367499,NaN
2002-08-15,5.287014,6.363822,-1.076808
2002-08-16,5.703586,6.387530,-0.683944
2002-08-17,NaN,6.411237,NaN
2002-08-18,NaN,6.434944,NaN
2002-08-19,NaN,6.458652,NaN
2002-08-20,NaN,6.482359,NaN
2002-08-21,8.784025,6.506066,2.277959
2002-08-22,NaN,6.529773,NaN
2002-08-23,5.936116,6.553481,-0.617365
2002-08-24,NaN,6.577188,NaN
2002-08-25,NaN,6.600895,NaN
2002-08-26,NaN,6.624603,NaN
2002-08-27,NaN,6.648310,NaN
2002-08-28,NaN,6.672017,NaN
2002-08-29,NaN,6.695725,NaN
2002-08-30,NaN,6.719432,NaN
2002-08-31,NaN,6.743139,NaN
2002-09-01,NaN,6.766846,NaN
2002-09-02,NaN,6.790554,NaN
2002-09-03,NaN,6.814261,NaN
2002-09-04,NaN,6.837968,NaN
2002-09-05,NaN,6.861676,NaN
2002-09-06,NaN,6.885383,NaN
2002-09-07,NaN,6.909090,NaN
2002-09-08,NaN,6.932798,NaN
2002-09-09,8.076706,6.956505,1.120201
2002-09-10,6.836790,6.980212,-0.143422
2002-09-11,NaN,7.003919,NaN
2002-09-13,NaN,7.051334,NaN
2002-09-14,NaN,7.075041,NaN
2002-09-15,NaN,7.098749,NaN
2002-09-16,NaN,7.113723,NaN
2002-09-17,NaN,7.128698,NaN
2002-09-18,NaN,7.143673,NaN
2002-09-19,NaN,7.158648,NaN
2002-09-20,NaN,7.173623,NaN
2002-09-21,7.979594,7.188598,0.790997
2002-09-22,11.367264,7.203573,4.163691
2002-09-23,NaN,7.218547,NaN
2002-09-24,NaN,7.233522,NaN
2002-09-25,NaN,7.248497,NaN
2002-09-26,NaN,7.263472,NaN
2002-09-27,NaN,7.278447,NaN
2002-09-28,5.294747,7.293422,-1.998675
2002-09-29,NaN,7.308397,NaN
2002-09-30,NaN,7.323371,NaN
2002-10-01,NaN,7.338346,NaN
2002-10-02,NaN,7.353321,NaN
2002-10-03,8.690751,7.368296,1.322455
2002-10-04,NaN,7.383271,NaN
2002-10-05,8.686894,7.398246,1.288649
2002-10-06,NaN,7.413221,NaN
2002-10-07,7.124496,7.428195,-0.303700
2002-10-08,NaN,7.443170,NaN
2002-10-09,NaN,7.458145,NaN
2002-10-10,NaN,7.473120,NaN
2002-10-11,NaN,7.488095,NaN
2002-10-12,7.147494,7.503070,-0.355575
2002-10-13,NaN,7.518045,NaN
2002-10-14,NaN,7.533019,NaN
2002-10-15,NaN,7.547994,NaN
2002-10-16,NaN,7.536480,NaN
2002-10-17,10.845929,7.524965,3.320964
2002-10-18,NaN,7.513451,NaN
2002-10-19,NaN,7.501936,NaN
