Date,Mean,Climatology,Anomaly
2009-08-01,39.217396,38.060509,1.156887
2009-08-02,39.086956,38.068909,1.018047
2009-08-03,38.686367,38.077309,0.609058
2009-08-04,39.180954,38.085712,1.095242
2009-08-05,38.417389,38.094112,0.323277
2009-08-06,37.979168,38.102512,-0.123344
2009-08-07,37.912502,38.110916,-0.198414
2009-08-08,38.208332,38.119316,0.089016
2009-08-09,38.525005,38.127716,0.397289
2009-08-10,38.479160,38.136116,0.343044
2009-08-11,38.133331,38.144516,-0.011185
2009-08-12,37.799995,38.152920,-0.352924
2009-08-13,37.950001,38.161320,-0.211319
2009-08-14,38.024998,38.169720,-0.144722
2009-08-15,37.904163,38.178120,-0.273956
2009-08-16,37.029167,38.142624,-1.113457
2009-08-17,37.713638,38.107128,-0.393490
2009-08-18,37.062500,38.071632,-1.009132
2009-08-19,36.004169,38.036137,-2.031967
2009-08-20,35.434784,38.000641,-2.565857
2009-08-21,35.554165,37.965145,-2.410980
2009-08-22,35.816669,37.929649,-2.112980
2009-08-23,36.195831,37.894157,-1.698326
2009-08-24,36.887501,37.858658,-0.971157
2009-08-25,37.366669,37.823166,-0.456497
2009-08-26,37.084621,37.787666,-0.703045
2009-08-27,37.054165,37.752171,-0.698006
2009-08-28,36.547821,37.716679,-1.168858
2009-08-29,36.716667,37.681183,-0.964516
2009-08-30,37.354168,37.645683,-0.291515
2009-08-31,38.200005,37.610191,0.589813
2009-09-01,38.656246,37.574692,1.081554
2009-09-02,38.359997,37.539200,0.820797
2009-09-03,37.679165,37.503704,0.175461
2009-09-04,37.166664,37.468208,-0.301544
2009-09-05,37.516666,37.432713,0.083954
2009-09-06,37.266674,37.397217,-0.130543
2009-09-07,37.325001,37.361721,-0.036720
2009-09-08,36.943478,37.326225,-0.382748
2009-09-09,36.894997,37.290730,-0.395733
2009-09-10,38.187504,37.255234,0.932270
2009-09-11,38.154171,37.219738,0.934433
2009-09-12,37.647831,37.184242,0.463589
2009-09-13,37.441669,37.148746,0.292923
2009-09-14,37.240917,37.113251,0.127666
2009-09-15,37.708332,37.077755,0.630577
2009-09-16,37.265221,37.035172,0.230049
2009-09-17,37.883331,36.992592,0.890739
2009-09-18,38.141666,36.950016,1.191650
2009-09-19,38.220833,36.907436,1.313396
2009-09-20,38.108337,36.864853,1.243484
2009-09-21,38.042854,36.822273,1.220581
2009-09-22,38.177273,36.779694,1.397579
2009-09-23,38.241665,36.737114,1.504551
2009-09-24,38.068184,36.694534,1.373650
2009-09-25,38.130436,36.651951,1.478485
2009-09-26,38.495838,36.609371,1.886467
2009-09-27,38.291313,36.566795,1.724518
2009-09-28,38.558331,36.524212,2.034119
2009-09-29,39.433331,36.481628,2.951702
2009-09-30,39.747826,36.439049,3.308777
2009-10-01,38.950001,36.396469,2.553532
2009-10-02,39.125000,36.353889,2.771111
2009-10-03,39.100002,36.311310,2.788692
2009-10-04,39.052170,36.268730,2.783440
2009-10-05,39.027279,36.226151,2.801128
2009-10-06,38.978260,36.183571,2.794689
2009-10-07,39.218185,36.140987,3.077198
2009-10-08,39.349995,36.098408,3.251587
2009-10-09,39.639999,36.055828,3.584171
2009-10-10,39.594734,36.013248,3.581486
2009-10-11,39.568176,35.970669,3.597507
2009-10-12,38.286362,35.928085,2.358276
2009-10-13,38.299999,35.885509,2.414490
2009-10-14,37.785004,35.842930,1.942074
2009-10-15,36.754547,35.800346,0.954201
2009-10-16,36.318180,35.784935,0.533245
2009-10-17,36.794998,35.769524,1.025475
2009-10-18,38.705002,35.754112,2.950890
2009-10-19,39.469231,35.738701,3.730530
2009-10-20,NaN,35.723289,NaN
2009-10-21,NaN,35.707878,NaN
2009-10-22,NaN,35.692467,NaN
2009-10-23,NaN,35.677055,NaN
2009-10-24,NaN,35.661644,NaN
2009-10-25,NaN,35.646233,NaN
2009-10-26,NaN,35.630821,NaN
2009-10-27,NaN,35.615410,NaN
2009-10-28,NaN,35.599998,NaN
2009-10-29,NaN,35.584587,NaN
2009-10-30,NaN,35.569176,NaN
2009-10-31,NaN,35.553764,NaN
2009-11-01,NaN,35.538353,NaN
2009-11-02,37.512501,35.522942,1.989559
2009-11-03,37.754543,35.507530,2.247013
2009-11-04,38.327282,35.492119,2.835163
2009-11-05,38.814285,35.476707,3.337578
2009-11-06,38.587498,35.461296,3.126202
2009-11-07,37.578259,35.445885,2.132374
2009-11-08,35.276192,35.430473,-0.154282
2009-11-09,34.986954,35.415062,-0.428108
2009-11-10,35.109093,35.399651,-0.290558
2009-11-11,35.014286,35.384239,-0.369953
2009-11-12,35.042854,35.368828,-0.325974
2009-11-13,35.161907,35.353416,-0.191509
2009-11-14,35.327267,35.338005,-0.010738
2009-11-15,35.457146,35.322594,0.134552
2009-11-16,35.627777,35.304508,0.323269
2009-11-17,35.776192,35.286423,0.489769
2009-11-18,35.880001,35.268337,0.611664
2009-11-19,36.123810,35.250256,0.873554
2009-11-20,36.736362,35.232170,1.504192
2009-11-21,36.750000,35.214085,1.535915
2009-11-22,36.690907,35.195999,1.494907
2009-11-23,36.913631,35.177917,1.735714
2009-11-24,36.473679,35.159828,1.313850
2009-11-25,35.536362,35.141747,0.394615
2009-11-26,35.189472,35.123661,0.065811
2009-11-27,35.639996,35.105576,0.534420
2009-11-28,35.595234,35.087490,0.507744
2009-11-29,35.680000,35.069405,0.610596
2009-11-30,35.757149,35.051323,0.705826
2009-12-01,35.875008,35.033234,0.841774
2009-12-02,35.968422,35.015152,0.953270
2009-12-03,35.994732,34.997066,0.997665
2009-12-04,36.249996,34.978981,1.271015
2009-12-05,36.131577,34.960896,1.170681
2009-12-06,36.892857,34.942810,1.950047
2009-12-07,37.123531,34.924728,2.198803
2009-12-08,37.299999,34.906643,2.393356
2009-12-09,37.212498,34.888557,2.323940
2009-12-10,37.257149,34.870472,2.386677
2009-12-11,37.165215,34.852386,2.312828
2009-12-12,36.569237,34.834301,1.734936
2009-12-13,35.812496,34.816219,0.996277
2009-12-14,35.833336,34.798134,1.035202
2009-12-15,35.769569,34.780048,0.989521
2009-12-16,35.929165,34.772781,1.156384
2009-12-17,35.966663,34.765511,1.201153
2009-12-18,34.917389,34.758240,0.159149
2009-12-19,35.125000,34.750973,0.374027
2009-12-20,36.474998,34.743706,1.731293
2009-12-21,35.308338,34.736435,0.571903
2009-12-22,34.054165,34.729164,-0.674999
2009-12-23,34.025002,34.721897,-0.696896
2009-12-24,34.466671,34.714630,-0.247959
2009-12-25,35.043472,34.707359,0.336113
2009-12-26,34.858326,34.700089,0.158237
2009-12-27,34.479176,34.692822,-0.213646
2009-12-28,34.345829,34.685555,-0.339725
2009-12-29,34.395840,34.678284,-0.282444
2009-12-30,34.233334,34.671013,-0.437679
2009-12-31,34.158337,34.663746,-0.505409
2010-01-01,34.325001,34.656479,-0.331478
2010-01-02,34.416676,34.649208,-0.232533
2010-01-03,34.320827,34.641941,-0.321114
2010-01-04,34.199997,34.634674,-0.434677
2010-01-05,34.304157,34.627403,-0.323246
2010-01-06,34.470829,34.620132,-0.149303
2010-01-07,34.460865,34.612865,-0.152000
2010-01-08,34.387501,34.605595,-0.218094
2010-01-09,34.337494,34.598328,-0.260834
2010-01-10,34.212494,34.591057,-0.378563
2010-01-11,33.962498,34.583790,-0.621292
2010-01-12,34.070839,34.576519,-0.505680
2010-01-13,34.012508,34.569252,-0.556744
2010-01-14,34.072723,34.561981,-0.489258
2010-01-15,34.216667,34.554714,-0.338047
2010-01-16,34.213043,34.566311,-0.353268
2010-01-17,34.150005,34.577904,-0.427898
2010-01-18,33.774998,34.589500,-0.814503
2010-01-19,33.569557,34.601093,-1.031536
2010-01-20,33.604160,34.612690,-1.008530
2010-01-21,33.600002,34.624287,-1.024284
2010-01-22,NaN,34.635880,NaN
2010-01-23,NaN,34.647476,NaN
2010-01-24,NaN,34.659073,NaN
2010-01-25,NaN,34.670666,NaN
2010-01-26,33.116665,34.682259,-1.565594
2010-01-27,33.313046,34.693855,-1.380810
2010-01-28,33.320835,34.705452,-1.384617
2010-01-29,33.391666,34.717049,-1.325382
2010-01-30,33.654163,34.728642,-1.074478
2010-01-31,33.604164,34.740238,-1.136074
2010-02-01,33.187500,34.751831,-1.564331
2010-02-02,32.972721,34.763428,-1.790707
2010-02-03,32.833332,34.775024,-1.941692
2010-02-04,32.783333,34.786617,-2.003284
2010-02-05,33.120831,34.798214,-1.677383
2010-02-06,32.865223,34.809807,-1.944584
2010-02-07,32.312500,34.821404,-2.508904
2010-02-08,32.112499,34.833000,-2.720501
2010-02-09,32.208332,34.844593,-2.636261
2010-02-10,32.479168,34.856190,-2.377022
2010-02-11,32.083340,34.867786,-2.784447
2010-02-12,32.070831,34.879379,-2.808548
2010-02-13,31.686953,34.890976,-3.204023
2010-02-14,31.454163,34.902573,-3.448410
2010-02-15,31.412500,34.914165,-3.501665
2010-02-16,31.517397,34.958199,-3.440802
2010-02-17,31.445839,35.002228,-3.556389
2010-02-18,31.329161,35.046261,-3.717100
2010-02-19,31.512503,35.090294,-3.577791
2010-02-20,31.456524,35.134327,-3.677803
2010-02-21,31.495834,35.178360,-3.682526
2010-02-22,31.379168,35.222393,-3.843225
2010-02-23,31.608696,35.266426,-3.657730
2010-02-24,31.509089,35.310459,-3.801371
2010-02-25,32.045830,35.354492,-3.308662
2010-02-26,32.795841,35.398525,-2.602684
2010-02-27,32.741669,35.442554,-2.700886
2010-02-28,32.666664,35.486588,-2.819923
2010-03-01,32.758331,35.530621,-2.772289
2010-03-02,32.987499,35.574654,-2.587154
2010-03-03,33.126087,35.618683,-2.492596
2010-03-04,32.852177,35.662720,-2.810543
2010-03-05,32.569561,35.706749,-3.137188
2010-03-06,32.779171,35.750782,-2.971611
2010-03-07,32.570835,35.794815,-3.223980
2010-03-08,32.854168,35.838848,-2.984680
2010-03-09,33.612503,35.882881,-2.270378
2010-03-10,33.534779,35.926914,-2.392136
2010-03-11,33.791668,35.970947,-2.179279
2010-03-12,33.869568,36.014977,-2.145409
2010-03-13,33.613632,36.059010,-2.445377
2010-03-14,33.760868,36.103043,-2.342175
2010-03-15,33.824997,36.147076,-2.322079
2010-03-16,33.933338,36.190693,-2.257355
2010-03-17,33.929169,36.234314,-2.305145
2010-03-18,33.958336,36.277931,-2.319595
2010-03-19,34.158340,36.321552,-2.163212
2010-03-20,34.241665,36.365173,-2.123508
2010-03-21,34.108334,36.408791,-2.300457
2010-03-22,33.763641,36.452408,-2.688766
2010-03-23,33.841667,36.496025,-2.654358
2010-03-24,33.758335,36.539650,-2.781315
2010-03-25,33.933331,36.583267,-2.649937
2010-03-26,33.991665,36.626884,-2.635220
2010-03-27,33.908325,36.670502,-2.762177
2010-03-28,34.091663,36.714123,-2.622459
2010-03-29,33.700005,36.757740,-3.057735
2010-03-30,33.512493,36.801361,-3.288868
2010-03-31,33.726086,36.844978,-3.118893
2010-04-01,33.875000,36.888599,-3.013599
2010-04-02,33.974998,36.932217,-2.957218
2010-04-03,34.117393,36.975838,-2.858444
2010-04-04,34.204353,37.019455,-2.815102
2010-04-05,34.333340,37.063072,-2.729733
2010-04-06,34.840908,37.106693,-2.265785
2010-04-07,35.245003,37.150314,-1.905312
2010-04-08,35.672729,37.193932,-1.521202
2010-04-09,35.391304,37.237549,-1.846245
2010-04-10,35.570827,37.281170,-1.710342
2010-04-11,35.866669,37.324787,-1.458118
2010-04-12,35.575005,37.368404,-1.793400
2010-04-13,35.631817,37.412025,-1.780209
2010-04-14,36.208336,37.455643,-1.247307
2010-04-15,36.286957,37.499264,-1.212307
2010-04-16,36.378258,37.508156,-1.129898
2010-04-17,36.179157,37.517052,-1.337894
2010-04-18,35.912502,37.525944,-1.613441
2010-04-19,35.616665,37.534836,-1.918171
2010-04-20,35.641666,37.543728,-1.902061
2010-04-21,35.722733,37.552624,-1.829891
2010-04-22,35.686367,37.561516,-1.875149
2010-04-23,35.787506,37.570412,-1.782906
2010-04-24,36.052170,37.579304,-1.527134
2010-04-25,36.081818,37.588196,-1.506378
2010-04-26,36.075001,37.597088,-1.522087
2010-04-27,35.736362,37.605984,-1.869621
2010-04-28,35.734779,37.614876,-1.880096
2010-04-29,35.956516,37.623768,-1.667252
2010-04-30,35.771427,37.632660,-1.861233
2010-05-01,35.680950,37.641556,-1.960606
2010-05-02,35.620834,37.650448,-2.029613
2010-05-03,35.650002,37.659340,-2.009338
2010-05-04,35.741665,37.668236,-1.926571
2010-05-05,35.913044,37.677128,-1.764084
2010-05-06,36.061905,37.686020,-1.624115
2010-05-07,36.058331,37.694916,-1.636585
2010-05-08,36.175003,37.703808,-1.528805
2010-05-09,36.320831,37.712700,-1.391869
2010-05-10,36.612499,37.721596,-1.109097
2010-05-11,36.729168,37.730488,-1.001320
2010-05-12,36.837502,37.739380,-0.901878
2010-05-13,37.039124,37.748272,-0.709148
2010-05-14,36.982609,37.757168,-0.774559
2010-05-15,36.916668,37.766060,-0.849392
2010-05-16,36.654167,37.748302,-1.094135
2010-05-17,36.569557,37.730545,-1.160988
2010-05-18,36.666672,37.712784,-1.046112
2010-05-19,36.717384,37.695030,-0.977646
2010-05-20,36.552174,37.677269,-1.125095
2010-05-21,36.804165,37.659512,-0.855347
2010-05-22,37.091663,37.641754,-0.550091
2010-05-23,37.217392,37.623993,-0.406601
2010-05-24,37.162502,37.606239,-0.443737
2010-05-25,37.024998,37.588478,-0.563480
2010-05-26,37.299999,37.570721,-0.270721
2010-05-27,37.454548,37.552963,-0.098415
2010-05-28,37.426319,37.535210,-0.108891
2010-05-29,37.699997,37.517448,0.182549
