Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.052243,NaN
2002-07-05,NaN,0.052340,NaN
2002-07-06,NaN,0.052437,NaN
2002-07-07,NaN,0.052535,NaN
2002-07-08,NaN,0.052632,NaN
2002-07-09,NaN,0.052729,NaN
2002-07-10,NaN,0.052827,NaN
2002-07-11,NaN,0.052924,NaN
2002-07-12,NaN,0.053021,NaN
2002-07-13,NaN,0.053118,NaN
2002-07-15,0.073713,0.053313,0.020400
2002-07-16,NaN,0.053253,NaN
2002-07-17,0.038437,0.053192,-0.014756
2002-07-18,NaN,0.053132,NaN
2002-07-19,NaN,0.053072,NaN
2002-07-21,0.028697,0.052951,-0.024255
2002-07-22,0.056105,0.052891,0.003214
2002-07-23,0.044191,0.052831,-0.008640
2002-07-24,NaN,0.052770,NaN
2002-07-25,0.033656,0.052710,-0.019054
2002-07-26,NaN,0.052650,NaN
2002-07-27,NaN,0.052589,NaN
2002-07-28,NaN,0.052529,NaN
2002-07-29,NaN,0.052469,NaN
2002-08-07,NaN,0.051926,NaN
2002-08-09,NaN,0.051806,NaN
2002-08-10,NaN,0.051746,NaN
2002-08-11,NaN,0.051685,NaN
2002-08-12,NaN,0.051625,NaN
2002-08-13,NaN,0.051565,NaN
2002-08-14,NaN,0.051504,NaN
2002-08-16,0.157559,0.051616,0.105943
2002-08-17,0.260369,0.051788,0.208581
2002-08-18,NaN,0.051959,NaN
2002-08-19,NaN,0.052131,NaN
2002-08-21,NaN,0.052475,NaN
2002-08-22,NaN,0.052647,NaN
2002-08-23,0.065191,0.052818,0.012373
2002-08-25,NaN,0.053162,NaN
2002-08-26,NaN,0.053334,NaN
2002-08-27,NaN,0.053505,NaN
2002-08-28,NaN,0.053677,NaN
2002-08-29,NaN,0.053849,NaN
2002-08-30,NaN,0.054021,NaN
2002-08-31,NaN,0.054193,NaN
2002-09-02,NaN,0.054536,NaN
2002-09-03,NaN,0.054708,NaN
2002-09-04,NaN,0.054880,NaN
2002-09-06,NaN,0.055223,NaN
2002-09-07,NaN,0.055395,NaN
2002-09-08,NaN,0.055567,NaN
2002-09-10,NaN,0.055910,NaN
