Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.315518,NaN
2002-07-05,NaN,0.311945,NaN
2002-07-06,0.876927,0.308372,0.568555
2002-07-07,0.834602,0.304798,0.529804
2002-07-08,NaN,0.301225,NaN
2002-07-09,NaN,0.297651,NaN
2002-07-10,NaN,0.294078,NaN
2002-07-11,NaN,0.290505,NaN
2002-07-12,0.638319,0.286931,0.351388
2002-07-13,NaN,0.283358,NaN
2002-07-15,NaN,0.276211,NaN
2002-07-16,NaN,0.271681,NaN
2002-07-17,0.823787,0.267151,0.556636
2002-07-18,NaN,0.262622,NaN
2002-07-19,0.276388,0.258092,0.018296
2002-07-21,0.265514,0.249033,0.016482
2002-07-22,NaN,0.244503,NaN
2002-07-23,NaN,0.239973,NaN
2002-07-24,NaN,0.235443,NaN
2002-07-25,NaN,0.230914,NaN
2002-07-26,NaN,0.226384,NaN
2002-07-27,NaN,0.221854,NaN
2002-07-28,NaN,0.217325,NaN
2002-07-29,NaN,0.212795,NaN
2002-08-07,NaN,0.172027,NaN
2002-08-09,NaN,0.162968,NaN
2002-08-10,NaN,0.158438,NaN
2002-08-11,NaN,0.153909,NaN
2002-08-12,NaN,0.149379,NaN
2002-08-13,NaN,0.144849,NaN
2002-08-14,NaN,0.140320,NaN
2002-08-16,NaN,0.135767,NaN
2002-08-17,0.111332,0.135743,-0.024411
2002-08-18,NaN,0.135720,NaN
2002-08-19,NaN,0.135697,NaN
2002-08-21,NaN,0.135651,NaN
2002-08-22,NaN,0.135628,NaN
2002-08-23,NaN,0.135604,NaN
2002-08-25,0.085065,0.135558,-0.050493
2002-08-26,NaN,0.135535,NaN
2002-08-27,NaN,0.135512,NaN
2002-08-28,NaN,0.135489,NaN
2002-08-29,NaN,0.135465,NaN
2002-08-30,NaN,0.135442,NaN
2002-08-31,NaN,0.135419,NaN
2002-09-02,NaN,0.135373,NaN
2002-09-03,NaN,0.135350,NaN
2002-09-04,NaN,0.135326,NaN
2002-09-06,NaN,0.135280,NaN
2002-09-07,NaN,0.135257,NaN
2002-09-08,NaN,0.135234,NaN
2002-09-10,NaN,0.135187,NaN
2002-09-11,NaN,0.135164,NaN
2002-09-13,NaN,0.135118,NaN
2002-09-14,NaN,0.135095,NaN
2002-09-15,NaN,0.135072,NaN
2002-09-16,NaN,0.138404,NaN
2002-09-17,NaN,0.141737,NaN
2002-09-18,0.115571,0.145070,-0.029499
2002-09-19,NaN,0.148402,NaN
2002-09-20,NaN,0.151735,NaN
2002-09-21,NaN,0.155068,NaN
2002-09-22,NaN,0.158400,NaN
2002-09-23,NaN,0.161733,NaN
2002-09-24,NaN,0.165066,NaN
2002-09-25,NaN,0.168399,NaN
2002-09-26,NaN,0.171731,NaN
2002-09-27,0.184541,0.175064,0.009477
2002-09-28,0.137794,0.178397,-0.040603
2002-09-29,NaN,0.181729,NaN
2002-09-30,NaN,0.185062,NaN
2002-10-01,0.136380,0.188395,-0.052014
2002-10-02,NaN,0.191727,NaN
2002-10-03,0.133711,0.195060,-0.061349
2002-10-04,NaN,0.198393,NaN
2002-10-05,NaN,0.201726,NaN
2002-10-06,0.191990,0.205058,-0.013068
2002-10-07,NaN,0.208391,NaN
2002-10-08,NaN,0.211724,NaN
2002-10-09,NaN,0.215056,NaN
2002-10-10,NaN,0.218389,NaN
2002-10-11,0.209043,0.221722,-0.012678
2002-10-12,0.196362,0.225055,-0.028692
2002-10-13,NaN,0.228387,NaN
2002-10-14,NaN,0.231720,NaN
2002-10-15,NaN,0.235053,NaN
2002-10-16,0.196498,0.237172,-0.040675
2002-10-17,NaN,0.239292,NaN
2002-10-18,NaN,0.241411,NaN
2002-10-19,NaN,0.243531,NaN
2002-10-20,NaN,0.245651,NaN
2002-10-21,NaN,0.247770,NaN
2002-10-22,NaN,0.249890,NaN
2002-10-23,NaN,0.252010,NaN
2002-10-24,NaN,0.254129,NaN
2002-10-25,NaN,0.256249,NaN
2002-10-26,NaN,0.258368,NaN
2002-10-27,NaN,0.260488,NaN
2002-10-28,NaN,0.262608,NaN
2002-10-29,NaN,0.264727,NaN
2002-10-30,NaN,0.266847,NaN
2002-10-31,NaN,0.268966,NaN
2002-11-01,NaN,0.271086,NaN
2002-11-02,NaN,0.273206,NaN
2002-11-03,NaN,0.275325,NaN
2002-11-04,NaN,0.277445,NaN
2002-11-05,NaN,0.279565,NaN
2002-11-06,0.281168,0.281684,-0.000516
2002-11-07,0.237423,0.283804,-0.046380
2002-11-08,NaN,0.285923,NaN
2002-11-09,0.194883,0.288043,-0.093160
2002-11-10,NaN,0.290163,NaN
2002-11-11,NaN,0.292282,NaN
2002-11-12,0.233292,0.294402,-0.061110
2002-11-13,NaN,0.296521,NaN
2002-11-14,NaN,0.298641,NaN
2002-11-15,NaN,0.300761,NaN
2002-11-16,NaN,0.304001,NaN
2002-11-17,0.291496,0.307242,-0.015746
2002-11-18,NaN,0.310483,NaN
2002-11-19,NaN,0.313724,NaN
2002-11-20,NaN,0.316964,NaN
2002-11-21,0.274871,0.320205,-0.045334
2002-11-22,0.354333,0.323446,0.030888
2002-11-23,0.258941,0.326687,-0.067745
2002-11-24,0.278024,0.329927,-0.051903
2002-11-25,0.251328,0.333168,-0.081840
2002-11-26,NaN,0.336409,NaN
2002-11-27,NaN,0.339649,NaN
2002-11-28,NaN,0.342890,NaN
2002-11-29,NaN,0.346131,NaN
2002-11-30,NaN,0.349372,NaN
2002-12-01,NaN,0.352612,NaN
2002-12-02,NaN,0.355853,NaN
2002-12-03,NaN,0.359094,NaN
2002-12-04,NaN,0.362335,NaN
2002-12-05,NaN,0.365575,NaN
2002-12-06,NaN,0.368816,NaN
2002-12-07,NaN,0.372057,NaN
2002-12-08,NaN,0.375298,NaN
2002-12-09,NaN,0.378538,NaN
2002-12-10,NaN,0.381779,NaN
2002-12-11,NaN,0.385020,NaN
2002-12-12,NaN,0.388260,NaN
2002-12-13,0.435069,0.391501,0.043568
2002-12-14,0.473815,0.394742,0.079073
2002-12-15,NaN,0.397983,NaN
2002-12-16,0.506012,0.398872,0.107139
2002-12-17,NaN,0.399762,NaN
2002-12-18,NaN,0.400651,NaN
2002-12-19,0.390634,0.401541,-0.010907
2002-12-20,0.357345,0.402430,-0.045086
2002-12-21,NaN,0.403320,NaN
2002-12-22,NaN,0.404209,NaN
2002-12-23,NaN,0.405099,NaN
2002-12-24,NaN,0.405989,NaN
2002-12-25,NaN,0.406878,NaN
2002-12-26,NaN,0.407768,NaN
2002-12-27,NaN,0.408657,NaN
2002-12-28,NaN,0.409547,NaN
2002-12-29,NaN,0.410436,NaN
2002-12-30,NaN,0.411326,NaN
2002-12-31,NaN,0.412215,NaN
2003-01-01,1.664448,0.413105,1.251343
2003-01-02,0.633439,0.413994,0.219445
2003-01-03,0.757653,0.414884,0.342769
2003-01-04,0.569062,0.415774,0.153289
2003-01-05,NaN,0.416663,NaN
2003-01-06,NaN,0.417553,NaN
2003-01-07,NaN,0.418442,NaN
2003-01-08,0.440682,0.419332,0.021350
2003-01-09,NaN,0.420221,NaN
2003-01-10,NaN,0.421111,NaN
2003-01-11,NaN,0.422000,NaN
2003-01-12,NaN,0.422890,NaN
2003-01-13,0.348425,0.423779,-0.075355
2003-01-14,NaN,0.424669,NaN
2003-01-15,NaN,0.425559,NaN
2003-01-16,NaN,0.424224,NaN
2003-01-17,NaN,0.422890,NaN
2003-01-18,0.502102,0.421556,0.080546
2003-01-19,0.353541,0.420222,-0.066681
2003-01-20,NaN,0.418888,NaN
2003-01-21,NaN,0.417554,NaN
2003-01-22,NaN,0.416220,NaN
2003-01-23,NaN,0.414886,NaN
2003-01-24,NaN,0.413552,NaN
2003-01-25,NaN,0.412218,NaN
2003-01-26,NaN,0.410884,NaN
2003-01-27,NaN,0.409550,NaN
2003-01-28,NaN,0.408216,NaN
2003-01-29,0.324018,0.406882,-0.082864
2003-01-30,NaN,0.405548,NaN
2003-01-31,NaN,0.404214,NaN
2003-02-01,NaN,0.402880,NaN
2003-02-02,0.623429,0.401546,0.221882
2003-02-03,NaN,0.400212,NaN
2003-02-04,0.489853,0.398878,0.090974
2003-02-05,NaN,0.397544,NaN
2003-02-06,NaN,0.396210,NaN
2003-02-07,NaN,0.394876,NaN
2003-02-08,NaN,0.393542,NaN
2003-02-09,NaN,0.392208,NaN
2003-02-10,0.261571,0.390874,-0.129303
2003-02-11,0.240358,0.389540,-0.149183
2003-02-12,NaN,0.388206,NaN
2003-02-13,NaN,0.386872,NaN
2003-02-14,NaN,0.385538,NaN
2003-02-15,NaN,0.384204,NaN
2003-02-16,NaN,0.382264,NaN
2003-02-17,0.336659,0.380324,-0.043665
2003-02-18,NaN,0.378384,NaN
2003-02-19,NaN,0.376444,NaN
2003-02-20,NaN,0.374504,NaN
2003-02-21,NaN,0.372564,NaN
2003-02-22,0.345683,0.370624,-0.024942
2003-02-23,0.260669,0.368684,-0.108016
2003-02-24,NaN,0.366744,NaN
2003-02-25,NaN,0.364804,NaN
2003-02-26,NaN,0.362864,NaN
2003-02-27,NaN,0.360924,NaN
2003-02-28,NaN,0.358984,NaN
2003-03-01,NaN,0.357044,NaN
2003-03-02,NaN,0.355104,NaN
2003-03-03,NaN,0.353164,NaN
2003-03-04,NaN,0.351224,NaN
2003-03-05,NaN,0.349284,NaN
2003-03-06,NaN,0.347344,NaN
2003-03-07,NaN,0.345404,NaN
2003-03-08,NaN,0.343464,NaN
2003-03-09,0.568674,0.341524,0.227150
2003-03-10,NaN,0.339584,NaN
2003-03-11,NaN,0.337644,NaN
2003-03-12,NaN,0.335704,NaN
2003-03-13,NaN,0.333765,NaN
2003-03-14,NaN,0.331825,NaN
2003-03-15,NaN,0.329885,NaN
2003-03-16,NaN,0.327779,NaN
2003-03-17,0.228714,0.325673,-0.096959
2003-03-18,NaN,0.323567,NaN
2003-03-19,0.258807,0.321461,-0.062654
2003-03-20,0.240980,0.319355,-0.078375
