Date,Mean,Climatology,Anomaly
2002-07-04,NaN,5.672101,NaN
2002-07-05,NaN,5.692954,NaN
2002-07-06,NaN,5.713807,NaN
2002-07-07,NaN,5.734661,NaN
2002-07-08,4.653975,5.755514,-1.101538
2002-07-09,NaN,5.776367,NaN
2002-07-10,NaN,5.797220,NaN
2002-07-11,NaN,5.818073,NaN
2002-07-12,NaN,5.838926,NaN
2002-07-13,NaN,5.859779,NaN
2002-07-14,NaN,5.880632,NaN
2002-07-15,NaN,5.901485,NaN
2002-07-16,NaN,5.887198,NaN
2002-07-17,NaN,5.872912,NaN
2002-07-18,NaN,5.858625,NaN
2002-07-19,NaN,5.844339,NaN
2002-07-20,NaN,5.830052,NaN
2002-07-21,NaN,5.815765,NaN
2002-07-22,NaN,5.801479,NaN
2002-07-23,NaN,5.787192,NaN
2002-07-24,NaN,5.772906,NaN
2002-07-25,5.239704,5.758619,-0.518915
2002-07-26,5.399090,5.744333,-0.345243
2002-07-27,NaN,5.730046,NaN
2002-07-28,NaN,5.715760,NaN
2002-07-29,9.172078,5.701473,3.470605
2002-08-07,5.543741,5.572894,-0.029153
2002-08-08,5.313416,5.558607,-0.245191
2002-08-09,7.594278,5.544321,2.049957
2002-08-10,4.593400,5.530034,-0.936635
2002-08-11,5.228371,5.515748,-0.287377
2002-08-12,NaN,5.501461,NaN
2002-08-13,NaN,5.487175,NaN
2002-08-14,NaN,5.472888,NaN
2002-08-15,NaN,5.458602,NaN
2002-08-16,5.944646,5.458918,0.485728
2002-08-17,NaN,5.459234,NaN
2002-08-18,NaN,5.459550,NaN
2002-08-19,NaN,5.459866,NaN
2002-08-20,NaN,5.460182,NaN
2002-08-21,7.774389,5.460499,2.313890
2002-08-22,NaN,5.460815,NaN
2002-08-23,7.768820,5.461131,2.307689
2002-08-24,NaN,5.461447,NaN
2002-08-25,NaN,5.461763,NaN
2002-08-26,NaN,5.462080,NaN
2002-08-27,NaN,5.462396,NaN
2002-08-28,NaN,5.462712,NaN
2002-08-29,NaN,5.463028,NaN
2002-08-30,NaN,5.463344,NaN
2002-08-31,NaN,5.463660,NaN
2002-09-01,NaN,5.463977,NaN
2002-09-02,NaN,5.464293,NaN
2002-09-03,5.005321,5.464609,-0.459288
2002-09-04,NaN,5.464925,NaN
2002-09-05,5.624407,5.465241,0.159166
2002-09-06,NaN,5.465557,NaN
2002-09-07,NaN,5.465874,NaN
2002-09-08,5.739659,5.466190,0.273469
2002-09-09,NaN,5.466506,NaN
2002-09-10,5.633404,5.466822,0.166582
2002-09-11,NaN,5.467138,NaN
2002-09-13,NaN,5.467771,NaN
2002-09-14,NaN,5.468087,NaN
2002-09-15,NaN,5.468403,NaN
2002-09-16,NaN,5.474253,NaN
2002-09-17,NaN,5.480102,NaN
2002-09-18,NaN,5.485952,NaN
2002-09-19,NaN,5.491801,NaN
2002-09-20,NaN,5.497651,NaN
2002-09-21,6.212684,5.503500,0.709184
2002-09-22,NaN,5.509349,NaN
2002-09-23,NaN,5.515199,NaN
2002-09-24,NaN,5.521048,NaN
2002-09-25,NaN,5.526898,NaN
2002-09-26,NaN,5.532747,NaN
2002-09-27,NaN,5.538597,NaN
2002-09-28,NaN,5.544446,NaN
2002-09-29,NaN,5.550296,NaN
2002-09-30,NaN,5.556145,NaN
2002-10-01,NaN,5.561995,NaN
2002-10-02,NaN,5.567844,NaN
2002-10-03,6.471317,5.573694,0.897623
2002-10-04,NaN,5.579543,NaN
2002-10-05,5.674377,5.585393,0.088985
2002-10-06,NaN,5.591242,NaN
2002-10-07,3.854115,5.597092,-1.742977
2002-10-08,NaN,5.602941,NaN
2002-10-09,NaN,5.608791,NaN
2002-10-10,NaN,5.614640,NaN
2002-10-11,NaN,5.620490,NaN
2002-10-12,5.206706,5.626339,-0.419633
2002-10-13,NaN,5.632189,NaN
2002-10-14,NaN,5.638038,NaN
2002-10-15,NaN,5.643888,NaN
2002-10-16,NaN,5.634356,NaN
2002-10-17,6.546718,5.624823,0.921895
2002-10-18,5.202877,5.615291,-0.412415
2002-10-19,NaN,5.605759,NaN
2002-10-20,NaN,5.596227,NaN
2002-10-21,NaN,5.586695,NaN
2002-10-22,NaN,5.577162,NaN
2002-10-23,NaN,5.567630,NaN
2002-10-24,NaN,5.558098,NaN
2002-10-25,NaN,5.548566,NaN
2002-10-26,NaN,5.539034,NaN
2002-10-27,NaN,5.529502,NaN
2002-10-28,NaN,5.519969,NaN
2002-10-29,NaN,5.510437,NaN
2002-10-30,NaN,5.500905,NaN
2002-10-31,NaN,5.491373,NaN
2002-11-01,NaN,5.481841,NaN
2002-11-02,5.166236,5.472308,-0.306073
2002-11-03,NaN,5.462776,NaN
2002-11-04,NaN,5.453244,NaN
2002-11-05,NaN,5.443712,NaN
2002-11-06,7.808758,5.434180,2.374578
2002-11-07,4.277725,5.424648,-1.146923
2002-11-08,4.555286,5.415115,-0.859829
2002-11-09,NaN,5.405583,NaN
2002-11-10,3.637935,5.396051,-1.758116
2002-11-11,4.160951,5.386519,-1.225568
2002-11-12,NaN,5.376987,NaN
2002-11-13,NaN,5.367455,NaN
2002-11-14,6.726823,5.357922,1.368901
2002-11-15,NaN,5.348390,NaN
2002-11-16,NaN,5.351103,NaN
2002-11-17,NaN,5.353817,NaN
2002-11-18,6.027847,5.356530,0.671317
2002-11-19,3.999890,5.359243,-1.359353
2002-11-20,NaN,5.361957,NaN
2002-11-21,NaN,5.364670,NaN
2002-11-22,6.386299,5.367383,1.018916
2002-11-23,3.536968,5.370096,-1.833128
2002-11-24,4.653494,5.372810,-0.719315
2002-11-25,NaN,5.375523,NaN
2002-11-26,NaN,5.378236,NaN
2002-11-27,NaN,5.380949,NaN
2002-11-28,NaN,5.383663,NaN
2002-11-29,5.741651,5.386376,0.355275
2002-11-30,NaN,5.389089,NaN
2002-12-01,5.323911,5.391802,-0.067892
2002-12-02,9.061860,5.394516,3.667344
2002-12-03,4.158638,5.397229,-1.238591
2002-12-04,NaN,5.399942,NaN
2002-12-05,NaN,5.402656,NaN
2002-12-06,4.215959,5.405369,-1.189410
2002-12-07,3.957948,5.408082,-1.450134
2002-12-08,NaN,5.410795,NaN
2002-12-09,NaN,5.413509,NaN
2002-12-10,NaN,5.416222,NaN
2002-12-11,NaN,5.418935,NaN
2002-12-12,NaN,5.421648,NaN
2002-12-13,NaN,5.424362,NaN
2002-12-14,NaN,5.427075,NaN
2002-12-15,7.674485,5.429788,2.244697
2002-12-16,7.590013,5.425993,2.164020
