Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.084285,NaN
2002-07-05,NaN,28.127209,NaN
2002-07-06,NaN,28.170132,NaN
2002-07-07,NaN,28.213056,NaN
2002-07-08,NaN,28.255980,NaN
2002-07-09,NaN,28.298903,NaN
2002-07-10,29.150000,28.341827,0.808173
2002-07-11,29.010000,28.384750,0.625250
2002-07-13,NaN,28.470597,NaN
2002-07-14,NaN,28.513521,NaN
2002-07-15,28.734999,28.556445,0.178554
2002-07-16,NaN,28.562272,NaN
2002-07-17,NaN,28.568099,NaN
2002-07-18,NaN,28.573927,NaN
2002-07-19,30.018749,28.579754,1.438995
2002-07-20,30.410000,28.585581,1.824418
2002-07-21,NaN,28.591409,NaN
2002-07-22,28.959999,28.597236,0.362763
2002-07-23,28.760000,28.603064,0.156937
2002-07-24,NaN,28.608891,NaN
2002-07-25,28.599998,28.614718,-0.014720
2002-07-26,28.955000,28.620546,0.334454
2002-07-27,NaN,28.626373,NaN
2002-07-28,28.994999,28.632200,0.362799
2002-07-29,28.859999,28.638028,0.221971
2002-08-07,NaN,28.690474,NaN
2002-08-08,28.442499,28.696301,-0.253802
2002-08-09,27.449999,28.702129,-1.252130
2002-08-10,NaN,28.707956,NaN
2002-08-11,27.000000,28.713784,-1.713784
2002-08-12,27.494999,28.719611,-1.224612
2002-08-13,NaN,28.725438,NaN
2002-08-14,NaN,28.731266,NaN
2002-08-15,NaN,28.737093,NaN
2002-08-16,NaN,28.692886,NaN
2002-08-17,NaN,28.648679,NaN
2002-08-18,28.539999,28.604471,-0.064472
2002-08-19,NaN,28.560264,NaN
2002-08-20,NaN,28.516057,NaN
2002-08-21,27.889999,28.471850,-0.581851
2002-08-22,28.709999,28.427643,0.282356
2002-08-23,NaN,28.383436,NaN
2002-08-24,29.629999,28.339228,1.290771
2002-08-25,29.559999,28.295021,1.264978
2002-08-26,NaN,28.250814,NaN
2002-08-27,NaN,28.206607,NaN
2002-08-28,NaN,28.162400,NaN
2002-08-29,NaN,28.118193,NaN
2002-08-30,NaN,28.073985,NaN
2002-08-31,NaN,28.029778,NaN
2002-09-01,NaN,27.985571,NaN
2002-09-02,27.090000,27.941364,-0.851364
2002-09-03,NaN,27.897157,NaN
2002-09-04,NaN,27.852950,NaN
2002-09-05,NaN,27.808742,NaN
2002-09-06,NaN,27.764535,NaN
2002-09-07,28.215000,27.720328,0.494672
2002-09-08,NaN,27.676121,NaN
2002-09-09,27.417500,27.631914,-0.214414
2002-09-10,27.824999,27.587707,0.237292
2002-09-11,NaN,27.543499,NaN
2002-09-12,27.500000,27.499292,0.000708
2002-09-13,NaN,27.455085,NaN
2002-09-14,NaN,27.410878,NaN
2002-09-15,NaN,27.366671,NaN
2002-09-16,27.082500,27.243749,-0.161249
2002-09-17,NaN,27.120828,NaN
2002-09-18,27.772499,26.997907,0.774592
2002-09-19,NaN,26.874986,NaN
2002-09-20,28.064999,26.752065,1.312934
2002-09-21,NaN,26.629144,NaN
2002-09-22,NaN,26.506222,NaN
2002-09-23,27.984999,26.383301,1.601697
2002-09-24,NaN,26.260380,NaN
2002-09-25,NaN,26.137459,NaN
2002-09-26,NaN,26.014538,NaN
2002-09-27,NaN,25.891617,NaN
2002-09-28,NaN,25.768695,NaN
2002-09-29,NaN,25.645774,NaN
2002-09-30,NaN,25.522853,NaN
2002-10-01,NaN,25.399932,NaN
2002-10-02,27.434999,25.277011,2.157989
2002-10-03,NaN,25.154090,NaN
2002-10-04,27.080000,25.031168,2.048832
2002-10-05,27.324999,24.908247,2.416752
2002-10-06,27.782499,24.785326,2.997173
2002-10-07,28.012501,24.662405,3.350096
2002-10-08,NaN,24.539484,NaN
2002-10-09,NaN,24.416563,NaN
2002-10-10,NaN,24.293641,NaN
2002-10-11,NaN,24.170720,NaN
2002-10-12,26.375000,24.047799,2.327201
2002-10-13,26.859999,23.924878,2.935121
2002-10-14,NaN,23.801957,NaN
2002-10-15,NaN,23.679035,NaN
2002-10-16,NaN,23.498765,NaN
2002-10-17,NaN,23.318495,NaN
2002-10-18,23.302500,23.138224,0.164276
2002-10-19,NaN,22.957954,NaN
2002-10-20,NaN,22.777683,NaN
2002-10-21,NaN,22.597413,NaN
2002-10-22,NaN,22.417142,NaN
2002-10-23,NaN,22.236872,NaN
2002-10-24,NaN,22.056601,NaN
2002-10-25,NaN,21.876331,NaN
2002-10-26,NaN,21.696061,NaN
2002-10-27,NaN,21.515790,NaN
2002-10-28,21.997499,21.335520,0.661980
2002-10-29,NaN,21.155249,NaN
2002-10-30,NaN,20.974979,NaN
2002-10-31,NaN,20.794708,NaN
2002-11-01,NaN,20.614438,NaN
2002-11-02,NaN,20.434167,NaN
2002-11-03,20.469999,20.253897,0.216102
2002-11-04,NaN,20.073627,NaN
2002-11-05,NaN,19.893356,NaN
2002-11-06,NaN,19.713086,NaN
