Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.270125,NaN
2002-07-05,NaN,0.270338,NaN
2002-07-06,NaN,0.270552,NaN
2002-07-07,NaN,0.270765,NaN
2002-07-08,NaN,0.270978,NaN
2002-07-09,NaN,0.271191,NaN
2002-07-10,NaN,0.271405,NaN
2002-07-11,NaN,0.271618,NaN
2002-07-12,NaN,0.271831,NaN
2002-07-13,NaN,0.272044,NaN
2002-07-14,NaN,0.272258,NaN
2002-07-15,NaN,0.272471,NaN
2002-07-16,NaN,0.272907,NaN
2002-07-17,NaN,0.273343,NaN
2002-07-18,NaN,0.273778,NaN
2002-07-19,NaN,0.274214,NaN
2002-07-20,NaN,0.274650,NaN
2002-07-21,NaN,0.275086,NaN
2002-07-22,NaN,0.275521,NaN
2002-07-23,NaN,0.275957,NaN
2002-07-24,NaN,0.276393,NaN
2002-07-25,NaN,0.276829,NaN
2002-07-26,0.340762,0.277264,0.063497
2002-07-27,NaN,0.277700,NaN
2002-07-28,NaN,0.278136,NaN
2002-07-29,0.322545,0.278572,0.043974
2002-08-07,NaN,0.282493,NaN
2002-08-08,NaN,0.282929,NaN
2002-08-09,0.404365,0.283365,0.121000
2002-08-10,0.330064,0.283801,0.046263
2002-08-11,0.239790,0.284236,-0.044447
2002-08-12,NaN,0.284672,NaN
2002-08-13,NaN,0.285108,NaN
2002-08-14,NaN,0.285544,NaN
2002-08-15,NaN,0.285979,NaN
2002-08-16,0.242797,0.286114,-0.043317
2002-08-17,NaN,0.286250,NaN
2002-08-18,NaN,0.286385,NaN
2002-08-19,NaN,0.286520,NaN
2002-08-20,NaN,0.286655,NaN
2002-08-21,NaN,0.286790,NaN
2002-08-22,NaN,0.286925,NaN
2002-08-23,NaN,0.287060,NaN
2002-08-24,NaN,0.287195,NaN
2002-08-25,NaN,0.287330,NaN
2002-08-26,NaN,0.287465,NaN
2002-08-27,NaN,0.287600,NaN
2002-08-28,NaN,0.287735,NaN
2002-08-29,NaN,0.287870,NaN
2002-08-30,NaN,0.288006,NaN
2002-08-31,NaN,0.288141,NaN
2002-09-01,NaN,0.288276,NaN
2002-09-02,NaN,0.288411,NaN
2002-09-03,0.366663,0.288546,0.078117
2002-09-04,NaN,0.288681,NaN
2002-09-05,0.256901,0.288816,-0.031915
2002-09-06,NaN,0.288951,NaN
2002-09-07,NaN,0.289086,NaN
2002-09-08,NaN,0.289221,NaN
2002-09-09,NaN,0.289356,NaN
2002-09-10,0.309627,0.289491,0.020135
2002-09-11,0.235306,0.289627,-0.054320
2002-09-13,NaN,0.289897,NaN
2002-09-14,NaN,0.290032,NaN
2002-09-15,NaN,0.290167,NaN
2002-09-16,NaN,0.290192,NaN
2002-09-17,NaN,0.290217,NaN
2002-09-18,NaN,0.290242,NaN
2002-09-19,NaN,0.290267,NaN
2002-09-20,NaN,0.290292,NaN
2002-09-21,0.266815,0.290317,-0.023503
2002-09-22,NaN,0.290342,NaN
2002-09-23,NaN,0.290368,NaN
2002-09-24,NaN,0.290393,NaN
2002-09-25,NaN,0.290418,NaN
2002-09-26,NaN,0.290443,NaN
2002-09-27,NaN,0.290468,NaN
2002-09-28,0.209121,0.290493,-0.081372
2002-09-29,NaN,0.290518,NaN
2002-09-30,NaN,0.290543,NaN
2002-10-01,0.324546,0.290568,0.033977
2002-10-02,0.224646,0.290593,-0.065948
2002-10-03,0.255184,0.290619,-0.035435
2002-10-04,NaN,0.290644,NaN
2002-10-05,0.291661,0.290669,0.000992
2002-10-06,NaN,0.290694,NaN
2002-10-07,NaN,0.290719,NaN
2002-10-08,NaN,0.290744,NaN
2002-10-09,NaN,0.290769,NaN
2002-10-10,NaN,0.290794,NaN
2002-10-11,NaN,0.290819,NaN
2002-10-12,0.213204,0.290844,-0.077640
2002-10-13,NaN,0.290869,NaN
2002-10-14,NaN,0.290895,NaN
2002-10-15,NaN,0.290920,NaN
2002-10-16,NaN,0.289992,NaN
2002-10-17,0.289413,0.289065,0.000348
2002-10-18,0.276882,0.288137,-0.011256
2002-10-19,NaN,0.287210,NaN
2002-10-20,NaN,0.286283,NaN
2002-10-21,NaN,0.285355,NaN
2002-10-22,NaN,0.284428,NaN
2002-10-23,NaN,0.283500,NaN
2002-10-24,NaN,0.282573,NaN
2002-10-25,NaN,0.281646,NaN
2002-10-26,NaN,0.280718,NaN
2002-10-27,0.202651,0.279791,-0.077140
2002-10-28,NaN,0.278864,NaN
2002-10-29,NaN,0.277936,NaN
2002-10-30,NaN,0.277009,NaN
2002-10-31,NaN,0.276081,NaN
2002-11-01,NaN,0.275154,NaN
2002-11-02,0.309861,0.274227,0.035634
2002-11-03,NaN,0.273299,NaN
2002-11-04,NaN,0.272372,NaN
2002-11-05,NaN,0.271444,NaN
2002-11-06,0.627936,0.270517,0.357420
2002-11-07,0.212579,0.269590,-0.057010
2002-11-08,0.222686,0.268662,-0.045976
2002-11-09,NaN,0.267735,NaN
2002-11-10,NaN,0.266807,NaN
2002-11-11,0.302708,0.265880,0.036828
2002-11-12,NaN,0.264953,NaN
2002-11-13,NaN,0.264025,NaN
2002-11-14,0.201918,0.263098,-0.061180
2002-11-15,NaN,0.262170,NaN
2002-11-16,NaN,0.261693,NaN
2002-11-17,NaN,0.261216,NaN
2002-11-18,0.251135,0.260739,-0.009604
2002-11-19,0.166253,0.260262,-0.094009
2002-11-20,NaN,0.259785,NaN
2002-11-21,NaN,0.259307,NaN
2002-11-22,0.318095,0.258830,0.059265
2002-11-23,0.179643,0.258353,-0.078710
2002-11-24,0.216537,0.257876,-0.041339
2002-11-25,NaN,0.257399,NaN
2002-11-26,NaN,0.256921,NaN
2002-11-27,NaN,0.256444,NaN
2002-11-28,NaN,0.255967,NaN
2002-11-29,0.232319,0.255490,-0.023171
2002-11-30,NaN,0.255013,NaN
2002-12-01,0.228964,0.254536,-0.025572
2002-12-02,0.220256,0.254058,-0.033803
2002-12-03,0.230070,0.253581,-0.023512
2002-12-04,NaN,0.253104,NaN
2002-12-05,NaN,0.252627,NaN
2002-12-06,0.347847,0.252150,0.095697
2002-12-07,0.187811,0.251673,-0.063862
2002-12-08,NaN,0.251195,NaN
2002-12-09,NaN,0.250718,NaN
2002-12-10,NaN,0.250241,NaN
2002-12-11,NaN,0.249764,NaN
2002-12-12,NaN,0.249287,NaN
2002-12-13,NaN,0.248809,NaN
2002-12-14,0.306911,0.248332,0.058579
2002-12-15,0.181252,0.247855,-0.066604
2002-12-16,0.105253,0.247154,-0.141901
2002-12-17,NaN,0.246453,NaN
2002-12-18,NaN,0.245751,NaN
2002-12-19,NaN,0.245050,NaN
2002-12-20,NaN,0.244349,NaN
2002-12-21,0.262358,0.243647,0.018711
2002-12-22,0.346784,0.242946,0.103837
2002-12-23,0.146946,0.242245,-0.095299
2002-12-24,NaN,0.241544,NaN
2002-12-25,NaN,0.240842,NaN
2002-12-26,NaN,0.240141,NaN
2002-12-27,NaN,0.239440,NaN
2002-12-28,0.129964,0.238738,-0.108774
2002-12-29,0.186801,0.238037,-0.051236
2002-12-30,0.101032,0.237336,-0.136303
2002-12-31,NaN,0.236635,NaN
2003-01-01,NaN,0.235933,NaN
2003-01-02,NaN,0.235232,NaN
2003-01-03,NaN,0.234531,NaN
2003-01-04,0.279427,0.233829,0.045598
2003-01-05,0.263815,0.233128,0.030687
2003-01-06,0.160709,0.232427,-0.071718
2003-01-07,0.174573,0.231726,-0.057152
2003-01-08,0.222679,0.231024,-0.008345
2003-01-09,0.371682,0.230323,0.141359
2003-01-10,NaN,0.229622,NaN
2003-01-11,0.132959,0.228920,-0.095961
2003-01-12,NaN,0.228219,NaN
2003-01-13,NaN,0.227518,NaN
2003-01-14,0.176284,0.226816,-0.050533
2003-01-15,NaN,0.226115,NaN
2003-01-16,0.206816,0.225239,-0.018423
2003-01-17,NaN,0.224362,NaN
2003-01-18,0.184075,0.223485,-0.039411
2003-01-19,0.211687,0.222609,-0.010922
2003-01-20,0.243005,0.221732,0.021273
2003-01-21,NaN,0.220855,NaN
2003-01-22,NaN,0.219979,NaN
2003-01-23,NaN,0.219102,NaN
2003-01-24,0.135040,0.218225,-0.083185
2003-01-25,NaN,0.217349,NaN
2003-01-26,NaN,0.216472,NaN
2003-01-27,0.153066,0.215596,-0.062529
2003-01-28,0.148925,0.214719,-0.065794
2003-01-29,0.113332,0.213842,-0.100510
2003-01-30,NaN,0.212966,NaN
2003-01-31,NaN,0.212089,NaN
2003-02-01,NaN,0.211212,NaN
2003-02-02,0.123833,0.210336,-0.086502
2003-02-03,0.167655,0.209459,-0.041804
2003-02-04,NaN,0.208582,NaN
2003-02-05,0.123521,0.207706,-0.084184
2003-02-06,NaN,0.206829,NaN
2003-02-07,NaN,0.205953,NaN
2003-02-08,0.145278,0.205076,-0.059797
2003-02-09,NaN,0.204199,NaN
2003-02-10,NaN,0.203323,NaN
2003-02-11,0.113106,0.202446,-0.089340
2003-02-12,0.101068,0.201569,-0.100501
2003-02-13,NaN,0.200693,NaN
2003-02-14,NaN,0.199816,NaN
2003-02-15,NaN,0.198939,NaN
2003-02-16,NaN,0.199412,NaN
2003-02-17,NaN,0.199884,NaN
2003-02-18,NaN,0.200356,NaN
2003-02-19,0.202633,0.200828,0.001805
2003-02-20,NaN,0.201300,NaN
2003-02-21,NaN,0.201772,NaN
2003-02-22,NaN,0.202244,NaN
2003-02-23,0.421367,0.202716,0.218651
2003-02-24,0.146996,0.203188,-0.056192
2003-02-25,0.121957,0.203660,-0.081703
2003-02-26,NaN,0.204132,NaN
2003-02-27,NaN,0.204604,NaN
2003-02-28,NaN,0.205077,NaN
2003-03-01,NaN,0.205549,NaN
2003-03-02,NaN,0.206021,NaN
2003-03-03,NaN,0.206493,NaN
2003-03-04,NaN,0.206965,NaN
2003-03-05,NaN,0.207437,NaN
2003-03-06,NaN,0.207909,NaN
2003-03-07,NaN,0.208381,NaN
2003-03-08,0.165719,0.208853,-0.043134
2003-03-09,NaN,0.209325,NaN
2003-03-10,0.165942,0.209797,-0.043856
2003-03-11,NaN,0.210270,NaN
2003-03-12,0.156636,0.210742,-0.054105
2003-03-13,NaN,0.211214,NaN
2003-03-14,NaN,0.211686,NaN
2003-03-15,NaN,0.212158,NaN
2003-03-16,0.222391,0.212462,0.009929
2003-03-17,NaN,0.212766,NaN
2003-03-18,NaN,0.213070,NaN
2003-03-19,NaN,0.213374,NaN
2003-03-20,NaN,0.213678,NaN
2003-03-21,NaN,0.213982,NaN
2003-03-22,0.175817,0.214286,-0.038469
2003-03-23,NaN,0.214590,NaN
2003-03-24,NaN,0.214894,NaN
2003-03-25,0.169315,0.215198,-0.045884
2003-03-26,NaN,0.215503,NaN
2003-03-27,NaN,0.215807,NaN
2003-03-28,NaN,0.216111,NaN
2003-03-29,0.263277,0.216415,0.046863
2003-03-30,NaN,0.216719,NaN
2003-03-31,NaN,0.217023,NaN
2003-04-01,0.269945,0.217327,0.052618
2003-04-02,NaN,0.217631,NaN
2003-04-03,NaN,0.217935,NaN
2003-04-04,NaN,0.218239,NaN
2003-04-05,0.214359,0.218543,-0.004184
2003-04-06,NaN,0.218847,NaN
2003-04-07,NaN,0.219151,NaN
2003-04-08,NaN,0.219455,NaN
2003-04-09,NaN,0.219759,NaN
2003-04-10,NaN,0.220063,NaN
2003-04-11,NaN,0.220367,NaN
2003-04-12,NaN,0.220671,NaN
2003-04-13,0.239629,0.220976,0.018654
2003-04-14,0.244657,0.221280,0.023378
2003-04-15,0.282129,0.221584,0.060545
2003-04-16,0.258361,0.221595,0.036766
2003-04-17,NaN,0.221606,NaN
2003-04-18,NaN,0.221618,NaN
2003-04-19,NaN,0.221629,NaN
2003-04-20,0.281350,0.221640,0.059709
2003-04-21,NaN,0.221651,NaN
2003-04-22,0.248517,0.221663,0.026855
2003-04-23,0.140697,0.221674,-0.080978
2003-04-24,NaN,0.221685,NaN
2003-04-25,NaN,0.221697,NaN
2003-04-26,NaN,0.221708,NaN
2003-04-27,NaN,0.221719,NaN
2003-04-28,NaN,0.221731,NaN
2003-04-29,0.255825,0.221742,0.034083
2003-04-30,0.254594,0.221753,0.032841
2003-05-01,NaN,0.221765,NaN
2003-05-02,NaN,0.221776,NaN
2003-05-03,NaN,0.221787,NaN
2003-05-04,NaN,0.221799,NaN
2003-05-05,NaN,0.221810,NaN
2003-05-06,NaN,0.221821,NaN
2003-05-07,NaN,0.221832,NaN
2003-05-08,NaN,0.221844,NaN
2003-05-09,NaN,0.221855,NaN
2003-05-10,NaN,0.221866,NaN
2003-05-11,NaN,0.221878,NaN
2003-05-12,NaN,0.221889,NaN
2003-05-13,0.238217,0.221900,0.016317
2003-05-14,NaN,0.221912,NaN
2003-05-15,NaN,0.221923,NaN
2003-05-16,NaN,0.223347,NaN
2003-05-17,NaN,0.224771,NaN
2003-05-18,NaN,0.226196,NaN
2003-05-19,NaN,0.227620,NaN
2003-05-20,NaN,0.229044,NaN
2003-05-21,NaN,0.230468,NaN
