Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.001150,NaN
2002-07-05,NaN,0.001146,NaN
2002-07-06,NaN,0.001142,NaN
2002-07-07,NaN,0.001138,NaN
2002-07-08,0.000713,0.001133,-0.000420
2002-07-09,NaN,0.001129,NaN
2002-07-10,NaN,0.001125,NaN
2002-07-11,NaN,0.001121,NaN
2002-07-12,NaN,0.001117,NaN
2002-07-13,NaN,0.001113,NaN
2002-07-14,NaN,0.001109,NaN
2002-07-15,NaN,0.001104,NaN
2002-07-16,NaN,0.001103,NaN
2002-07-17,NaN,0.001102,NaN
2002-07-18,NaN,0.001101,NaN
2002-07-19,NaN,0.001099,NaN
2002-07-20,NaN,0.001098,NaN
2002-07-21,NaN,0.001097,NaN
2002-07-22,NaN,0.001096,NaN
2002-07-23,NaN,0.001094,NaN
2002-07-24,NaN,0.001093,NaN
2002-07-25,NaN,0.001092,NaN
2002-07-26,NaN,0.001091,NaN
2002-07-27,NaN,0.001089,NaN
2002-07-28,NaN,0.001088,NaN
2002-07-29,0.000482,0.001087,-0.000605
2002-08-07,NaN,0.001076,NaN
2002-08-08,NaN,0.001074,NaN
2002-08-09,NaN,0.001073,NaN
2002-08-10,NaN,0.001072,NaN
2002-08-11,NaN,0.001071,NaN
2002-08-12,NaN,0.001069,NaN
2002-08-13,NaN,0.001068,NaN
2002-08-14,NaN,0.001067,NaN
2002-08-15,NaN,0.001066,NaN
2002-08-16,NaN,0.001110,NaN
2002-08-17,NaN,0.001154,NaN
2002-08-18,0.001242,0.001199,0.000043
2002-08-19,NaN,0.001243,NaN
2002-08-20,NaN,0.001288,NaN
2002-08-21,0.000074,0.001332,-0.001258
2002-08-22,NaN,0.001376,NaN
2002-08-23,0.000244,0.001421,-0.001177
2002-08-24,NaN,0.001465,NaN
2002-08-25,NaN,0.001510,NaN
2002-08-26,NaN,0.001554,NaN
2002-08-27,NaN,0.001598,NaN
2002-08-28,NaN,0.001643,NaN
2002-08-29,NaN,0.001687,NaN
2002-08-30,NaN,0.001732,NaN
2002-08-31,NaN,0.001776,NaN
2002-09-01,NaN,0.001820,NaN
2002-09-02,0.002806,0.001865,0.000941
2002-09-03,0.004126,0.001909,0.002217
2002-09-04,NaN,0.001954,NaN
2002-09-05,NaN,0.001998,NaN
2002-09-06,0.002480,0.002042,0.000438
2002-09-07,NaN,0.002087,NaN
2002-09-08,NaN,0.002131,NaN
2002-09-09,NaN,0.002176,NaN
2002-09-10,0.002464,0.002220,0.000244
2002-09-11,NaN,0.002264,NaN
2002-09-13,NaN,0.002353,NaN
2002-09-14,NaN,0.002398,NaN
2002-09-15,0.001160,0.002442,-0.001282
2002-09-16,NaN,0.002446,NaN
2002-09-17,0.001280,0.002451,-0.001171
2002-09-18,NaN,0.002455,NaN
2002-09-19,NaN,0.002460,NaN
2002-09-20,NaN,0.002464,NaN
2002-09-21,NaN,0.002469,NaN
2002-09-22,0.001540,0.002473,-0.000933
